session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260816_115524,9,bayesian,1,8,2,0,0,0,0,0
20260816_115524,9,bayesian,1,8,2,0,0,0,0,10
20260816_115524,9,bayesian,1,9,2,1,0,1.366,1.366,7
20260816_115524,9,bayesian,1,9,2,1,0,1.366,1.366,6
20260816_115524,9,bayesian,1,9,2,1,0,0,0,8
20260816_115524,9,bayesian,1,9,2,1,0,0,0,6
20260816_115524,9,bayesian,1,9,2,0,0,0,0,0
20260816_115524,9,bayesian,1,9,2,0,0,0,0,10
20260816_115524,9,bayesian,1,14,3,1,0,1.334,1.334,7
20260816_115524,9,bayesian,1,14,3,1,0,1.334,1.334,6
20260816_115524,9,bayesian,1,14,3,1,0,0,0,8
20260816_115524,9,bayesian,1,14,3,1,0,0,0,6
20260816_115524,9,bayesian,1,14,3,0,0,0,0,0
20260816_115524,9,bayesian,1,14,3,0,0,0,0,10
20260816_115524,9,bayesian,1,15,3,1,0,1.355,1.355,7
20260816_115524,9,bayesian,1,15,3,1,0,1.355,1.355,6
20260816_115524,9,bayesian,1,15,3,1,0,0,0,8
20260816_115524,9,bayesian,1,15,3,1,0,0,0,6
20260816_115524,9,bayesian,1,15,3,0,0,0,0,0
20260816_115524,9,bayesian,1,15,3,0,0,0,0,10
20260816_115524,9,bayesian,1,18,4,1,0,1.384,1.384,7
20260816_115524,9,bayesian,1,18,4,1,0,1.384,1.384,6
20260816_115524,9,bayesian,1,18,4,1,0,0,0,8
20260816_115524,9,bayesian,1,18,4,1,0,2.236,2.236,-1
20260816_115524,9,bayesian,1,18,4,0,0,0,0,0
20260816_115524,9,bayesian,1,18,4,0,0,0,0,10
20260816_115524,9,bayesian,1,19,4,1,0,1.417,1.417,7
20260816_115524,9,bayesian,1,19,4,1,0,1.417,1.417,6
20260816_115524,9,bayesian,1,19,4,1,0,0,0,8
20260816_115524,9,bayesian,1,19,4,1,0,2.289,2.289,-1
20260816_115524,9,bayesian,1,19,4,0,0,0,0,0
20260816_115524,9,bayesian,1,19,4,0,0,0,0,10
20260816_115524,9,bayesian,1,24,5,1,0,1.37,1.37,7
20260816_115524,9,bayesian,1,24,5,1,0,1.37,1.37,6
20260816_115524,9,bayesian,1,24,5,1,0,0,0,8
20260816_115524,9,bayesian,1,24,5,1,0,2.198,2.198,-1
20260816_115524,9,bayesian,1,24,5,0,0,0,0,0
20260816_115524,9,bayesian,1,25,5,1,0,1.329,1.329,7
20260816_115524,9,bayesian,1,25,5,1,0,1.329,1.329,6
20260816_115524,9,bayesian,1,25,5,1,0,0,0,8
20260816_115524,9,bayesian,1,25,5,1,0,2.13,2.13,-1
20260816_115524,9,bayesian,1,25,5,0,0,0,0,0
20260816_115524,9,bayesian,1,26,5,1,0,1.329,1.329,7
20260816_115524,9,bayesian,1,26,5,1,0,1.329,1.329,6
20260816_115524,9,bayesian,1,26,5,1,0,0,0,8
20260816_115524,9,bayesian,1,26,5,1,0,2.13,2.13,-1
20260816_115524,9,bayesian,1,26,5,0,0,0,0,0
20260816_115524,9,bayesian,1,27,5,1,0,1.349,1.349,6
20260816_115524,9,bayesian,1,27,5,1,0,0,0,8
20260816_115524,9,bayesian,1,27,5,1,0,2.149,2.149,-1
20260816_115524,9,bayesian,1,27,5,0,0,0,0,0
20260816_115524,9,bayesian,1,30,6,1,0,1.381,1.381,6
20260816_115524,9,bayesian,1,30,6,1,0,0,0,8
20260816_115524,9,bayesian,1,30,6,1,0,2.19,2.19,-1
20260816_115524,9,bayesian,1,30,6,0,0,0,0,0
20260816_115524,10,bayesian,1,4,1,1,1,0.364,0.364,10
20260816_115524,10,bayesian,1,4,1,1,1,0.364,0.364,7
20260816_115524,10,bayesian,1,4,1,1,0,0,0,10
20260816_115524,10,bayesian,1,4,1,1,0,0,0,10
20260816_115524,10,bayesian,1,4,1,0,0,0,0,7
20260816_115524,10,bayesian,1,4,1,0,0,0,0,4
20260816_115524,11,bayesian,1,2,1,1,0,1.382,1.382,2
20260816_115524,11,bayesian,1,2,1,1,1,0.374,0.374,3
20260816_115524,11,bayesian,1,2,1,1,0,0,0,10
20260816_115524,11,bayesian,1,2,1,1,0,0,0,3
20260816_115524,11,bayesian,1,2,1,0,0,0,0,5
20260816_115524,11,bayesian,1,2,1,0,0,0,0,1
20260816_115524,11,bayesian,1,3,1,1,0,1.39,1.39,2
20260816_115524,11,bayesian,1,3,1,1,1,0.377,0.377,3
20260816_115524,11,bayesian,1,3,1,1,0,0,0,10
20260816_115524,11,bayesian,1,3,1,1,0,0,0,3
20260816_115524,11,bayesian,1,3,1,0,0,0,0,5
20260816_115524,11,bayesian,1,3,1,0,0,0,0,1
20260816_115524,11,bayesian,1,4,1,1,0,1.39,1.39,2
20260816_115524,11,bayesian,1,4,1,1,1,0.377,0.377,3
20260816_115524,11,bayesian,1,4,1,1,0,0,0,10
20260816_115524,11,bayesian,1,4,1,1,0,0,0,3
20260816_115524,11,bayesian,1,4,1,0,0,0,0,5
20260816_115524,11,bayesian,1,4,1,0,0,0,0,1
20260816_115524,11,bayesian,1,5,1,1,0,1.39,1.39,2
20260816_115524,11,bayesian,1,5,1,1,1,0.377,0.377,3
20260816_115524,11,bayesian,1,5,1,1,0,0,0,10
20260816_115524,11,bayesian,1,5,1,1,0,0,0,3
20260816_115524,11,bayesian,1,5,1,0,0,0,0,5
20260816_115524,11,bayesian,1,5,1,0,0,0,0,1
20260816_115524,11,bayesian,1,10,2,1,0,1.41,1.41,2
20260816_115524,11,bayesian,1,10,2,1,1,0.768,0.768,3
20260816_115524,11,bayesian,1,10,2,1,0,0,0,10
20260816_115524,11,bayesian,1,10,2,1,0,0,0,3
20260816_115524,11,bayesian,1,10,2,0,0,0,0,5
20260816_115524,11,bayesian,1,10,2,0,0,0,0,1
20260816_115524,11,bayesian,1,11,2,1,0,1.405,1.405,2
20260816_115524,11,bayesian,1,11,2,1,1,0.76,0.76,3
20260816_115524,11,bayesian,1,11,2,1,0,0,0,10
20260816_115524,11,bayesian,1,11,2,1,0,0,0,3
20260816_115524,11,bayesian,1,11,2,0,0,0,0,5
20260816_115524,11,bayesian,1,11,2,0,0,0,0,2
20260816_115524,11,bayesian,1,12,2,1,0,1.415,1.415,2
20260816_115524,11,bayesian,1,12,2,1,1,0.767,0.767,3
20260816_115524,11,bayesian,1,12,2,1,0,0,0,10
20260816_115524,11,bayesian,1,12,2,1,0,0,0,3
20260816_115524,11,bayesian,1,12,2,0,0,0,0,5
20260816_115524,11,bayesian,1,12,2,0,0,0,0,2
20260816_115524,11,bayesian,1,15,3,1,0,1.383,1.383,2
20260816_115524,11,bayesian,1,15,3,1,1,1.13,1.13,3
20260816_115524,11,bayesian,1,15,3,1,0,1.383,1.383,0
20260816_115524,11,bayesian,1,15,3,1,0,0,0,3
20260816_115524,11,bayesian,1,15,3,0,0,0,0,5
20260816_115524,11,bayesian,1,15,3,0,0,0,0,2
20260816_115524,11,bayesian,1,16,3,1,0,1.394,1.394,2
20260816_115524,11,bayesian,1,16,3,1,1,1.137,1.137,3
20260816_115524,11,bayesian,1,16,3,1,0,1.394,1.394,0
20260816_115524,11,bayesian,1,16,3,1,0,0,0,3
20260816_115524,11,bayesian,1,16,3,0,0,0,0,5
20260816_115524,11,bayesian,1,16,3,0,0,0,0,6
20260816_115524,11,bayesian,1,17,3,1,0,1.339,1.339,2
20260816_115524,11,bayesian,1,17,3,1,1,1.068,1.068,3
20260816_115524,11,bayesian,1,17,3,1,0,1.339,1.339,0
20260816_115524,11,bayesian,1,17,3,1,0,0,0,3
20260816_115524,11,bayesian,1,17,3,0,0,0,0,5
20260816_115524,11,bayesian,1,17,3,0,0,0,0,6
20260816_115524,11,bayesian,1,19,4,1,0,1.37,3.567,2
20260816_115524,11,bayesian,1,19,4,1,1,1.091,3.537,3
20260816_115524,11,bayesian,1,19,4,1,0,1.37,3.567,0
20260816_115524,11,bayesian,1,19,4,1,0,0,2.807,3
20260816_115524,11,bayesian,1,19,4,0,0,0,0,5
20260816_115524,11,bayesian,1,20,4,1,0,1.402,3.607,2
20260816_115524,11,bayesian,1,20,4,1,1,1.115,3.575,3
20260816_115524,11,bayesian,1,20,4,1,0,1.402,3.607,0
20260816_115524,11,bayesian,1,20,4,1,0,0,2.849,3
20260816_115524,11,bayesian,1,20,4,0,0,0,0,5
