session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260809_184403,3,bayesian,1,11,2,1,1,0.78,0.78,10
20260809_184403,3,bayesian,1,11,2,1,0,2.266,2.266,1
20260809_184403,3,bayesian,1,11,2,0,0,0,0,6
20260809_184403,3,bayesian,1,11,2,0,0,0,0,2
20260809_184403,3,bayesian,1,14,3,1,1,1.159,1.159,3
20260809_184403,3,bayesian,1,14,3,1,1,1.159,1.159,10
20260809_184403,3,bayesian,1,14,3,1,0,2.236,2.236,1
20260809_184403,3,bayesian,1,14,3,0,0,0,0,6
20260809_184403,3,bayesian,1,14,3,0,0,0,0,2
20260809_184403,3,bayesian,1,15,3,1,1,1.153,1.153,3
20260809_184403,3,bayesian,1,15,3,1,1,1.153,1.153,10
20260809_184403,3,bayesian,1,15,3,0,0,0,0,6
20260809_184403,3,bayesian,1,15,3,0,0,0,0,2
20260809_184403,3,bayesian,1,15,3,0,0,0,0,3
20260809_184403,3,bayesian,1,16,3,1,1,1.18,1.18,3
20260809_184403,3,bayesian,1,16,3,1,1,1.18,1.18,10
20260809_184403,3,bayesian,1,16,3,0,0,0,0,6
20260809_184403,3,bayesian,1,16,3,0,0,0,0,2
20260809_184403,3,bayesian,1,16,3,0,0,0,0,3
20260809_184403,3,bayesian,1,19,4,1,1,1.53,1.53,3
20260809_184403,3,bayesian,1,19,4,1,0,1.406,1.406,1
20260809_184403,3,bayesian,1,19,4,0,0,0,0,6
20260809_184403,3,bayesian,1,19,4,0,0,0,0,2
20260809_184403,3,bayesian,1,19,4,0,0,0,0,3
20260809_184403,3,bayesian,1,20,4,1,1,1.53,1.53,3
20260809_184403,3,bayesian,1,20,4,1,0,1.406,1.406,1
20260809_184403,3,bayesian,1,20,4,0,0,0,0,6
20260809_184403,3,bayesian,1,20,4,0,0,0,0,2
20260809_184403,3,bayesian,1,20,4,0,0,0,0,3
20260809_184403,3,bayesian,1,20,4,0,0,0,0,4
20260809_184403,3,bayesian,1,21,4,1,1,1.568,1.568,3
20260809_184403,3,bayesian,1,21,4,1,0,1.441,1.441,1
20260809_184403,3,bayesian,1,21,4,0,0,0,0,6
20260809_184403,3,bayesian,1,21,4,0,0,0,0,2
20260809_184403,3,bayesian,1,21,4,0,0,0,0,3
20260809_184403,3,bayesian,1,21,4,0,0,0,0,4
20260809_184403,3,bayesian,1,26,5,1,1,1.89,1.89,3
20260809_184403,3,bayesian,1,26,5,1,0,1.4,1.4,1
20260809_184403,3,bayesian,1,26,5,0,0,0,0,6
20260809_184403,3,bayesian,1,26,5,0,0,0,0,2
20260809_184403,3,bayesian,1,26,5,0,0,0,0,3
20260809_184403,3,bayesian,1,26,5,0,0,0,0,4
20260809_184403,3,bayesian,1,27,5,1,1,1.89,1.89,3
20260809_184403,3,bayesian,1,27,5,1,0,1.4,1.4,1
20260809_184403,3,bayesian,1,27,5,0,0,0,0,6
20260809_184403,3,bayesian,1,27,5,0,0,0,0,2
20260809_184403,3,bayesian,1,27,5,0,0,0,0,3
20260809_184403,3,bayesian,1,27,5,0,0,0,0,4
20260809_184403,3,bayesian,1,28,5,1,1,1.841,1.841,3
20260809_184403,3,bayesian,1,28,5,1,0,1.355,1.355,1
20260809_184403,3,bayesian,1,28,5,0,0,0,0,6
20260809_184403,3,bayesian,1,28,5,0,0,0,0,2
20260809_184403,3,bayesian,1,28,5,0,0,0,0,3
20260809_184403,3,bayesian,1,28,5,0,0,0,0,4
20260809_184403,3,bayesian,1,29,5,1,1,1.841,1.841,3
20260809_184403,3,bayesian,1,29,5,1,0,1.355,1.355,1
20260809_184403,3,bayesian,1,29,5,0,0,0,0,6
20260809_184403,3,bayesian,1,29,5,0,0,0,0,2
20260809_184403,3,bayesian,1,29,5,0,0,0,0,3
20260809_184403,3,bayesian,1,29,5,0,0,0,0,4
20260809_184403,3,bayesian,1,30,5,1,1,1.841,1.841,3
20260809_184403,3,bayesian,1,30,5,1,0,1.355,1.355,1
20260809_184403,3,bayesian,1,30,5,0,0,0,0,6
20260809_184403,3,bayesian,1,30,5,0,0,0,0,2
20260809_184403,3,bayesian,1,30,5,0,0,0,0,3
20260809_184403,3,bayesian,1,30,5,0,0,0,0,4
20260809_184403,3,bayesian,1,31,5,1,0,1.385,1.385,1
20260809_184403,3,bayesian,1,31,5,0,0,0,0,6
20260809_184403,3,bayesian,1,31,5,0,0,0,0,2
20260809_184403,3,bayesian,1,31,5,0,0,0,0,3
20260809_184403,3,bayesian,1,31,5,0,0,0,0,4
20260809_184403,3,bayesian,1,36,6,1,0,1.39,1.39,1
20260809_184403,3,bayesian,1,36,6,0,0,0,0,6
20260809_184403,3,bayesian,1,36,6,0,0,0,0,2
20260809_184403,3,bayesian,1,36,6,0,0,0,0,3
20260809_184403,3,bayesian,1,36,6,0,0,0,0,4
20260809_184403,3,bayesian,1,37,6,1,0,1.424,1.424,1
20260809_184403,3,bayesian,1,37,6,0,0,0,0,6
20260809_184403,3,bayesian,1,37,6,0,0,0,0,2
20260809_184403,3,bayesian,1,37,6,0,0,0,0,4
20260809_184403,3,bayesian,1,38,6,1,0,1.45,1.45,1
20260809_184403,3,bayesian,1,38,6,0,0,0,0,6
20260809_184403,3,bayesian,1,38,6,0,0,0,0,2
20260809_184403,3,bayesian,1,38,6,0,0,0,0,4
20260809_184403,3,bayesian,1,41,7,1,0,1.45,3.704,1
20260809_184403,3,bayesian,1,41,7,0,0,0,0,6
20260809_184403,3,bayesian,1,41,7,0,0,0,0,2
20260809_184403,3,bayesian,1,41,7,0,0,0,0,4
20260809_184403,3,bayesian,1,42,7,1,0,1.495,3.802,1
20260809_184403,3,bayesian,1,42,7,0,0,0,0,6
20260809_184403,3,bayesian,1,42,7,0,0,0,0,2
20260809_184403,3,bayesian,1,42,7,0,0,0,0,5
20260809_184403,3,bayesian,1,43,7,1,0,1.44,3.674,1
20260809_184403,3,bayesian,1,43,7,0,0,0,0,6
20260809_184403,3,bayesian,1,43,7,0,0,0,0,2
20260809_184403,3,bayesian,1,43,7,0,0,0,0,5
20260809_184403,3,bayesian,1,44,7,1,0,1.44,3.674,1
20260809_184403,3,bayesian,1,44,7,0,0,0,0,6
20260809_184403,3,bayesian,1,44,7,0,0,0,0,2
20260809_184403,3,bayesian,1,44,7,0,0,0,0,5
20260809_184403,3,bayesian,1,45,7,1,0,1.44,3.674,1
20260809_184403,3,bayesian,1,45,7,0,0,0,0,6
20260809_184403,3,bayesian,1,45,7,0,0,0,0,2
20260809_184403,3,bayesian,1,45,7,0,0,0,0,5
20260809_184403,4,bayesian,1,2,1,1,1,0.378,0.378,7
20260809_184403,4,bayesian,1,2,1,1,1,0.378,0.378,6
20260809_184403,4,bayesian,1,2,1,1,0,1.871,1.871,10
20260809_184403,4,bayesian,1,2,1,1,0,0,0,3
20260809_184403,4,bayesian,1,2,1,0,0,0,0,10
20260809_184403,4,bayesian,1,2,1,0,0,0,0,10
20260809_184403,5,bayesian,1,2,1,1,1,0.346,0.346,0
20260809_184403,5,bayesian,1,2,1,1,1,0.346,0.346,2
20260809_184403,5,bayesian,1,2,1,1,0,1.333,1.333,3
20260809_184403,5,bayesian,1,2,1,1,0,0,0,2
20260809_184403,5,bayesian,1,2,1,0,0,0,0,0
20260809_184403,5,bayesian,1,2,1,0,0,0,0,10
20260809_184403,6,bayesian,1,2,1,1,1,0.366,0.366,8
20260809_184403,6,bayesian,1,2,1,1,1,0.366,0.366,10
20260809_184403,6,bayesian,1,2,1,1,0,1.345,1.345,5
20260809_184403,6,bayesian,1,2,1,1,0,0,0,8
20260809_184403,6,bayesian,1,2,1,0,0,0,0,8
20260809_184403,6,bayesian,1,2,1,0,0,0,0,5
20260809_184403,6,bayesian,1,3,1,1,1,0.369,0.369,8
20260809_184403,6,bayesian,1,3,1,1,1,0.369,0.369,10
20260809_184403,6,bayesian,1,3,1,1,0,1.352,1.352,5
20260809_184403,6,bayesian,1,3,1,1,0,0,0,8
20260809_184403,6,bayesian,1,3,1,0,0,0,0,8
20260809_184403,6,bayesian,1,3,1,0,0,0,0,5
20260809_184403,6,bayesian,1,7,2,1,1,0.746,0.746,8
20260809_184403,6,bayesian,1,7,2,1,1,0.746,0.746,10
20260809_184403,6,bayesian,1,7,2,1,0,1.359,1.359,5
20260809_184403,6,bayesian,1,7,2,1,0,1.745,1.745,3
20260809_184403,6,bayesian,1,7,2,0,0,0,0,8
20260809_184403,6,bayesian,1,7,2,0,0,0,0,5
20260809_184403,6,bayesian,1,8,2,1,1,0.746,0.746,8
20260809_184403,6,bayesian,1,8,2,1,1,0.746,0.746,10
20260809_184403,6,bayesian,1,8,2,1,0,1.359,1.359,5
20260809_184403,6,bayesian,1,8,2,1,0,1.745,1.745,3
20260809_184403,6,bayesian,1,8,2,0,0,0,0,8
20260809_184403,6,bayesian,1,8,2,0,0,0,0,5
20260809_184403,7,bayesian,1,2,1,1,1,0.384,0.384,1
20260809_184403,7,bayesian,1,2,1,1,1,0.384,0.384,10
20260809_184403,7,bayesian,1,2,1,1,0,1.43,1.43,5
20260809_184403,7,bayesian,1,2,1,1,0,0,0,10
20260809_184403,7,bayesian,1,2,1,0,0,0,0,10
20260809_184403,7,bayesian,1,2,1,0,0,0,0,10
20260809_184403,7,bayesian,1,3,1,1,1,0.39,0.39,1
20260809_184403,7,bayesian,1,3,1,1,1,0.39,0.39,10
20260809_184403,7,bayesian,1,3,1,1,0,1.457,1.457,5
20260809_184403,7,bayesian,1,3,1,1,0,0,0,10
20260809_184403,7,bayesian,1,3,1,0,0,0,0,10
20260809_184403,7,bayesian,1,3,1,0,0,0,0,10
20260809_184403,7,bayesian,1,6,2,1,1,0.776,0.776,1
20260809_184403,7,bayesian,1,6,2,1,1,0.776,0.776,10
20260809_184403,7,bayesian,1,6,2,1,0,1.429,1.429,5
20260809_184403,7,bayesian,1,6,2,1,0,1.429,1.429,9
20260809_184403,7,bayesian,1,6,2,0,0,0,0,10
20260809_184403,7,bayesian,1,6,2,0,0,0,0,10
20260809_184403,7,bayesian,1,7,2,1,1,0.775,0.775,1
20260809_184403,7,bayesian,1,7,2,1,1,0.775,0.775,10
20260809_184403,7,bayesian,1,7,2,1,0,1.421,1.421,5
20260809_184403,7,bayesian,1,7,2,1,0,1.421,1.421,9
20260809_184403,7,bayesian,1,7,2,0,0,0,0,10
20260809_184403,7,bayesian,1,7,2,0,0,0,0,10
20260809_184403,7,bayesian,1,8,2,1,1,0.775,0.775,1
20260809_184403,7,bayesian,1,8,2,1,1,0.775,0.775,10
20260809_184403,7,bayesian,1,8,2,1,0,1.421,1.421,5
20260809_184403,7,bayesian,1,8,2,1,0,1.421,1.421,9
20260809_184403,7,bayesian,1,8,2,0,0,0,0,10
20260809_184403,7,bayesian,1,8,2,0,0,0,0,10
20260809_184403,7,bayesian,1,9,2,1,1,0.792,0.792,1
20260809_184403,7,bayesian,1,9,2,1,1,0.792,0.792,10
20260809_184403,7,bayesian,1,9,2,1,0,1.453,1.453,9
20260809_184403,7,bayesian,1,9,2,0,0,0,0,10
20260809_184403,7,bayesian,1,9,2,0,0,0,0,10
20260809_184403,7,bayesian,1,12,3,1,1,1.186,1.186,1
20260809_184403,7,bayesian,1,12,3,1,1,1.186,1.186,10
20260809_184403,7,bayesian,1,12,3,1,0,2.567,2.567,5
20260809_184403,7,bayesian,1,12,3,1,0,1.453,1.453,9
20260809_184403,7,bayesian,1,12,3,0,0,0,0,10
20260809_184403,7,bayesian,1,12,3,0,0,0,0,10
20260809_184403,7,bayesian,1,13,3,1,1,1.211,1.211,1
20260809_184403,7,bayesian,1,13,3,1,1,1.211,1.211,10
20260809_184403,7,bayesian,1,13,3,1,0,2.623,2.623,5
20260809_184403,7,bayesian,1,13,3,1,0,1.487,1.487,9
20260809_184403,7,bayesian,1,13,3,0,0,0,0,10
20260809_184403,7,bayesian,1,13,3,0,0,0,0,10
20260809_184403,7,bayesian,1,16,4,1,1,1.595,1.595,1
20260809_184403,7,bayesian,1,16,4,1,1,1.595,1.595,10
20260809_184403,7,bayesian,1,16,4,1,0,2.592,2.592,5
20260809_184403,7,bayesian,1,16,4,1,0,1.676,1.676,10
20260809_184403,7,bayesian,1,16,4,0,0,0,0,10
20260809_184403,7,bayesian,1,16,4,0,0,0,0,10
20260809_184403,7,bayesian,1,17,4,1,1,1.613,1.613,1
20260809_184403,7,bayesian,1,17,4,1,1,1.613,1.613,10
20260809_184403,7,bayesian,1,17,4,1,0,2.634,2.634,5
20260809_184403,7,bayesian,1,17,4,1,0,1.694,1.694,10
20260809_184403,7,bayesian,1,17,4,0,0,0,0,10
20260809_184403,7,bayesian,1,17,4,0,0,0,0,10
20260809_184403,7,bayesian,1,22,5,1,1,1.941,1.941,1
20260809_184403,7,bayesian,1,22,5,1,1,1.941,1.941,10
20260809_184403,7,bayesian,1,22,5,1,0,2.534,2.534,5
20260809_184403,7,bayesian,1,22,5,1,0,1.639,1.639,10
20260809_184403,7,bayesian,1,22,5,0,0,0,0,10
20260809_184403,7,bayesian,1,23,5,1,1,1.839,1.839,1
20260809_184403,7,bayesian,1,23,5,1,1,1.839,1.839,10
20260809_184403,7,bayesian,1,23,5,1,0,2.458,2.458,5
20260809_184403,7,bayesian,1,23,5,1,0,1.585,1.585,10
20260809_184403,7,bayesian,1,23,5,0,0,0,0,10
20260809_184403,7,bayesian,1,26,6,1,1,2.065,2.065,1
20260809_184403,7,bayesian,1,26,6,1,0,1.317,1.317,6
20260809_184403,7,bayesian,1,26,6,1,0,2.312,2.312,5
20260809_184403,7,bayesian,1,26,6,1,0,1.492,1.492,10
20260809_184403,7,bayesian,1,27,6,1,1,2.065,2.065,1
20260809_184403,7,bayesian,1,27,6,1,0,1.317,1.317,6
20260809_184403,7,bayesian,1,27,6,1,0,2.312,2.312,5
20260809_184403,7,bayesian,1,27,6,1,0,1.492,1.492,10
20260809_184403,7,bayesian,1,28,6,1,1,2.007,2.007,1
20260809_184403,7,bayesian,1,28,6,1,0,1.271,1.271,6
20260809_184403,7,bayesian,1,28,6,1,0,2.232,2.232,5
20260809_184403,7,bayesian,1,28,6,1,0,1.439,1.439,10
20260809_184403,7,bayesian,1,29,6,1,1,2.007,2.007,1
20260809_184403,7,bayesian,1,29,6,1,0,1.271,1.271,6
20260809_184403,7,bayesian,1,29,6,1,0,2.232,2.232,5
20260809_184403,7,bayesian,1,29,6,1,0,1.439,1.439,10
20260809_184403,7,bayesian,1,30,6,1,1,2.007,2.007,1
20260809_184403,7,bayesian,1,30,6,1,0,1.271,1.271,6
20260809_184403,7,bayesian,1,30,6,1,0,2.232,2.232,5
20260809_184403,7,bayesian,1,30,6,1,0,1.439,1.439,10
20260809_184403,7,bayesian,1,33,7,1,1,1.943,1.943,1
20260809_184403,7,bayesian,1,33,7,1,0,1.221,1.221,6
20260809_184403,7,bayesian,1,33,7,1,0,1.221,1.221,7
20260809_184403,7,bayesian,1,33,7,0,0,2.145,2.145,5
20260809_184403,8,bayesian,1,2,1,1,1,0.395,0.395,4
20260809_184403,8,bayesian,1,2,1,1,1,0.395,0.395,5
20260809_184403,8,bayesian,1,2,1,1,0,1.924,1.924,-1
20260809_184403,8,bayesian,1,2,1,1,0,0,0,4
20260809_184403,8,bayesian,1,2,1,0,0,0,0,10
20260809_184403,8,bayesian,1,2,1,0,0,0,0,10
20260809_184403,8,bayesian,1,3,1,1,1,0.391,0.391,4
20260809_184403,8,bayesian,1,3,1,1,1,0.391,0.391,5
20260809_184403,8,bayesian,1,3,1,1,0,1.889,1.889,-1
20260809_184403,8,bayesian,1,3,1,1,0,0,0,4
20260809_184403,8,bayesian,1,3,1,0,0,0,0,10
20260809_184403,8,bayesian,1,3,1,0,0,0,0,9
20260809_184403,8,bayesian,1,4,1,1,1,0.399,0.399,4
20260809_184403,8,bayesian,1,4,1,1,1,0.399,0.399,5
20260809_184403,8,bayesian,1,4,1,1,0,1.93,1.93,-1
20260809_184403,8,bayesian,1,4,1,1,0,0,0,4
20260809_184403,8,bayesian,1,4,1,0,0,0,0,10
20260809_184403,8,bayesian,1,4,1,0,0,0,0,9
20260809_184403,8,bayesian,1,7,2,1,1,0.819,0.819,4
20260809_184403,8,bayesian,1,7,2,1,1,0.819,0.819,5
20260809_184403,8,bayesian,1,7,2,1,0,1.971,1.971,-1
20260809_184403,8,bayesian,1,7,2,1,0,2.975,2.975,-1
20260809_184403,8,bayesian,1,7,2,0,0,0,0,10
20260809_184403,8,bayesian,1,7,2,0,0,0,0,9
20260809_184403,8,bayesian,1,8,2,1,1,0.819,0.819,4
20260809_184403,8,bayesian,1,8,2,1,1,0.819,0.819,5
20260809_184403,8,bayesian,1,8,2,1,0,1.971,1.971,-1
20260809_184403,8,bayesian,1,8,2,1,0,2.975,2.975,-1
20260809_184403,8,bayesian,1,8,2,0,0,0,0,10
20260809_184403,8,bayesian,1,8,2,0,0,0,0,9
20260809_184403,8,bayesian,1,9,2,1,1,0.822,0.822,4
20260809_184403,8,bayesian,1,9,2,1,1,0.822,0.822,5
20260809_184403,8,bayesian,1,9,2,1,0,1.989,1.989,-1
20260809_184403,8,bayesian,1,9,2,1,0,3.021,3.021,-1
20260809_184403,8,bayesian,1,9,2,0,0,0,0,10
20260809_184403,8,bayesian,1,9,2,0,0,0,0,9
20260809_184403,8,bayesian,1,13,3,1,1,1.074,1.074,4
20260809_184403,8,bayesian,1,13,3,1,1,1.074,1.074,5
20260809_184403,8,bayesian,1,13,3,1,0,3.561,3.561,6
20260809_184403,8,bayesian,1,13,3,0,0,0,0,9
20260809_184403,8,bayesian,1,14,3,1,1,1.099,1.099,4
20260809_184403,8,bayesian,1,14,3,1,0,3.633,3.633,6
20260809_184403,8,bayesian,1,14,3,0,0,0,0,9
20260809_184403,8,bayesian,1,14,3,0,0,0,0,2
20260809_184403,8,bayesian,1,15,3,1,1,1.095,1.095,4
20260809_184403,8,bayesian,1,15,3,1,0,3.703,3.703,6
20260809_184403,8,bayesian,1,15,3,0,0,0,0,9
20260809_184403,8,bayesian,1,15,3,0,0,0,0,2
20260809_184403,8,bayesian,1,21,4,1,1,1.447,1.447,4
20260809_184403,8,bayesian,1,21,4,1,0,3.706,3.706,6
20260809_184403,8,bayesian,1,21,4,0,0,0,0,9
20260809_184403,8,bayesian,1,22,4,1,1,1.448,1.448,4
20260809_184403,8,bayesian,1,22,4,1,0,3.667,3.667,6
20260809_184403,8,bayesian,1,22,4,0,0,0,0,10
20260809_184403,8,bayesian,1,23,4,1,1,1.428,1.428,4
20260809_184403,8,bayesian,1,23,4,1,0,3.591,3.591,6
20260809_184403,8,bayesian,1,23,4,0,0,0,0,10
20260809_184403,8,bayesian,1,27,5,1,1,1.822,1.822,4
20260809_184403,8,bayesian,1,27,5,1,0,2.315,2.315,5
20260809_184403,8,bayesian,1,27,5,0,0,0,0,10
20260809_184403,8,bayesian,1,28,5,1,1,1.822,1.822,4
20260809_184403,8,bayesian,1,28,5,1,0,2.315,2.315,5
20260809_184403,8,bayesian,1,28,5,0,0,0,0,10
20260809_184403,8,bayesian,1,29,5,1,1,1.79,1.79,4
20260809_184403,8,bayesian,1,29,5,1,0,2.259,2.259,5
20260809_184403,8,bayesian,1,29,5,0,0,0,0,10
20260809_184403,8,bayesian,1,33,6,1,1,2.081,2.081,4
20260809_184403,8,bayesian,1,33,6,1,0,2.197,2.197,5
20260809_184403,8,bayesian,1,33,6,0,0,0,0,10
20260809_184403,8,bayesian,1,34,6,1,1,2.081,2.081,4
20260809_184403,8,bayesian,1,34,6,1,0,2.197,2.197,5
20260809_184403,8,bayesian,1,34,6,0,0,0,0,10
20260809_184403,8,bayesian,1,34,6,0,0,0,0,10
20260809_184403,8,bayesian,1,35,6,1,1,2.031,2.031,4
20260809_184403,8,bayesian,1,35,6,1,0,2.13,2.13,5
20260809_184403,8,bayesian,1,35,6,0,0,0,0,10
20260809_184403,8,bayesian,1,35,6,0,0,0,0,10
20260809_184403,8,bayesian,1,37,7,1,1,2.031,3.892,4
20260809_184403,8,bayesian,1,37,7,1,0,2.13,3.816,5
20260809_184403,8,bayesian,1,37,7,0,0,0,0,10
20260809_184403,8,bayesian,1,37,7,0,0,0,0,10
20260809_184403,8,bayesian,1,38,7,1,1,1.976,3.78,4
20260809_184403,8,bayesian,1,38,7,1,0,2.057,3.7,5
20260809_184403,8,bayesian,1,38,7,0,0,0,0,10
20260809_184403,8,bayesian,1,39,7,1,1,2.03,3.907,4
20260809_184403,8,bayesian,1,39,7,1,0,2.111,3.828,5
20260809_184403,8,bayesian,1,39,7,0,0,0,0,10
20260809_184403,9,bayesian,1,2,1,1,1,0.388,0.388,3
20260809_184403,9,bayesian,1,2,1,1,1,0.388,0.388,10
20260809_184403,9,bayesian,1,2,1,1,0,2.357,2.357,4
20260809_184403,9,bayesian,1,2,1,1,0,0,0,4
20260809_184403,9,bayesian,1,2,1,0,0,0,0,10
20260809_184403,9,bayesian,1,2,1,0,0,0,0,7
20260809_184403,9,bayesian,1,3,1,1,1,0.388,0.388,3
20260809_184403,9,bayesian,1,3,1,1,1,0.388,0.388,10
20260809_184403,9,bayesian,1,3,1,1,0,2.357,2.357,4
20260809_184403,9,bayesian,1,3,1,1,0,0,0,4
20260809_184403,9,bayesian,1,3,1,0,0,0,0,10
20260809_184403,9,bayesian,1,3,1,0,0,0,0,7
20260809_184403,9,bayesian,1,4,1,1,1,0.388,0.388,3
20260809_184403,9,bayesian,1,4,1,1,1,0.388,0.388,10
20260809_184403,9,bayesian,1,4,1,1,0,2.382,2.382,4
20260809_184403,9,bayesian,1,4,1,1,0,0,0,4
20260809_184403,9,bayesian,1,4,1,0,0,0,0,10
20260809_184403,9,bayesian,1,4,1,0,0,0,0,7
20260809_184403,9,bayesian,1,7,2,1,1,0.798,0.798,3
20260809_184403,9,bayesian,1,7,2,1,1,0.798,0.798,10
20260809_184403,9,bayesian,1,7,2,1,0,2.434,2.434,4
20260809_184403,9,bayesian,1,7,2,1,0,2.937,2.937,10
20260809_184403,9,bayesian,1,7,2,0,0,0,0,10
20260809_184403,9,bayesian,1,7,2,0,0,0,0,7
20260809_184403,9,bayesian,1,8,2,1,1,0.814,0.814,3
20260809_184403,9,bayesian,1,8,2,1,1,0.814,0.814,10
20260809_184403,9,bayesian,1,8,2,1,0,2.489,2.489,4
20260809_184403,9,bayesian,1,8,2,1,0,2.999,2.999,10
20260809_184403,9,bayesian,1,8,2,0,0,0,0,10
20260809_184403,9,bayesian,1,8,2,0,0,0,0,7
20260809_184403,9,bayesian,1,11,3,1,1,1.235,1.235,3
20260809_184403,9,bayesian,1,11,3,1,0,1.523,1.523,2
20260809_184403,9,bayesian,1,11,3,1,0,2.471,2.471,4
20260809_184403,9,bayesian,1,11,3,1,0,2.968,2.968,10
20260809_184403,9,bayesian,1,11,3,0,0,0,0,10
20260809_184403,9,bayesian,1,12,3,1,1,1.262,1.262,3
20260809_184403,9,bayesian,1,12,3,1,0,1.559,1.559,2
20260809_184403,9,bayesian,1,12,3,1,0,2.53,2.53,4
20260809_184403,9,bayesian,1,12,3,1,0,3.033,3.033,10
20260809_184403,9,bayesian,1,12,3,0,0,0,0,10
20260809_184403,9,bayesian,1,15,4,1,1,1.631,1.631,3
20260809_184403,9,bayesian,1,15,4,1,0,1.499,1.499,2
20260809_184403,9,bayesian,1,15,4,1,0,2.423,2.423,4
20260809_184403,9,bayesian,1,15,4,1,0,1.499,1.499,8
20260809_184403,9,bayesian,1,16,4,1,1,1.653,1.653,3
20260809_184403,9,bayesian,1,16,4,1,0,1.525,1.525,2
20260809_184403,9,bayesian,1,16,4,1,0,2.45,2.45,4
20260809_184403,9,bayesian,1,16,4,1,0,1.525,1.525,8
20260809_184403,9,bayesian,1,17,4,1,1,1.653,1.653,3
20260809_184403,9,bayesian,1,17,4,1,0,1.525,1.525,2
20260809_184403,9,bayesian,1,17,4,1,0,2.45,2.45,4
20260809_184403,9,bayesian,1,17,4,1,0,1.525,1.525,8
20260809_184403,9,bayesian,1,18,4,1,1,1.653,1.653,3
20260809_184403,9,bayesian,1,18,4,1,0,1.525,1.525,2
20260809_184403,9,bayesian,1,18,4,1,0,2.45,2.45,4
20260809_184403,9,bayesian,1,18,4,1,0,1.525,1.525,8
20260809_184403,9,bayesian,1,21,5,1,1,2.045,2.045,3
20260809_184403,9,bayesian,1,21,5,1,0,1.537,1.537,2
20260809_184403,9,bayesian,1,21,5,1,0,2.452,2.452,4
20260809_184403,9,bayesian,1,21,5,1,0,1.971,1.971,2
20260809_184403,9,bayesian,1,22,5,1,1,2.05,2.05,3
20260809_184403,9,bayesian,1,22,5,1,0,1.549,1.549,2
20260809_184403,9,bayesian,1,22,5,1,0,2.452,2.452,4
20260809_184403,9,bayesian,1,22,5,1,0,1.979,1.979,2
20260809_184403,9,bayesian,1,24,6,1,1,2.05,4.209,3
20260809_184403,9,bayesian,1,24,6,1,0,1.549,3.865,2
20260809_184403,9,bayesian,1,24,6,1,0,2.452,4.206,4
20260809_184403,9,bayesian,1,24,6,1,0,1.979,4.023,2
20260809_184403,9,bayesian,1,25,6,1,1,2.015,4.231,3
20260809_184403,9,bayesian,1,25,6,1,0,1.527,3.87,2
20260809_184403,9,bayesian,1,25,6,1,0,2.433,4.23,4
20260809_184403,9,bayesian,1,25,6,1,0,1.958,4.036,2
20260809_184403,10,bayesian,1,2,1,1,1,0.386,0.386,9
20260809_184403,10,bayesian,1,2,1,1,1,0.386,0.386,1
20260809_184403,10,bayesian,1,2,1,1,0,3.376,3.376,7
20260809_184403,10,bayesian,1,2,1,1,0,0,0,2
20260809_184403,10,bayesian,1,2,1,0,0,0,0,10
20260809_184403,10,bayesian,1,2,1,0,0,0,0,10
20260809_184403,10,bayesian,1,3,1,1,1,0.379,0.379,9
20260809_184403,10,bayesian,1,3,1,1,1,0.379,0.379,1
20260809_184403,10,bayesian,1,3,1,1,0,3.392,3.392,7
20260809_184403,10,bayesian,1,3,1,1,0,0,0,2
20260809_184403,10,bayesian,1,3,1,0,0,0,0,10
20260809_184403,10,bayesian,1,3,1,0,0,0,0,10
20260809_184403,10,bayesian,1,6,2,1,1,0.762,0.762,9
20260809_184403,10,bayesian,1,6,2,1,1,0.762,0.762,1
20260809_184403,10,bayesian,1,6,2,1,0,3.39,3.39,7
20260809_184403,10,bayesian,1,6,2,1,0,3.39,3.39,5
20260809_184403,10,bayesian,1,6,2,0,0,0,0,10
20260809_184403,10,bayesian,1,7,2,1,1,0.775,0.775,9
20260809_184403,10,bayesian,1,7,2,1,1,0.775,0.775,1
20260809_184403,10,bayesian,1,7,2,1,0,3.47,3.47,7
20260809_184403,10,bayesian,1,7,2,1,0,3.47,3.47,5
20260809_184403,10,bayesian,1,7,2,0,0,0,0,10
20260809_184403,10,bayesian,1,13,3,1,1,1.189,1.189,9
20260809_184403,10,bayesian,1,13,3,1,1,1.189,1.189,1
20260809_184403,10,bayesian,1,13,3,0,0,3.437,3.437,5
20260809_184403,10,bayesian,1,13,3,0,0,0,0,10
20260809_184403,10,bayesian,1,14,3,1,1,1.201,1.201,9
20260809_184403,10,bayesian,1,14,3,1,1,1.201,1.201,1
20260809_184403,10,bayesian,1,14,3,0,0,3.432,3.432,5
20260809_184403,10,bayesian,1,14,3,0,0,0,0,10
20260809_184403,10,bayesian,1,15,3,1,1,1.201,1.201,9
20260809_184403,10,bayesian,1,15,3,1,1,1.201,1.201,1
20260809_184403,10,bayesian,1,15,3,0,0,3.432,3.432,5
20260809_184403,10,bayesian,1,15,3,0,0,0,0,10
20260809_184403,10,bayesian,1,16,3,1,1,1.201,1.201,9
20260809_184403,10,bayesian,1,16,3,1,1,1.201,1.201,1
20260809_184403,10,bayesian,1,16,3,0,0,3.432,3.432,5
