session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_171235,5,ICMCTS,0,2,1,1,1,0.387,0,-1
20260810_171235,5,ICMCTS,0,2,1,1,0,2.107,0,0
20260810_171235,5,ICMCTS,0,2,1,1,0,0,0,10
20260810_171235,5,ICMCTS,0,2,1,1,0,0,0,3
20260810_171235,5,ICMCTS,0,2,1,0,0,0,0,8
20260810_171235,5,ICMCTS,0,2,1,0,0,0,0,2
20260810_171235,5,ICMCTS,0,3,1,1,1,0.391,0,-1
20260810_171235,5,ICMCTS,0,3,1,1,0,2.114,0,0
20260810_171235,5,ICMCTS,0,3,1,1,0,0,0,10
20260810_171235,5,ICMCTS,0,3,1,1,0,0,0,3
20260810_171235,5,ICMCTS,0,3,1,0,0,0,0,8
20260810_171235,5,ICMCTS,0,3,1,0,0,0,0,2
20260810_171235,5,ICMCTS,0,6,2,1,1,0.778,0,-1
20260810_171235,5,ICMCTS,0,6,2,1,0,2.07,0,0
20260810_171235,5,ICMCTS,0,6,2,1,0,1.432,0,4
20260810_171235,5,ICMCTS,0,6,2,1,0,0,0,3
20260810_171235,5,ICMCTS,0,6,2,0,0,0,0,8
20260810_171235,5,ICMCTS,0,6,2,0,0,0,0,2
20260810_171235,5,ICMCTS,0,7,2,1,1,0.781,0,-1
20260810_171235,5,ICMCTS,0,7,2,1,0,2.092,0,0
20260810_171235,5,ICMCTS,0,7,2,1,0,1.442,0,4
20260810_171235,5,ICMCTS,0,7,2,1,0,0,0,3
20260810_171235,5,ICMCTS,0,7,2,0,0,0,0,8
20260810_171235,5,ICMCTS,0,7,2,0,0,0,0,3
20260810_171235,5,ICMCTS,0,8,2,1,1,0.795,0,-1
20260810_171235,5,ICMCTS,0,8,2,1,0,2.139,0,0
20260810_171235,5,ICMCTS,0,8,2,1,0,1.471,0,4
20260810_171235,5,ICMCTS,0,8,2,1,0,0,0,3
20260810_171235,5,ICMCTS,0,8,2,0,0,0,0,8
20260810_171235,5,ICMCTS,0,8,2,0,0,0,0,3
20260810_171235,5,ICMCTS,0,11,3,1,1,1.215,0,-1
20260810_171235,5,ICMCTS,0,11,3,1,0,2.178,0,0
20260810_171235,5,ICMCTS,0,11,3,1,0,1.493,0,4
20260810_171235,5,ICMCTS,0,11,3,1,0,3.172,0,1
20260810_171235,5,ICMCTS,0,11,3,0,0,0,0,8
20260810_171235,5,ICMCTS,0,11,3,0,0,0,0,3
20260810_171235,5,ICMCTS,0,12,3,1,1,1.221,0,-1
20260810_171235,5,ICMCTS,0,12,3,1,0,2.201,0,0
20260810_171235,5,ICMCTS,0,12,3,1,0,1.503,0,4
20260810_171235,5,ICMCTS,0,12,3,1,0,3.228,0,1
20260810_171235,5,ICMCTS,0,12,3,0,0,0,0,8
20260810_171235,5,ICMCTS,0,12,3,0,0,0,0,3
20260810_171235,5,ICMCTS,0,14,4,1,1,1.233,0,-1
20260810_171235,5,ICMCTS,0,14,4,1,0,2.213,0,0
20260810_171235,5,ICMCTS,0,14,4,1,0,1.517,0,4
20260810_171235,5,ICMCTS,0,14,4,1,0,3.224,0,1
20260810_171235,5,ICMCTS,0,14,4,0,0,0,0,3
20260810_171235,5,ICMCTS,0,15,4,1,1,1.193,0,-1
20260810_171235,5,ICMCTS,0,15,4,1,0,2.175,0,0
20260810_171235,5,ICMCTS,0,15,4,1,0,1.484,0,4
20260810_171235,5,ICMCTS,0,15,4,1,0,3.187,0,1
20260810_171235,5,ICMCTS,0,15,4,0,0,0,0,3
20260810_171235,6,ICMCTS,0,2,1,1,0,1.365,0,4
20260810_171235,6,ICMCTS,0,2,1,1,1,0.365,0,0
20260810_171235,6,ICMCTS,0,2,1,1,0,0,0,7
20260810_171235,6,ICMCTS,0,2,1,1,0,0,0,8
20260810_171235,6,ICMCTS,0,2,1,0,0,0,0,6
20260810_171235,6,ICMCTS,0,2,1,0,0,0,0,2
20260810_171235,6,ICMCTS,0,3,1,1,0,1.365,0,4
20260810_171235,6,ICMCTS,0,3,1,1,1,0.365,0,0
20260810_171235,6,ICMCTS,0,3,1,1,0,0,0,7
20260810_171235,6,ICMCTS,0,3,1,1,0,0,0,8
20260810_171235,6,ICMCTS,0,3,1,0,0,0,0,6
20260810_171235,6,ICMCTS,0,3,1,0,0,0,0,2
20260810_171235,6,ICMCTS,0,4,1,1,0,1.392,0,4
20260810_171235,6,ICMCTS,0,4,1,1,1,0.372,0,0
20260810_171235,6,ICMCTS,0,4,1,1,0,0,0,7
20260810_171235,6,ICMCTS,0,4,1,1,0,0,0,8
20260810_171235,6,ICMCTS,0,4,1,0,0,0,0,6
20260810_171235,6,ICMCTS,0,4,1,0,0,0,0,2
20260810_171235,6,ICMCTS,0,9,2,1,0,1.393,0,4
20260810_171235,6,ICMCTS,0,9,2,1,1,0.751,0,0
20260810_171235,6,ICMCTS,0,9,2,1,0,0,0,7
20260810_171235,6,ICMCTS,0,9,2,1,0,0,0,8
20260810_171235,6,ICMCTS,0,9,2,0,0,0,0,6
20260810_171235,6,ICMCTS,0,10,2,1,0,1.404,0,4
20260810_171235,6,ICMCTS,0,10,2,1,1,0.758,0,0
20260810_171235,6,ICMCTS,0,10,2,1,0,0,0,7
20260810_171235,6,ICMCTS,0,10,2,1,0,0,0,8
20260810_171235,6,ICMCTS,0,10,2,0,0,0,0,6
20260810_171235,6,ICMCTS,0,11,2,1,0,1.404,0,4
20260810_171235,6,ICMCTS,0,11,2,1,1,0.758,0,0
20260810_171235,6,ICMCTS,0,11,2,1,0,0,0,7
20260810_171235,6,ICMCTS,0,11,2,1,0,0,0,8
20260810_171235,6,ICMCTS,0,11,2,0,0,0,0,6
20260810_171235,6,ICMCTS,0,12,2,1,0,1.404,0,4
20260810_171235,6,ICMCTS,0,12,2,1,1,0.758,0,0
20260810_171235,6,ICMCTS,0,12,2,1,0,0,0,7
20260810_171235,6,ICMCTS,0,12,2,1,0,0,0,8
20260810_171235,6,ICMCTS,0,12,2,0,0,0,0,6
20260810_171235,6,ICMCTS,0,17,3,1,0,1.427,0,4
20260810_171235,6,ICMCTS,0,17,3,1,1,1.158,0,0
20260810_171235,6,ICMCTS,0,17,3,1,0,0,0,7
20260810_171235,6,ICMCTS,0,17,3,1,0,0,0,8
20260810_171235,6,ICMCTS,0,17,3,0,0,0,0,6
20260810_171235,6,ICMCTS,0,19,3,1,0,1.419,0,4
20260810_171235,6,ICMCTS,0,19,3,1,1,1.158,0,0
20260810_171235,6,ICMCTS,0,19,3,1,0,0,0,8
20260810_171235,6,ICMCTS,0,19,3,0,0,0,0,6
20260810_171235,6,ICMCTS,0,20,3,1,0,1.419,0,4
20260810_171235,6,ICMCTS,0,20,3,1,1,1.158,0,0
20260810_171235,6,ICMCTS,0,20,3,1,0,0,0,8
20260810_171235,6,ICMCTS,0,20,3,0,0,0,0,6
20260810_171235,6,ICMCTS,0,21,3,1,0,1.429,0,4
20260810_171235,6,ICMCTS,0,21,3,1,1,1.165,0,0
20260810_171235,6,ICMCTS,0,21,3,0,0,0,0,6
20260810_171235,6,ICMCTS,0,24,4,1,0,1.429,0,4
20260810_171235,6,ICMCTS,0,24,4,1,1,1.541,0,0
20260810_171235,6,ICMCTS,0,24,4,1,0,1.827,0,5
20260810_171235,6,ICMCTS,0,24,4,0,0,0,0,6
20260810_171235,6,ICMCTS,0,25,4,1,0,1.462,0,4
20260810_171235,6,ICMCTS,0,25,4,1,1,1.578,0,0
20260810_171235,6,ICMCTS,0,25,4,1,0,1.872,0,5
20260810_171235,6,ICMCTS,0,25,4,0,0,0,0,6
20260810_171235,6,ICMCTS,0,29,5,1,0,1.536,0,4
20260810_171235,6,ICMCTS,0,29,5,1,1,2.033,0,0
20260810_171235,6,ICMCTS,0,29,5,1,0,2.675,0,3
20260810_171235,7,ICMCTS,0,4,1,1,1,0.36,0,5
20260810_171235,7,ICMCTS,0,4,1,1,1,0.36,0,1
20260810_171235,7,ICMCTS,0,4,1,1,0,0,0,7
20260810_171235,7,ICMCTS,0,4,1,0,0,0,0,9
20260810_171235,7,ICMCTS,0,4,1,0,0,0,0,10
20260810_171235,7,ICMCTS,0,4,1,0,0,0,0,8
20260810_171235,7,ICMCTS,0,5,1,1,1,0.363,0,5
20260810_171235,7,ICMCTS,0,5,1,1,1,0.363,0,1
20260810_171235,7,ICMCTS,0,5,1,1,0,0,0,7
20260810_171235,7,ICMCTS,0,5,1,0,0,0,0,9
20260810_171235,7,ICMCTS,0,5,1,0,0,0,0,10
20260810_171235,7,ICMCTS,0,5,1,0,0,0,0,8
20260810_171235,7,ICMCTS,0,11,2,1,1,0.716,0,5
20260810_171235,7,ICMCTS,0,11,2,1,1,0.716,0,1
20260810_171235,7,ICMCTS,0,11,2,1,0,0,0,7
20260810_171235,7,ICMCTS,0,11,2,0,0,0,0,9
20260810_171235,7,ICMCTS,0,11,2,0,0,0,0,8
20260810_171235,7,ICMCTS,0,12,2,1,1,0.706,0,5
20260810_171235,7,ICMCTS,0,12,2,1,1,0.706,0,1
20260810_171235,7,ICMCTS,0,12,2,1,0,0,0,7
20260810_171235,7,ICMCTS,0,12,2,0,0,0,0,9
20260810_171235,7,ICMCTS,0,12,2,0,0,0,0,8
20260810_171235,7,ICMCTS,0,13,2,1,1,0.706,0,5
20260810_171235,7,ICMCTS,0,13,2,1,1,0.706,0,1
20260810_171235,7,ICMCTS,0,13,2,1,0,0,0,7
20260810_171235,7,ICMCTS,0,13,2,0,0,0,0,9
20260810_171235,7,ICMCTS,0,13,2,0,0,0,0,8
20260810_171235,7,ICMCTS,0,14,2,1,1,0.706,0,5
20260810_171235,7,ICMCTS,0,14,2,1,1,0.706,0,1
20260810_171235,7,ICMCTS,0,14,2,1,0,0,0,7
20260810_171235,7,ICMCTS,0,14,2,0,0,0,0,9
20260810_171235,7,ICMCTS,0,14,2,0,0,0,0,8
20260810_171235,7,ICMCTS,0,19,3,1,1,1.076,0,5
20260810_171235,7,ICMCTS,0,19,3,1,0,0,0,8
20260810_171235,7,ICMCTS,0,19,3,1,0,0,0,7
20260810_171235,7,ICMCTS,0,19,3,0,0,0,0,9
20260810_171235,7,ICMCTS,0,19,3,0,1,1.076,0,1
20260810_171235,7,ICMCTS,0,20,3,1,1,1.098,0,5
20260810_171235,7,ICMCTS,0,20,3,1,0,0,0,8
20260810_171235,7,ICMCTS,0,20,3,1,0,0,0,7
20260810_171235,7,ICMCTS,0,20,3,0,0,0,0,9
20260810_171235,7,ICMCTS,0,20,3,0,1,1.098,0,1
20260810_171235,7,ICMCTS,0,26,4,1,1,1.473,0,5
20260810_171235,7,ICMCTS,0,26,4,1,0,0,0,7
20260810_171235,7,ICMCTS,0,26,4,1,0,0,0,4
20260810_171235,7,ICMCTS,0,26,4,0,0,0,0,9
20260810_171235,7,ICMCTS,0,27,4,1,1,1.446,0,5
20260810_171235,7,ICMCTS,0,27,4,1,0,0,0,7
20260810_171235,7,ICMCTS,0,27,4,1,0,0,0,4
20260810_171235,7,ICMCTS,0,27,4,0,0,0,0,9
20260810_171235,7,ICMCTS,0,28,4,1,1,1.446,0,5
20260810_171235,7,ICMCTS,0,28,4,1,0,0,0,7
20260810_171235,7,ICMCTS,0,28,4,1,0,0,0,4
20260810_171235,7,ICMCTS,0,28,4,0,0,0,0,9
20260810_171235,7,ICMCTS,0,29,4,1,0,0,0,7
20260810_171235,7,ICMCTS,0,29,4,1,0,0,0,4
20260810_171235,7,ICMCTS,0,29,4,0,0,0,0,9
20260810_171235,7,ICMCTS,0,34,5,1,0,0,0,7
20260810_171235,7,ICMCTS,0,34,5,1,0,0,0,4
20260810_171235,7,ICMCTS,0,34,5,0,0,0,0,9
20260810_171235,7,ICMCTS,0,36,5,1,0,0,0,4
20260810_171235,7,ICMCTS,0,36,5,0,0,0,0,9
20260810_171235,7,ICMCTS,0,41,6,1,0,0,0,4
20260810_171235,7,ICMCTS,0,42,6,1,0,0,0,4
20260810_171235,7,ICMCTS,0,47,7,1,0,0,0,4
20260810_171235,8,ICMCTS,0,2,1,1,1,0.384,0,1
20260810_171235,8,ICMCTS,0,2,1,1,1,0.384,0,9
20260810_171235,8,ICMCTS,0,2,1,1,0,0,0,2
20260810_171235,8,ICMCTS,0,2,1,1,0,3.093,0,10
20260810_171235,8,ICMCTS,0,2,1,0,0,0,0,9
20260810_171235,8,ICMCTS,0,2,1,0,0,0,0,8
20260810_171235,8,ICMCTS,0,3,1,1,1,0.381,0,1
20260810_171235,8,ICMCTS,0,3,1,1,1,0.381,0,9
20260810_171235,8,ICMCTS,0,3,1,1,0,0,0,2
20260810_171235,8,ICMCTS,0,3,1,1,0,3.036,0,10
20260810_171235,8,ICMCTS,0,3,1,0,0,0,0,9
20260810_171235,8,ICMCTS,0,3,1,0,0,0,0,8
20260810_171235,8,ICMCTS,0,8,2,1,1,0.769,0,1
20260810_171235,8,ICMCTS,0,8,2,1,1,0.769,0,9
20260810_171235,8,ICMCTS,0,8,2,1,0,0,0,2
20260810_171235,8,ICMCTS,0,8,2,1,0,3.002,0,10
20260810_171235,8,ICMCTS,0,8,2,0,0,0,0,9
20260810_171235,8,ICMCTS,0,8,2,0,0,0,0,8
20260810_171235,8,ICMCTS,0,10,2,1,1,0.757,0,1
20260810_171235,8,ICMCTS,0,10,2,1,0,0,0,2
20260810_171235,8,ICMCTS,0,10,2,1,0,2.899,0,10
20260810_171235,8,ICMCTS,0,10,2,0,0,0,0,9
20260810_171235,8,ICMCTS,0,10,2,0,0,0,0,8
20260810_171235,8,ICMCTS,0,11,2,1,1,0.757,0,1
20260810_171235,8,ICMCTS,0,11,2,1,0,0,0,2
20260810_171235,8,ICMCTS,0,11,2,1,0,2.899,0,10
20260810_171235,8,ICMCTS,0,11,2,0,0,0,0,9
20260810_171235,8,ICMCTS,0,11,2,0,0,0,0,8
20260810_171235,8,ICMCTS,0,12,2,1,1,0.757,0,1
20260810_171235,8,ICMCTS,0,12,2,1,0,0,0,2
20260810_171235,8,ICMCTS,0,12,2,1,0,2.899,0,10
20260810_171235,8,ICMCTS,0,12,2,0,0,0,0,9
20260810_171235,8,ICMCTS,0,12,2,0,0,0,0,8
20260810_171235,8,ICMCTS,0,15,3,1,1,1.135,0,1
20260810_171235,8,ICMCTS,0,15,3,1,0,0,0,2
20260810_171235,8,ICMCTS,0,15,3,1,0,1.375,0,1
20260810_171235,8,ICMCTS,0,15,3,0,0,2.899,0,10
20260810_171235,8,ICMCTS,0,15,3,0,0,0,0,9
20260810_171235,8,ICMCTS,0,15,3,0,0,0,0,8
20260810_171235,8,ICMCTS,0,16,3,1,1,1.126,0,1
20260810_171235,8,ICMCTS,0,16,3,1,0,0,0,2
20260810_171235,8,ICMCTS,0,16,3,1,0,1.369,0,1
20260810_171235,8,ICMCTS,0,16,3,0,0,2.917,0,10
20260810_171235,8,ICMCTS,0,16,3,0,0,0,0,9
20260810_171235,8,ICMCTS,0,16,3,0,0,0,0,8
20260810_171235,8,ICMCTS,0,21,4,1,1,1.495,0,1
20260810_171235,8,ICMCTS,0,21,4,1,0,0,0,2
20260810_171235,8,ICMCTS,0,21,4,1,0,1.367,0,1
20260810_171235,8,ICMCTS,0,21,4,0,0,2.863,0,10
20260810_171235,8,ICMCTS,0,21,4,0,0,0,0,9
20260810_171235,8,ICMCTS,0,22,4,1,1,1.465,0,1
20260810_171235,8,ICMCTS,0,22,4,1,0,0,0,2
20260810_171235,8,ICMCTS,0,22,4,1,0,1.33,0,1
20260810_171235,8,ICMCTS,0,22,4,0,0,0,0,9
20260810_171235,8,ICMCTS,0,22,4,0,0,0,0,10
20260810_171235,8,ICMCTS,0,23,4,1,1,1.468,0,1
20260810_171235,8,ICMCTS,0,23,4,1,0,0,0,2
20260810_171235,8,ICMCTS,0,23,4,1,0,1.336,0,1
20260810_171235,8,ICMCTS,0,23,4,0,0,0,0,9
20260810_171235,8,ICMCTS,0,23,4,0,0,0,0,10
20260810_171235,8,ICMCTS,0,26,5,1,1,1.837,0,1
20260810_171235,8,ICMCTS,0,26,5,1,0,3.025,0,4
20260810_171235,8,ICMCTS,0,26,5,1,0,1.349,0,1
20260810_171235,8,ICMCTS,0,26,5,0,0,0,0,9
20260810_171235,8,ICMCTS,0,26,5,0,0,0,0,10
20260810_171235,8,ICMCTS,0,27,5,1,1,1.837,0,1
20260810_171235,8,ICMCTS,0,27,5,1,0,3.025,0,4
20260810_171235,8,ICMCTS,0,27,5,1,0,1.349,0,1
20260810_171235,8,ICMCTS,0,27,5,0,0,0,0,9
20260810_171235,8,ICMCTS,0,27,5,0,0,0,0,10
20260810_171235,8,ICMCTS,0,27,5,0,0,0,0,7
20260810_171235,8,ICMCTS,0,28,5,1,1,1.793,0,1
20260810_171235,8,ICMCTS,0,28,5,1,0,2.938,0,4
20260810_171235,8,ICMCTS,0,28,5,1,0,1.307,0,1
20260810_171235,8,ICMCTS,0,28,5,0,0,0,0,9
20260810_171235,8,ICMCTS,0,28,5,0,0,0,0,10
20260810_171235,8,ICMCTS,0,28,5,0,0,0,0,7
20260810_171235,8,ICMCTS,0,33,6,1,1,2.061,0,1
20260810_171235,8,ICMCTS,0,33,6,1,0,1.261,0,1
20260810_171235,8,ICMCTS,0,33,6,0,0,2.844,0,4
20260810_171235,8,ICMCTS,0,33,6,0,0,0,0,9
20260810_171235,8,ICMCTS,0,33,6,0,0,0,0,10
20260810_171235,8,ICMCTS,0,33,6,0,0,0,0,7
20260810_171235,8,ICMCTS,0,34,6,1,1,1.997,0,1
20260810_171235,8,ICMCTS,0,34,6,1,0,1.21,0,1
20260810_171235,8,ICMCTS,0,34,6,0,0,2.745,0,4
20260810_171235,8,ICMCTS,0,34,6,0,0,0,0,9
20260810_171235,8,ICMCTS,0,34,6,0,0,0,0,7
20260810_171235,8,ICMCTS,0,35,6,1,1,2.028,0,1
20260810_171235,8,ICMCTS,0,35,6,1,0,1.238,0,1
20260810_171235,8,ICMCTS,0,35,6,0,0,2.774,0,4
20260810_171235,8,ICMCTS,0,35,6,0,0,0,0,9
20260810_171235,8,ICMCTS,0,35,6,0,0,0,0,7
20260810_171235,8,ICMCTS,0,40,7,1,1,1.956,0,1
20260810_171235,8,ICMCTS,0,40,7,1,0,2.665,0,4
20260810_171235,8,ICMCTS,0,40,7,1,0,1.181,0,1
20260810_171235,8,ICMCTS,0,40,7,0,0,0,0,9
20260810_171235,8,ICMCTS,0,40,7,0,0,0,0,7
20260810_171235,8,ICMCTS,0,41,7,1,1,1.908,0,1
20260810_171235,8,ICMCTS,0,41,7,1,0,2.583,0,4
20260810_171235,8,ICMCTS,0,41,7,1,0,1.15,0,1
20260810_171235,8,ICMCTS,0,41,7,0,0,0,0,10
20260810_171235,8,ICMCTS,0,41,7,0,0,0,0,7
20260810_171235,8,ICMCTS,0,42,7,1,1,1.934,0,1
20260810_171235,8,ICMCTS,0,42,7,1,0,2.605,0,4
20260810_171235,8,ICMCTS,0,42,7,1,0,1.176,0,1
20260810_171235,8,ICMCTS,0,42,7,0,0,0,0,10
20260810_171235,8,ICMCTS,0,42,7,0,0,0,0,7
20260810_171235,8,ICMCTS,0,44,8,1,1,1.934,0,1
20260810_171235,8,ICMCTS,0,44,8,1,0,2.605,0,4
20260810_171235,8,ICMCTS,0,44,8,1,0,1.176,0,1
20260810_171235,8,ICMCTS,0,44,8,0,0,0,0,10
20260810_171235,8,ICMCTS,0,44,8,0,0,0,0,7
20260810_171235,8,ICMCTS,0,45,8,1,1,1.937,0,1
20260810_171235,8,ICMCTS,0,45,8,1,0,2.59,0,4
20260810_171235,8,ICMCTS,0,45,8,1,0,1.19,0,1
20260810_171235,8,ICMCTS,0,45,8,0,0,0,0,10
20260810_171235,8,ICMCTS,0,45,8,0,0,0,0,7
20260810_171235,9,ICMCTS,0,2,1,1,1,0.382,0,7
20260810_171235,9,ICMCTS,0,2,1,1,1,0.382,0,9
20260810_171235,9,ICMCTS,0,2,1,1,0,0,0,10
20260810_171235,9,ICMCTS,0,2,1,1,0,2.107,0,3
20260810_171235,9,ICMCTS,0,2,1,0,0,0,0,2
20260810_171235,9,ICMCTS,0,2,1,0,0,0,0,6
20260810_171235,9,ICMCTS,0,3,1,1,1,0.375,0,7
20260810_171235,9,ICMCTS,0,3,1,1,1,0.375,0,9
20260810_171235,9,ICMCTS,0,3,1,1,0,0,0,10
20260810_171235,9,ICMCTS,0,3,1,1,0,2.1,0,3
20260810_171235,9,ICMCTS,0,3,1,0,0,0,0,2
20260810_171235,9,ICMCTS,0,3,1,0,0,0,0,6
20260810_171235,9,ICMCTS,0,6,2,1,1,0.752,0,7
20260810_171235,9,ICMCTS,0,6,2,1,1,0.752,0,9
20260810_171235,9,ICMCTS,0,6,2,1,0,1.413,0,10
20260810_171235,9,ICMCTS,0,6,2,1,0,2.061,0,3
20260810_171235,9,ICMCTS,0,6,2,0,0,0,0,2
20260810_171235,9,ICMCTS,0,6,2,0,0,0,0,6
20260810_171235,9,ICMCTS,0,7,2,1,1,0.76,0,7
20260810_171235,9,ICMCTS,0,7,2,1,1,0.76,0,9
20260810_171235,9,ICMCTS,0,7,2,1,0,1.425,0,10
20260810_171235,9,ICMCTS,0,7,2,1,0,2.07,0,3
20260810_171235,9,ICMCTS,0,7,2,0,0,0,0,2
20260810_171235,9,ICMCTS,0,7,2,0,0,0,0,6
20260810_171235,9,ICMCTS,0,8,2,1,1,0.76,0,7
20260810_171235,9,ICMCTS,0,8,2,1,1,0.76,0,9
20260810_171235,9,ICMCTS,0,8,2,1,0,1.425,0,10
20260810_171235,9,ICMCTS,0,8,2,1,0,2.07,0,3
20260810_171235,9,ICMCTS,0,8,2,0,0,0,0,2
20260810_171235,9,ICMCTS,0,8,2,0,0,0,0,6
20260810_171235,9,ICMCTS,0,9,2,1,1,0.76,0,7
20260810_171235,9,ICMCTS,0,9,2,1,1,0.76,0,9
20260810_171235,9,ICMCTS,0,9,2,1,0,1.425,0,10
20260810_171235,9,ICMCTS,0,9,2,1,0,2.07,0,3
20260810_171235,9,ICMCTS,0,9,2,0,0,0,0,2
20260810_171235,9,ICMCTS,0,9,2,0,0,0,0,6
20260810_171235,9,ICMCTS,0,12,3,1,1,1.927,0,7
20260810_171235,9,ICMCTS,0,12,3,1,1,1.927,0,9
20260810_171235,9,ICMCTS,0,12,3,1,0,2.142,0,10
20260810_171235,9,ICMCTS,0,12,3,1,0,2.723,0,3
20260810_171235,9,ICMCTS,0,12,3,0,0,0,0,2
20260810_171235,9,ICMCTS,0,12,3,0,0,0,0,6
20260810_171235,9,ICMCTS,0,14,3,1,1,1.996,0,7
20260810_171235,9,ICMCTS,0,14,3,1,1,1.996,0,9
20260810_171235,9,ICMCTS,0,14,3,1,0,2.22,0,10
20260810_171235,9,ICMCTS,0,14,3,0,0,0,0,2
20260810_171235,9,ICMCTS,0,14,3,0,0,0,0,6
20260810_171235,9,ICMCTS,0,19,4,1,1,2.396,0,7
20260810_171235,9,ICMCTS,0,19,4,1,1,2.396,0,9
20260810_171235,9,ICMCTS,0,19,4,0,0,0,0,2
20260810_171235,9,ICMCTS,0,19,4,0,0,1.493,0,10
20260810_171235,9,ICMCTS,0,20,4,1,1,2.426,0,9
20260810_171235,9,ICMCTS,0,20,4,0,0,0,0,2
20260810_171235,9,ICMCTS,0,20,4,0,0,1.522,0,10
20260810_171235,9,ICMCTS,0,20,4,0,0,0,0,5
20260810_171235,9,ICMCTS,0,21,4,1,1,2.484,0,9
20260810_171235,9,ICMCTS,0,21,4,0,0,0,0,2
20260810_171235,9,ICMCTS,0,21,4,0,0,1.561,0,10
20260810_171235,9,ICMCTS,0,21,4,0,0,0,0,5
20260810_171235,9,ICMCTS,0,24,5,1,0,2.533,0,4
20260810_171235,9,ICMCTS,0,24,5,0,0,1.57,0,10
20260810_171235,9,ICMCTS,0,24,5,0,0,0,0,5
20260810_171235,9,ICMCTS,0,25,5,1,0,2.603,0,4
20260810_171235,9,ICMCTS,0,25,5,0,0,1.614,0,10
20260810_171235,9,ICMCTS,0,25,5,0,0,0,0,0
20260810_171235,9,ICMCTS,0,26,5,1,0,2.678,0,4
20260810_171235,9,ICMCTS,0,26,5,0,0,1.654,0,10
20260810_171235,9,ICMCTS,0,26,5,0,0,0,0,0
20260810_171235,9,ICMCTS,0,31,6,1,0,2.573,0,4
20260810_171235,9,ICMCTS,0,31,6,0,0,0,0,0
20260810_171235,9,ICMCTS,0,32,6,1,0,2.526,0,4
20260810_171235,9,ICMCTS,0,32,6,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,33,6,1,0,2.594,0,4
20260810_171235,9,ICMCTS,0,33,6,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,37,7,1,0,3.058,0,5
20260810_171235,9,ICMCTS,0,37,7,1,0,2.594,0,4
20260810_171235,9,ICMCTS,0,37,7,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,38,7,1,0,3.058,0,5
20260810_171235,9,ICMCTS,0,38,7,1,0,2.594,0,4
20260810_171235,9,ICMCTS,0,38,7,0,0,0,0,10
20260810_171235,9,ICMCTS,0,38,7,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,39,7,1,0,3.11,0,5
20260810_171235,9,ICMCTS,0,39,7,1,0,2.646,0,4
20260810_171235,9,ICMCTS,0,39,7,0,0,0,0,10
20260810_171235,9,ICMCTS,0,39,7,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,42,8,1,0,3.11,0,5
20260810_171235,9,ICMCTS,0,42,8,1,0,2.646,0,4
20260810_171235,9,ICMCTS,0,42,8,1,0,4.062,0,6
20260810_171235,9,ICMCTS,0,42,8,0,0,0,0,10
20260810_171235,9,ICMCTS,0,42,8,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,43,8,1,0,3.11,0,5
20260810_171235,9,ICMCTS,0,43,8,1,0,2.646,0,4
20260810_171235,9,ICMCTS,0,43,8,1,0,4.062,0,6
20260810_171235,9,ICMCTS,0,43,8,0,0,0,0,10
20260810_171235,9,ICMCTS,0,43,8,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,44,8,1,0,3.037,0,5
20260810_171235,9,ICMCTS,0,44,8,1,0,2.589,0,4
20260810_171235,9,ICMCTS,0,44,8,1,0,3.965,0,6
20260810_171235,9,ICMCTS,0,44,8,0,0,0,0,10
20260810_171235,9,ICMCTS,0,44,8,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,46,9,1,0,3.037,0,5
20260810_171235,9,ICMCTS,0,46,9,1,0,2.589,0,4
20260810_171235,9,ICMCTS,0,46,9,1,0,3.965,0,6
20260810_171235,9,ICMCTS,0,46,9,0,0,0,0,10
20260810_171235,9,ICMCTS,0,46,9,0,0,0,0,-1
20260810_171235,9,ICMCTS,0,47,9,1,0,3.119,0,5
20260810_171235,9,ICMCTS,0,47,9,1,0,2.665,0,4
20260810_171235,9,ICMCTS,0,47,9,1,0,4.04,0,6
20260810_171235,9,ICMCTS,0,47,9,0,0,0,0,10
20260810_171235,9,ICMCTS,0,47,9,0,0,0,0,-1
20260810_171235,10,ICMCTS,0,2,1,1,0,1.433,0,3
20260810_171235,10,ICMCTS,0,2,1,1,1,0.381,0,10
20260810_171235,10,ICMCTS,0,2,1,1,0,0,0,10
20260810_171235,10,ICMCTS,0,2,1,1,0,0,0,8
20260810_171235,10,ICMCTS,0,2,1,0,0,0,0,7
20260810_171235,10,ICMCTS,0,2,1,0,0,0,0,9
20260810_171235,10,ICMCTS,0,3,1,1,0,1.408,0,3
20260810_171235,10,ICMCTS,0,3,1,1,0,0,0,10
20260810_171235,10,ICMCTS,0,3,1,1,0,0,0,8
20260810_171235,10,ICMCTS,0,3,1,0,0,0,0,7
20260810_171235,10,ICMCTS,0,3,1,0,0,0,0,9
