session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_124308,5,ICMCTS,0,13,3,1,0,3.476,0,5
20260806_124308,5,ICMCTS,0,13,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,13,3,0,0,0,0,6
20260806_124308,5,ICMCTS,0,14,3,1,0,1.854,0,2
20260806_124308,5,ICMCTS,0,14,3,1,1,1.166,0,7
20260806_124308,5,ICMCTS,0,14,3,1,0,3.476,0,5
20260806_124308,5,ICMCTS,0,14,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,14,3,0,0,0,0,6
20260806_124308,5,ICMCTS,0,14,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,16,3,1,0,1.858,0,2
20260806_124308,5,ICMCTS,0,16,3,1,1,1.177,0,7
20260806_124308,5,ICMCTS,0,16,3,1,0,0,0,3
20260806_124308,5,ICMCTS,0,16,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,16,3,0,0,0,0,6
20260806_124308,5,ICMCTS,0,16,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,17,3,1,0,1.858,0,2
20260806_124308,5,ICMCTS,0,17,3,1,1,1.177,0,7
20260806_124308,5,ICMCTS,0,17,3,1,0,0,0,3
20260806_124308,5,ICMCTS,0,17,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,17,3,0,0,0,0,6
20260806_124308,5,ICMCTS,0,17,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,18,3,1,0,1.858,0,2
20260806_124308,5,ICMCTS,0,18,3,1,1,1.177,0,7
20260806_124308,5,ICMCTS,0,18,3,1,0,0,0,3
20260806_124308,5,ICMCTS,0,18,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,18,3,0,0,0,0,6
20260806_124308,5,ICMCTS,0,18,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,19,3,1,1,1.183,0,7
20260806_124308,5,ICMCTS,0,19,3,1,0,0,0,3
20260806_124308,5,ICMCTS,0,19,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,19,3,0,0,0,0,6
20260806_124308,5,ICMCTS,0,19,3,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,22,4,1,1,1.609,0,7
20260806_124308,5,ICMCTS,0,22,4,1,0,3.196,0,0
20260806_124308,5,ICMCTS,0,22,4,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,22,4,0,0,0,0,6
20260806_124308,5,ICMCTS,0,22,4,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,23,4,1,1,1.647,0,7
20260806_124308,5,ICMCTS,0,23,4,1,0,3.282,0,0
20260806_124308,5,ICMCTS,0,23,4,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,23,4,0,0,0,0,6
20260806_124308,5,ICMCTS,0,23,4,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,28,5,1,1,2.071,0,7
20260806_124308,5,ICMCTS,0,28,5,1,0,3.271,0,0
20260806_124308,5,ICMCTS,0,28,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,28,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,29,5,1,1,2.083,0,7
20260806_124308,5,ICMCTS,0,29,5,1,0,3.265,0,0
20260806_124308,5,ICMCTS,0,29,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,29,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,30,5,1,1,2.083,0,7
20260806_124308,5,ICMCTS,0,30,5,1,0,3.265,0,0
20260806_124308,5,ICMCTS,0,30,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,30,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,31,5,1,1,2.083,0,7
20260806_124308,5,ICMCTS,0,31,5,1,0,3.265,0,0
20260806_124308,5,ICMCTS,0,31,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,31,5,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,34,6,1,0,2.76,0,2
20260806_124308,5,ICMCTS,0,34,6,1,1,2.474,0,7
20260806_124308,5,ICMCTS,0,34,6,1,0,3.265,0,0
20260806_124308,5,ICMCTS,0,34,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,34,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,35,6,1,0,2.76,0,2
20260806_124308,5,ICMCTS,0,35,6,1,1,2.474,0,7
20260806_124308,5,ICMCTS,0,35,6,1,0,3.265,0,0
20260806_124308,5,ICMCTS,0,35,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,35,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,36,6,1,0,2.76,0,2
20260806_124308,5,ICMCTS,0,36,6,1,1,2.474,0,7
20260806_124308,5,ICMCTS,0,36,6,1,0,3.265,0,0
20260806_124308,5,ICMCTS,0,36,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,36,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,37,6,1,0,2.811,0,2
20260806_124308,5,ICMCTS,0,37,6,1,1,2.518,0,7
20260806_124308,5,ICMCTS,0,37,6,1,0,3.339,0,0
20260806_124308,5,ICMCTS,0,37,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,37,6,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,40,7,1,0,2.811,0,2
20260806_124308,5,ICMCTS,0,40,7,1,1,2.518,0,7
20260806_124308,5,ICMCTS,0,40,7,1,0,3.339,0,0
20260806_124308,5,ICMCTS,0,40,7,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,40,7,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,41,7,1,0,2.766,0,2
20260806_124308,5,ICMCTS,0,41,7,1,1,2.456,0,7
20260806_124308,5,ICMCTS,0,41,7,1,0,3.3,0,0
20260806_124308,5,ICMCTS,0,41,7,0,0,0,0,-1
20260806_124308,5,ICMCTS,0,41,7,0,0,0,0,-1
20260806_124308,6,ICMCTS,0,2,1,1,1,0.369,0,7
20260806_124308,6,ICMCTS,0,2,1,1,0,1.385,0,2
20260806_124308,6,ICMCTS,0,2,1,1,0,0,0,7
20260806_124308,6,ICMCTS,0,2,1,1,0,0,0,1
20260806_124308,6,ICMCTS,0,2,1,0,0,0,0,4
20260806_124308,6,ICMCTS,0,2,1,0,0,0,0,9
20260806_124308,6,ICMCTS,0,3,1,1,1,0.372,0,7
20260806_124308,6,ICMCTS,0,3,1,1,0,1.403,0,2
20260806_124308,6,ICMCTS,0,3,1,1,0,0,0,7
20260806_124308,6,ICMCTS,0,3,1,1,0,0,0,1
20260806_124308,6,ICMCTS,0,3,1,0,0,0,0,4
20260806_124308,6,ICMCTS,0,3,1,0,0,0,0,9
20260806_124308,6,ICMCTS,0,7,2,1,1,0.765,0,7
20260806_124308,6,ICMCTS,0,7,2,1,0,1.42,0,2
20260806_124308,6,ICMCTS,0,7,2,1,0,2.062,0,10
20260806_124308,6,ICMCTS,0,7,2,1,0,0,0,1
20260806_124308,6,ICMCTS,0,7,2,0,0,0,0,4
20260806_124308,7,ICMCTS,0,4,1,1,1,0.38,0,6
20260806_124308,7,ICMCTS,0,4,1,1,1,0.38,0,2
20260806_124308,7,ICMCTS,0,4,1,1,0,0,0,3
20260806_124308,7,ICMCTS,0,4,1,1,0,0,0,9
20260806_124308,7,ICMCTS,0,4,1,0,0,0,0,6
20260806_124308,7,ICMCTS,0,4,1,0,0,0,0,4
20260806_124308,7,ICMCTS,0,5,1,1,1,0.38,0,6
20260806_124308,7,ICMCTS,0,5,1,1,1,0.38,0,2
20260806_124308,7,ICMCTS,0,5,1,1,0,0,0,3
20260806_124308,7,ICMCTS,0,5,1,1,0,0,0,9
20260806_124308,7,ICMCTS,0,5,1,0,0,0,0,6
20260806_124308,7,ICMCTS,0,5,1,0,0,0,0,4
20260806_124308,7,ICMCTS,0,6,1,1,1,0.379,0,6
20260806_124308,7,ICMCTS,0,6,1,1,1,0.379,0,2
20260806_124308,7,ICMCTS,0,6,1,1,0,0,0,3
20260806_124308,7,ICMCTS,0,6,1,1,0,0,0,9
20260806_124308,7,ICMCTS,0,6,1,0,0,0,0,6
20260806_124308,7,ICMCTS,0,6,1,0,0,0,0,4
20260806_124308,7,ICMCTS,0,12,2,1,1,0.79,0,2
20260806_124308,7,ICMCTS,0,12,2,1,0,0,0,3
20260806_124308,7,ICMCTS,0,12,2,1,0,0,0,9
20260806_124308,7,ICMCTS,0,12,2,0,0,0,0,4
20260806_124308,8,ICMCTS,0,2,1,1,0,1.402,0,2
20260806_124308,8,ICMCTS,0,2,1,1,1,0.378,0,6
20260806_124308,8,ICMCTS,0,2,1,1,0,0,0,2
20260806_124308,8,ICMCTS,0,2,1,1,0,0,0,4
20260806_124308,8,ICMCTS,0,2,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,2,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,3,1,1,0,1.373,0,2
20260806_124308,8,ICMCTS,0,3,1,1,1,0.374,0,6
20260806_124308,8,ICMCTS,0,3,1,1,0,0,0,2
20260806_124308,8,ICMCTS,0,3,1,1,0,0,0,4
20260806_124308,8,ICMCTS,0,3,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,3,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,4,1,1,0,1.373,0,2
20260806_124308,8,ICMCTS,0,4,1,1,1,0.374,0,6
20260806_124308,8,ICMCTS,0,4,1,1,0,0,0,2
20260806_124308,8,ICMCTS,0,4,1,1,0,0,0,4
20260806_124308,8,ICMCTS,0,4,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,4,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,5,1,1,0,1.373,0,2
20260806_124308,8,ICMCTS,0,5,1,1,1,0.374,0,6
20260806_124308,8,ICMCTS,0,5,1,1,0,0,0,2
20260806_124308,8,ICMCTS,0,5,1,1,0,0,0,4
20260806_124308,8,ICMCTS,0,5,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,5,1,0,0,0,0,1
20260806_124308,8,ICMCTS,0,8,2,1,1,0.739,0,6
20260806_124308,8,ICMCTS,0,8,2,1,0,0,0,2
20260806_124308,8,ICMCTS,0,8,2,1,0,0,0,4
20260806_124308,8,ICMCTS,0,8,2,0,0,1.342,0,2
20260806_124308,8,ICMCTS,0,8,2,0,0,0,0,1
20260806_124308,8,ICMCTS,0,8,2,0,0,0,0,1
20260806_124308,8,ICMCTS,0,9,2,1,1,0.742,0,6
20260806_124308,8,ICMCTS,0,9,2,1,0,0,0,2
20260806_124308,8,ICMCTS,0,9,2,1,0,0,0,4
20260806_124308,8,ICMCTS,0,9,2,0,0,0,0,1
20260806_124308,8,ICMCTS,0,9,2,0,0,0,0,1
20260806_124308,8,ICMCTS,0,9,2,0,0,0,0,0
20260806_124308,8,ICMCTS,0,10,2,1,1,0.73,0,6
20260806_124308,8,ICMCTS,0,10,2,1,0,0,0,2
20260806_124308,8,ICMCTS,0,10,2,1,0,0,0,4
20260806_124308,8,ICMCTS,0,10,2,0,0,0,0,1
20260806_124308,8,ICMCTS,0,10,2,0,0,0,0,1
20260806_124308,8,ICMCTS,0,10,2,0,0,0,0,0
20260806_124308,8,ICMCTS,0,13,3,1,1,1.101,0,6
20260806_124308,8,ICMCTS,0,13,3,1,0,3.042,0,1
20260806_124308,8,ICMCTS,0,13,3,1,0,0,0,4
20260806_124308,8,ICMCTS,0,13,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,13,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,13,3,0,0,0,0,0
20260806_124308,8,ICMCTS,0,14,3,1,1,1.101,0,6
20260806_124308,8,ICMCTS,0,14,3,1,0,3.042,0,1
20260806_124308,8,ICMCTS,0,14,3,1,0,0,0,4
20260806_124308,8,ICMCTS,0,14,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,14,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,14,3,0,0,0,0,0
20260806_124308,8,ICMCTS,0,15,3,1,1,1.107,0,6
20260806_124308,8,ICMCTS,0,15,3,1,0,3.025,0,1
20260806_124308,8,ICMCTS,0,15,3,1,0,0,0,4
20260806_124308,8,ICMCTS,0,15,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,15,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,15,3,0,0,0,0,0
20260806_124308,8,ICMCTS,0,16,3,1,1,1.107,0,6
20260806_124308,8,ICMCTS,0,16,3,1,0,3.025,0,1
20260806_124308,8,ICMCTS,0,16,3,1,0,0,0,4
20260806_124308,8,ICMCTS,0,16,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,16,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,16,3,0,0,0,0,0
20260806_124308,8,ICMCTS,0,17,3,1,1,1.107,0,6
20260806_124308,8,ICMCTS,0,17,3,1,0,3.025,0,1
20260806_124308,8,ICMCTS,0,17,3,1,0,0,0,4
20260806_124308,8,ICMCTS,0,17,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,17,3,0,0,0,0,1
20260806_124308,8,ICMCTS,0,17,3,0,0,0,0,0
20260806_124308,8,ICMCTS,0,21,4,1,1,1.502,0,6
20260806_124308,8,ICMCTS,0,21,4,1,0,3.097,0,1
20260806_124308,8,ICMCTS,0,21,4,1,0,2.668,0,4
20260806_124308,8,ICMCTS,0,21,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,21,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,21,4,0,0,0,0,0
20260806_124308,8,ICMCTS,0,22,4,1,1,1.536,0,6
20260806_124308,8,ICMCTS,0,22,4,1,0,3.173,0,1
20260806_124308,8,ICMCTS,0,22,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,22,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,22,4,0,0,0,0,0
20260806_124308,8,ICMCTS,0,23,4,1,1,1.536,0,6
20260806_124308,8,ICMCTS,0,23,4,1,0,3.173,0,1
20260806_124308,8,ICMCTS,0,23,4,1,0,0,0,0
20260806_124308,8,ICMCTS,0,23,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,23,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,24,4,1,1,1.507,0,6
20260806_124308,8,ICMCTS,0,24,4,1,0,3.094,0,1
20260806_124308,8,ICMCTS,0,24,4,1,0,0,0,0
20260806_124308,8,ICMCTS,0,24,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,24,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,25,4,1,1,1.507,0,6
20260806_124308,8,ICMCTS,0,25,4,1,0,3.094,0,1
20260806_124308,8,ICMCTS,0,25,4,1,0,0,0,0
20260806_124308,8,ICMCTS,0,25,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,25,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,26,4,1,1,1.507,0,6
20260806_124308,8,ICMCTS,0,26,4,1,0,3.094,0,1
20260806_124308,8,ICMCTS,0,26,4,1,0,0,0,0
20260806_124308,8,ICMCTS,0,26,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,26,4,0,0,0,0,1
20260806_124308,8,ICMCTS,0,29,5,1,0,1.542,0,6
20260806_124308,8,ICMCTS,0,29,5,1,1,1.867,0,6
20260806_124308,8,ICMCTS,0,29,5,1,0,3.094,0,1
20260806_124308,8,ICMCTS,0,29,5,1,0,0,0,1
20260806_124308,8,ICMCTS,0,29,5,0,0,0,0,0
20260806_124308,8,ICMCTS,0,29,5,0,0,0,0,1
20260806_124308,8,ICMCTS,0,30,5,1,0,1.566,0,6
20260806_124308,8,ICMCTS,0,30,5,1,1,1.887,0,6
20260806_124308,8,ICMCTS,0,30,5,1,0,3.104,0,1
20260806_124308,8,ICMCTS,0,30,5,1,0,0,0,1
20260806_124308,8,ICMCTS,0,30,5,0,0,0,0,0
20260806_124308,8,ICMCTS,0,30,5,0,0,0,0,1
20260806_124308,8,ICMCTS,0,31,5,1,0,1.566,0,6
20260806_124308,8,ICMCTS,0,31,5,1,1,1.887,0,6
20260806_124308,8,ICMCTS,0,31,5,1,0,3.104,0,1
20260806_124308,8,ICMCTS,0,31,5,1,0,0,0,1
20260806_124308,8,ICMCTS,0,31,5,0,0,0,0,0
20260806_124308,8,ICMCTS,0,31,5,0,0,0,0,1
20260806_124308,8,ICMCTS,0,32,5,1,0,1.539,0,6
20260806_124308,8,ICMCTS,0,32,5,1,1,1.843,0,6
20260806_124308,8,ICMCTS,0,32,5,1,0,3.077,0,1
20260806_124308,8,ICMCTS,0,32,5,1,0,0,0,1
20260806_124308,8,ICMCTS,0,32,5,0,0,0,0,1
20260806_124308,8,ICMCTS,0,35,6,1,0,1.532,0,6
20260806_124308,8,ICMCTS,0,35,6,1,1,2.184,0,6
20260806_124308,8,ICMCTS,0,35,6,1,0,3.101,0,1
20260806_124308,8,ICMCTS,0,35,6,1,0,3.298,0,3
20260806_124308,8,ICMCTS,0,35,6,0,0,0,0,1
20260806_124308,9,ICMCTS,0,2,1,1,1,0.39,0,3
20260806_124308,9,ICMCTS,0,2,1,1,1,0.39,0,5
20260806_124308,9,ICMCTS,0,2,1,1,0,2.672,0,8
20260806_124308,9,ICMCTS,0,2,1,1,0,0,0,6
20260806_124308,9,ICMCTS,0,2,1,0,0,0,0,6
20260806_124308,9,ICMCTS,0,2,1,0,0,0,0,10
20260806_124308,9,ICMCTS,0,3,1,1,1,0.397,0,3
20260806_124308,9,ICMCTS,0,3,1,1,0,2.728,0,8
20260806_124308,9,ICMCTS,0,3,1,1,0,0,0,6
20260806_124308,9,ICMCTS,0,3,1,0,0,0,0,6
20260806_124308,9,ICMCTS,0,3,1,0,0,0,0,10
20260806_124308,9,ICMCTS,0,4,1,1,1,0.397,0,3
20260806_124308,9,ICMCTS,0,4,1,1,0,2.728,0,8
20260806_124308,9,ICMCTS,0,4,1,1,0,0,0,6
20260806_124308,9,ICMCTS,0,4,1,0,0,0,0,6
20260806_124308,9,ICMCTS,0,4,1,0,0,0,0,10
20260806_124308,9,ICMCTS,0,5,1,1,1,0.405,0,3
20260806_124308,9,ICMCTS,0,5,1,1,0,2.787,0,8
20260806_124308,9,ICMCTS,0,5,1,1,0,0,0,6
20260806_124308,9,ICMCTS,0,5,1,0,0,0,0,6
20260806_124308,9,ICMCTS,0,5,1,0,0,0,0,10
20260806_124308,9,ICMCTS,0,8,2,1,1,0.831,0,3
20260806_124308,9,ICMCTS,0,8,2,1,0,2.786,0,8
20260806_124308,9,ICMCTS,0,8,2,1,0,2.528,0,6
20260806_124308,9,ICMCTS,0,8,2,0,0,0,0,6
20260806_124308,9,ICMCTS,0,9,2,1,1,0.848,0,3
20260806_124308,9,ICMCTS,0,9,2,1,0,2.836,0,8
20260806_124308,9,ICMCTS,0,9,2,0,0,0,0,6
20260806_124308,9,ICMCTS,0,10,2,1,1,0.867,0,3
20260806_124308,9,ICMCTS,0,10,2,1,0,2.888,0,8
20260806_124308,9,ICMCTS,0,11,2,1,1,0.859,0,3
20260806_124308,9,ICMCTS,0,11,2,1,0,2.833,0,8
20260806_124308,9,ICMCTS,0,12,2,1,1,0.859,0,3
20260806_124308,9,ICMCTS,0,12,2,1,0,2.833,0,8
20260806_124308,9,ICMCTS,0,13,2,1,1,0.859,0,3
20260806_124308,9,ICMCTS,0,13,2,1,0,2.833,0,8
20260806_124308,9,ICMCTS,0,16,3,1,0,2.318,0,1
20260806_124308,9,ICMCTS,0,16,3,1,0,2.833,0,8
20260806_124308,9,ICMCTS,0,16,3,0,1,1.29,0,3
20260806_124308,10,ICMCTS,0,4,1,1,1,0.366,0,10
20260806_124308,10,ICMCTS,0,4,1,1,1,0.366,0,10
20260806_124308,10,ICMCTS,0,4,1,1,0,0,0,5
20260806_124308,10,ICMCTS,0,4,1,1,0,0,0,10
20260806_124308,10,ICMCTS,0,4,1,0,0,0,0,10
20260806_124308,10,ICMCTS,0,4,1,0,0,0,0,7
20260806_124308,10,ICMCTS,0,5,1,1,1,0.361,0,10
20260806_124308,10,ICMCTS,0,5,1,1,0,0,0,5
20260806_124308,10,ICMCTS,0,5,1,1,0,0,0,10
20260806_124308,10,ICMCTS,0,5,1,0,0,0,0,10
20260806_124308,10,ICMCTS,0,5,1,0,0,0,0,7
20260806_124308,10,ICMCTS,0,6,1,1,1,0.355,0,10
20260806_124308,10,ICMCTS,0,6,1,1,0,0,0,5
20260806_124308,10,ICMCTS,0,6,1,1,0,0,0,10
20260806_124308,10,ICMCTS,0,6,1,0,0,0,0,10
20260806_124308,10,ICMCTS,0,6,1,0,0,0,0,7
20260806_124308,10,ICMCTS,0,7,1,1,1,0.355,0,10
20260806_124308,10,ICMCTS,0,7,1,1,0,0,0,5
20260806_124308,10,ICMCTS,0,7,1,1,0,0,0,10
20260806_124308,10,ICMCTS,0,7,1,0,0,0,0,10
20260806_124308,10,ICMCTS,0,7,1,0,0,0,0,7
20260806_124308,10,ICMCTS,0,8,1,1,1,0.355,0,10
20260806_124308,10,ICMCTS,0,8,1,1,0,0,0,5
20260806_124308,10,ICMCTS,0,8,1,1,0,0,0,10
20260806_124308,10,ICMCTS,0,8,1,0,0,0,0,10
20260806_124308,10,ICMCTS,0,8,1,0,0,0,0,7
20260806_124308,10,ICMCTS,0,13,2,1,1,0.7,0,10
20260806_124308,10,ICMCTS,0,13,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,13,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,13,2,0,0,0,0,5
20260806_124308,10,ICMCTS,0,13,2,0,0,0,0,7
20260806_124308,10,ICMCTS,0,15,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,15,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,15,2,1,0,0,0,7
20260806_124308,10,ICMCTS,0,15,2,0,0,0,0,5
20260806_124308,10,ICMCTS,0,15,2,0,0,0,0,7
20260806_124308,10,ICMCTS,0,16,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,16,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,16,2,1,0,0,0,7
20260806_124308,10,ICMCTS,0,16,2,0,0,0,0,5
20260806_124308,10,ICMCTS,0,16,2,0,0,0,0,7
20260806_124308,10,ICMCTS,0,17,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,17,2,1,0,0,0,10
20260806_124308,10,ICMCTS,0,17,2,1,0,0,0,7
20260806_124308,10,ICMCTS,0,17,2,0,0,0,0,5
20260806_124308,10,ICMCTS,0,17,2,0,0,0,0,7
20260806_124308,10,ICMCTS,0,20,3,1,0,0,0,10
20260806_124308,10,ICMCTS,0,20,3,1,0,0,0,10
20260806_124308,10,ICMCTS,0,20,3,1,0,1.76,0,8
20260806_124308,10,ICMCTS,0,20,3,0,0,0,0,5
20260806_124308,10,ICMCTS,0,20,3,0,0,0,0,7
20260806_124308,10,ICMCTS,0,21,3,1,0,0,0,10
20260806_124308,10,ICMCTS,0,21,3,1,0,0,0,10
20260806_124308,10,ICMCTS,0,21,3,1,0,1.774,0,8
20260806_124308,10,ICMCTS,0,21,3,0,0,0,0,5
20260806_124308,10,ICMCTS,0,22,3,1,0,0,0,10
20260806_124308,10,ICMCTS,0,22,3,1,0,0,0,10
20260806_124308,10,ICMCTS,0,22,3,1,0,1.806,0,8
20260806_124308,10,ICMCTS,0,22,3,0,0,0,0,5
20260806_124308,10,ICMCTS,0,25,4,1,0,0,0,10
20260806_124308,10,ICMCTS,0,25,4,1,0,0,0,10
20260806_124308,10,ICMCTS,0,25,4,1,0,1.605,0,3
20260806_124308,10,ICMCTS,0,25,4,0,0,0,0,5
20260806_124308,10,ICMCTS,0,26,4,1,0,0,0,10
20260806_124308,10,ICMCTS,0,26,4,1,0,0,0,10
20260806_124308,10,ICMCTS,0,26,4,1,0,1.636,0,3
20260806_124308,10,ICMCTS,0,26,4,0,0,0,0,5
20260806_124308,10,ICMCTS,0,29,5,1,0,0,0,10
20260806_124308,10,ICMCTS,0,29,5,1,0,1.237,0,6
20260806_124308,10,ICMCTS,0,29,5,1,0,1.569,0,3
20260806_124308,10,ICMCTS,0,29,5,0,0,0,0,5
20260806_124308,10,ICMCTS,0,30,5,1,0,0,0,10
20260806_124308,10,ICMCTS,0,30,5,1,0,1.256,0,6
20260806_124308,10,ICMCTS,0,30,5,1,0,1.595,0,3
20260806_124308,10,ICMCTS,0,30,5,0,0,0,0,5
20260806_124308,10,ICMCTS,0,33,6,1,0,0,0,10
20260806_124308,10,ICMCTS,0,33,6,1,0,2.065,0,2
20260806_124308,10,ICMCTS,0,33,6,1,0,1.671,0,3
20260806_124308,10,ICMCTS,0,34,6,1,0,0,0,10
20260806_124308,10,ICMCTS,0,34,6,1,0,2.065,0,2
20260806_124308,10,ICMCTS,0,34,6,1,0,1.671,0,3
20260806_124308,10,ICMCTS,0,35,6,1,0,0,0,10
20260806_124308,10,ICMCTS,0,35,6,1,0,2.123,0,2
20260806_124308,10,ICMCTS,0,35,6,1,0,1.716,0,3
20260806_124308,10,ICMCTS,0,38,7,1,0,1.352,0,1
20260806_124308,10,ICMCTS,0,38,7,1,0,0,0,10
20260806_124308,10,ICMCTS,0,38,7,1,0,2.123,0,2
20260806_124308,10,ICMCTS,0,38,7,1,0,1.716,0,3
20260806_124308,11,ICMCTS,0,2,1,1,1,0.367,0,10
20260806_124308,11,ICMCTS,0,2,1,1,1,0.367,0,1
20260806_124308,11,ICMCTS,0,2,1,1,0,3.447,0,7
20260806_124308,11,ICMCTS,0,2,1,1,0,0,0,3
20260806_124308,11,ICMCTS,0,2,1,0,0,0,0,-1
20260806_124308,11,ICMCTS,0,2,1,0,0,0,0,7
20260806_124308,11,ICMCTS,0,3,1,1,1,0.36,0,10
20260806_124308,11,ICMCTS,0,3,1,1,0,3.463,0,7
20260806_124308,11,ICMCTS,0,3,1,1,0,0,0,3
20260806_124308,11,ICMCTS,0,3,1,0,0,0,0,-1
20260806_124308,11,ICMCTS,0,3,1,0,0,0,0,7
20260806_124308,11,ICMCTS,0,4,1,1,1,0.36,0,10
20260806_124308,11,ICMCTS,0,4,1,1,0,3.463,0,7
20260806_124308,11,ICMCTS,0,4,1,1,0,0,0,3
20260806_124308,11,ICMCTS,0,4,1,0,0,0,0,-1
20260806_124308,11,ICMCTS,0,4,1,0,0,0,0,7
20260806_124308,11,ICMCTS,0,5,1,1,1,0.357,0,10
20260806_124308,11,ICMCTS,0,5,1,1,0,3.518,0,7
20260806_124308,11,ICMCTS,0,5,1,1,0,0,0,3
20260806_124308,11,ICMCTS,0,5,1,0,0,0,0,-1
20260806_124308,11,ICMCTS,0,5,1,0,0,0,0,7
20260806_124308,11,ICMCTS,0,11,2,1,1,0.748,0,10
20260806_124308,11,ICMCTS,0,11,2,0,0,0,0,3
20260806_124308,11,ICMCTS,0,11,2,0,0,0,0,-1
20260806_124308,11,ICMCTS,0,12,2,1,1,0.748,0,10
20260806_124308,11,ICMCTS,0,12,2,0,0,0,0,3
20260806_124308,11,ICMCTS,0,12,2,0,0,0,0,-1
20260806_124308,11,ICMCTS,0,13,2,1,1,0.748,0,10
20260806_124308,11,ICMCTS,0,13,2,1,0,0,0,-1
20260806_124308,11,ICMCTS,0,13,2,0,0,0,0,3
