session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_165540,9,bayesian,1,5,1,1,1,0.389,0.389,4
20260810_165540,9,bayesian,1,5,1,1,0,0,0,-1
20260810_165540,9,bayesian,1,5,1,1,0,0,0,10
20260810_165540,9,bayesian,1,5,1,0,0,0,0,8
20260810_165540,9,bayesian,1,5,1,0,0,0,0,0
20260810_165540,9,bayesian,1,10,2,1,0,1.429,1.429,2
20260810_165540,9,bayesian,1,10,2,1,1,0.775,0.775,4
20260810_165540,9,bayesian,1,10,2,1,0,0,0,10
20260810_165540,9,bayesian,1,10,2,0,0,0,0,-1
20260810_165540,9,bayesian,1,10,2,0,0,0,0,8
20260810_165540,9,bayesian,1,10,2,0,0,0,0,0
20260810_165540,9,bayesian,1,11,2,1,0,1.429,1.429,2
20260810_165540,9,bayesian,1,11,2,1,1,0.775,0.775,4
20260810_165540,9,bayesian,1,11,2,1,0,0,0,10
20260810_165540,9,bayesian,1,11,2,0,0,0,0,-1
20260810_165540,9,bayesian,1,11,2,0,0,0,0,8
20260810_165540,9,bayesian,1,11,2,0,0,0,0,0
20260810_165540,9,bayesian,1,11,2,0,0,0,0,4
20260810_165540,9,bayesian,1,12,2,1,0,1.422,1.422,2
20260810_165540,9,bayesian,1,12,2,1,1,0.775,0.775,4
20260810_165540,9,bayesian,1,12,2,1,0,0,0,10
20260810_165540,9,bayesian,1,12,2,0,0,0,0,-1
20260810_165540,9,bayesian,1,12,2,0,0,0,0,8
20260810_165540,9,bayesian,1,12,2,0,0,0,0,0
20260810_165540,9,bayesian,1,12,2,0,0,0,0,4
20260810_165540,9,bayesian,1,13,2,1,0,1.422,1.422,2
20260810_165540,9,bayesian,1,13,2,1,1,0.775,0.775,4
20260810_165540,9,bayesian,1,13,2,1,0,0,0,10
20260810_165540,9,bayesian,1,13,2,0,0,0,0,-1
20260810_165540,9,bayesian,1,13,2,0,0,0,0,8
20260810_165540,9,bayesian,1,13,2,0,0,0,0,0
20260810_165540,9,bayesian,1,13,2,0,0,0,0,4
20260810_165540,9,bayesian,1,14,2,1,0,1.39,1.39,2
20260810_165540,9,bayesian,1,14,2,1,1,0.764,0.764,4
20260810_165540,9,bayesian,1,14,2,0,0,0,0,-1
20260810_165540,9,bayesian,1,14,2,0,0,0,0,8
20260810_165540,9,bayesian,1,14,2,0,0,0,0,0
20260810_165540,9,bayesian,1,14,2,0,0,0,0,4
20260810_165540,9,bayesian,1,19,3,1,0,1.356,1.356,2
20260810_165540,9,bayesian,1,19,3,1,1,1.124,1.124,4
20260810_165540,9,bayesian,1,19,3,0,0,0,0,-1
20260810_165540,9,bayesian,1,19,3,0,0,0,0,8
20260810_165540,9,bayesian,1,19,3,0,0,0,0,0
20260810_165540,9,bayesian,1,19,3,0,0,0,0,4
20260810_165540,9,bayesian,1,20,3,1,0,1.363,1.363,2
20260810_165540,9,bayesian,1,20,3,1,1,1.129,1.129,4
20260810_165540,9,bayesian,1,20,3,0,0,0,0,-1
20260810_165540,9,bayesian,1,20,3,0,0,0,0,0
20260810_165540,9,bayesian,1,20,3,0,0,0,0,4
20260810_165540,9,bayesian,1,20,3,0,0,0,0,10
20260810_165540,9,bayesian,1,21,3,1,0,1.383,1.383,2
20260810_165540,9,bayesian,1,21,3,1,1,1.144,1.144,4
20260810_165540,9,bayesian,1,21,3,0,0,0,0,-1
20260810_165540,9,bayesian,1,21,3,0,0,0,0,0
20260810_165540,9,bayesian,1,21,3,0,0,0,0,4
20260810_165540,9,bayesian,1,21,3,0,0,0,0,10
20260810_165540,9,bayesian,1,24,4,1,0,1.383,1.383,2
20260810_165540,9,bayesian,1,24,4,1,1,1.508,1.508,4
20260810_165540,9,bayesian,1,24,4,1,0,1.383,1.383,5
20260810_165540,9,bayesian,1,24,4,0,0,0,0,-1
20260810_165540,9,bayesian,1,24,4,0,0,0,0,0
20260810_165540,9,bayesian,1,24,4,0,0,0,0,4
20260810_165540,9,bayesian,1,24,4,0,0,0,0,10
20260810_165540,9,bayesian,1,25,4,1,0,1.415,1.415,2
20260810_165540,9,bayesian,1,25,4,1,1,1.543,1.543,4
20260810_165540,9,bayesian,1,25,4,1,0,1.415,1.415,5
20260810_165540,9,bayesian,1,25,4,0,0,0,0,-1
20260810_165540,9,bayesian,1,25,4,0,0,0,0,0
20260810_165540,9,bayesian,1,25,4,0,0,0,0,10
20260810_165540,9,bayesian,1,25,4,0,0,0,0,1
20260810_165540,9,bayesian,1,26,4,1,0,1.442,1.442,2
20260810_165540,9,bayesian,1,26,4,1,1,1.575,1.575,4
20260810_165540,9,bayesian,1,26,4,1,0,1.442,1.442,5
20260810_165540,9,bayesian,1,26,4,0,0,0,0,-1
20260810_165540,9,bayesian,1,26,4,0,0,0,0,0
20260810_165540,9,bayesian,1,26,4,0,0,0,0,10
20260810_165540,9,bayesian,1,26,4,0,0,0,0,1
20260810_165540,9,bayesian,1,31,5,1,0,1.353,1.353,2
20260810_165540,9,bayesian,1,31,5,1,1,1.8,1.8,4
20260810_165540,9,bayesian,1,31,5,1,0,1.353,1.353,5
20260810_165540,9,bayesian,1,31,5,0,0,0,0,0
20260810_165540,9,bayesian,1,31,5,0,0,0,0,10
20260810_165540,9,bayesian,1,31,5,0,0,0,0,1
20260810_165540,9,bayesian,1,32,5,1,0,1.347,1.347,2
20260810_165540,9,bayesian,1,32,5,1,1,1.794,1.794,4
20260810_165540,9,bayesian,1,32,5,1,0,1.347,1.347,5
20260810_165540,9,bayesian,1,32,5,0,0,0,0,0
20260810_165540,9,bayesian,1,32,5,0,0,0,0,10
20260810_165540,9,bayesian,1,32,5,0,0,0,0,1
20260810_165540,9,bayesian,1,33,5,1,0,1.357,1.357,2
20260810_165540,9,bayesian,1,33,5,1,1,1.816,1.816,4
20260810_165540,9,bayesian,1,33,5,1,0,1.357,1.357,5
20260810_165540,9,bayesian,1,33,5,0,0,0,0,0
20260810_165540,9,bayesian,1,33,5,0,0,0,0,10
20260810_165540,9,bayesian,1,33,5,0,0,0,0,1
20260810_165540,9,bayesian,1,35,6,1,0,1.357,3.644,2
20260810_165540,9,bayesian,1,35,6,1,1,1.816,4.021,4
20260810_165540,9,bayesian,1,35,6,1,0,1.357,3.644,5
20260810_165540,9,bayesian,1,35,6,0,0,0,0,0
20260810_165540,9,bayesian,1,35,6,0,0,0,0,10
20260810_165540,9,bayesian,1,35,6,0,0,0,0,1
20260810_165540,9,bayesian,1,36,6,1,0,1.395,3.719,2
20260810_165540,9,bayesian,1,36,6,1,1,1.864,4.089,4
20260810_165540,9,bayesian,1,36,6,0,0,0,0,0
20260810_165540,9,bayesian,1,36,6,0,0,0,0,10
20260810_165540,9,bayesian,1,36,6,0,0,0,0,1
20260810_165540,9,bayesian,1,37,6,1,0,1.436,3.796,2
20260810_165540,9,bayesian,1,37,6,1,1,1.915,4.159,4
20260810_165540,9,bayesian,1,37,6,0,0,0,0,0
20260810_165540,9,bayesian,1,37,6,0,0,0,0,10
20260810_165540,9,bayesian,1,37,6,0,0,0,0,1
20260810_165540,10,bayesian,1,4,1,1,1,0.37,0.37,3
20260810_165540,10,bayesian,1,4,1,1,1,0.37,0.37,2
20260810_165540,10,bayesian,1,4,1,1,0,0,0,0
20260810_165540,10,bayesian,1,4,1,0,0,0,0,10
20260810_165540,10,bayesian,1,4,1,0,0,0,0,10
20260810_165540,10,bayesian,1,4,1,0,0,0,0,3
20260810_165540,10,bayesian,1,5,1,1,1,0.366,0.366,3
20260810_165540,10,bayesian,1,5,1,1,1,0.366,0.366,2
20260810_165540,10,bayesian,1,5,1,1,0,0,0,0
20260810_165540,10,bayesian,1,5,1,0,0,0,0,10
20260810_165540,10,bayesian,1,5,1,0,0,0,0,10
20260810_165540,10,bayesian,1,5,1,0,0,0,0,3
20260810_165540,10,bayesian,1,6,1,1,1,0.366,0.366,3
20260810_165540,10,bayesian,1,6,1,1,1,0.366,0.366,2
20260810_165540,10,bayesian,1,6,1,1,0,0,0,0
20260810_165540,10,bayesian,1,6,1,0,0,0,0,10
20260810_165540,10,bayesian,1,6,1,0,0,0,0,10
20260810_165540,10,bayesian,1,6,1,0,0,0,0,3
20260810_165540,10,bayesian,1,7,1,1,1,0.369,0.369,2
20260810_165540,10,bayesian,1,7,1,1,0,0,0,0
20260810_165540,10,bayesian,1,7,1,0,0,0,0,10
20260810_165540,10,bayesian,1,7,1,0,0,0,0,10
20260810_165540,10,bayesian,1,7,1,0,0,0,0,3
20260810_165540,10,bayesian,1,12,2,1,1,0.737,0.737,2
20260810_165540,10,bayesian,1,12,2,0,0,0,0,10
20260810_165540,10,bayesian,1,12,2,0,0,0,0,0
20260810_165540,10,bayesian,1,12,2,0,0,0,0,10
20260810_165540,10,bayesian,1,12,2,0,0,0,0,3
20260810_165540,10,bayesian,1,13,2,1,1,0.737,0.737,2
20260810_165540,10,bayesian,1,13,2,0,0,0,0,10
20260810_165540,10,bayesian,1,13,2,0,0,0,0,0
20260810_165540,10,bayesian,1,13,2,0,0,0,0,10
20260810_165540,10,bayesian,1,13,2,0,0,0,0,3
20260810_165540,10,bayesian,1,14,2,1,1,0.737,0.737,2
20260810_165540,10,bayesian,1,14,2,1,0,0,0,0
20260810_165540,10,bayesian,1,14,2,0,0,0,0,10
20260810_165540,10,bayesian,1,14,2,0,0,0,0,10
20260810_165540,10,bayesian,1,14,2,0,0,0,0,3
20260810_165540,10,bayesian,1,15,2,1,1,0.738,0.738,2
20260810_165540,10,bayesian,1,15,2,1,0,0,0,0
20260810_165540,10,bayesian,1,15,2,0,0,0,0,10
20260810_165540,10,bayesian,1,15,2,0,0,0,0,10
20260810_165540,10,bayesian,1,15,2,0,0,0,0,3
20260810_165540,10,bayesian,1,18,3,1,1,1.091,1.091,2
20260810_165540,10,bayesian,1,18,3,1,0,3.592,3.592,5
20260810_165540,10,bayesian,1,18,3,0,0,0,0,10
20260810_165540,10,bayesian,1,18,3,0,0,0,0,10
20260810_165540,10,bayesian,1,19,3,1,1,1.115,1.115,2
20260810_165540,10,bayesian,1,19,3,1,0,3.662,3.662,5
20260810_165540,10,bayesian,1,19,3,0,0,0,0,10
20260810_165540,10,bayesian,1,19,3,0,0,0,0,10
20260810_165540,10,bayesian,1,24,4,1,1,1.47,1.47,2
20260810_165540,10,bayesian,1,24,4,1,0,3.544,3.544,5
20260810_165540,10,bayesian,1,24,4,0,0,0,0,10
20260810_165540,10,bayesian,1,25,4,1,1,1.492,1.492,2
20260810_165540,10,bayesian,1,25,4,1,0,3.557,3.557,5
20260810_165540,10,bayesian,1,25,4,0,0,0,0,10
20260810_165540,10,bayesian,1,26,4,1,1,1.492,1.492,2
20260810_165540,10,bayesian,1,26,4,1,0,3.557,3.557,5
20260810_165540,10,bayesian,1,26,4,0,0,0,0,10
20260810_165540,10,bayesian,1,27,4,1,1,1.492,1.492,2
20260810_165540,10,bayesian,1,27,4,1,0,3.557,3.557,5
20260810_165540,10,bayesian,1,27,4,0,0,0,0,10
20260810_165540,10,bayesian,1,31,5,1,1,1.887,1.887,2
20260810_165540,10,bayesian,1,31,5,1,0,3.57,3.57,5
20260810_165540,10,bayesian,1,31,5,1,0,2.015,2.015,1
20260810_165540,10,bayesian,1,31,5,0,0,0,0,10
20260810_165540,10,bayesian,1,32,5,1,1,1.849,1.849,2
20260810_165540,10,bayesian,1,32,5,1,0,3.484,3.484,5
20260810_165540,10,bayesian,1,32,5,1,0,1.959,1.959,1
20260810_165540,10,bayesian,1,32,5,0,0,0,0,10
20260810_165540,10,bayesian,1,33,5,1,1,1.849,1.849,2
20260810_165540,10,bayesian,1,33,5,1,0,3.484,3.484,5
20260810_165540,10,bayesian,1,33,5,1,0,1.959,1.959,1
20260810_165540,10,bayesian,1,33,5,0,0,0,0,10
20260810_165540,10,bayesian,1,34,5,1,1,1.849,1.849,2
20260810_165540,10,bayesian,1,34,5,1,0,3.484,3.484,5
20260810_165540,10,bayesian,1,34,5,1,0,1.959,1.959,1
20260810_165540,10,bayesian,1,34,5,0,0,0,0,10
20260810_165540,10,bayesian,1,37,6,1,1,2.481,2.481,2
20260810_165540,10,bayesian,1,37,6,1,0,3.703,3.703,5
20260810_165540,10,bayesian,1,37,6,1,0,0.25,0.25,10
20260810_165540,10,bayesian,1,37,6,1,0,2.224,2.224,1
20260810_165540,10,bayesian,1,39,6,1,1,2.481,2.481,2
20260810_165540,10,bayesian,1,39,6,1,0,3.703,3.703,5
20260810_165540,10,bayesian,1,39,6,1,0,0.25,0.25,10
20260810_165540,10,bayesian,1,39,6,1,0,2.224,2.224,1
20260810_165540,10,bayesian,1,39,6,1,0,0.25,0.25,1
20260810_165540,11,bayesian,1,2,1,1,0,1.402,1.402,6
20260810_165540,11,bayesian,1,2,1,1,1,0.378,0.378,0
20260810_165540,11,bayesian,1,2,1,1,0,0,0,6
20260810_165540,11,bayesian,1,2,1,1,0,0,0,4
20260810_165540,11,bayesian,1,2,1,0,0,0,0,7
20260810_165540,11,bayesian,1,2,1,0,0,0,0,7
20260810_165540,11,bayesian,1,3,1,1,0,1.394,1.394,6
20260810_165540,11,bayesian,1,3,1,1,1,0.378,0.378,0
20260810_165540,11,bayesian,1,3,1,1,0,0,0,6
20260810_165540,11,bayesian,1,3,1,1,0,0,0,4
20260810_165540,11,bayesian,1,3,1,0,0,0,0,7
20260810_165540,11,bayesian,1,3,1,0,0,0,0,7
20260810_165540,11,bayesian,1,4,1,1,0,1.394,1.394,6
20260810_165540,11,bayesian,1,4,1,1,1,0.378,0.378,0
20260810_165540,11,bayesian,1,4,1,1,0,0,0,6
20260810_165540,11,bayesian,1,4,1,1,0,0,0,4
20260810_165540,11,bayesian,1,4,1,0,0,0,0,7
20260810_165540,11,bayesian,1,4,1,0,0,0,0,7
20260810_165540,11,bayesian,1,5,1,1,0,1.422,1.422,6
20260810_165540,11,bayesian,1,5,1,1,1,0.385,0.385,0
20260810_165540,11,bayesian,1,5,1,1,0,0,0,6
20260810_165540,11,bayesian,1,5,1,0,0,0,0,7
20260810_165540,11,bayesian,1,5,1,0,0,0,0,7
20260810_165540,11,bayesian,1,9,2,1,0,1.451,1.451,6
20260810_165540,11,bayesian,1,9,2,1,1,0.788,0.788,0
20260810_165540,11,bayesian,1,9,2,1,0,2.326,2.326,5
20260810_165540,11,bayesian,1,9,2,0,0,0,0,7
20260810_165540,11,bayesian,1,9,2,0,0,0,0,7
20260810_165540,11,bayesian,1,10,2,1,0,1.401,1.401,6
20260810_165540,11,bayesian,1,10,2,1,1,0.746,0.746,0
20260810_165540,11,bayesian,1,10,2,1,0,2.255,2.255,5
20260810_165540,11,bayesian,1,10,2,0,0,0,0,7
20260810_165540,11,bayesian,1,10,2,0,0,0,0,7
20260810_165540,11,bayesian,1,15,3,1,0,0,0,7
20260810_165540,11,bayesian,1,15,3,1,1,1.1,1.1,0
20260810_165540,11,bayesian,1,15,3,1,0,2.204,2.204,5
20260810_165540,11,bayesian,1,15,3,0,0,0,0,7
20260810_165540,11,bayesian,1,15,3,0,0,1.371,1.371,6
