session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260809_014139,8,ICMCTS,0,15,3,1,0,0,0,2
20260809_014139,8,ICMCTS,0,15,3,1,0,0,0,8
20260809_014139,8,ICMCTS,0,15,3,0,0,0,0,4
20260809_014139,8,ICMCTS,0,15,3,0,0,0,0,10
20260809_014139,8,ICMCTS,0,20,4,1,1,1.478,0,7
20260809_014139,8,ICMCTS,0,20,4,1,0,1.534,0,4
20260809_014139,8,ICMCTS,0,20,4,1,0,0,0,2
20260809_014139,8,ICMCTS,0,20,4,1,0,0,0,8
20260809_014139,8,ICMCTS,0,20,4,0,0,0,0,4
20260809_014139,8,ICMCTS,0,20,4,0,0,0,0,10
20260809_014139,8,ICMCTS,0,21,4,1,1,1.448,0,7
20260809_014139,8,ICMCTS,0,21,4,1,0,1.491,0,4
20260809_014139,8,ICMCTS,0,21,4,1,0,0,0,2
20260809_014139,8,ICMCTS,0,21,4,1,0,0,0,8
20260809_014139,8,ICMCTS,0,21,4,0,0,0,0,4
20260809_014139,8,ICMCTS,0,21,4,0,0,0,0,10
20260809_014139,8,ICMCTS,0,22,4,1,1,1.448,0,7
20260809_014139,8,ICMCTS,0,22,4,1,0,1.491,0,4
20260809_014139,8,ICMCTS,0,22,4,1,0,0,0,2
20260809_014139,8,ICMCTS,0,22,4,1,0,0,0,8
20260809_014139,8,ICMCTS,0,22,4,0,0,0,0,4
20260809_014139,8,ICMCTS,0,22,4,0,0,0,0,10
20260809_014139,8,ICMCTS,0,23,4,1,1,1.464,0,7
20260809_014139,8,ICMCTS,0,23,4,1,0,1.505,0,4
20260809_014139,8,ICMCTS,0,23,4,1,0,0,0,8
20260809_014139,8,ICMCTS,0,23,4,0,0,0,0,4
20260809_014139,8,ICMCTS,0,23,4,0,0,0,0,10
20260809_014139,8,ICMCTS,0,26,5,1,0,1.942,0,6
20260809_014139,8,ICMCTS,0,26,5,1,0,1.528,0,4
20260809_014139,8,ICMCTS,0,26,5,1,0,0,0,8
20260809_014139,8,ICMCTS,0,26,5,0,0,0,0,4
20260809_014139,8,ICMCTS,0,26,5,0,0,0,0,10
20260809_014139,8,ICMCTS,0,27,5,1,0,1.967,0,6
20260809_014139,8,ICMCTS,0,27,5,1,0,1.544,0,4
20260809_014139,8,ICMCTS,0,27,5,1,0,0,0,8
20260809_014139,8,ICMCTS,0,27,5,0,0,0,0,4
20260809_014139,8,ICMCTS,0,27,5,0,0,0,0,10
20260809_014139,8,ICMCTS,0,33,6,1,0,2.047,0,6
20260809_014139,8,ICMCTS,0,33,6,1,0,1.609,0,4
20260809_014139,8,ICMCTS,0,33,6,1,0,0,0,8
20260809_014139,8,ICMCTS,0,33,6,0,0,0,0,10
20260809_014139,9,ICMCTS,0,4,1,1,1,0.365,0,2
20260809_014139,9,ICMCTS,0,4,1,1,1,0.365,0,-1
20260809_014139,9,ICMCTS,0,4,1,1,0,0,0,5
20260809_014139,9,ICMCTS,0,4,1,0,0,0,0,0
20260809_014139,9,ICMCTS,0,4,1,0,0,0,0,10
20260809_014139,9,ICMCTS,0,4,1,0,0,0,0,8
20260809_014139,9,ICMCTS,0,5,1,1,1,0.372,0,2
20260809_014139,9,ICMCTS,0,5,1,1,1,0.372,0,-1
20260809_014139,9,ICMCTS,0,5,1,1,0,0,0,5
20260809_014139,9,ICMCTS,0,5,1,0,0,0,0,0
20260809_014139,9,ICMCTS,0,5,1,0,0,0,0,10
20260809_014139,9,ICMCTS,0,5,1,0,0,0,0,8
20260809_014139,9,ICMCTS,0,11,2,1,1,0.706,0,2
20260809_014139,9,ICMCTS,0,11,2,1,0,0,0,5
20260809_014139,9,ICMCTS,0,11,2,0,0,0,0,0
20260809_014139,9,ICMCTS,0,11,2,0,0,0,0,10
20260809_014139,9,ICMCTS,0,11,2,0,0,0,0,8
20260809_014139,9,ICMCTS,0,12,2,1,1,0.655,0,2
20260809_014139,9,ICMCTS,0,12,2,1,0,0,0,5
20260809_014139,9,ICMCTS,0,12,2,0,0,0,0,0
20260809_014139,9,ICMCTS,0,12,2,0,0,0,0,10
20260809_014139,9,ICMCTS,0,12,2,0,0,0,0,8
20260809_014139,9,ICMCTS,0,17,3,1,1,0.954,0,2
20260809_014139,9,ICMCTS,0,17,3,1,0,0,0,5
20260809_014139,9,ICMCTS,0,17,3,0,0,0,0,0
20260809_014139,9,ICMCTS,0,17,3,0,0,0,0,8
20260809_014139,9,ICMCTS,0,18,3,1,1,0.964,0,2
20260809_014139,9,ICMCTS,0,18,3,1,0,0,0,5
20260809_014139,9,ICMCTS,0,18,3,0,0,0,0,0
20260809_014139,9,ICMCTS,0,18,3,0,0,0,0,8
20260809_014139,9,ICMCTS,0,20,4,1,1,0.91,0,2
20260809_014139,9,ICMCTS,0,20,4,1,0,0,0,5
20260809_014139,9,ICMCTS,0,20,4,0,0,0,0,8
20260809_014139,9,ICMCTS,0,21,4,1,1,0.894,0,2
20260809_014139,9,ICMCTS,0,21,4,1,0,0,0,5
20260809_014139,9,ICMCTS,0,21,4,0,0,0,0,8
20260809_014139,9,ICMCTS,0,22,4,1,1,0.894,0,2
20260809_014139,9,ICMCTS,0,22,4,1,0,0,0,5
20260809_014139,9,ICMCTS,0,22,4,0,0,0,0,8
20260809_014139,9,ICMCTS,0,23,4,1,1,0.894,0,2
20260809_014139,9,ICMCTS,0,23,4,1,0,0,0,5
20260809_014139,9,ICMCTS,0,23,4,0,0,0,0,8
20260809_014139,10,ICMCTS,0,2,1,1,0,2.088,0,1
20260809_014139,10,ICMCTS,0,2,1,1,1,0.386,0,5
20260809_014139,10,ICMCTS,0,2,1,1,0,0,0,3
20260809_014139,10,ICMCTS,0,2,1,1,0,0,0,10
20260809_014139,10,ICMCTS,0,2,1,0,0,0,0,3
20260809_014139,10,ICMCTS,0,2,1,0,0,0,0,7
20260809_014139,10,ICMCTS,0,3,1,1,0,2.088,0,1
20260809_014139,10,ICMCTS,0,3,1,1,1,0.386,0,5
20260809_014139,10,ICMCTS,0,3,1,1,0,0,0,3
20260809_014139,10,ICMCTS,0,3,1,1,0,0,0,10
20260809_014139,10,ICMCTS,0,3,1,0,0,0,0,3
20260809_014139,10,ICMCTS,0,3,1,0,0,0,0,7
20260809_014139,10,ICMCTS,0,4,1,1,0,2.071,0,1
20260809_014139,10,ICMCTS,0,4,1,1,1,0.387,0,5
20260809_014139,10,ICMCTS,0,4,1,1,0,0,0,3
20260809_014139,10,ICMCTS,0,4,1,1,0,0,0,10
20260809_014139,10,ICMCTS,0,4,1,0,0,0,0,3
20260809_014139,10,ICMCTS,0,4,1,0,0,0,0,7
20260809_014139,10,ICMCTS,0,5,1,1,0,2.071,0,1
20260809_014139,10,ICMCTS,0,5,1,1,1,0.387,0,5
20260809_014139,10,ICMCTS,0,5,1,1,0,0,0,3
20260809_014139,10,ICMCTS,0,5,1,1,0,0,0,10
20260809_014139,10,ICMCTS,0,5,1,0,0,0,0,3
20260809_014139,10,ICMCTS,0,5,1,0,0,0,0,7
20260809_014139,10,ICMCTS,0,6,1,1,1,0.381,0,5
20260809_014139,10,ICMCTS,0,6,1,1,0,0,0,3
20260809_014139,10,ICMCTS,0,6,1,1,0,0,0,10
20260809_014139,10,ICMCTS,0,6,1,0,0,0,0,3
20260809_014139,10,ICMCTS,0,6,1,0,0,0,0,7
20260809_014139,10,ICMCTS,0,9,2,1,0,2.597,0,2
20260809_014139,10,ICMCTS,0,9,2,1,0,0,0,3
20260809_014139,10,ICMCTS,0,9,2,1,0,0,0,10
20260809_014139,10,ICMCTS,0,9,2,0,0,0,0,3
20260809_014139,10,ICMCTS,0,9,2,0,0,0,0,7
20260809_014139,10,ICMCTS,0,10,2,1,0,2.508,0,2
20260809_014139,10,ICMCTS,0,10,2,1,0,0,0,3
20260809_014139,10,ICMCTS,0,10,2,1,0,0,0,10
20260809_014139,10,ICMCTS,0,10,2,0,0,0,0,3
20260809_014139,10,ICMCTS,0,10,2,0,0,0,0,7
20260809_014139,10,ICMCTS,0,13,3,1,0,2.557,0,2
20260809_014139,10,ICMCTS,0,13,3,1,0,3.006,0,0
20260809_014139,10,ICMCTS,0,13,3,1,0,0,0,10
20260809_014139,10,ICMCTS,0,13,3,0,0,0,0,3
20260809_014139,10,ICMCTS,0,13,3,0,0,0,0,7
20260809_014139,10,ICMCTS,0,14,3,1,0,2.505,0,2
20260809_014139,10,ICMCTS,0,14,3,1,0,2.946,0,0
20260809_014139,10,ICMCTS,0,14,3,1,0,0,0,10
20260809_014139,10,ICMCTS,0,14,3,0,0,0,0,3
20260809_014139,10,ICMCTS,0,14,3,0,0,0,0,7
20260809_014139,10,ICMCTS,0,15,3,1,0,2.505,0,2
20260809_014139,10,ICMCTS,0,15,3,1,0,2.946,0,0
20260809_014139,10,ICMCTS,0,15,3,1,0,0,0,10
20260809_014139,10,ICMCTS,0,15,3,0,0,0,0,3
20260809_014139,10,ICMCTS,0,15,3,0,0,0,0,7
20260809_014139,10,ICMCTS,0,16,3,1,0,2.505,0,2
20260809_014139,10,ICMCTS,0,16,3,1,0,2.946,0,0
20260809_014139,10,ICMCTS,0,16,3,1,0,0,0,10
20260809_014139,10,ICMCTS,0,16,3,0,0,0,0,3
20260809_014139,10,ICMCTS,0,16,3,0,0,0,0,7
20260809_014139,10,ICMCTS,0,21,4,1,0,0,0,7
20260809_014139,10,ICMCTS,0,21,4,1,0,2.449,0,2
20260809_014139,10,ICMCTS,0,21,4,1,0,2.881,0,0
20260809_014139,10,ICMCTS,0,21,4,1,0,0,0,10
20260809_014139,10,ICMCTS,0,21,4,0,0,0,0,3
20260809_014139,11,ICMCTS,0,4,1,1,1,0.375,0,9
20260809_014139,11,ICMCTS,0,4,1,1,1,0.375,0,10
20260809_014139,11,ICMCTS,0,4,1,1,0,0,0,6
20260809_014139,11,ICMCTS,0,4,1,0,0,0,0,7
20260809_014139,11,ICMCTS,0,4,1,0,0,0,0,2
20260809_014139,11,ICMCTS,0,4,1,0,0,0,0,9
20260809_014139,11,ICMCTS,0,5,1,1,1,0.383,0,9
20260809_014139,11,ICMCTS,0,5,1,1,1,0.383,0,10
20260809_014139,11,ICMCTS,0,5,1,1,0,0,0,6
20260809_014139,11,ICMCTS,0,5,1,0,0,0,0,7
20260809_014139,11,ICMCTS,0,5,1,0,0,0,0,2
20260809_014139,11,ICMCTS,0,5,1,0,0,0,0,9
20260809_014139,11,ICMCTS,0,10,2,1,1,0.778,0,9
20260809_014139,11,ICMCTS,0,10,2,1,1,0.778,0,10
20260809_014139,11,ICMCTS,0,10,2,0,0,0,0,6
20260809_014139,11,ICMCTS,0,10,2,0,0,0,0,2
20260809_014139,11,ICMCTS,0,10,2,0,0,0,0,9
20260809_014139,11,ICMCTS,0,11,2,1,1,0.794,0,9
20260809_014139,11,ICMCTS,0,11,2,1,1,0.794,0,10
20260809_014139,11,ICMCTS,0,11,2,0,0,0,0,2
20260809_014139,11,ICMCTS,0,11,2,0,0,0,0,9
20260809_014139,11,ICMCTS,0,11,2,0,0,0,0,5
20260809_014139,11,ICMCTS,0,12,2,1,1,0.768,0,9
20260809_014139,11,ICMCTS,0,12,2,1,1,0.768,0,10
20260809_014139,11,ICMCTS,0,12,2,0,0,0,0,2
20260809_014139,11,ICMCTS,0,12,2,0,0,0,0,9
20260809_014139,11,ICMCTS,0,12,2,0,0,0,0,5
20260809_014139,11,ICMCTS,0,15,3,1,1,1.168,0,9
20260809_014139,11,ICMCTS,0,15,3,1,0,1.452,0,1
20260809_014139,11,ICMCTS,0,15,3,0,0,0,0,2
20260809_014139,11,ICMCTS,0,15,3,0,0,0,0,9
20260809_014139,11,ICMCTS,0,16,3,1,1,1.186,0,9
20260809_014139,11,ICMCTS,0,16,3,1,0,1.474,0,1
20260809_014139,11,ICMCTS,0,16,3,0,0,0,0,2
20260809_014139,11,ICMCTS,0,16,3,0,0,0,0,9
20260809_014139,11,ICMCTS,0,20,4,1,1,3.014,0,9
20260809_014139,11,ICMCTS,0,20,4,1,0,2.871,0,1
20260809_014139,11,ICMCTS,0,20,4,0,0,0,0,2
20260809_014139,11,ICMCTS,0,20,4,0,0,0,0,9
20260809_014139,11,ICMCTS,0,21,4,1,1,2.959,0,9
20260809_014139,11,ICMCTS,0,21,4,1,0,2.813,0,1
20260809_014139,11,ICMCTS,0,21,4,0,0,0,0,2
20260809_014139,11,ICMCTS,0,21,4,0,0,0,0,9
20260809_014139,11,ICMCTS,0,22,4,1,1,2.959,0,9
20260809_014139,11,ICMCTS,0,22,4,1,0,2.813,0,1
20260809_014139,11,ICMCTS,0,22,4,0,0,0,0,2
20260809_014139,11,ICMCTS,0,22,4,0,0,0,0,9
20260809_014139,11,ICMCTS,0,23,4,1,1,2.959,0,9
20260809_014139,11,ICMCTS,0,23,4,1,0,2.813,0,1
20260809_014139,11,ICMCTS,0,23,4,0,0,0,0,2
20260809_014139,11,ICMCTS,0,23,4,0,0,0,0,9
20260809_014139,11,ICMCTS,0,25,5,1,1,2.959,0,9
20260809_014139,11,ICMCTS,0,25,5,1,0,2.813,0,1
20260809_014139,11,ICMCTS,0,25,5,0,0,0,0,2
20260809_014139,11,ICMCTS,0,25,5,0,0,0,0,9
20260809_014139,11,ICMCTS,0,26,5,1,1,2.985,0,9
20260809_014139,11,ICMCTS,0,26,5,1,0,2.842,0,1
20260809_014139,11,ICMCTS,0,26,5,0,0,0,0,2
20260809_014139,11,ICMCTS,0,26,5,0,0,0,0,9
20260809_014139,11,ICMCTS,0,27,5,1,1,2.985,0,9
20260809_014139,11,ICMCTS,0,27,5,1,0,2.842,0,1
20260809_014139,11,ICMCTS,0,27,5,0,0,0,0,2
20260809_014139,11,ICMCTS,0,27,5,0,0,0,0,9
20260809_014139,11,ICMCTS,0,28,5,1,1,3.038,0,9
20260809_014139,11,ICMCTS,0,28,5,1,0,2.888,0,1
20260809_014139,11,ICMCTS,0,28,5,0,0,0,0,9
