session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260809_183235,7,ICMCTS,0,4,1,1,0,0,0,9
20260809_183235,7,ICMCTS,0,4,1,0,0,0,0,5
20260809_183235,7,ICMCTS,0,4,1,0,0,0,0,7
20260809_183235,7,ICMCTS,0,5,1,1,1,0.365,0,10
20260809_183235,7,ICMCTS,0,5,1,1,1,0.365,0,1
20260809_183235,7,ICMCTS,0,5,1,1,0,1.358,0,7
20260809_183235,7,ICMCTS,0,5,1,1,0,0,0,9
20260809_183235,7,ICMCTS,0,5,1,0,0,0,0,5
20260809_183235,7,ICMCTS,0,5,1,0,0,0,0,7
20260809_183235,7,ICMCTS,0,8,2,1,1,0.735,0,10
20260809_183235,7,ICMCTS,0,8,2,1,1,0.735,0,1
20260809_183235,7,ICMCTS,0,8,2,1,0,1.535,0,4
20260809_183235,7,ICMCTS,0,8,2,0,0,1.35,0,7
20260809_183235,7,ICMCTS,0,8,2,0,0,0,0,5
20260809_183235,7,ICMCTS,0,8,2,0,0,0,0,7
20260809_183235,7,ICMCTS,0,9,2,1,1,0.735,0,10
20260809_183235,7,ICMCTS,0,9,2,1,1,0.735,0,1
20260809_183235,7,ICMCTS,0,9,2,1,0,1.535,0,4
20260809_183235,7,ICMCTS,0,9,2,0,0,1.35,0,7
20260809_183235,7,ICMCTS,0,9,2,0,0,0,0,5
20260809_183235,7,ICMCTS,0,9,2,0,0,0,0,7
20260809_183235,7,ICMCTS,0,10,2,1,1,0.735,0,10
20260809_183235,7,ICMCTS,0,10,2,1,1,0.735,0,1
20260809_183235,7,ICMCTS,0,10,2,1,0,0,0,5
20260809_183235,7,ICMCTS,0,10,2,1,0,1.535,0,4
20260809_183235,7,ICMCTS,0,10,2,0,0,1.35,0,7
20260809_183235,7,ICMCTS,0,10,2,0,0,0,0,7
20260809_183235,7,ICMCTS,0,11,2,1,1,0.733,0,10
20260809_183235,7,ICMCTS,0,11,2,1,1,0.733,0,1
20260809_183235,7,ICMCTS,0,11,2,1,0,0,0,5
20260809_183235,7,ICMCTS,0,11,2,1,0,1.522,0,4
20260809_183235,7,ICMCTS,0,11,2,0,0,1.341,0,7
20260809_183235,7,ICMCTS,0,11,2,0,0,0,0,7
20260809_183235,7,ICMCTS,0,14,3,1,0,1.308,0,4
20260809_183235,7,ICMCTS,0,14,3,1,1,1.08,0,1
20260809_183235,7,ICMCTS,0,14,3,1,0,0,0,5
20260809_183235,7,ICMCTS,0,14,3,1,0,1.484,0,4
20260809_183235,7,ICMCTS,0,14,3,0,0,1.308,0,7
20260809_183235,7,ICMCTS,0,14,3,0,0,0,0,7
20260809_183235,7,ICMCTS,0,15,3,1,0,1.335,0,4
20260809_183235,7,ICMCTS,0,15,3,1,1,1.101,0,1
20260809_183235,7,ICMCTS,0,15,3,1,0,0,0,5
20260809_183235,7,ICMCTS,0,15,3,1,0,1.514,0,4
20260809_183235,7,ICMCTS,0,15,3,0,0,1.335,0,7
20260809_183235,7,ICMCTS,0,15,3,0,0,0,0,7
20260809_183235,7,ICMCTS,0,18,4,1,0,1.366,0,4
20260809_183235,7,ICMCTS,0,18,4,1,1,1.49,0,1
20260809_183235,7,ICMCTS,0,18,4,1,0,2.418,0,4
20260809_183235,7,ICMCTS,0,18,4,1,0,1.55,0,4
20260809_183235,7,ICMCTS,0,18,4,0,0,1.366,0,7
20260809_183235,7,ICMCTS,0,18,4,0,0,0,0,7
20260809_183235,7,ICMCTS,0,20,4,1,0,1.428,0,4
20260809_183235,7,ICMCTS,0,20,4,1,1,1.559,0,1
20260809_183235,7,ICMCTS,0,20,4,1,0,1.622,0,4
20260809_183235,7,ICMCTS,0,20,4,1,0,0,0,10
20260809_183235,7,ICMCTS,0,20,4,0,0,1.428,0,7
20260809_183235,7,ICMCTS,0,20,4,0,0,0,0,7
20260809_183235,7,ICMCTS,0,23,5,1,0,2.865,0,5
20260809_183235,7,ICMCTS,0,23,5,1,1,1.998,0,1
20260809_183235,7,ICMCTS,0,23,5,1,0,1.689,0,4
20260809_183235,7,ICMCTS,0,23,5,1,0,0,0,10
20260809_183235,7,ICMCTS,0,23,5,0,0,0,0,7
20260809_183235,7,ICMCTS,0,24,5,1,0,2.865,0,5
20260809_183235,7,ICMCTS,0,24,5,1,1,1.998,0,1
20260809_183235,7,ICMCTS,0,24,5,1,0,1.689,0,4
20260809_183235,7,ICMCTS,0,24,5,1,0,0,0,10
20260809_183235,7,ICMCTS,0,24,5,0,0,0,0,7
20260809_183235,8,ICMCTS,0,2,1,1,1,0.388,0,2
20260809_183235,8,ICMCTS,0,2,1,1,1,0.388,0,6
20260809_183235,8,ICMCTS,0,2,1,1,0,2.621,0,3
20260809_183235,8,ICMCTS,0,2,1,1,0,0,0,10
20260809_183235,8,ICMCTS,0,2,1,0,0,0,0,9
20260809_183235,8,ICMCTS,0,2,1,0,0,0,0,6
20260809_183235,8,ICMCTS,0,3,1,1,1,0.388,0,2
20260809_183235,8,ICMCTS,0,3,1,1,1,0.388,0,6
20260809_183235,8,ICMCTS,0,3,1,1,0,2.621,0,3
20260809_183235,8,ICMCTS,0,3,1,1,0,0,0,10
20260809_183235,8,ICMCTS,0,3,1,0,0,0,0,9
20260809_183235,8,ICMCTS,0,3,1,0,0,0,0,6
20260809_183235,8,ICMCTS,0,4,1,1,1,0.395,0,2
20260809_183235,8,ICMCTS,0,4,1,1,1,0.395,0,6
20260809_183235,8,ICMCTS,0,4,1,1,0,2.646,0,3
20260809_183235,8,ICMCTS,0,4,1,1,0,0,0,10
20260809_183235,8,ICMCTS,0,4,1,0,0,0,0,9
20260809_183235,8,ICMCTS,0,4,1,0,0,0,0,6
20260809_183235,8,ICMCTS,0,7,2,1,1,0.805,0,2
20260809_183235,8,ICMCTS,0,7,2,1,1,0.805,0,6
20260809_183235,8,ICMCTS,0,7,2,1,0,3.174,0,2
20260809_183235,8,ICMCTS,0,7,2,1,0,0,0,10
20260809_183235,8,ICMCTS,0,7,2,0,0,0,0,9
20260809_183235,8,ICMCTS,0,7,2,0,0,0,0,6
20260809_183235,8,ICMCTS,0,8,2,1,1,0.822,0,2
20260809_183235,8,ICMCTS,0,8,2,1,1,0.822,0,6
20260809_183235,8,ICMCTS,0,8,2,1,0,3.219,0,2
20260809_183235,8,ICMCTS,0,8,2,1,0,0,0,10
20260809_183235,8,ICMCTS,0,8,2,0,0,0,0,9
20260809_183235,8,ICMCTS,0,8,2,0,0,0,0,6
20260809_183235,8,ICMCTS,0,11,3,1,0,3.493,0,5
20260809_183235,8,ICMCTS,0,11,3,1,1,1.243,0,6
20260809_183235,8,ICMCTS,0,11,3,1,0,3.274,0,2
20260809_183235,8,ICMCTS,0,11,3,1,0,0,0,10
20260809_183235,8,ICMCTS,0,11,3,0,0,0,0,9
20260809_183235,8,ICMCTS,0,11,3,0,0,0,0,6
20260809_183235,8,ICMCTS,0,12,3,1,0,3.521,0,5
20260809_183235,8,ICMCTS,0,12,3,1,1,1.231,0,6
20260809_183235,8,ICMCTS,0,12,3,1,0,3.294,0,2
20260809_183235,8,ICMCTS,0,12,3,1,0,0,0,10
20260809_183235,8,ICMCTS,0,12,3,0,0,0,0,9
20260809_183235,8,ICMCTS,0,12,3,0,0,0,0,6
20260809_183235,8,ICMCTS,0,15,4,1,0,2.854,0,3
20260809_183235,8,ICMCTS,0,15,4,1,1,1.684,0,6
20260809_183235,8,ICMCTS,0,15,4,1,0,3.366,0,2
20260809_183235,8,ICMCTS,0,15,4,1,0,0,0,10
20260809_183235,8,ICMCTS,0,15,4,0,0,0,0,9
20260809_183235,8,ICMCTS,0,15,4,0,0,0,0,6
20260809_183235,8,ICMCTS,0,16,4,1,0,2.923,0,3
20260809_183235,8,ICMCTS,0,16,4,1,1,1.723,0,6
20260809_183235,8,ICMCTS,0,16,4,1,0,3.441,0,2
20260809_183235,8,ICMCTS,0,16,4,1,0,0,0,10
20260809_183235,8,ICMCTS,0,16,4,0,0,0,0,9
20260809_183235,8,ICMCTS,0,16,4,0,0,0,0,6
20260809_183235,8,ICMCTS,0,19,5,1,0,2.849,0,3
20260809_183235,8,ICMCTS,0,19,5,1,1,2.119,0,6
20260809_183235,8,ICMCTS,0,19,5,1,0,3.349,0,2
20260809_183235,8,ICMCTS,0,19,5,1,0,1.58,0,3
20260809_183235,8,ICMCTS,0,19,5,0,0,0,0,6
20260809_183235,8,ICMCTS,0,20,5,1,0,2.791,0,3
20260809_183235,8,ICMCTS,0,20,5,1,1,2.089,0,6
20260809_183235,8,ICMCTS,0,20,5,1,0,3.281,0,2
20260809_183235,8,ICMCTS,0,20,5,1,0,1.552,0,3
20260809_183235,8,ICMCTS,0,20,5,0,0,0,0,6
20260809_183235,8,ICMCTS,0,21,5,1,0,2.791,0,3
20260809_183235,8,ICMCTS,0,21,5,1,1,2.089,0,6
20260809_183235,8,ICMCTS,0,21,5,1,0,3.281,0,2
20260809_183235,8,ICMCTS,0,21,5,1,0,1.552,0,3
20260809_183235,8,ICMCTS,0,21,5,0,0,0,0,6
20260809_183235,8,ICMCTS,0,22,5,1,0,2.791,0,3
20260809_183235,8,ICMCTS,0,22,5,1,1,2.089,0,6
20260809_183235,8,ICMCTS,0,22,5,1,0,3.281,0,2
20260809_183235,8,ICMCTS,0,22,5,1,0,1.552,0,3
20260809_183235,8,ICMCTS,0,22,5,0,0,0,0,6
20260809_183235,8,ICMCTS,0,24,6,1,0,0,0,6
20260809_183235,8,ICMCTS,0,24,6,1,1,2.089,0,6
20260809_183235,8,ICMCTS,0,24,6,1,0,3.281,0,2
20260809_183235,8,ICMCTS,0,24,6,1,0,1.552,0,3
20260809_183235,8,ICMCTS,0,24,6,0,0,2.791,0,3
20260809_183235,8,ICMCTS,0,25,6,1,0,0,0,6
20260809_183235,8,ICMCTS,0,25,6,1,1,2.101,0,6
20260809_183235,8,ICMCTS,0,25,6,1,0,3.275,0,2
20260809_183235,8,ICMCTS,0,25,6,1,0,1.568,0,3
20260809_183235,8,ICMCTS,0,25,6,0,0,2.795,0,3
20260809_183235,8,ICMCTS,0,26,6,1,0,0,0,6
20260809_183235,8,ICMCTS,0,26,6,1,1,2.101,0,6
20260809_183235,8,ICMCTS,0,26,6,1,0,3.275,0,2
20260809_183235,8,ICMCTS,0,26,6,1,0,1.568,0,3
20260809_183235,8,ICMCTS,0,26,6,0,0,2.795,0,3
20260809_183235,8,ICMCTS,0,27,6,1,0,0,0,6
20260809_183235,8,ICMCTS,0,27,6,1,1,2.101,0,6
20260809_183235,8,ICMCTS,0,27,6,1,0,3.275,0,2
20260809_183235,8,ICMCTS,0,27,6,1,0,1.568,0,3
20260809_183235,8,ICMCTS,0,27,6,0,0,2.795,0,3
20260809_183235,9,ICMCTS,0,2,1,1,1,0.377,0,7
20260809_183235,9,ICMCTS,0,2,1,1,1,0.377,0,4
20260809_183235,9,ICMCTS,0,2,1,1,0,3.225,0,10
20260809_183235,9,ICMCTS,0,2,1,1,0,0,0,2
20260809_183235,9,ICMCTS,0,2,1,0,0,0,0,10
20260809_183235,9,ICMCTS,0,2,1,0,0,0,0,0
20260809_183235,9,ICMCTS,0,3,1,1,1,0.374,0,7
20260809_183235,9,ICMCTS,0,3,1,1,1,0.374,0,4
20260809_183235,9,ICMCTS,0,3,1,1,0,3.163,0,10
20260809_183235,9,ICMCTS,0,3,1,1,0,0,0,2
20260809_183235,9,ICMCTS,0,3,1,0,0,0,0,10
20260809_183235,9,ICMCTS,0,3,1,0,0,0,0,0
20260809_183235,9,ICMCTS,0,4,1,1,1,0.374,0,7
20260809_183235,9,ICMCTS,0,4,1,1,1,0.374,0,4
20260809_183235,9,ICMCTS,0,4,1,1,0,3.163,0,10
20260809_183235,9,ICMCTS,0,4,1,1,0,0,0,2
20260809_183235,9,ICMCTS,0,4,1,0,0,0,0,10
20260809_183235,9,ICMCTS,0,4,1,0,0,0,0,0
20260809_183235,9,ICMCTS,0,5,1,1,1,0.373,0,7
20260809_183235,9,ICMCTS,0,5,1,1,1,0.373,0,4
20260809_183235,9,ICMCTS,0,5,1,1,0,3.216,0,10
20260809_183235,9,ICMCTS,0,5,1,0,0,0,0,10
20260809_183235,9,ICMCTS,0,5,1,0,0,0,0,0
20260809_183235,9,ICMCTS,0,10,2,1,0,2.022,0,4
20260809_183235,9,ICMCTS,0,10,2,1,1,0.757,0,4
20260809_183235,9,ICMCTS,0,10,2,0,0,0,0,10
20260809_183235,9,ICMCTS,0,10,2,0,0,0,0,0
20260809_183235,9,ICMCTS,0,11,2,1,0,1.973,0,4
20260809_183235,9,ICMCTS,0,11,2,1,1,0.746,0,4
20260809_183235,9,ICMCTS,0,11,2,0,0,0,0,10
20260809_183235,9,ICMCTS,0,11,2,0,0,0,0,0
20260809_183235,9,ICMCTS,0,12,2,1,0,1.973,0,4
20260809_183235,9,ICMCTS,0,12,2,1,1,0.746,0,4
20260809_183235,9,ICMCTS,0,12,2,0,0,0,0,10
20260809_183235,9,ICMCTS,0,12,2,0,0,0,0,0
20260809_183235,9,ICMCTS,0,13,2,1,0,1.973,0,4
20260809_183235,9,ICMCTS,0,13,2,1,1,0.746,0,4
20260809_183235,9,ICMCTS,0,13,2,0,0,0,0,10
20260809_183235,9,ICMCTS,0,13,2,0,0,0,0,0
20260809_183235,9,ICMCTS,0,16,3,1,0,1.973,0,4
20260809_183235,9,ICMCTS,0,16,3,1,1,1.121,0,4
20260809_183235,9,ICMCTS,0,16,3,1,0,1.752,0,5
20260809_183235,9,ICMCTS,0,16,3,0,0,0,0,10
20260809_183235,9,ICMCTS,0,16,3,0,0,0,0,0
20260809_183235,9,ICMCTS,0,17,3,1,0,1.976,0,4
20260809_183235,9,ICMCTS,0,17,3,1,1,1.128,0,4
20260809_183235,9,ICMCTS,0,17,3,1,0,1.757,0,5
20260809_183235,9,ICMCTS,0,17,3,0,0,0,0,10
20260809_183235,9,ICMCTS,0,17,3,0,0,0,0,0
20260809_183235,9,ICMCTS,0,20,4,1,0,2.015,0,4
20260809_183235,9,ICMCTS,0,20,4,1,1,1.525,0,4
20260809_183235,9,ICMCTS,0,20,4,1,0,1.794,0,5
20260809_183235,9,ICMCTS,0,20,4,0,0,0,0,10
20260809_183235,9,ICMCTS,0,20,4,0,0,0,0,0
20260809_183235,9,ICMCTS,0,21,4,1,0,1.985,0,4
20260809_183235,9,ICMCTS,0,21,4,1,1,1.484,0,4
20260809_183235,9,ICMCTS,0,21,4,1,0,1.764,0,5
20260809_183235,9,ICMCTS,0,21,4,0,0,0,0,10
20260809_183235,9,ICMCTS,0,21,4,0,0,0,0,0
20260809_183235,9,ICMCTS,0,24,5,1,0,2.992,0,4
20260809_183235,9,ICMCTS,0,24,5,1,1,2.998,0,4
20260809_183235,9,ICMCTS,0,24,5,1,0,2.847,0,5
20260809_183235,9,ICMCTS,0,24,5,0,0,0,0,0
20260809_183235,10,ICMCTS,0,2,1,1,1,0.376,0,6
20260809_183235,10,ICMCTS,0,2,1,1,0,1.398,0,1
20260809_183235,10,ICMCTS,0,2,1,1,0,0,0,4
20260809_183235,10,ICMCTS,0,2,1,1,0,0,0,7
20260809_183235,10,ICMCTS,0,2,1,0,0,0,0,4
20260809_183235,10,ICMCTS,0,2,1,0,0,0,0,2
20260809_183235,10,ICMCTS,0,3,1,1,1,0.382,0,6
20260809_183235,10,ICMCTS,0,3,1,1,0,1.425,0,1
20260809_183235,10,ICMCTS,0,3,1,1,0,0,0,7
20260809_183235,10,ICMCTS,0,3,1,0,0,0,0,4
20260809_183235,10,ICMCTS,0,3,1,0,0,0,0,2
20260809_183235,10,ICMCTS,0,3,1,0,0,0,0,9
20260809_183235,10,ICMCTS,0,4,1,1,1,0.378,0,6
20260809_183235,10,ICMCTS,0,4,1,1,0,1.397,0,1
20260809_183235,10,ICMCTS,0,4,1,1,0,0,0,7
20260809_183235,10,ICMCTS,0,4,1,0,0,0,0,4
20260809_183235,10,ICMCTS,0,4,1,0,0,0,0,2
20260809_183235,10,ICMCTS,0,4,1,0,0,0,0,9
20260809_183235,10,ICMCTS,0,5,1,1,1,0.378,0,6
20260809_183235,10,ICMCTS,0,5,1,1,0,1.397,0,1
20260809_183235,10,ICMCTS,0,5,1,1,0,0,0,7
20260809_183235,10,ICMCTS,0,5,1,0,0,0,0,4
20260809_183235,10,ICMCTS,0,5,1,0,0,0,0,2
20260809_183235,10,ICMCTS,0,5,1,0,0,0,0,9
20260809_183235,10,ICMCTS,0,6,1,1,1,0.378,0,6
20260809_183235,10,ICMCTS,0,6,1,1,0,1.397,0,1
20260809_183235,10,ICMCTS,0,6,1,1,0,0,0,7
20260809_183235,10,ICMCTS,0,6,1,0,0,0,0,4
20260809_183235,10,ICMCTS,0,6,1,0,0,0,0,2
20260809_183235,10,ICMCTS,0,6,1,0,0,0,0,9
20260809_183235,10,ICMCTS,0,9,2,1,1,0.763,0,6
20260809_183235,10,ICMCTS,0,9,2,1,0,1.397,0,1
20260809_183235,10,ICMCTS,0,9,2,1,0,1.397,0,9
20260809_183235,10,ICMCTS,0,9,2,1,0,0,0,7
20260809_183235,10,ICMCTS,0,9,2,0,0,0,0,4
20260809_183235,10,ICMCTS,0,9,2,0,0,0,0,2
20260809_183235,10,ICMCTS,0,9,2,0,0,0,0,9
20260809_183235,10,ICMCTS,0,10,2,1,1,0.762,0,6
20260809_183235,10,ICMCTS,0,10,2,1,0,1.389,0,1
20260809_183235,10,ICMCTS,0,10,2,1,0,1.389,0,9
20260809_183235,10,ICMCTS,0,10,2,1,0,0,0,7
20260809_183235,10,ICMCTS,0,10,2,0,0,0,0,4
20260809_183235,10,ICMCTS,0,10,2,0,0,0,0,2
20260809_183235,10,ICMCTS,0,10,2,0,0,0,0,5
20260809_183235,10,ICMCTS,0,11,2,1,1,0.753,0,6
20260809_183235,10,ICMCTS,0,11,2,1,0,1.382,0,1
20260809_183235,10,ICMCTS,0,11,2,1,0,1.382,0,9
20260809_183235,10,ICMCTS,0,11,2,1,0,0,0,7
20260809_183235,10,ICMCTS,0,11,2,0,0,0,0,4
20260809_183235,10,ICMCTS,0,11,2,0,0,0,0,2
20260809_183235,10,ICMCTS,0,11,2,0,0,0,0,5
20260809_183235,10,ICMCTS,0,18,3,1,1,1.112,0,6
20260809_183235,10,ICMCTS,0,18,3,1,0,1.341,0,1
20260809_183235,10,ICMCTS,0,18,3,0,0,0,0,4
20260809_183235,10,ICMCTS,0,18,3,0,0,0,0,2
20260809_183235,10,ICMCTS,0,18,3,0,0,0,0,7
20260809_183235,10,ICMCTS,0,18,3,0,0,0,0,5
20260809_183235,10,ICMCTS,0,19,3,1,0,1.37,0,1
20260809_183235,10,ICMCTS,0,19,3,0,0,0,0,4
20260809_183235,10,ICMCTS,0,19,3,0,0,0,0,2
20260809_183235,10,ICMCTS,0,19,3,0,0,0,0,7
20260809_183235,10,ICMCTS,0,19,3,0,0,0,0,5
20260809_183235,10,ICMCTS,0,19,3,0,0,0,0,5
20260809_183235,10,ICMCTS,0,20,3,1,0,1.378,0,1
20260809_183235,10,ICMCTS,0,20,3,0,0,0,0,4
20260809_183235,10,ICMCTS,0,20,3,0,0,0,0,2
20260809_183235,10,ICMCTS,0,20,3,0,0,0,0,7
20260809_183235,10,ICMCTS,0,20,3,0,0,0,0,5
20260809_183235,10,ICMCTS,0,20,3,0,0,0,0,5
20260809_183235,10,ICMCTS,0,23,4,1,0,1.378,0,1
20260809_183235,10,ICMCTS,0,23,4,0,0,0,0,4
20260809_183235,10,ICMCTS,0,23,4,0,0,0,0,2
20260809_183235,10,ICMCTS,0,23,4,0,0,0,0,7
20260809_183235,10,ICMCTS,0,23,4,0,0,0,0,5
20260809_183235,10,ICMCTS,0,23,4,0,0,0,0,5
20260809_183235,10,ICMCTS,0,24,4,1,0,1.39,0,1
20260809_183235,10,ICMCTS,0,24,4,0,0,0,0,4
20260809_183235,10,ICMCTS,0,24,4,0,0,0,0,2
20260809_183235,10,ICMCTS,0,24,4,0,0,0,0,7
20260809_183235,10,ICMCTS,0,24,4,0,0,0,0,5
20260809_183235,10,ICMCTS,0,24,4,0,0,0,0,5
20260809_183235,11,ICMCTS,0,2,1,1,1,0.377,0,9
20260809_183235,11,ICMCTS,0,2,1,1,1,0.377,0,3
20260809_183235,11,ICMCTS,0,2,1,1,0,1.4,0,10
20260809_183235,11,ICMCTS,0,2,1,1,0,0,0,6
20260809_183235,11,ICMCTS,0,2,1,0,0,0,0,2
20260809_183235,11,ICMCTS,0,2,1,0,0,0,0,5
20260809_183235,11,ICMCTS,0,3,1,1,1,0.377,0,9
20260809_183235,11,ICMCTS,0,3,1,1,1,0.377,0,3
20260809_183235,11,ICMCTS,0,3,1,1,0,1.4,0,10
20260809_183235,11,ICMCTS,0,3,1,1,0,0,0,6
20260809_183235,11,ICMCTS,0,3,1,0,0,0,0,2
20260809_183235,11,ICMCTS,0,3,1,0,0,0,0,5
20260809_183235,11,ICMCTS,0,4,1,1,1,0.381,0,9
20260809_183235,11,ICMCTS,0,4,1,1,1,0.381,0,3
20260809_183235,11,ICMCTS,0,4,1,1,0,1.409,0,10
20260809_183235,11,ICMCTS,0,4,1,1,0,0,0,6
20260809_183235,11,ICMCTS,0,4,1,0,0,0,0,2
20260809_183235,11,ICMCTS,0,4,1,0,0,0,0,5
20260809_183235,11,ICMCTS,0,5,1,1,1,0.381,0,9
20260809_183235,11,ICMCTS,0,5,1,1,1,0.381,0,3
20260809_183235,11,ICMCTS,0,5,1,1,0,1.409,0,10
20260809_183235,11,ICMCTS,0,5,1,1,0,0,0,6
20260809_183235,11,ICMCTS,0,5,1,0,0,0,0,2
20260809_183235,11,ICMCTS,0,5,1,0,0,0,0,5
20260809_183235,11,ICMCTS,0,6,1,1,1,0.381,0,9
20260809_183235,11,ICMCTS,0,6,1,1,1,0.381,0,3
20260809_183235,11,ICMCTS,0,6,1,1,0,1.418,0,10
20260809_183235,11,ICMCTS,0,6,1,1,0,0,0,6
20260809_183235,11,ICMCTS,0,6,1,0,0,0,0,5
20260809_183235,11,ICMCTS,0,9,2,1,1,0.758,0,9
20260809_183235,11,ICMCTS,0,9,2,1,1,0.758,0,3
20260809_183235,11,ICMCTS,0,9,2,1,0,1.389,0,4
20260809_183235,11,ICMCTS,0,9,2,1,0,0,0,6
20260809_183235,11,ICMCTS,0,9,2,0,0,0,0,5
20260809_183235,11,ICMCTS,0,10,2,1,1,0.77,0,9
20260809_183235,11,ICMCTS,0,10,2,1,1,0.77,0,3
20260809_183235,11,ICMCTS,0,10,2,1,0,1.41,0,4
20260809_183235,11,ICMCTS,0,10,2,1,0,0,0,6
20260809_183235,11,ICMCTS,0,10,2,0,0,0,0,5
20260809_183235,11,ICMCTS,0,11,2,1,1,0.77,0,9
20260809_183235,11,ICMCTS,0,11,2,1,1,0.77,0,3
20260809_183235,11,ICMCTS,0,11,2,1,0,1.41,0,4
20260809_183235,11,ICMCTS,0,11,2,1,0,0,0,6
20260809_183235,11,ICMCTS,0,11,2,0,0,0,0,5
20260809_183235,11,ICMCTS,0,12,2,1,1,0.77,0,9
20260809_183235,11,ICMCTS,0,12,2,1,1,0.77,0,3
20260809_183235,11,ICMCTS,0,12,2,1,0,1.41,0,4
20260809_183235,11,ICMCTS,0,12,2,1,0,0,0,6
20260809_183235,11,ICMCTS,0,12,2,0,0,0,0,5
20260809_183235,11,ICMCTS,0,15,3,1,1,1.176,0,9
20260809_183235,11,ICMCTS,0,15,3,1,1,1.176,0,3
20260809_183235,11,ICMCTS,0,15,3,1,0,1.44,0,4
20260809_183235,11,ICMCTS,0,15,3,1,0,2.312,0,7
20260809_183235,11,ICMCTS,0,15,3,0,0,0,0,5
20260809_183235,11,ICMCTS,0,16,3,1,1,1.176,0,9
20260809_183235,11,ICMCTS,0,16,3,1,1,1.176,0,3
20260809_183235,11,ICMCTS,0,16,3,1,0,1.44,0,4
20260809_183235,11,ICMCTS,0,16,3,1,0,2.312,0,7
20260809_183235,11,ICMCTS,0,16,3,0,0,0,0,5
