session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_161411,5,ICMCTS,0,113,19,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,4,1,1,1,0.366,0,3
20260811_161411,6,ICMCTS,0,4,1,1,1,0.366,0,1
20260811_161411,6,ICMCTS,0,4,1,1,0,0,0,8
20260811_161411,6,ICMCTS,0,4,1,1,0,0,0,6
20260811_161411,6,ICMCTS,0,4,1,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,4,1,0,0,0,0,10
20260811_161411,6,ICMCTS,0,5,1,1,1,0.366,0,3
20260811_161411,6,ICMCTS,0,5,1,1,1,0.366,0,1
20260811_161411,6,ICMCTS,0,5,1,1,0,0,0,8
20260811_161411,6,ICMCTS,0,5,1,1,0,0,0,6
20260811_161411,6,ICMCTS,0,5,1,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,5,1,0,0,0,0,10
20260811_161411,6,ICMCTS,0,6,1,1,1,0.373,0,3
20260811_161411,6,ICMCTS,0,6,1,1,1,0.373,0,1
20260811_161411,6,ICMCTS,0,6,1,1,0,0,0,8
20260811_161411,6,ICMCTS,0,6,1,1,0,0,0,6
20260811_161411,6,ICMCTS,0,6,1,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,6,1,0,0,0,0,10
20260811_161411,6,ICMCTS,0,11,2,1,1,0.755,0,3
20260811_161411,6,ICMCTS,0,11,2,1,1,0.755,0,1
20260811_161411,6,ICMCTS,0,11,2,1,0,0,0,8
20260811_161411,6,ICMCTS,0,11,2,1,0,0,0,6
20260811_161411,6,ICMCTS,0,11,2,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,11,2,0,0,0,0,10
20260811_161411,6,ICMCTS,0,12,2,1,1,0.766,0,3
20260811_161411,6,ICMCTS,0,12,2,1,1,0.766,0,1
20260811_161411,6,ICMCTS,0,12,2,1,0,0,0,8
20260811_161411,6,ICMCTS,0,12,2,1,0,0,0,6
20260811_161411,6,ICMCTS,0,12,2,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,12,2,0,0,0,0,10
20260811_161411,6,ICMCTS,0,13,2,1,1,0.766,0,3
20260811_161411,6,ICMCTS,0,13,2,1,1,0.766,0,1
20260811_161411,6,ICMCTS,0,13,2,1,0,0,0,8
20260811_161411,6,ICMCTS,0,13,2,1,0,0,0,6
20260811_161411,6,ICMCTS,0,13,2,0,0,0,0,-1
20260811_161411,6,ICMCTS,0,13,2,0,0,0,0,10
20260811_161411,6,ICMCTS,0,14,2,1,1,0.726,0,3
20260811_161411,6,ICMCTS,0,14,2,1,1,0.726,0,1
20260811_161411,6,ICMCTS,0,14,2,1,0,0,0,8
20260811_161411,6,ICMCTS,0,14,2,1,0,0,0,6
20260811_161411,6,ICMCTS,0,14,2,0,0,0,0,10
20260811_161411,6,ICMCTS,0,17,3,1,1,2.408,0,3
20260811_161411,6,ICMCTS,0,17,3,1,1,2.408,0,1
20260811_161411,6,ICMCTS,0,17,3,1,0,1.551,0,8
20260811_161411,6,ICMCTS,0,17,3,1,0,1.551,0,6
20260811_161411,6,ICMCTS,0,17,3,0,0,0,0,10
20260811_161411,6,ICMCTS,0,18,3,1,1,2.408,0,3
20260811_161411,6,ICMCTS,0,18,3,1,1,2.408,0,1
20260811_161411,6,ICMCTS,0,18,3,1,0,1.551,0,8
20260811_161411,6,ICMCTS,0,18,3,1,0,1.551,0,6
20260811_161411,6,ICMCTS,0,18,3,0,0,0,0,10
20260811_161411,6,ICMCTS,0,19,3,1,1,2.458,0,3
20260811_161411,6,ICMCTS,0,19,3,1,1,2.458,0,1
20260811_161411,6,ICMCTS,0,19,3,1,0,1.586,0,8
20260811_161411,6,ICMCTS,0,19,3,1,0,1.586,0,6
20260811_161411,6,ICMCTS,0,19,3,0,0,0,0,10
20260811_161411,6,ICMCTS,0,22,4,1,1,2.589,0,3
20260811_161411,6,ICMCTS,0,22,4,1,1,2.589,0,1
20260811_161411,6,ICMCTS,0,22,4,1,0,1.524,0,8
20260811_161411,6,ICMCTS,0,22,4,1,0,1.524,0,6
20260811_161411,6,ICMCTS,0,23,4,1,1,2.523,0,3
20260811_161411,6,ICMCTS,0,23,4,1,1,2.523,0,1
20260811_161411,6,ICMCTS,0,23,4,1,0,1.488,0,8
20260811_161411,6,ICMCTS,0,23,4,1,0,1.488,0,6
20260811_161411,6,ICMCTS,0,24,4,1,1,2.523,0,3
20260811_161411,6,ICMCTS,0,24,4,1,1,2.523,0,1
20260811_161411,6,ICMCTS,0,24,4,1,0,1.488,0,8
20260811_161411,6,ICMCTS,0,24,4,1,0,1.488,0,6
20260811_161411,6,ICMCTS,0,25,4,1,1,2.523,0,3
20260811_161411,6,ICMCTS,0,25,4,1,1,2.523,0,1
20260811_161411,6,ICMCTS,0,25,4,1,0,1.488,0,8
20260811_161411,6,ICMCTS,0,25,4,1,0,1.488,0,6
20260811_161411,6,ICMCTS,0,30,5,1,1,2.686,0,3
20260811_161411,6,ICMCTS,0,30,5,1,1,2.686,0,1
20260811_161411,6,ICMCTS,0,30,5,1,0,1.471,0,6
20260811_161411,6,ICMCTS,0,30,5,0,0,0,0,8
20260811_161411,6,ICMCTS,0,31,5,1,1,2.754,0,3
20260811_161411,6,ICMCTS,0,31,5,1,1,2.754,0,1
20260811_161411,6,ICMCTS,0,31,5,1,0,1.508,0,6
20260811_161411,6,ICMCTS,0,31,5,0,0,0,0,8
20260811_161411,6,ICMCTS,0,36,6,1,1,2.858,0,3
20260811_161411,6,ICMCTS,0,36,6,1,1,2.858,0,1
20260811_161411,6,ICMCTS,0,36,6,1,0,1.487,0,6
20260811_161411,7,ICMCTS,0,2,1,1,1,0.393,0,7
20260811_161411,7,ICMCTS,0,2,1,1,1,0.393,0,8
20260811_161411,7,ICMCTS,0,2,1,1,0,2.391,0,10
20260811_161411,7,ICMCTS,0,2,1,1,0,0,0,1
20260811_161411,7,ICMCTS,0,2,1,0,0,0,0,10
20260811_161411,7,ICMCTS,0,2,1,0,0,0,0,9
20260811_161411,7,ICMCTS,0,3,1,1,1,0.394,0,7
20260811_161411,7,ICMCTS,0,3,1,1,1,0.394,0,8
20260811_161411,7,ICMCTS,0,3,1,1,0,2.371,0,10
20260811_161411,7,ICMCTS,0,3,1,1,0,0,0,1
20260811_161411,7,ICMCTS,0,3,1,0,0,0,0,10
20260811_161411,7,ICMCTS,0,3,1,0,0,0,0,3
20260811_161411,7,ICMCTS,0,4,1,1,1,0.401,0,7
20260811_161411,7,ICMCTS,0,4,1,1,1,0.401,0,8
20260811_161411,7,ICMCTS,0,4,1,1,0,2.423,0,10
20260811_161411,7,ICMCTS,0,4,1,1,0,0,0,1
20260811_161411,7,ICMCTS,0,4,1,0,0,0,0,10
20260811_161411,7,ICMCTS,0,4,1,0,0,0,0,3
20260811_161411,7,ICMCTS,0,8,2,1,1,0.799,0,7
20260811_161411,7,ICMCTS,0,8,2,1,1,0.799,0,8
20260811_161411,7,ICMCTS,0,8,2,1,0,2.426,0,10
20260811_161411,7,ICMCTS,0,8,2,1,0,3.542,0,2
20260811_161411,7,ICMCTS,0,8,2,0,0,0,0,10
20260811_161411,7,ICMCTS,0,8,2,0,0,0,0,3
20260811_161411,7,ICMCTS,0,9,2,1,1,0.809,0,7
20260811_161411,7,ICMCTS,0,9,2,1,1,0.809,0,8
20260811_161411,7,ICMCTS,0,9,2,1,0,2.472,0,10
20260811_161411,7,ICMCTS,0,9,2,1,0,3.624,0,2
20260811_161411,7,ICMCTS,0,9,2,0,0,0,0,10
20260811_161411,7,ICMCTS,0,9,2,0,0,0,0,4
20260811_161411,7,ICMCTS,0,10,2,1,1,0.797,0,7
20260811_161411,7,ICMCTS,0,10,2,1,1,0.797,0,8
20260811_161411,7,ICMCTS,0,10,2,1,0,2.47,0,10
20260811_161411,7,ICMCTS,0,10,2,1,0,3.656,0,2
20260811_161411,7,ICMCTS,0,10,2,0,0,0,0,10
20260811_161411,7,ICMCTS,0,10,2,0,0,0,0,4
20260811_161411,7,ICMCTS,0,13,3,1,1,2.296,0,7
20260811_161411,7,ICMCTS,0,13,3,1,1,2.296,0,8
20260811_161411,7,ICMCTS,0,13,3,1,0,3.334,0,10
20260811_161411,7,ICMCTS,0,13,3,1,0,4.363,0,2
20260811_161411,7,ICMCTS,0,13,3,0,0,0,0,10
20260811_161411,7,ICMCTS,0,13,3,0,0,0,0,4
20260811_161411,7,ICMCTS,0,15,3,1,1,2.292,0,7
20260811_161411,7,ICMCTS,0,15,3,1,1,2.292,0,8
20260811_161411,7,ICMCTS,0,15,3,1,0,3.332,0,10
20260811_161411,7,ICMCTS,0,15,3,0,0,0,0,10
20260811_161411,7,ICMCTS,0,15,3,0,0,0,0,4
20260811_161411,7,ICMCTS,0,21,4,1,1,2.645,0,7
20260811_161411,7,ICMCTS,0,21,4,1,1,2.645,0,8
20260811_161411,7,ICMCTS,0,21,4,1,0,3.271,0,10
20260811_161411,7,ICMCTS,0,21,4,0,0,0,0,10
20260811_161411,7,ICMCTS,0,21,4,0,0,0,0,4
20260811_161411,7,ICMCTS,0,22,4,1,1,2.645,0,7
20260811_161411,7,ICMCTS,0,22,4,1,1,2.645,0,8
20260811_161411,7,ICMCTS,0,22,4,1,0,3.271,0,10
20260811_161411,7,ICMCTS,0,22,4,0,0,0,0,10
20260811_161411,7,ICMCTS,0,22,4,0,0,0,0,4
20260811_161411,7,ICMCTS,0,22,4,0,0,0,0,7
20260811_161411,7,ICMCTS,0,23,4,1,1,2.605,0,7
20260811_161411,7,ICMCTS,0,23,4,1,1,2.605,0,8
20260811_161411,7,ICMCTS,0,23,4,1,0,3.205,0,10
20260811_161411,7,ICMCTS,0,23,4,0,0,0,0,10
20260811_161411,7,ICMCTS,0,23,4,0,0,0,0,4
20260811_161411,7,ICMCTS,0,23,4,0,0,0,0,7
20260811_161411,7,ICMCTS,0,26,5,1,1,3.488,0,7
20260811_161411,7,ICMCTS,0,26,5,1,1,3.488,0,8
20260811_161411,7,ICMCTS,0,26,5,1,0,3.67,0,10
20260811_161411,7,ICMCTS,0,26,5,0,0,0,0,10
20260811_161411,7,ICMCTS,0,26,5,0,0,0,0,4
20260811_161411,7,ICMCTS,0,26,5,0,0,0,0,7
20260811_161411,7,ICMCTS,0,27,5,1,1,3.426,0,7
20260811_161411,7,ICMCTS,0,27,5,1,1,3.426,0,8
20260811_161411,7,ICMCTS,0,27,5,1,0,3.592,0,10
20260811_161411,7,ICMCTS,0,27,5,0,0,0,0,4
20260811_161411,7,ICMCTS,0,27,5,0,0,0,0,7
20260811_161411,7,ICMCTS,0,27,5,0,0,0,0,10
20260811_161411,7,ICMCTS,0,28,5,1,1,3.358,0,7
20260811_161411,7,ICMCTS,0,28,5,1,1,3.358,0,8
20260811_161411,7,ICMCTS,0,28,5,1,0,3.51,0,10
20260811_161411,7,ICMCTS,0,28,5,0,0,0,0,4
20260811_161411,7,ICMCTS,0,28,5,0,0,0,0,7
20260811_161411,7,ICMCTS,0,28,5,0,0,0,0,10
20260811_161411,7,ICMCTS,0,32,6,1,1,4.469,0,7
20260811_161411,7,ICMCTS,0,32,6,1,1,4.469,0,8
20260811_161411,7,ICMCTS,0,32,6,0,0,0,0,4
20260811_161411,7,ICMCTS,0,32,6,0,0,0,0,7
20260811_161411,7,ICMCTS,0,32,6,0,0,0,0,10
20260811_161411,7,ICMCTS,0,33,6,1,1,4.469,0,7
20260811_161411,7,ICMCTS,0,33,6,1,1,4.469,0,8
20260811_161411,7,ICMCTS,0,33,6,0,0,0,0,4
20260811_161411,7,ICMCTS,0,33,6,0,0,0,0,7
20260811_161411,7,ICMCTS,0,33,6,0,0,0,0,10
20260811_161411,7,ICMCTS,0,34,6,1,1,4.605,0,7
20260811_161411,7,ICMCTS,0,34,6,1,1,4.605,0,8
20260811_161411,7,ICMCTS,0,34,6,0,0,0,0,4
20260811_161411,7,ICMCTS,0,34,6,0,0,0,0,7
20260811_161411,7,ICMCTS,0,34,6,0,0,0,0,10
20260811_161411,7,ICMCTS,0,39,7,1,1,4.538,0,7
20260811_161411,7,ICMCTS,0,39,7,1,1,4.538,0,8
20260811_161411,7,ICMCTS,0,39,7,0,0,0,0,4
20260811_161411,7,ICMCTS,0,39,7,0,0,0,0,7
20260811_161411,7,ICMCTS,0,39,7,0,0,0,0,10
20260811_161411,7,ICMCTS,0,40,7,1,1,4.43,0,7
20260811_161411,7,ICMCTS,0,40,7,1,1,4.43,0,8
20260811_161411,7,ICMCTS,0,40,7,0,0,0,0,10
20260811_161411,7,ICMCTS,0,40,7,0,0,0,0,4
20260811_161411,7,ICMCTS,0,40,7,0,0,0,0,7
20260811_161411,7,ICMCTS,0,41,7,1,1,4.313,0,7
20260811_161411,7,ICMCTS,0,41,7,1,1,4.313,0,8
20260811_161411,7,ICMCTS,0,41,7,0,0,0,0,10
20260811_161411,7,ICMCTS,0,41,7,0,0,0,0,4
20260811_161411,7,ICMCTS,0,41,7,0,0,0,0,7
20260811_161411,7,ICMCTS,0,42,7,1,1,4.313,0,7
20260811_161411,7,ICMCTS,0,42,7,1,1,4.313,0,8
20260811_161411,7,ICMCTS,0,42,7,0,0,0,0,10
20260811_161411,7,ICMCTS,0,42,7,0,0,0,0,4
20260811_161411,7,ICMCTS,0,42,7,0,0,0,0,7
20260811_161411,7,ICMCTS,0,43,7,1,1,4.266,0,7
20260811_161411,7,ICMCTS,0,43,7,0,0,0,0,10
20260811_161411,7,ICMCTS,0,43,7,0,0,0,0,4
20260811_161411,7,ICMCTS,0,43,7,0,0,0,0,7
20260811_161411,7,ICMCTS,0,49,8,1,1,4.256,0,7
20260811_161411,7,ICMCTS,0,49,8,0,0,0,0,10
20260811_161411,7,ICMCTS,0,49,8,0,0,0,0,4
20260811_161411,7,ICMCTS,0,49,8,0,0,0,0,7
20260811_161411,7,ICMCTS,0,51,8,0,0,0,0,10
20260811_161411,7,ICMCTS,0,51,8,0,0,0,0,4
20260811_161411,7,ICMCTS,0,52,8,0,0,0,0,10
20260811_161411,7,ICMCTS,0,52,8,0,0,0,0,4
20260811_161411,7,ICMCTS,0,55,9,0,0,0,0,10
20260811_161411,7,ICMCTS,0,55,9,0,0,0,0,4
20260811_161411,7,ICMCTS,0,56,9,0,0,0,0,10
20260811_161411,7,ICMCTS,0,56,9,0,0,0,0,4
20260811_161411,7,ICMCTS,0,59,10,0,0,0,0,10
20260811_161411,7,ICMCTS,0,59,10,0,0,0,0,4
20260811_161411,7,ICMCTS,0,60,10,0,0,0,0,10
20260811_161411,7,ICMCTS,0,60,10,0,0,0,0,4
20260811_161411,7,ICMCTS,0,61,10,0,0,0,0,10
20260811_161411,7,ICMCTS,0,61,10,0,0,0,0,4
20260811_161411,7,ICMCTS,0,62,10,0,0,0,0,10
20260811_161411,7,ICMCTS,0,62,10,0,0,0,0,4
20260811_161411,8,ICMCTS,0,2,1,1,1,0.386,0,7
20260811_161411,8,ICMCTS,0,2,1,1,1,0.386,0,4
20260811_161411,8,ICMCTS,0,2,1,1,0,2.154,0,6
20260811_161411,8,ICMCTS,0,2,1,1,0,0,0,8
20260811_161411,8,ICMCTS,0,2,1,0,0,0,0,1
20260811_161411,8,ICMCTS,0,2,1,0,0,0,0,10
20260811_161411,8,ICMCTS,0,3,1,1,1,0.387,0,7
20260811_161411,8,ICMCTS,0,3,1,1,1,0.387,0,4
20260811_161411,8,ICMCTS,0,3,1,1,0,2.141,0,6
20260811_161411,8,ICMCTS,0,3,1,1,0,0,0,8
20260811_161411,8,ICMCTS,0,3,1,0,0,0,0,1
20260811_161411,8,ICMCTS,0,3,1,0,0,0,0,10
20260811_161411,8,ICMCTS,0,4,1,1,1,0.387,0,7
20260811_161411,8,ICMCTS,0,4,1,1,1,0.387,0,4
20260811_161411,8,ICMCTS,0,4,1,1,0,2.141,0,6
20260811_161411,8,ICMCTS,0,4,1,1,0,0,0,8
20260811_161411,8,ICMCTS,0,4,1,0,0,0,0,1
20260811_161411,8,ICMCTS,0,4,1,0,0,0,0,10
20260811_161411,8,ICMCTS,0,5,1,1,1,0.393,0,7
20260811_161411,8,ICMCTS,0,5,1,1,0,2.186,0,6
20260811_161411,8,ICMCTS,0,5,1,1,0,0,0,8
20260811_161411,8,ICMCTS,0,5,1,0,0,0,0,1
20260811_161411,8,ICMCTS,0,5,1,0,0,0,0,10
20260811_161411,8,ICMCTS,0,8,2,1,1,0.805,0,7
20260811_161411,8,ICMCTS,0,8,2,1,0,2.197,0,6
20260811_161411,8,ICMCTS,0,8,2,1,0,1.95,0,10
20260811_161411,8,ICMCTS,0,8,2,0,0,0,0,1
20260811_161411,8,ICMCTS,0,8,2,0,0,0,0,10
20260811_161411,8,ICMCTS,0,9,2,1,1,0.794,0,7
20260811_161411,8,ICMCTS,0,9,2,1,0,2.192,0,6
20260811_161411,8,ICMCTS,0,9,2,1,0,1.942,0,10
20260811_161411,8,ICMCTS,0,9,2,0,0,0,0,10
20260811_161411,8,ICMCTS,0,9,2,0,0,0,0,10
20260811_161411,8,ICMCTS,0,10,2,1,1,0.803,0,7
20260811_161411,8,ICMCTS,0,10,2,1,0,2.23,0,6
20260811_161411,8,ICMCTS,0,10,2,1,0,1.973,0,10
20260811_161411,8,ICMCTS,0,10,2,0,0,0,0,10
20260811_161411,8,ICMCTS,0,10,2,0,0,0,0,10
20260811_161411,8,ICMCTS,0,14,3,1,1,1.179,0,7
20260811_161411,8,ICMCTS,0,14,3,1,0,2.103,0,6
20260811_161411,8,ICMCTS,0,14,3,0,0,0,0,10
20260811_161411,8,ICMCTS,0,15,3,1,1,1.198,0,7
20260811_161411,8,ICMCTS,0,15,3,1,0,2.144,0,6
20260811_161411,8,ICMCTS,0,15,3,0,0,0,0,10
20260811_161411,8,ICMCTS,0,21,4,1,1,1.579,0,7
20260811_161411,8,ICMCTS,0,21,4,0,0,2.096,0,6
20260811_161411,8,ICMCTS,0,21,4,0,0,0,0,10
20260811_161411,8,ICMCTS,0,22,4,1,1,1.614,0,7
20260811_161411,8,ICMCTS,0,22,4,0,0,0,0,10
20260811_161411,8,ICMCTS,0,22,4,0,0,0,0,7
20260811_161411,8,ICMCTS,0,23,4,1,1,1.65,0,7
20260811_161411,8,ICMCTS,0,23,4,0,0,0,0,10
20260811_161411,8,ICMCTS,0,23,4,0,0,0,0,7
20260811_161411,8,ICMCTS,0,28,5,1,1,2.104,0,7
20260811_161411,8,ICMCTS,0,28,5,1,0,2.788,0,10
20260811_161411,8,ICMCTS,0,28,5,0,0,0,0,10
20260811_161411,8,ICMCTS,0,28,5,0,0,0,0,7
20260811_161411,8,ICMCTS,0,29,5,1,0,2.823,0,10
20260811_161411,8,ICMCTS,0,29,5,0,0,0,0,10
20260811_161411,8,ICMCTS,0,29,5,0,0,0,0,7
20260811_161411,8,ICMCTS,0,29,5,0,0,0,0,5
20260811_161411,8,ICMCTS,0,30,5,1,0,2.751,0,10
20260811_161411,8,ICMCTS,0,30,5,0,0,0,0,10
20260811_161411,8,ICMCTS,0,30,5,0,0,0,0,7
20260811_161411,8,ICMCTS,0,30,5,0,0,0,0,5
20260811_161411,8,ICMCTS,0,33,6,1,0,3.455,0,9
20260811_161411,8,ICMCTS,0,33,6,1,0,2.751,0,10
20260811_161411,8,ICMCTS,0,33,6,0,0,0,0,10
20260811_161411,8,ICMCTS,0,33,6,0,0,0,0,7
20260811_161411,8,ICMCTS,0,33,6,0,0,0,0,5
20260811_161411,8,ICMCTS,0,34,6,1,0,3.539,0,9
20260811_161411,8,ICMCTS,0,34,6,1,0,2.831,0,10
20260811_161411,8,ICMCTS,0,34,6,0,0,0,0,10
20260811_161411,8,ICMCTS,0,34,6,0,0,0,0,7
20260811_161411,8,ICMCTS,0,34,6,0,0,0,0,9
20260811_161411,8,ICMCTS,0,35,6,1,0,3.639,0,9
20260811_161411,8,ICMCTS,0,35,6,1,0,2.894,0,10
20260811_161411,8,ICMCTS,0,35,6,0,0,0,0,10
20260811_161411,8,ICMCTS,0,35,6,0,0,0,0,7
20260811_161411,8,ICMCTS,0,35,6,0,0,0,0,9
20260811_161411,8,ICMCTS,0,38,7,1,0,4.552,0,9
20260811_161411,8,ICMCTS,0,38,7,1,0,4.01,0,10
20260811_161411,8,ICMCTS,0,38,7,0,0,0,0,10
20260811_161411,8,ICMCTS,0,38,7,0,0,0,0,7
20260811_161411,8,ICMCTS,0,38,7,0,0,0,0,9
20260811_161411,8,ICMCTS,0,39,7,1,0,4.441,0,9
20260811_161411,8,ICMCTS,0,39,7,0,0,0,0,10
20260811_161411,8,ICMCTS,0,39,7,0,0,0,0,7
20260811_161411,8,ICMCTS,0,39,7,0,0,0,0,9
20260811_161411,8,ICMCTS,0,40,7,1,0,4.402,0,9
20260811_161411,8,ICMCTS,0,40,7,0,0,0,0,10
20260811_161411,8,ICMCTS,0,40,7,0,0,0,0,7
20260811_161411,8,ICMCTS,0,40,7,0,0,0,0,9
20260811_161411,8,ICMCTS,0,43,8,1,0,3.12,0,1
20260811_161411,8,ICMCTS,0,43,8,0,0,0,0,10
20260811_161411,8,ICMCTS,0,43,8,0,0,0,0,7
20260811_161411,8,ICMCTS,0,43,8,0,0,0,0,9
20260811_161411,8,ICMCTS,0,44,8,1,0,3.02,0,1
20260811_161411,8,ICMCTS,0,44,8,0,0,0,0,7
20260811_161411,8,ICMCTS,0,44,8,0,0,0,0,9
20260811_161411,8,ICMCTS,0,45,8,1,0,3.116,0,1
20260811_161411,8,ICMCTS,0,45,8,0,0,0,0,7
20260811_161411,8,ICMCTS,0,45,8,0,0,0,0,9
20260811_161411,8,ICMCTS,0,50,9,1,0,3.007,0,1
20260811_161411,8,ICMCTS,0,50,9,0,0,0,0,7
20260811_161411,8,ICMCTS,0,50,9,0,0,0,0,9
20260811_161411,8,ICMCTS,0,51,9,0,0,0,0,7
20260811_161411,8,ICMCTS,0,51,9,0,0,0,0,9
20260811_161411,8,ICMCTS,0,52,9,0,0,0,0,7
20260811_161411,8,ICMCTS,0,52,9,0,0,0,0,9
20260811_161411,8,ICMCTS,0,58,10,1,0,1.69,0,8
20260811_161411,8,ICMCTS,0,58,10,0,0,0,0,7
20260811_161411,8,ICMCTS,0,58,10,0,0,0,0,9
20260811_161411,8,ICMCTS,0,59,10,1,0,1.728,0,8
20260811_161411,8,ICMCTS,0,59,10,0,0,0,0,9
20260811_161411,8,ICMCTS,0,60,10,1,0,1.789,0,8
20260811_161411,8,ICMCTS,0,60,10,0,0,0,0,9
20260811_161411,8,ICMCTS,0,63,11,1,0,3.31,0,-1
20260811_161411,8,ICMCTS,0,63,11,0,0,0,0,9
20260811_161411,8,ICMCTS,0,64,11,1,0,3.31,0,-1
20260811_161411,8,ICMCTS,0,64,11,0,0,0,0,9
20260811_161411,8,ICMCTS,0,65,11,1,0,3.441,0,-1
20260811_161411,8,ICMCTS,0,65,11,0,0,0,0,9
20260811_161411,8,ICMCTS,0,69,12,1,0,3.583,0,-1
20260811_161411,8,ICMCTS,0,69,12,1,0,4.039,0,1
20260811_161411,8,ICMCTS,0,69,12,0,0,0,0,9
20260811_161411,8,ICMCTS,0,70,12,1,0,3.583,0,-1
20260811_161411,8,ICMCTS,0,70,12,1,0,4.039,0,1
20260811_161411,8,ICMCTS,0,70,12,0,0,0,0,9
20260811_161411,8,ICMCTS,0,71,12,1,0,3.779,0,-1
20260811_161411,8,ICMCTS,0,71,12,1,0,4.242,0,1
20260811_161411,8,ICMCTS,0,71,12,0,0,0,0,9
20260811_161411,8,ICMCTS,0,75,13,1,0,4.757,0,4
20260811_161411,8,ICMCTS,0,75,13,1,0,3.779,0,-1
20260811_161411,8,ICMCTS,0,75,13,1,0,4.242,0,1
20260811_161411,8,ICMCTS,0,75,13,0,0,0,0,9
20260811_161411,8,ICMCTS,0,76,13,1,0,4.571,0,4
20260811_161411,8,ICMCTS,0,76,13,1,0,3.656,0,-1
20260811_161411,8,ICMCTS,0,76,13,1,0,4.084,0,1
20260811_161411,8,ICMCTS,0,78,13,1,0,4.288,0,4
20260811_161411,8,ICMCTS,0,78,13,1,0,3.425,0,-1
20260811_161411,8,ICMCTS,0,78,13,1,0,3.822,0,1
20260811_161411,8,ICMCTS,0,81,14,1,0,4.152,0,8
20260811_161411,8,ICMCTS,0,81,14,1,0,3.633,0,-1
20260811_161411,8,ICMCTS,0,81,14,1,0,4.03,0,1
20260811_161411,8,ICMCTS,0,82,14,1,0,4.152,0,8
20260811_161411,8,ICMCTS,0,82,14,1,0,3.633,0,-1
20260811_161411,8,ICMCTS,0,82,14,1,0,4.03,0,1
20260811_161411,8,ICMCTS,0,83,14,1,0,3.824,0,8
20260811_161411,8,ICMCTS,0,83,14,1,0,3.347,0,-1
20260811_161411,8,ICMCTS,0,83,14,1,0,3.711,0,1
20260811_161411,8,ICMCTS,0,86,15,1,0,3.441,0,8
20260811_161411,8,ICMCTS,0,86,15,1,0,3.008,0,-1
20260811_161411,8,ICMCTS,0,86,15,1,0,3.336,0,1
20260811_161411,8,ICMCTS,0,87,15,1,0,3.441,0,8
20260811_161411,8,ICMCTS,0,87,15,1,0,3.008,0,-1
20260811_161411,8,ICMCTS,0,87,15,1,0,3.336,0,1
20260811_161411,8,ICMCTS,0,87,15,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,88,15,1,0,3.699,0,8
20260811_161411,8,ICMCTS,0,88,15,1,0,3.255,0,-1
20260811_161411,8,ICMCTS,0,88,15,1,0,3.594,0,1
20260811_161411,8,ICMCTS,0,88,15,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,91,16,1,0,3.214,0,8
20260811_161411,8,ICMCTS,0,91,16,1,0,2.82,0,-1
20260811_161411,8,ICMCTS,0,91,16,1,0,3.119,0,1
20260811_161411,8,ICMCTS,0,91,16,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,92,16,1,0,3.214,0,8
20260811_161411,8,ICMCTS,0,92,16,1,0,2.82,0,-1
20260811_161411,8,ICMCTS,0,92,16,1,0,3.119,0,1
20260811_161411,8,ICMCTS,0,92,16,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,93,16,1,0,2.625,0,8
20260811_161411,8,ICMCTS,0,93,16,1,0,2.281,0,-1
20260811_161411,8,ICMCTS,0,93,16,1,0,2.539,0,1
20260811_161411,8,ICMCTS,0,93,16,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,96,17,1,0,3.278,0,8
20260811_161411,8,ICMCTS,0,96,17,1,0,3.045,0,-1
20260811_161411,8,ICMCTS,0,96,17,1,0,3.216,0,1
20260811_161411,8,ICMCTS,0,96,17,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,97,17,1,0,2.553,0,-1
20260811_161411,8,ICMCTS,0,97,17,1,0,2.693,0,1
20260811_161411,8,ICMCTS,0,97,17,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,98,17,1,0,2.935,0,-1
20260811_161411,8,ICMCTS,0,98,17,1,0,3.096,0,1
20260811_161411,8,ICMCTS,0,98,17,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,101,18,1,0,3.144,0,-1
20260811_161411,8,ICMCTS,0,101,18,1,0,3.245,0,1
20260811_161411,8,ICMCTS,0,101,18,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,102,18,1,0,3.144,0,-1
20260811_161411,8,ICMCTS,0,102,18,1,0,3.245,0,1
20260811_161411,8,ICMCTS,0,102,18,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,103,18,1,0,3.634,0,-1
20260811_161411,8,ICMCTS,0,103,18,1,0,3.723,0,1
20260811_161411,8,ICMCTS,0,103,18,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,109,19,1,0,3.667,0,1
20260811_161411,8,ICMCTS,0,109,19,0,0,0,0,-1
