session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_162051,10,bayesian,1,12,2,1,0,1.48,1.48,6
20260810_162051,10,bayesian,1,12,2,1,0,0,0,10
20260810_162051,10,bayesian,1,12,2,0,0,0,0,7
20260810_162051,10,bayesian,1,12,2,0,0,0,0,3
20260810_162051,10,bayesian,1,12,2,0,0,0,0,3
20260810_162051,11,bayesian,1,2,1,1,0,1.391,1.391,1
20260810_162051,11,bayesian,1,2,1,1,1,0.374,0.374,0
20260810_162051,11,bayesian,1,2,1,1,0,0,0,8
20260810_162051,11,bayesian,1,2,1,1,0,0,0,7
20260810_162051,11,bayesian,1,2,1,0,0,0,0,1
20260810_162051,11,bayesian,1,2,1,0,0,0,0,4
20260810_162051,11,bayesian,1,3,1,1,0,1.363,1.363,1
20260810_162051,11,bayesian,1,3,1,1,1,0.37,0.37,0
20260810_162051,11,bayesian,1,3,1,1,0,0,0,8
20260810_162051,11,bayesian,1,3,1,1,0,0,0,7
20260810_162051,11,bayesian,1,3,1,0,0,0,0,1
20260810_162051,11,bayesian,1,3,1,0,0,0,0,4
20260810_162051,11,bayesian,1,4,1,1,0,1.363,1.363,1
20260810_162051,11,bayesian,1,4,1,1,1,0.37,0.37,0
20260810_162051,11,bayesian,1,4,1,1,0,0,0,8
20260810_162051,11,bayesian,1,4,1,1,0,0,0,7
20260810_162051,11,bayesian,1,4,1,0,0,0,0,1
20260810_162051,11,bayesian,1,4,1,0,0,0,0,4
20260810_162051,11,bayesian,1,5,1,1,0,1.363,1.363,1
20260810_162051,11,bayesian,1,5,1,1,1,0.37,0.37,0
20260810_162051,11,bayesian,1,5,1,1,0,0,0,8
20260810_162051,11,bayesian,1,5,1,1,0,0,0,7
20260810_162051,11,bayesian,1,5,1,0,0,0,0,1
20260810_162051,11,bayesian,1,5,1,0,0,0,0,4
20260810_162051,11,bayesian,1,6,1,1,1,0.364,0.364,0
20260810_162051,11,bayesian,1,6,1,1,0,0,0,8
20260810_162051,11,bayesian,1,6,1,1,0,0,0,7
20260810_162051,11,bayesian,1,6,1,0,0,0,0,1
20260810_162051,11,bayesian,1,6,1,0,0,0,0,4
20260810_162051,11,bayesian,1,9,2,1,0,1.355,1.355,2
20260810_162051,11,bayesian,1,9,2,1,1,0.736,0.736,0
20260810_162051,11,bayesian,1,9,2,1,0,0,0,8
20260810_162051,11,bayesian,1,9,2,1,0,0,0,7
20260810_162051,11,bayesian,1,9,2,0,0,0,0,1
20260810_162051,11,bayesian,1,9,2,0,0,0,0,4
20260810_162051,12,bayesian,1,2,1,1,0,1.393,1.393,9
20260810_162051,12,bayesian,1,2,1,1,1,0.376,0.376,10
20260810_162051,12,bayesian,1,2,1,1,0,0,0,3
20260810_162051,12,bayesian,1,2,1,1,0,0,0,7
20260810_162051,12,bayesian,1,2,1,0,0,0,0,1
20260810_162051,12,bayesian,1,2,1,0,0,0,0,9
20260810_162051,12,bayesian,1,3,1,1,0,1.423,1.423,9
20260810_162051,12,bayesian,1,3,1,1,1,0.383,0.383,10
20260810_162051,12,bayesian,1,3,1,1,0,0,0,3
20260810_162051,12,bayesian,1,3,1,1,0,0,0,7
20260810_162051,12,bayesian,1,3,1,0,0,0,0,1
20260810_162051,12,bayesian,1,3,1,0,0,0,0,9
20260810_162051,12,bayesian,1,8,2,1,0,1.393,1.393,9
20260810_162051,12,bayesian,1,8,2,1,0,0,0,3
20260810_162051,12,bayesian,1,8,2,1,0,0,0,7
20260810_162051,12,bayesian,1,8,2,0,1,0.762,0.762,10
20260810_162051,12,bayesian,1,8,2,0,0,0,0,1
20260810_162051,12,bayesian,1,8,2,0,0,0,0,9
20260810_162051,12,bayesian,1,9,2,1,0,1.414,1.414,9
20260810_162051,12,bayesian,1,9,2,1,0,0,0,3
20260810_162051,12,bayesian,1,9,2,0,1,0.773,0.773,10
20260810_162051,12,bayesian,1,9,2,0,0,0,0,1
20260810_162051,12,bayesian,1,9,2,0,0,0,0,9
20260810_162051,12,bayesian,1,9,2,0,0,0,0,1
20260810_162051,12,bayesian,1,10,2,1,0,1.423,1.423,9
20260810_162051,12,bayesian,1,10,2,1,0,0,0,3
20260810_162051,12,bayesian,1,10,2,0,1,0.779,0.779,10
20260810_162051,12,bayesian,1,10,2,0,0,0,0,1
20260810_162051,12,bayesian,1,10,2,0,0,0,0,9
20260810_162051,12,bayesian,1,10,2,0,0,0,0,1
20260810_162051,12,bayesian,1,13,3,1,0,1.599,1.599,1
20260810_162051,12,bayesian,1,13,3,1,0,0,0,3
20260810_162051,12,bayesian,1,13,3,0,1,1.158,1.158,10
20260810_162051,12,bayesian,1,13,3,0,0,0,0,1
20260810_162051,12,bayesian,1,13,3,0,0,0,0,9
20260810_162051,12,bayesian,1,13,3,0,0,0,0,1
20260810_162051,12,bayesian,1,14,3,1,0,1.583,1.583,1
20260810_162051,12,bayesian,1,14,3,1,0,0,0,3
20260810_162051,12,bayesian,1,14,3,0,1,1.151,1.151,10
20260810_162051,12,bayesian,1,14,3,0,0,0,0,1
20260810_162051,12,bayesian,1,14,3,0,0,0,0,1
20260810_162051,12,bayesian,1,15,3,1,0,1.538,1.538,1
20260810_162051,12,bayesian,1,15,3,1,0,0,0,3
20260810_162051,12,bayesian,1,15,3,0,1,1.128,1.128,10
20260810_162051,12,bayesian,1,15,3,0,0,0,0,1
20260810_162051,12,bayesian,1,15,3,0,0,0,0,1
20260810_162051,12,bayesian,1,18,4,1,0,1.54,1.54,1
20260810_162051,12,bayesian,1,18,4,1,0,0,0,3
20260810_162051,12,bayesian,1,18,4,0,1,1.485,1.485,10
20260810_162051,12,bayesian,1,18,4,0,0,0,0,1
20260810_162051,12,bayesian,1,18,4,0,0,0,0,1
20260810_162051,12,bayesian,1,19,4,1,0,1.54,1.54,1
20260810_162051,12,bayesian,1,19,4,1,0,0,0,3
20260810_162051,12,bayesian,1,19,4,0,1,1.485,1.485,10
20260810_162051,12,bayesian,1,19,4,0,0,0,0,1
20260810_162051,12,bayesian,1,19,4,0,0,0,0,1
20260810_162051,12,bayesian,1,19,4,0,0,0,0,5
20260810_162051,12,bayesian,1,20,4,1,0,1.572,1.572,1
20260810_162051,12,bayesian,1,20,4,1,0,0,0,3
20260810_162051,12,bayesian,1,20,4,0,1,1.511,1.511,10
20260810_162051,12,bayesian,1,20,4,0,0,0,0,1
20260810_162051,12,bayesian,1,20,4,0,0,0,0,1
20260810_162051,12,bayesian,1,20,4,0,0,0,0,5
20260810_162051,12,bayesian,1,23,5,1,0,1.52,1.52,1
20260810_162051,12,bayesian,1,23,5,1,0,0,0,3
20260810_162051,12,bayesian,1,23,5,0,1,1.8,1.8,10
20260810_162051,12,bayesian,1,23,5,0,0,0,0,1
20260810_162051,12,bayesian,1,23,5,0,0,0,0,1
20260810_162051,12,bayesian,1,23,5,0,0,0,0,5
20260810_162051,12,bayesian,1,24,5,1,0,1.463,1.463,1
20260810_162051,12,bayesian,1,24,5,1,0,0,0,3
20260810_162051,12,bayesian,1,24,5,0,0,0,0,1
20260810_162051,12,bayesian,1,24,5,0,0,0,0,1
20260810_162051,12,bayesian,1,24,5,0,0,0,0,5
20260810_162051,12,bayesian,1,24,5,0,0,0,0,5
20260810_162051,12,bayesian,1,25,5,1,0,1.502,1.502,1
20260810_162051,12,bayesian,1,25,5,1,0,0,0,3
20260810_162051,12,bayesian,1,25,5,0,0,0,0,1
20260810_162051,12,bayesian,1,25,5,0,0,0,0,1
20260810_162051,12,bayesian,1,25,5,0,0,0,0,5
20260810_162051,12,bayesian,1,25,5,0,0,0,0,5
20260810_162051,12,bayesian,1,27,6,1,0,1.502,3.399,1
20260810_162051,12,bayesian,1,27,6,1,0,0,2.713,3
20260810_162051,12,bayesian,1,27,6,0,0,0,0,1
20260810_162051,12,bayesian,1,27,6,0,0,0,0,1
20260810_162051,12,bayesian,1,27,6,0,0,0,0,5
20260810_162051,12,bayesian,1,27,6,0,0,0,0,5
20260810_162051,12,bayesian,1,28,6,1,0,1.527,3.494,1
20260810_162051,12,bayesian,1,28,6,1,0,0,2.781,3
20260810_162051,12,bayesian,1,28,6,0,0,0,0,1
20260810_162051,12,bayesian,1,28,6,0,0,0,0,1
20260810_162051,12,bayesian,1,28,6,0,0,0,0,5
20260810_162051,12,bayesian,1,28,6,0,0,0,0,5
20260810_162051,13,bayesian,1,2,1,1,1,0.392,0.392,1
20260810_162051,13,bayesian,1,2,1,1,0,2.126,2.126,2
20260810_162051,13,bayesian,1,2,1,1,0,0,0,2
20260810_162051,13,bayesian,1,2,1,1,0,0,0,10
20260810_162051,13,bayesian,1,2,1,0,0,0,0,5
20260810_162051,13,bayesian,1,2,1,0,0,0,0,0
20260810_162051,13,bayesian,1,3,1,1,1,0.398,0.398,1
20260810_162051,13,bayesian,1,3,1,1,0,2.152,2.152,2
20260810_162051,13,bayesian,1,3,1,1,0,0,0,2
20260810_162051,13,bayesian,1,3,1,1,0,0,0,10
20260810_162051,13,bayesian,1,3,1,0,0,0,0,5
20260810_162051,13,bayesian,1,3,1,0,0,0,0,0
20260810_162051,13,bayesian,1,6,2,1,1,0.802,0.802,1
20260810_162051,13,bayesian,1,6,2,1,0,2.174,2.174,2
20260810_162051,13,bayesian,1,6,2,1,0,3.334,3.334,5
20260810_162051,13,bayesian,1,6,2,1,0,0,0,10
20260810_162051,13,bayesian,1,6,2,0,0,0,0,5
20260810_162051,13,bayesian,1,6,2,0,0,0,0,0
20260810_162051,13,bayesian,1,7,2,1,1,0.817,0.817,1
20260810_162051,13,bayesian,1,7,2,1,0,2.222,2.222,2
20260810_162051,13,bayesian,1,7,2,1,0,3.409,3.409,5
20260810_162051,13,bayesian,1,7,2,1,0,0,0,10
20260810_162051,13,bayesian,1,7,2,0,0,0,0,5
20260810_162051,13,bayesian,1,7,2,0,0,0,0,0
20260810_162051,13,bayesian,1,10,3,1,1,1.254,1.254,1
20260810_162051,13,bayesian,1,10,3,1,0,2.266,2.266,2
20260810_162051,13,bayesian,1,10,3,1,0,3.453,3.453,5
20260810_162051,13,bayesian,1,10,3,1,0,0,0,10
20260810_162051,13,bayesian,1,10,3,0,0,0,0,5
20260810_162051,13,bayesian,1,10,3,0,0,0,0,0
20260810_162051,13,bayesian,1,11,3,1,1,1.254,1.254,1
20260810_162051,13,bayesian,1,11,3,1,0,2.266,2.266,2
20260810_162051,13,bayesian,1,11,3,1,0,3.453,3.453,5
20260810_162051,13,bayesian,1,11,3,1,0,0,0,10
20260810_162051,13,bayesian,1,11,3,0,0,0,0,5
20260810_162051,13,bayesian,1,11,3,0,0,0,0,0
20260810_162051,13,bayesian,1,12,3,1,1,1.274,1.274,1
20260810_162051,13,bayesian,1,12,3,1,0,2.298,2.298,2
20260810_162051,13,bayesian,1,12,3,1,0,3.473,3.473,5
20260810_162051,13,bayesian,1,12,3,1,0,0,0,10
20260810_162051,13,bayesian,1,12,3,0,0,0,0,5
20260810_162051,13,bayesian,1,12,3,0,0,0,0,0
20260810_162051,13,bayesian,1,13,3,1,1,1.274,1.274,1
20260810_162051,13,bayesian,1,13,3,1,0,2.298,2.298,2
20260810_162051,13,bayesian,1,13,3,1,0,3.473,3.473,5
20260810_162051,13,bayesian,1,13,3,1,0,0,0,10
20260810_162051,13,bayesian,1,13,3,0,0,0,0,5
20260810_162051,13,bayesian,1,13,3,0,0,0,0,0
20260810_162051,13,bayesian,1,14,3,1,1,1.302,1.302,1
20260810_162051,13,bayesian,1,14,3,1,0,2.353,2.353,2
20260810_162051,13,bayesian,1,14,3,1,0,3.542,3.542,5
20260810_162051,13,bayesian,1,14,3,1,0,0,0,10
20260810_162051,13,bayesian,1,14,3,0,0,0,0,0
20260810_162051,13,bayesian,1,19,4,1,1,1.706,1.706,1
20260810_162051,13,bayesian,1,19,4,1,0,2.308,2.308,2
20260810_162051,13,bayesian,1,19,4,1,0,3.473,3.473,5
20260810_162051,13,bayesian,1,19,4,1,0,0,0,10
20260810_162051,13,bayesian,1,19,4,0,0,0,0,0
20260810_162051,13,bayesian,1,20,4,1,1,1.682,1.682,1
20260810_162051,13,bayesian,1,20,4,1,0,2.26,2.26,2
20260810_162051,13,bayesian,1,20,4,1,0,3.401,3.401,5
20260810_162051,13,bayesian,1,20,4,1,0,0,0,10
20260810_162051,13,bayesian,1,20,4,0,0,0,0,0
20260810_162051,13,bayesian,1,21,4,1,1,1.682,1.682,1
20260810_162051,13,bayesian,1,21,4,1,0,2.26,2.26,2
20260810_162051,13,bayesian,1,21,4,1,0,3.401,3.401,5
20260810_162051,13,bayesian,1,21,4,1,0,0,0,10
20260810_162051,13,bayesian,1,21,4,0,0,0,0,0
20260810_162051,13,bayesian,1,22,4,1,1,1.682,1.682,1
20260810_162051,13,bayesian,1,22,4,1,0,2.26,2.26,2
20260810_162051,13,bayesian,1,22,4,1,0,3.401,3.401,5
20260810_162051,13,bayesian,1,22,4,1,0,0,0,10
20260810_162051,13,bayesian,1,22,4,0,0,0,0,0
20260810_162051,13,bayesian,1,27,5,1,1,2.062,2.062,1
20260810_162051,13,bayesian,1,27,5,1,0,2.24,2.24,2
20260810_162051,13,bayesian,1,27,5,1,0,0,0,0
20260810_162051,13,bayesian,1,27,5,1,0,0,0,10
20260810_162051,13,bayesian,1,27,5,0,0,3.354,3.354,5
20260810_162051,14,bayesian,1,4,1,1,1,0.374,0.374,9
20260810_162051,14,bayesian,1,4,1,1,1,0.374,0.374,7
20260810_162051,14,bayesian,1,4,1,1,0,0,0,5
20260810_162051,14,bayesian,1,4,1,0,0,0,0,7
20260810_162051,14,bayesian,1,4,1,0,0,0,0,10
20260810_162051,14,bayesian,1,4,1,0,0,0,0,1
20260810_162051,14,bayesian,1,5,1,1,1,0.374,0.374,9
20260810_162051,14,bayesian,1,5,1,1,1,0.374,0.374,7
20260810_162051,14,bayesian,1,5,1,1,0,0,0,5
20260810_162051,14,bayesian,1,5,1,0,0,0,0,7
20260810_162051,14,bayesian,1,5,1,0,0,0,0,10
20260810_162051,14,bayesian,1,5,1,0,0,0,0,1
