session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_135405,12,bayesian,1,7,2,1,1,1.351,1.351,1
20260806_135405,12,bayesian,1,7,2,1,0,2.186,2.186,8
20260806_135405,12,bayesian,1,7,2,1,0,0.532,0.532,3
20260806_135405,12,bayesian,1,7,2,0,0,0,0,2
20260806_135405,12,bayesian,1,7,2,0,0,0,0,10
20260806_135405,12,bayesian,1,8,2,1,1,1.351,1.351,1
20260806_135405,12,bayesian,1,8,2,1,0,2.186,2.186,8
20260806_135405,12,bayesian,1,8,2,1,0,0.532,0.532,3
20260806_135405,12,bayesian,1,8,2,0,0,0,0,2
20260806_135405,12,bayesian,1,8,2,0,0,0,0,10
20260806_135405,12,bayesian,1,9,2,1,1,1.349,1.349,1
20260806_135405,12,bayesian,1,9,2,1,0,2.174,2.174,8
20260806_135405,12,bayesian,1,9,2,1,0,0.533,0.533,3
20260806_135405,12,bayesian,1,9,2,0,0,0,0,2
20260806_135405,12,bayesian,1,9,2,0,0,0,0,10
20260806_135405,12,bayesian,1,14,3,1,1,1.735,1.735,1
20260806_135405,12,bayesian,1,14,3,1,0,2.139,2.139,8
20260806_135405,12,bayesian,1,14,3,1,0,0.534,0.534,3
20260806_135405,12,bayesian,1,14,3,0,0,0,0,2
20260806_135405,12,bayesian,1,15,3,1,1,1.743,1.743,1
20260806_135405,12,bayesian,1,15,3,1,0,0.54,0.54,3
20260806_135405,12,bayesian,1,15,3,0,0,0,0,2
20260806_135405,12,bayesian,1,16,3,1,1,1.713,1.713,1
20260806_135405,12,bayesian,1,16,3,1,0,0.533,0.533,3
20260806_135405,12,bayesian,1,16,3,0,0,0,0,2
20260806_135405,12,bayesian,1,17,3,1,1,1.713,1.713,1
20260806_135405,12,bayesian,1,17,3,1,0,0.533,0.533,3
20260806_135405,12,bayesian,1,17,3,0,0,0,0,2
20260806_135405,12,bayesian,1,18,3,1,1,1.713,1.713,1
20260806_135405,12,bayesian,1,18,3,1,0,0.533,0.533,3
20260806_135405,12,bayesian,1,18,3,0,0,0,0,2
20260806_135405,12,bayesian,1,23,4,1,0,0.538,0.538,3
20260806_135405,12,bayesian,1,23,4,0,0,0,0,2
20260806_135405,12,bayesian,1,23,4,0,1,1.593,1.593,1
20260806_135405,12,bayesian,1,24,4,1,0,0.537,0.537,3
20260806_135405,12,bayesian,1,24,4,0,0,0,0,2
20260806_135405,12,bayesian,1,24,4,0,1,1.581,1.581,1
20260806_135405,12,bayesian,1,25,4,1,0,0.537,0.537,3
20260806_135405,12,bayesian,1,25,4,0,0,0,0,2
20260806_135405,12,bayesian,1,25,4,0,1,1.581,1.581,1
20260806_135405,12,bayesian,1,26,4,1,0,0.537,0.537,3
20260806_135405,12,bayesian,1,26,4,0,0,0,0,2
20260806_135405,12,bayesian,1,26,4,0,1,1.581,1.581,1
20260806_135405,12,bayesian,1,29,5,1,0,0.537,3.341,3
20260806_135405,12,bayesian,1,29,5,0,0,0,0,2
20260806_135405,12,bayesian,1,29,5,0,1,1.581,1.581,1
20260806_135405,12,bayesian,1,30,5,1,0,0.522,3.321,3
20260806_135405,12,bayesian,1,30,5,0,0,0,0,2
20260806_135405,12,bayesian,1,30,5,0,1,1.547,1.547,1
