session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260816_112941,4,ICMCTS,0,39,6,1,0,0,0,2
20260816_112941,4,ICMCTS,0,39,6,0,0,0,0,6
20260816_112941,4,ICMCTS,0,39,6,0,0,0,0,0
20260816_112941,4,ICMCTS,0,39,6,0,0,0,0,6
20260816_112941,4,ICMCTS,0,40,6,1,0,2.485,0,4
20260816_112941,4,ICMCTS,0,40,6,1,1,1.91,0,1
20260816_112941,4,ICMCTS,0,40,6,1,0,0,0,2
20260816_112941,4,ICMCTS,0,40,6,1,0,0,0,6
20260816_112941,4,ICMCTS,0,40,6,0,0,0,0,6
20260816_112941,4,ICMCTS,0,40,6,0,0,0,0,0
20260816_112941,4,ICMCTS,0,41,6,1,0,2.382,0,4
20260816_112941,4,ICMCTS,0,41,6,1,1,1.84,0,1
20260816_112941,4,ICMCTS,0,41,6,1,0,0,0,2
20260816_112941,4,ICMCTS,0,41,6,1,0,0,0,6
20260816_112941,4,ICMCTS,0,41,6,0,0,0,0,6
20260816_112941,4,ICMCTS,0,41,6,0,0,0,0,0
20260816_112941,4,ICMCTS,0,42,6,1,0,2.382,0,4
20260816_112941,4,ICMCTS,0,42,6,1,1,1.84,0,1
20260816_112941,4,ICMCTS,0,42,6,1,0,0,0,2
20260816_112941,4,ICMCTS,0,42,6,1,0,0,0,6
20260816_112941,4,ICMCTS,0,42,6,0,0,0,0,6
20260816_112941,4,ICMCTS,0,42,6,0,0,0,0,0
20260816_112941,4,ICMCTS,0,43,6,1,1,1.894,0,1
20260816_112941,4,ICMCTS,0,43,6,1,0,0,0,2
20260816_112941,4,ICMCTS,0,43,6,1,0,0,0,6
20260816_112941,4,ICMCTS,0,43,6,0,0,0,0,6
20260816_112941,4,ICMCTS,0,43,6,0,0,0,0,0
20260816_112941,4,ICMCTS,0,46,7,1,0,2.263,0,0
20260816_112941,4,ICMCTS,0,46,7,1,1,1.894,0,1
20260816_112941,4,ICMCTS,0,46,7,1,0,0,0,2
20260816_112941,4,ICMCTS,0,46,7,1,0,0,0,6
20260816_112941,4,ICMCTS,0,46,7,0,0,0,0,6
20260816_112941,4,ICMCTS,0,46,7,0,0,0,0,0
20260816_112941,4,ICMCTS,0,47,7,1,0,2.267,0,0
20260816_112941,4,ICMCTS,0,47,7,1,1,1.903,0,1
20260816_112941,4,ICMCTS,0,47,7,1,0,0,0,2
20260816_112941,4,ICMCTS,0,47,7,1,0,0,0,6
20260816_112941,4,ICMCTS,0,47,7,0,0,0,0,6
20260816_112941,4,ICMCTS,0,47,7,0,0,0,0,0
20260816_112941,4,ICMCTS,0,48,7,1,0,2.267,0,0
20260816_112941,4,ICMCTS,0,48,7,1,1,1.903,0,1
20260816_112941,4,ICMCTS,0,48,7,1,0,0,0,2
20260816_112941,4,ICMCTS,0,48,7,1,0,0,0,6
20260816_112941,4,ICMCTS,0,48,7,0,0,0,0,6
20260816_112941,4,ICMCTS,0,48,7,0,0,0,0,0
20260816_112941,4,ICMCTS,0,49,7,1,0,2.302,0,0
20260816_112941,4,ICMCTS,0,49,7,1,1,1.934,0,1
20260816_112941,4,ICMCTS,0,49,7,1,0,0,0,2
20260816_112941,4,ICMCTS,0,49,7,1,0,0,0,6
20260816_112941,4,ICMCTS,0,49,7,0,0,0,0,0
20260816_112941,4,ICMCTS,0,52,8,1,0,2.504,0,0
20260816_112941,4,ICMCTS,0,52,8,1,1,2.167,0,1
20260816_112941,4,ICMCTS,0,52,8,1,0,0.241,0,2
20260816_112941,4,ICMCTS,0,52,8,1,0,0.241,0,6
20260816_112941,4,ICMCTS,0,52,8,0,0,0,0,0
20260816_112941,4,ICMCTS,0,53,8,1,0,2.575,0,0
20260816_112941,4,ICMCTS,0,53,8,1,1,2.224,0,1
20260816_112941,4,ICMCTS,0,53,8,1,0,0.243,0,2
20260816_112941,4,ICMCTS,0,53,8,1,0,0.243,0,6
20260816_112941,4,ICMCTS,0,53,8,0,0,0,0,0
20260816_112941,4,ICMCTS,0,58,9,1,0,2.51,0,0
20260816_112941,4,ICMCTS,0,58,9,1,1,2.157,0,1
20260816_112941,4,ICMCTS,0,58,9,1,0,0.236,0,2
20260816_112941,4,ICMCTS,0,58,9,1,0,0.236,0,6
20260816_112941,5,ICMCTS,0,4,1,1,1,0.382,0,9
20260816_112941,5,ICMCTS,0,4,1,1,1,0.382,0,1
20260816_112941,5,ICMCTS,0,4,1,1,0,0,0,3
20260816_112941,5,ICMCTS,0,4,1,1,0,0,0,7
20260816_112941,5,ICMCTS,0,4,1,0,0,0,0,10
20260816_112941,5,ICMCTS,0,4,1,0,0,0,0,0
20260816_112941,5,ICMCTS,0,6,1,1,1,0.39,0,1
20260816_112941,5,ICMCTS,0,6,1,1,0,0,0,3
20260816_112941,5,ICMCTS,0,6,1,1,0,0,0,7
20260816_112941,5,ICMCTS,0,6,1,0,0,0,0,10
20260816_112941,5,ICMCTS,0,6,1,0,0,0,0,0
20260816_112941,5,ICMCTS,0,9,2,1,1,0.796,0,1
20260816_112941,5,ICMCTS,0,9,2,1,0,0,0,3
20260816_112941,5,ICMCTS,0,9,2,1,0,2.119,0,1
20260816_112941,5,ICMCTS,0,9,2,0,0,0,0,10
20260816_112941,5,ICMCTS,0,9,2,0,0,0,0,0
20260816_112941,5,ICMCTS,0,10,2,1,1,0.786,0,1
20260816_112941,5,ICMCTS,0,10,2,1,0,0,0,3
20260816_112941,5,ICMCTS,0,10,2,1,0,2.071,0,1
20260816_112941,5,ICMCTS,0,10,2,0,0,0,0,10
20260816_112941,5,ICMCTS,0,10,2,0,0,0,0,0
20260816_112941,5,ICMCTS,0,11,2,1,1,0.786,0,1
20260816_112941,5,ICMCTS,0,11,2,1,0,0,0,3
20260816_112941,5,ICMCTS,0,11,2,1,0,2.071,0,1
20260816_112941,5,ICMCTS,0,11,2,0,0,0,0,10
20260816_112941,5,ICMCTS,0,11,2,0,0,0,0,0
20260816_112941,5,ICMCTS,0,12,2,1,1,0.778,0,1
20260816_112941,5,ICMCTS,0,12,2,1,0,0,0,3
20260816_112941,5,ICMCTS,0,12,2,0,0,0,0,10
20260816_112941,5,ICMCTS,0,12,2,0,0,0,0,0
20260816_112941,5,ICMCTS,0,17,3,1,1,1.164,0,1
20260816_112941,5,ICMCTS,0,17,3,1,0,0,0,3
20260816_112941,5,ICMCTS,0,17,3,0,0,0,0,10
20260816_112941,5,ICMCTS,0,17,3,0,0,0,0,0
20260816_112941,5,ICMCTS,0,18,3,1,1,1.18,0,1
20260816_112941,5,ICMCTS,0,18,3,1,0,0,0,3
20260816_112941,5,ICMCTS,0,18,3,0,0,0,0,10
20260816_112941,5,ICMCTS,0,18,3,0,0,0,0,0
20260816_112941,5,ICMCTS,0,19,3,1,1,1.18,0,1
20260816_112941,5,ICMCTS,0,19,3,1,0,0,0,3
20260816_112941,5,ICMCTS,0,19,3,0,0,0,0,10
20260816_112941,5,ICMCTS,0,19,3,0,0,0,0,0
20260816_112941,5,ICMCTS,0,20,3,1,1,1.18,0,1
20260816_112941,5,ICMCTS,0,20,3,1,0,0,0,3
20260816_112941,5,ICMCTS,0,20,3,0,0,0,0,10
20260816_112941,5,ICMCTS,0,20,3,0,0,0,0,0
20260816_112941,5,ICMCTS,0,25,4,1,1,1.532,0,1
20260816_112941,5,ICMCTS,0,25,4,1,0,0,0,0
20260816_112941,5,ICMCTS,0,25,4,0,0,0,0,10
20260816_112941,5,ICMCTS,0,25,4,0,0,0,0,3
20260816_112941,5,ICMCTS,0,26,4,1,1,1.536,0,1
20260816_112941,5,ICMCTS,0,26,4,1,0,0,0,0
20260816_112941,5,ICMCTS,0,26,4,0,0,0,0,10
20260816_112941,5,ICMCTS,0,26,4,0,0,0,0,3
20260816_112941,5,ICMCTS,0,27,4,1,1,1.536,0,1
20260816_112941,5,ICMCTS,0,27,4,1,0,0,0,0
20260816_112941,5,ICMCTS,0,27,4,0,0,0,0,10
20260816_112941,5,ICMCTS,0,27,4,0,0,0,0,3
20260816_112941,5,ICMCTS,0,28,4,1,1,1.569,0,1
20260816_112941,5,ICMCTS,0,28,4,1,0,0,0,0
20260816_112941,5,ICMCTS,0,28,4,0,0,0,0,10
20260816_112941,5,ICMCTS,0,30,5,1,1,1.569,0,1
20260816_112941,5,ICMCTS,0,30,5,1,0,0,0,0
20260816_112941,5,ICMCTS,0,30,5,0,0,0,0,10
20260816_112941,5,ICMCTS,0,31,5,1,1,1.6,0,1
20260816_112941,5,ICMCTS,0,31,5,1,0,0,0,0
20260816_112941,5,ICMCTS,0,31,5,0,0,0,0,10
20260816_112941,6,ICMCTS,0,4,1,1,1,0.384,0,8
20260816_112941,6,ICMCTS,0,4,1,1,1,0.384,0,8
20260816_112941,6,ICMCTS,0,4,1,1,0,0,0,3
20260816_112941,6,ICMCTS,0,4,1,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,4,1,0,0,0,0,10
20260816_112941,6,ICMCTS,0,4,1,0,0,0,0,0
20260816_112941,6,ICMCTS,0,6,1,1,1,0.375,0,8
20260816_112941,6,ICMCTS,0,6,1,1,0,0,0,3
20260816_112941,6,ICMCTS,0,6,1,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,6,1,0,0,0,0,10
20260816_112941,6,ICMCTS,0,6,1,0,0,0,0,2
20260816_112941,6,ICMCTS,0,7,1,1,1,0.372,0,8
20260816_112941,6,ICMCTS,0,7,1,1,0,0,0,3
20260816_112941,6,ICMCTS,0,7,1,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,7,1,0,0,0,0,10
20260816_112941,6,ICMCTS,0,7,1,0,0,0,0,2
20260816_112941,6,ICMCTS,0,10,2,1,0,1.803,0,2
20260816_112941,6,ICMCTS,0,10,2,1,0,0,0,3
20260816_112941,6,ICMCTS,0,10,2,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,10,2,0,0,0,0,10
20260816_112941,6,ICMCTS,0,10,2,0,0,0,0,2
20260816_112941,6,ICMCTS,0,11,2,1,0,1.818,0,2
20260816_112941,6,ICMCTS,0,11,2,1,0,0,0,3
20260816_112941,6,ICMCTS,0,11,2,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,11,2,0,0,0,0,10
20260816_112941,6,ICMCTS,0,11,2,0,0,0,0,5
20260816_112941,6,ICMCTS,0,12,2,1,0,1.831,0,2
20260816_112941,6,ICMCTS,0,12,2,1,0,0,0,3
20260816_112941,6,ICMCTS,0,12,2,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,12,2,0,0,0,0,10
20260816_112941,6,ICMCTS,0,12,2,0,0,0,0,5
20260816_112941,6,ICMCTS,0,17,3,1,0,1.842,0,2
20260816_112941,6,ICMCTS,0,17,3,1,0,0,0,3
20260816_112941,6,ICMCTS,0,17,3,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,17,3,0,0,0,0,10
20260816_112941,6,ICMCTS,0,17,3,0,0,0,0,5
20260816_112941,6,ICMCTS,0,18,3,1,0,1.842,0,2
20260816_112941,6,ICMCTS,0,18,3,1,0,0,0,3
20260816_112941,6,ICMCTS,0,18,3,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,18,3,0,0,0,0,10
20260816_112941,6,ICMCTS,0,18,3,0,0,0,0,5
20260816_112941,6,ICMCTS,0,18,3,0,0,0,0,-1
20260816_112941,6,ICMCTS,0,19,3,1,0,1.801,0,2
20260816_112941,6,ICMCTS,0,19,3,1,0,0,0,3
20260816_112941,6,ICMCTS,0,19,3,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,19,3,0,0,0,0,10
20260816_112941,6,ICMCTS,0,19,3,0,0,0,0,5
20260816_112941,6,ICMCTS,0,19,3,0,0,0,0,-1
20260816_112941,6,ICMCTS,0,24,4,1,0,1.735,0,2
20260816_112941,6,ICMCTS,0,24,4,1,0,0,0,3
20260816_112941,6,ICMCTS,0,24,4,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,24,4,0,0,0,0,5
20260816_112941,6,ICMCTS,0,24,4,0,0,0,0,-1
20260816_112941,6,ICMCTS,0,25,4,1,0,1.664,0,2
20260816_112941,6,ICMCTS,0,25,4,1,0,0,0,3
20260816_112941,6,ICMCTS,0,25,4,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,25,4,0,0,0,0,5
20260816_112941,6,ICMCTS,0,25,4,0,0,0,0,7
20260816_112941,6,ICMCTS,0,26,4,1,0,1.613,0,2
20260816_112941,6,ICMCTS,0,26,4,1,0,0,0,3
20260816_112941,6,ICMCTS,0,26,4,1,0,0,0,-1
20260816_112941,6,ICMCTS,0,26,4,0,0,0,0,5
20260816_112941,6,ICMCTS,0,26,4,0,0,0,0,7
20260816_112941,6,ICMCTS,0,30,5,1,0,1.528,0,2
20260816_112941,6,ICMCTS,0,30,5,1,0,0,0,3
20260816_112941,6,ICMCTS,0,30,5,1,0,2.988,0,6
20260816_112941,6,ICMCTS,0,30,5,0,0,0,0,5
20260816_112941,6,ICMCTS,0,30,5,0,0,0,0,7
20260816_112941,6,ICMCTS,0,31,5,1,0,1.528,0,2
20260816_112941,6,ICMCTS,0,31,5,1,0,0,0,3
20260816_112941,6,ICMCTS,0,31,5,1,0,2.988,0,6
20260816_112941,6,ICMCTS,0,31,5,0,0,0,0,5
20260816_112941,6,ICMCTS,0,31,5,0,0,0,0,10
20260816_112941,6,ICMCTS,0,31,5,0,0,0,0,7
20260816_112941,6,ICMCTS,0,32,5,1,0,1.568,0,2
20260816_112941,6,ICMCTS,0,32,5,1,0,0,0,3
20260816_112941,6,ICMCTS,0,32,5,1,0,3.029,0,6
20260816_112941,6,ICMCTS,0,32,5,0,0,0,0,5
20260816_112941,6,ICMCTS,0,32,5,0,0,0,0,10
20260816_112941,6,ICMCTS,0,32,5,0,0,0,0,7
20260816_112941,6,ICMCTS,0,35,6,1,0,1.609,0,2
20260816_112941,6,ICMCTS,0,35,6,1,0,0,0,3
20260816_112941,6,ICMCTS,0,35,6,1,0,2.003,0,3
20260816_112941,6,ICMCTS,0,35,6,0,0,0,0,5
20260816_112941,6,ICMCTS,0,35,6,0,0,0,0,10
20260816_112941,6,ICMCTS,0,35,6,0,0,0,0,7
20260816_112941,6,ICMCTS,0,36,6,1,0,1.609,0,2
20260816_112941,6,ICMCTS,0,36,6,1,0,0,0,3
20260816_112941,6,ICMCTS,0,36,6,1,0,2.003,0,3
20260816_112941,6,ICMCTS,0,36,6,0,0,0,0,5
20260816_112941,6,ICMCTS,0,36,6,0,0,0,0,10
20260816_112941,6,ICMCTS,0,36,6,0,0,0,0,7
20260816_112941,6,ICMCTS,0,37,6,1,0,1.654,0,2
20260816_112941,6,ICMCTS,0,37,6,1,0,0,0,3
20260816_112941,6,ICMCTS,0,37,6,1,0,2.062,0,3
20260816_112941,6,ICMCTS,0,37,6,0,0,0,0,5
20260816_112941,6,ICMCTS,0,37,6,0,0,0,0,10
20260816_112941,6,ICMCTS,0,37,6,0,0,0,0,7
20260816_112941,6,ICMCTS,0,39,7,1,0,1.686,0,2
20260816_112941,6,ICMCTS,0,39,7,1,0,0,0,3
20260816_112941,6,ICMCTS,0,39,7,1,0,2.094,0,3
20260816_112941,6,ICMCTS,0,39,7,0,0,0,0,5
20260816_112941,6,ICMCTS,0,39,7,0,0,0,0,10
20260816_112941,6,ICMCTS,0,40,7,1,0,1.686,0,2
20260816_112941,6,ICMCTS,0,40,7,1,0,0,0,3
20260816_112941,6,ICMCTS,0,40,7,1,0,2.094,0,3
20260816_112941,6,ICMCTS,0,40,7,0,0,0,0,5
20260816_112941,6,ICMCTS,0,40,7,0,0,0,0,10
20260816_112941,6,ICMCTS,0,41,7,1,0,1.722,0,2
20260816_112941,6,ICMCTS,0,41,7,1,0,0,0,3
20260816_112941,6,ICMCTS,0,41,7,1,0,2.145,0,3
20260816_112941,6,ICMCTS,0,41,7,0,0,0,0,5
20260816_112941,6,ICMCTS,0,41,7,0,0,0,0,10
20260816_112941,7,ICMCTS,0,2,1,1,1,0.35,0,8
20260816_112941,7,ICMCTS,0,2,1,1,0,1.322,0,4
20260816_112941,7,ICMCTS,0,2,1,1,0,0,0,0
20260816_112941,7,ICMCTS,0,2,1,1,0,0,0,8
20260816_112941,7,ICMCTS,0,2,1,0,0,0,0,6
20260816_112941,7,ICMCTS,0,2,1,0,0,0,0,4
20260816_112941,7,ICMCTS,0,3,1,1,1,0.343,0,8
20260816_112941,7,ICMCTS,0,3,1,1,0,1.309,0,4
20260816_112941,7,ICMCTS,0,3,1,1,0,0,0,0
20260816_112941,7,ICMCTS,0,3,1,1,0,0,0,8
20260816_112941,7,ICMCTS,0,3,1,0,0,0,0,6
20260816_112941,7,ICMCTS,0,3,1,0,0,0,0,4
20260816_112941,7,ICMCTS,0,8,2,1,1,0.697,0,8
20260816_112941,7,ICMCTS,0,8,2,1,0,1.31,0,4
20260816_112941,7,ICMCTS,0,8,2,1,0,0,0,0
20260816_112941,7,ICMCTS,0,8,2,0,0,0,0,8
20260816_112941,7,ICMCTS,0,8,2,0,0,0,0,4
20260816_112941,7,ICMCTS,0,9,2,1,1,0.687,0,8
20260816_112941,7,ICMCTS,0,9,2,1,0,1.281,0,4
20260816_112941,7,ICMCTS,0,9,2,1,0,0,0,0
20260816_112941,7,ICMCTS,0,9,2,0,0,0,0,8
20260816_112941,7,ICMCTS,0,9,2,0,0,0,0,4
20260816_112941,7,ICMCTS,0,10,2,1,1,0.687,0,8
20260816_112941,7,ICMCTS,0,10,2,1,0,1.281,0,4
20260816_112941,7,ICMCTS,0,10,2,1,0,0,0,0
20260816_112941,7,ICMCTS,0,10,2,0,0,0,0,8
20260816_112941,7,ICMCTS,0,10,2,0,0,0,0,4
20260816_112941,7,ICMCTS,0,11,2,1,1,0.7,0,8
20260816_112941,7,ICMCTS,0,11,2,1,0,0,0,0
20260816_112941,7,ICMCTS,0,11,2,0,0,0,0,8
20260816_112941,7,ICMCTS,0,11,2,0,0,0,0,4
20260816_112941,7,ICMCTS,0,16,3,1,0,0,0,4
20260816_112941,7,ICMCTS,0,16,3,1,0,0,0,0
20260816_112941,7,ICMCTS,0,16,3,0,0,0,0,8
20260816_112941,7,ICMCTS,0,16,3,0,1,1.035,0,8
20260816_112941,7,ICMCTS,0,17,3,1,0,0,0,4
20260816_112941,7,ICMCTS,0,17,3,1,0,0,0,0
20260816_112941,7,ICMCTS,0,17,3,0,0,0,0,8
20260816_112941,7,ICMCTS,0,17,3,0,1,1.051,0,8
20260816_112941,7,ICMCTS,0,23,4,1,0,0,0,4
20260816_112941,7,ICMCTS,0,23,4,1,0,0,0,0
20260816_112941,7,ICMCTS,0,23,4,0,0,0,0,8
20260816_112941,7,ICMCTS,0,23,4,0,1,1.367,0,8
20260816_112941,7,ICMCTS,0,25,4,1,0,0,0,0
20260816_112941,7,ICMCTS,0,25,4,1,0,0,0,3
20260816_112941,7,ICMCTS,0,25,4,0,0,0,0,8
20260816_112941,7,ICMCTS,0,25,4,0,0,0,0,9
20260816_112941,7,ICMCTS,0,27,4,1,0,0,0,0
20260816_112941,7,ICMCTS,0,27,4,1,0,0,0,3
20260816_112941,7,ICMCTS,0,27,4,1,0,0,0,8
20260816_112941,7,ICMCTS,0,27,4,0,0,0,0,9
20260816_112941,7,ICMCTS,0,34,5,1,0,0,0,0
20260816_112941,7,ICMCTS,0,34,5,1,0,0,0,3
20260816_112941,7,ICMCTS,0,34,5,1,0,0,0,8
20260816_112941,7,ICMCTS,0,34,5,0,0,0,0,8
20260816_112941,7,ICMCTS,0,34,5,0,0,0,0,9
20260816_112941,7,ICMCTS,0,35,5,1,0,0,0,0
20260816_112941,7,ICMCTS,0,35,5,1,0,0,0,3
20260816_112941,7,ICMCTS,0,35,5,1,0,0,0,8
20260816_112941,7,ICMCTS,0,35,5,0,0,0,0,8
20260816_112941,7,ICMCTS,0,35,5,0,0,0,0,9
20260816_112941,7,ICMCTS,0,35,5,0,0,0,0,10
20260816_112941,7,ICMCTS,0,36,5,1,0,0,0,0
20260816_112941,7,ICMCTS,0,36,5,1,0,0,0,3
20260816_112941,7,ICMCTS,0,36,5,1,0,0,0,8
20260816_112941,7,ICMCTS,0,36,5,0,0,0,0,8
20260816_112941,7,ICMCTS,0,36,5,0,0,0,0,9
20260816_112941,7,ICMCTS,0,36,5,0,0,0,0,10
20260816_112941,7,ICMCTS,0,41,6,1,0,0,0,0
20260816_112941,7,ICMCTS,0,41,6,1,0,0,0,3
20260816_112941,7,ICMCTS,0,41,6,0,0,0,0,8
20260816_112941,7,ICMCTS,0,41,6,0,0,0,0,8
20260816_112941,7,ICMCTS,0,41,6,0,0,0,0,9
20260816_112941,7,ICMCTS,0,42,6,1,0,0,0,0
20260816_112941,7,ICMCTS,0,42,6,1,0,0,0,3
20260816_112941,7,ICMCTS,0,42,6,0,0,0,0,8
20260816_112941,7,ICMCTS,0,42,6,0,0,0,0,8
20260816_112941,7,ICMCTS,0,42,6,0,0,0,0,9
20260816_112941,7,ICMCTS,0,45,7,1,0,0,0,0
20260816_112941,7,ICMCTS,0,45,7,1,0,2.344,0,2
20260816_112941,7,ICMCTS,0,45,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,45,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,46,7,1,0,0,0,0
20260816_112941,7,ICMCTS,0,46,7,1,0,2.228,0,2
20260816_112941,7,ICMCTS,0,46,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,46,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,47,7,1,0,0,0,0
20260816_112941,7,ICMCTS,0,47,7,1,0,2.228,0,2
20260816_112941,7,ICMCTS,0,47,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,47,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,48,7,1,0,0,0,0
20260816_112941,7,ICMCTS,0,48,7,1,0,2.228,0,2
20260816_112941,7,ICMCTS,0,48,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,48,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,49,7,1,0,0,0,0
20260816_112941,7,ICMCTS,0,49,7,1,0,2.186,0,2
20260816_112941,7,ICMCTS,0,49,7,0,0,0,0,8
20260816_112941,7,ICMCTS,0,52,8,1,0,2.013,0,5
20260816_112941,7,ICMCTS,0,52,8,1,0,0,0,0
20260816_112941,7,ICMCTS,0,52,8,1,0,2.186,0,2
20260816_112941,7,ICMCTS,0,52,8,0,0,0,0,8
20260816_112941,8,ICMCTS,0,2,1,1,1,0.39,0,8
20260816_112941,8,ICMCTS,0,2,1,1,1,0.39,0,10
20260816_112941,8,ICMCTS,0,2,1,1,0,0,0,1
20260816_112941,8,ICMCTS,0,2,1,1,0,3.367,0,6
20260816_112941,8,ICMCTS,0,2,1,0,0,0,0,8
20260816_112941,8,ICMCTS,0,2,1,0,0,0,0,10
20260816_112941,8,ICMCTS,0,3,1,1,1,0.398,0,8
20260816_112941,8,ICMCTS,0,3,1,1,1,0.398,0,10
20260816_112941,8,ICMCTS,0,3,1,1,0,0,0,1
20260816_112941,8,ICMCTS,0,3,1,0,0,0,0,8
20260816_112941,8,ICMCTS,0,3,1,0,0,0,0,10
20260816_112941,8,ICMCTS,0,3,1,0,0,0,0,5
20260816_112941,8,ICMCTS,0,4,1,1,1,0.405,0,8
20260816_112941,8,ICMCTS,0,4,1,1,1,0.405,0,10
20260816_112941,8,ICMCTS,0,4,1,1,0,0,0,1
20260816_112941,8,ICMCTS,0,4,1,0,0,0,0,8
20260816_112941,8,ICMCTS,0,4,1,0,0,0,0,10
20260816_112941,8,ICMCTS,0,4,1,0,0,0,0,5
20260816_112941,8,ICMCTS,0,8,2,1,1,0.807,0,8
20260816_112941,8,ICMCTS,0,8,2,1,1,0.807,0,10
20260816_112941,8,ICMCTS,0,8,2,1,0,3.652,0,1
20260816_112941,8,ICMCTS,0,8,2,0,0,0,0,8
20260816_112941,8,ICMCTS,0,8,2,0,0,0,0,10
20260816_112941,8,ICMCTS,0,8,2,0,0,0,0,5
20260816_112941,8,ICMCTS,0,9,2,1,1,0.807,0,8
20260816_112941,8,ICMCTS,0,9,2,1,1,0.807,0,10
20260816_112941,8,ICMCTS,0,9,2,1,0,3.721,0,1
20260816_112941,8,ICMCTS,0,9,2,0,0,0,0,8
20260816_112941,8,ICMCTS,0,9,2,0,0,0,0,10
20260816_112941,8,ICMCTS,0,9,2,0,0,0,0,5
20260816_112941,8,ICMCTS,0,12,3,1,0,1.977,0,3
20260816_112941,8,ICMCTS,0,12,3,1,1,1.224,0,10
20260816_112941,8,ICMCTS,0,12,3,1,0,3.652,0,1
20260816_112941,8,ICMCTS,0,12,3,0,0,0,0,8
20260816_112941,8,ICMCTS,0,12,3,0,0,0,0,5
20260816_112941,8,ICMCTS,0,13,3,1,0,2.026,0,3
20260816_112941,8,ICMCTS,0,13,3,1,1,1.252,0,10
20260816_112941,8,ICMCTS,0,13,3,1,0,3.724,0,1
20260816_112941,8,ICMCTS,0,13,3,0,0,0,0,8
20260816_112941,8,ICMCTS,0,13,3,0,0,0,0,2
20260816_112941,8,ICMCTS,0,14,3,1,0,2.061,0,3
20260816_112941,8,ICMCTS,0,14,3,1,1,1.271,0,10
20260816_112941,8,ICMCTS,0,14,3,1,0,3.82,0,1
20260816_112941,8,ICMCTS,0,14,3,0,0,0,0,8
20260816_112941,8,ICMCTS,0,14,3,0,0,0,0,2
20260816_112941,8,ICMCTS,0,18,4,1,0,2.044,0,3
20260816_112941,8,ICMCTS,0,18,4,1,0,1.572,0,3
20260816_112941,8,ICMCTS,0,18,4,1,0,3.837,0,1
20260816_112941,8,ICMCTS,0,18,4,0,0,0,0,8
20260816_112941,8,ICMCTS,0,19,4,1,0,2.096,0,3
20260816_112941,8,ICMCTS,0,19,4,1,0,1.612,0,3
20260816_112941,8,ICMCTS,0,19,4,1,0,3.895,0,1
20260816_112941,8,ICMCTS,0,19,4,0,0,0,0,8
20260816_112941,8,ICMCTS,0,22,5,1,0,2.919,0,3
20260816_112941,8,ICMCTS,0,22,5,1,0,2.485,0,3
20260816_112941,8,ICMCTS,0,22,5,1,0,4.489,0,1
20260816_112941,8,ICMCTS,0,24,5,1,0,2.995,0,3
20260816_112941,8,ICMCTS,0,24,5,1,0,4.627,0,1
20260816_112941,8,ICMCTS,0,25,5,1,0,2.941,0,3
20260816_112941,8,ICMCTS,0,25,5,1,0,4.629,0,1
20260816_112941,8,ICMCTS,0,31,6,1,0,2.93,0,3
20260816_112941,8,ICMCTS,0,31,6,1,0,4.583,0,1
20260816_112941,9,ICMCTS,0,4,1,1,1,0.37,0,-1
20260816_112941,9,ICMCTS,0,4,1,1,1,0.37,0,2
20260816_112941,9,ICMCTS,0,4,1,1,0,0,0,9
20260816_112941,9,ICMCTS,0,4,1,1,0,0,0,3
20260816_112941,9,ICMCTS,0,4,1,0,0,0,0,3
20260816_112941,9,ICMCTS,0,4,1,0,0,0,0,3
20260816_112941,9,ICMCTS,0,5,1,1,1,0.373,0,-1
20260816_112941,9,ICMCTS,0,5,1,1,1,0.373,0,2
20260816_112941,9,ICMCTS,0,5,1,1,0,0,0,9
20260816_112941,9,ICMCTS,0,5,1,1,0,0,0,3
20260816_112941,9,ICMCTS,0,5,1,0,0,0,0,3
20260816_112941,9,ICMCTS,0,5,1,0,0,0,0,4
20260816_112941,9,ICMCTS,0,6,1,1,1,0.381,0,-1
20260816_112941,9,ICMCTS,0,6,1,1,1,0.381,0,2
20260816_112941,9,ICMCTS,0,6,1,1,0,0,0,9
20260816_112941,9,ICMCTS,0,6,1,1,0,0,0,3
20260816_112941,9,ICMCTS,0,6,1,0,0,0,0,3
20260816_112941,9,ICMCTS,0,6,1,0,0,0,0,4
20260816_112941,9,ICMCTS,0,11,2,1,1,0.761,0,-1
