session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_125950,5,ICMCTS,0,6,2,1,1,1.785,0,3
20260811_125950,5,ICMCTS,0,6,2,1,0,1.017,0,0
20260811_125950,5,ICMCTS,0,6,2,1,0,1.017,0,8
20260811_125950,5,ICMCTS,0,6,2,0,0,0,0,7
20260811_125950,5,ICMCTS,0,6,2,0,0,0,0,6
20260811_125950,5,ICMCTS,0,8,2,1,1,1.776,0,3
20260811_125950,5,ICMCTS,0,8,2,1,0,0.999,0,0
20260811_125950,5,ICMCTS,0,8,2,1,0,0.999,0,8
20260811_125950,5,ICMCTS,0,8,2,0,0,0,0,7
20260811_125950,5,ICMCTS,0,8,2,0,0,0,0,6
20260811_125950,5,ICMCTS,0,13,3,1,1,2.2,0,3
20260811_125950,5,ICMCTS,0,13,3,1,0,1.029,0,0
20260811_125950,5,ICMCTS,0,13,3,1,0,1.029,0,8
20260811_125950,5,ICMCTS,0,13,3,0,0,0,0,6
20260811_125950,5,ICMCTS,0,15,3,1,1,2.244,0,3
20260811_125950,5,ICMCTS,0,15,3,1,0,1.06,0,0
20260811_125950,5,ICMCTS,0,15,3,0,0,0,0,6
20260811_125950,5,ICMCTS,0,16,3,1,1,2.244,0,3
20260811_125950,5,ICMCTS,0,16,3,1,0,1.06,0,0
20260811_125950,5,ICMCTS,0,16,3,0,0,0,0,6
20260811_125950,5,ICMCTS,0,17,3,1,1,2.244,0,3
20260811_125950,5,ICMCTS,0,17,3,1,0,1.06,0,0
20260811_125950,5,ICMCTS,0,17,3,0,0,0,0,6
20260811_125950,5,ICMCTS,0,20,4,1,1,2.533,0,3
20260811_125950,5,ICMCTS,0,20,4,1,0,4.324,0,1
20260811_125950,5,ICMCTS,0,20,4,0,0,0,0,6
20260811_125950,5,ICMCTS,0,21,4,1,1,2.533,0,3
20260811_125950,5,ICMCTS,0,21,4,1,0,4.324,0,1
20260811_125950,5,ICMCTS,0,21,4,0,0,0,0,6
20260811_125950,5,ICMCTS,0,22,4,1,1,2.511,0,3
20260811_125950,5,ICMCTS,0,22,4,1,0,4.376,0,1
20260811_125950,5,ICMCTS,0,22,4,0,0,0,0,6
20260811_125950,5,ICMCTS,0,25,5,1,1,2.565,0,3
20260811_125950,5,ICMCTS,0,25,5,1,0,4.431,0,1
20260811_125950,5,ICMCTS,0,26,5,1,1,2.53,0,3
20260811_125950,5,ICMCTS,0,26,5,1,0,4.353,0,1
20260811_125950,6,ICMCTS,0,2,1,1,1,0.38,0,8
20260811_125950,6,ICMCTS,0,2,1,1,0,1.427,0,1
20260811_125950,6,ICMCTS,0,2,1,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,2,1,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,2,1,0,0,0,0,10
20260811_125950,6,ICMCTS,0,2,1,0,0,0,0,8
20260811_125950,6,ICMCTS,0,3,1,1,1,0.387,0,8
20260811_125950,6,ICMCTS,0,3,1,1,0,1.457,0,1
20260811_125950,6,ICMCTS,0,3,1,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,3,1,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,3,1,0,0,0,0,10
20260811_125950,6,ICMCTS,0,3,1,0,0,0,0,8
20260811_125950,6,ICMCTS,0,9,2,1,0,1.505,0,1
20260811_125950,6,ICMCTS,0,9,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,9,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,9,2,0,0,0,0,10
20260811_125950,6,ICMCTS,0,10,2,1,0,1.505,0,1
20260811_125950,6,ICMCTS,0,10,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,10,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,10,2,0,0,0,0,10
20260811_125950,6,ICMCTS,0,11,2,1,0,1.518,0,1
20260811_125950,6,ICMCTS,0,11,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,11,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,11,2,0,0,0,0,10
20260811_125950,6,ICMCTS,0,12,2,1,0,1.518,0,1
20260811_125950,6,ICMCTS,0,12,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,12,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,12,2,0,0,0,0,10
20260811_125950,6,ICMCTS,0,13,2,1,0,1.518,0,1
20260811_125950,6,ICMCTS,0,13,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,13,2,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,13,2,0,0,0,0,10
20260811_125950,6,ICMCTS,0,18,3,1,0,1.511,0,1
20260811_125950,6,ICMCTS,0,18,3,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,18,3,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,18,3,0,0,0,0,10
20260811_125950,6,ICMCTS,0,19,3,1,0,1.502,0,1
20260811_125950,6,ICMCTS,0,19,3,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,19,3,1,0,0,0,-1
20260811_125950,6,ICMCTS,0,19,3,0,0,0,0,10
20260811_125950,6,ICMCTS,0,22,4,1,0,2.008,0,1
20260811_125950,6,ICMCTS,0,22,4,1,0,0.556,0,-1
20260811_125950,6,ICMCTS,0,22,4,1,0,0.556,0,-1
20260811_125950,6,ICMCTS,0,22,4,0,0,0,0,10
20260811_125950,6,ICMCTS,0,23,4,1,0,2.011,0,1
20260811_125950,6,ICMCTS,0,23,4,1,0,0.551,0,-1
20260811_125950,6,ICMCTS,0,23,4,1,0,0.551,0,-1
20260811_125950,6,ICMCTS,0,23,4,0,0,0,0,10
20260811_125950,6,ICMCTS,0,27,5,1,0,1.104,0,-1
20260811_125950,6,ICMCTS,0,27,5,1,0,1.104,0,-1
20260811_125950,6,ICMCTS,0,27,5,1,0,1.104,0,10
20260811_125950,7,ICMCTS,0,5,1,1,1,0.382,0,10
20260811_125950,7,ICMCTS,0,5,1,1,1,0.382,0,5
20260811_125950,7,ICMCTS,0,5,1,1,0,0,0,3
20260811_125950,7,ICMCTS,0,5,1,0,0,0,0,7
20260811_125950,7,ICMCTS,0,5,1,0,0,0,0,3
20260811_125950,7,ICMCTS,0,5,1,0,0,0,0,10
20260811_125950,7,ICMCTS,0,6,1,1,1,0.377,0,10
20260811_125950,7,ICMCTS,0,6,1,1,1,0.377,0,5
20260811_125950,7,ICMCTS,0,6,1,1,0,0,0,3
20260811_125950,7,ICMCTS,0,6,1,0,0,0,0,7
20260811_125950,7,ICMCTS,0,6,1,0,0,0,0,3
20260811_125950,7,ICMCTS,0,6,1,0,0,0,0,10
20260811_125950,7,ICMCTS,0,7,1,1,1,0.377,0,10
20260811_125950,7,ICMCTS,0,7,1,1,1,0.377,0,5
20260811_125950,7,ICMCTS,0,7,1,1,0,0,0,3
20260811_125950,7,ICMCTS,0,7,1,0,0,0,0,7
20260811_125950,7,ICMCTS,0,7,1,0,0,0,0,3
20260811_125950,7,ICMCTS,0,7,1,0,0,0,0,10
20260811_125950,7,ICMCTS,0,8,1,1,1,0.377,0,10
20260811_125950,7,ICMCTS,0,8,1,1,1,0.377,0,5
20260811_125950,7,ICMCTS,0,8,1,1,0,0,0,3
20260811_125950,7,ICMCTS,0,8,1,0,0,0,0,7
20260811_125950,7,ICMCTS,0,8,1,0,0,0,0,3
20260811_125950,7,ICMCTS,0,8,1,0,0,0,0,10
20260811_125950,7,ICMCTS,0,13,2,1,1,0.748,0,10
20260811_125950,7,ICMCTS,0,13,2,1,0,0,0,3
20260811_125950,7,ICMCTS,0,13,2,0,1,0.748,0,5
20260811_125950,7,ICMCTS,0,13,2,0,0,0,0,7
20260811_125950,7,ICMCTS,0,13,2,0,0,0,0,3
20260811_125950,7,ICMCTS,0,13,2,0,0,0,0,10
20260811_125950,7,ICMCTS,0,14,2,1,1,0.736,0,10
20260811_125950,7,ICMCTS,0,14,2,1,0,0,0,3
20260811_125950,7,ICMCTS,0,14,2,0,1,0.736,0,5
20260811_125950,7,ICMCTS,0,14,2,0,0,0,0,7
20260811_125950,7,ICMCTS,0,14,2,0,0,0,0,3
20260811_125950,7,ICMCTS,0,14,2,0,0,0,0,10
20260811_125950,7,ICMCTS,0,15,2,1,1,0.736,0,10
20260811_125950,7,ICMCTS,0,15,2,1,0,0,0,3
20260811_125950,7,ICMCTS,0,15,2,0,1,0.736,0,5
20260811_125950,7,ICMCTS,0,15,2,0,0,0,0,7
20260811_125950,7,ICMCTS,0,15,2,0,0,0,0,3
20260811_125950,7,ICMCTS,0,15,2,0,0,0,0,10
20260811_125950,7,ICMCTS,0,16,2,1,1,0.736,0,10
20260811_125950,7,ICMCTS,0,16,2,1,0,0,0,3
20260811_125950,7,ICMCTS,0,16,2,0,1,0.736,0,5
20260811_125950,7,ICMCTS,0,16,2,0,0,0,0,7
20260811_125950,7,ICMCTS,0,16,2,0,0,0,0,3
20260811_125950,7,ICMCTS,0,16,2,0,0,0,0,10
20260811_125950,7,ICMCTS,0,21,3,1,0,0,0,10
20260811_125950,7,ICMCTS,0,21,3,1,0,0,0,3
20260811_125950,7,ICMCTS,0,21,3,0,1,1.115,0,5
20260811_125950,7,ICMCTS,0,21,3,0,0,0,0,7
20260811_125950,7,ICMCTS,0,21,3,0,0,0,0,3
20260811_125950,7,ICMCTS,0,21,3,0,1,1.115,0,10
20260811_125950,7,ICMCTS,0,22,3,1,0,0,0,10
20260811_125950,7,ICMCTS,0,22,3,1,0,0,0,3
20260811_125950,7,ICMCTS,0,22,3,0,1,1.107,0,5
20260811_125950,7,ICMCTS,0,22,3,0,0,0,0,7
20260811_125950,7,ICMCTS,0,22,3,0,0,0,0,3
20260811_125950,7,ICMCTS,0,22,3,0,1,1.107,0,10
20260811_125950,7,ICMCTS,0,23,3,1,0,0,0,10
20260811_125950,7,ICMCTS,0,23,3,1,0,0,0,3
20260811_125950,7,ICMCTS,0,23,3,0,1,1.107,0,5
20260811_125950,7,ICMCTS,0,23,3,0,0,0,0,7
20260811_125950,7,ICMCTS,0,23,3,0,0,0,0,3
20260811_125950,7,ICMCTS,0,23,3,0,1,1.107,0,10
20260811_125950,7,ICMCTS,0,24,3,1,0,0,0,10
20260811_125950,7,ICMCTS,0,24,3,0,1,1.127,0,5
20260811_125950,7,ICMCTS,0,24,3,0,0,0,0,7
20260811_125950,7,ICMCTS,0,24,3,0,0,0,0,3
20260811_125950,7,ICMCTS,0,24,3,0,1,1.127,0,10
20260811_125950,7,ICMCTS,0,27,4,1,0,0.514,0,10
20260811_125950,7,ICMCTS,0,27,4,0,1,1.523,0,5
20260811_125950,7,ICMCTS,0,27,4,0,0,0,0,7
20260811_125950,7,ICMCTS,0,27,4,0,0,0,0,3
20260811_125950,7,ICMCTS,0,27,4,0,1,1.523,0,10
20260811_125950,7,ICMCTS,0,28,4,1,0,0.508,0,10
20260811_125950,7,ICMCTS,0,28,4,0,1,1.519,0,5
20260811_125950,7,ICMCTS,0,28,4,0,0,0,0,7
20260811_125950,7,ICMCTS,0,28,4,0,0,0,0,3
20260811_125950,7,ICMCTS,0,28,4,0,1,1.519,0,10
20260811_125950,7,ICMCTS,0,31,5,1,0,1.832,0,2
20260811_125950,7,ICMCTS,0,31,5,0,0,0,0,7
20260811_125950,7,ICMCTS,0,31,5,0,0,0,0,3
20260811_125950,7,ICMCTS,0,31,5,0,1,1.883,0,10
20260811_125950,7,ICMCTS,0,32,5,1,0,1.856,0,2
20260811_125950,7,ICMCTS,0,32,5,0,0,0,0,7
20260811_125950,7,ICMCTS,0,32,5,0,0,0,0,3
20260811_125950,7,ICMCTS,0,32,5,0,1,1.903,0,10
20260811_125950,7,ICMCTS,0,33,5,1,0,1.856,0,2
20260811_125950,7,ICMCTS,0,33,5,0,0,0,0,7
20260811_125950,7,ICMCTS,0,33,5,0,0,0,0,3
20260811_125950,7,ICMCTS,0,33,5,0,1,1.903,0,10
20260811_125950,7,ICMCTS,0,34,5,1,0,1.899,0,2
20260811_125950,7,ICMCTS,0,34,5,0,0,0,0,7
20260811_125950,7,ICMCTS,0,34,5,0,1,1.948,0,10
20260811_125950,7,ICMCTS,0,39,6,1,0,1.844,0,2
20260811_125950,7,ICMCTS,0,39,6,1,1,2.665,0,10
20260811_125950,7,ICMCTS,0,39,6,0,0,0,0,7
20260811_125950,7,ICMCTS,0,40,6,1,0,1.849,0,2
20260811_125950,7,ICMCTS,0,40,6,1,1,2.692,0,10
20260811_125950,7,ICMCTS,0,40,6,0,0,0,0,7
20260811_125950,7,ICMCTS,0,45,7,1,0,1.853,0,2
20260811_125950,7,ICMCTS,0,45,7,1,1,2.683,0,10
20260811_125950,7,ICMCTS,0,45,7,0,0,0,0,7
20260811_125950,7,ICMCTS,0,46,7,1,0,1.825,0,2
20260811_125950,7,ICMCTS,0,46,7,1,1,2.639,0,10
20260811_125950,7,ICMCTS,0,46,7,0,0,0,0,7
20260811_125950,7,ICMCTS,0,47,7,1,0,1.825,0,2
20260811_125950,7,ICMCTS,0,47,7,1,1,2.639,0,10
20260811_125950,7,ICMCTS,0,47,7,0,0,0,0,7
20260811_125950,7,ICMCTS,0,48,7,1,0,1.758,0,2
20260811_125950,7,ICMCTS,0,48,7,0,0,0,0,7
20260811_125950,7,ICMCTS,0,51,8,1,0,1.758,0,2
20260811_125950,7,ICMCTS,0,51,8,1,0,1.758,0,4
20260811_125950,7,ICMCTS,0,51,8,0,0,0,0,7
20260811_125950,7,ICMCTS,0,52,8,1,0,1.677,0,2
20260811_125950,7,ICMCTS,0,52,8,1,0,1.677,0,4
20260811_125950,7,ICMCTS,0,52,8,0,0,0,0,7
20260811_125950,7,ICMCTS,0,57,9,1,0,1.627,0,2
20260811_125950,7,ICMCTS,0,57,9,1,0,1.627,0,4
20260811_125950,8,ICMCTS,0,4,1,1,1,0.38,0,4
20260811_125950,8,ICMCTS,0,4,1,1,1,0.38,0,5
20260811_125950,8,ICMCTS,0,4,1,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,4,1,1,0,0,0,9
20260811_125950,8,ICMCTS,0,4,1,0,0,0,0,10
20260811_125950,8,ICMCTS,0,4,1,0,0,0,0,2
20260811_125950,8,ICMCTS,0,5,1,1,1,0.387,0,4
20260811_125950,8,ICMCTS,0,5,1,1,1,0.387,0,5
20260811_125950,8,ICMCTS,0,5,1,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,5,1,1,0,0,0,9
20260811_125950,8,ICMCTS,0,5,1,0,0,0,0,10
20260811_125950,8,ICMCTS,0,5,1,0,0,0,0,2
20260811_125950,8,ICMCTS,0,10,2,1,1,0.766,0,4
20260811_125950,8,ICMCTS,0,10,2,1,1,0.766,0,5
20260811_125950,8,ICMCTS,0,10,2,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,10,2,0,0,0,0,9
20260811_125950,8,ICMCTS,0,10,2,0,0,0,0,10
20260811_125950,8,ICMCTS,0,10,2,0,0,0,0,2
20260811_125950,8,ICMCTS,0,11,2,1,1,0.772,0,4
20260811_125950,8,ICMCTS,0,11,2,1,1,0.772,0,5
20260811_125950,8,ICMCTS,0,11,2,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,11,2,0,0,0,0,9
20260811_125950,8,ICMCTS,0,11,2,0,0,0,0,10
20260811_125950,8,ICMCTS,0,11,2,0,0,0,0,2
20260811_125950,8,ICMCTS,0,14,3,1,1,1.178,0,4
20260811_125950,8,ICMCTS,0,14,3,1,0,2.529,0,1
20260811_125950,8,ICMCTS,0,14,3,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,14,3,0,0,0,0,9
20260811_125950,8,ICMCTS,0,14,3,0,0,0,0,10
20260811_125950,8,ICMCTS,0,14,3,0,0,0,0,2
20260811_125950,8,ICMCTS,0,15,3,1,1,1.187,0,4
20260811_125950,8,ICMCTS,0,15,3,1,0,2.567,0,1
20260811_125950,8,ICMCTS,0,15,3,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,15,3,0,0,0,0,9
20260811_125950,8,ICMCTS,0,15,3,0,0,0,0,10
20260811_125950,8,ICMCTS,0,15,3,0,0,0,0,2
20260811_125950,8,ICMCTS,0,16,3,1,1,1.204,0,4
20260811_125950,8,ICMCTS,0,16,3,1,0,2.59,0,1
20260811_125950,8,ICMCTS,0,16,3,1,0,0,0,-1
20260811_125950,8,ICMCTS,0,16,3,0,0,0,0,9
20260811_125950,8,ICMCTS,0,16,3,0,0,0,0,10
20260811_125950,8,ICMCTS,0,16,3,0,0,0,0,2
20260811_125950,8,ICMCTS,0,19,4,1,1,2.13,0,4
20260811_125950,8,ICMCTS,0,19,4,1,0,3.012,0,1
20260811_125950,8,ICMCTS,0,19,4,1,0,0.547,0,-1
20260811_125950,8,ICMCTS,0,19,4,0,0,0,0,9
20260811_125950,8,ICMCTS,0,19,4,0,0,0,0,10
20260811_125950,8,ICMCTS,0,19,4,0,0,0,0,2
20260811_125950,8,ICMCTS,0,21,4,1,0,3.048,0,1
20260811_125950,8,ICMCTS,0,21,4,1,0,0.559,0,-1
20260811_125950,8,ICMCTS,0,21,4,0,0,0,0,10
20260811_125950,8,ICMCTS,0,21,4,0,0,0,0,2
20260811_125950,8,ICMCTS,0,21,4,0,0,0,0,3
20260811_125950,8,ICMCTS,0,22,4,1,0,2.972,0,1
20260811_125950,8,ICMCTS,0,22,4,1,0,0.552,0,-1
20260811_125950,8,ICMCTS,0,22,4,0,0,0,0,10
20260811_125950,8,ICMCTS,0,22,4,0,0,0,0,2
20260811_125950,8,ICMCTS,0,22,4,0,0,0,0,3
20260811_125950,8,ICMCTS,0,25,5,1,0,3.763,0,2
20260811_125950,8,ICMCTS,0,25,5,1,0,0.547,0,-1
20260811_125950,8,ICMCTS,0,25,5,0,0,0,0,10
20260811_125950,8,ICMCTS,0,25,5,0,0,0,0,2
20260811_125950,8,ICMCTS,0,25,5,0,0,0,0,3
20260811_125950,8,ICMCTS,0,26,5,1,0,3.869,0,2
20260811_125950,8,ICMCTS,0,26,5,1,0,0.556,0,-1
20260811_125950,8,ICMCTS,0,26,5,0,0,0,0,10
20260811_125950,8,ICMCTS,0,26,5,0,0,0,0,2
20260811_125950,8,ICMCTS,0,26,5,0,0,0,0,10
20260811_125950,8,ICMCTS,0,27,5,1,0,3.775,0,2
20260811_125950,8,ICMCTS,0,27,5,1,0,0.548,0,-1
20260811_125950,8,ICMCTS,0,27,5,0,0,0,0,10
20260811_125950,8,ICMCTS,0,27,5,0,0,0,0,2
20260811_125950,8,ICMCTS,0,27,5,0,0,0,0,10
20260811_125950,8,ICMCTS,0,30,6,1,0,3.775,0,2
20260811_125950,8,ICMCTS,0,30,6,1,0,0.548,0,-1
20260811_125950,8,ICMCTS,0,30,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,30,6,0,0,0,0,2
20260811_125950,8,ICMCTS,0,30,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,31,6,1,0,3.674,0,2
20260811_125950,8,ICMCTS,0,31,6,1,0,0.54,0,-1
20260811_125950,8,ICMCTS,0,31,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,31,6,0,0,0,0,2
20260811_125950,8,ICMCTS,0,31,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,32,6,1,0,3.674,0,2
20260811_125950,8,ICMCTS,0,32,6,1,0,0.54,0,-1
20260811_125950,8,ICMCTS,0,32,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,32,6,0,0,0,0,2
20260811_125950,8,ICMCTS,0,32,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,33,6,1,0,3.674,0,2
20260811_125950,8,ICMCTS,0,33,6,1,0,0.54,0,-1
20260811_125950,8,ICMCTS,0,33,6,0,0,0,0,10
20260811_125950,8,ICMCTS,0,33,6,0,0,0,0,2
20260811_125950,8,ICMCTS,0,33,6,0,0,0,0,10
20260811_125950,9,ICMCTS,0,5,1,1,1,0.36,0,6
20260811_125950,9,ICMCTS,0,5,1,1,1,0.36,0,2
20260811_125950,9,ICMCTS,0,5,1,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,5,1,1,0,0,0,8
20260811_125950,9,ICMCTS,0,5,1,0,0,0,0,4
20260811_125950,9,ICMCTS,0,5,1,0,0,0,0,10
20260811_125950,9,ICMCTS,0,6,1,1,1,0.36,0,6
20260811_125950,9,ICMCTS,0,6,1,1,1,0.36,0,2
20260811_125950,9,ICMCTS,0,6,1,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,6,1,1,0,0,0,8
20260811_125950,9,ICMCTS,0,6,1,0,0,0,0,4
20260811_125950,9,ICMCTS,0,6,1,0,0,0,0,10
20260811_125950,9,ICMCTS,0,7,1,1,1,0.357,0,6
20260811_125950,9,ICMCTS,0,7,1,1,1,0.357,0,2
20260811_125950,9,ICMCTS,0,7,1,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,7,1,1,0,0,0,8
20260811_125950,9,ICMCTS,0,7,1,0,0,0,0,4
20260811_125950,9,ICMCTS,0,7,1,0,0,0,0,10
20260811_125950,9,ICMCTS,0,8,1,1,1,0.357,0,6
20260811_125950,9,ICMCTS,0,8,1,1,1,0.357,0,2
20260811_125950,9,ICMCTS,0,8,1,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,8,1,1,0,0,0,8
20260811_125950,9,ICMCTS,0,8,1,0,0,0,0,4
20260811_125950,9,ICMCTS,0,8,1,0,0,0,0,10
20260811_125950,9,ICMCTS,0,9,1,1,1,0.357,0,6
20260811_125950,9,ICMCTS,0,9,1,1,1,0.357,0,2
20260811_125950,9,ICMCTS,0,9,1,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,9,1,1,0,0,0,8
20260811_125950,9,ICMCTS,0,9,1,0,0,0,0,4
20260811_125950,9,ICMCTS,0,9,1,0,0,0,0,10
20260811_125950,9,ICMCTS,0,12,2,1,1,0.732,0,6
20260811_125950,9,ICMCTS,0,12,2,1,0,0,0,4
20260811_125950,9,ICMCTS,0,12,2,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,12,2,1,0,0,0,8
20260811_125950,9,ICMCTS,0,12,2,0,1,0.732,0,2
20260811_125950,9,ICMCTS,0,12,2,0,0,0,0,10
20260811_125950,9,ICMCTS,0,14,2,1,0,0,0,4
20260811_125950,9,ICMCTS,0,14,2,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,14,2,1,0,0,0,8
20260811_125950,9,ICMCTS,0,14,2,0,1,0.746,0,2
20260811_125950,9,ICMCTS,0,14,2,0,0,0,0,10
20260811_125950,9,ICMCTS,0,15,2,1,0,0,0,4
20260811_125950,9,ICMCTS,0,15,2,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,15,2,1,0,0,0,8
20260811_125950,9,ICMCTS,0,15,2,0,1,0.737,0,2
20260811_125950,9,ICMCTS,0,15,2,0,0,0,0,10
20260811_125950,9,ICMCTS,0,16,2,1,0,0,0,4
20260811_125950,9,ICMCTS,0,16,2,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,16,2,1,0,0,0,8
20260811_125950,9,ICMCTS,0,16,2,0,1,0.737,0,2
20260811_125950,9,ICMCTS,0,16,2,0,0,0,0,10
20260811_125950,9,ICMCTS,0,17,2,1,0,0,0,4
20260811_125950,9,ICMCTS,0,17,2,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,17,2,0,1,0.744,0,2
20260811_125950,9,ICMCTS,0,17,2,0,0,0,0,10
20260811_125950,9,ICMCTS,0,20,3,1,0,0,0,4
20260811_125950,9,ICMCTS,0,20,3,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,20,3,1,0,1.786,0,1
20260811_125950,9,ICMCTS,0,20,3,0,1,1.112,0,2
20260811_125950,9,ICMCTS,0,20,3,0,0,0,0,10
20260811_125950,9,ICMCTS,0,21,3,1,0,0,0,4
20260811_125950,9,ICMCTS,0,21,3,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,21,3,1,0,1.826,0,1
20260811_125950,9,ICMCTS,0,21,3,0,1,1.135,0,2
20260811_125950,9,ICMCTS,0,21,3,0,0,0,0,10
20260811_125950,9,ICMCTS,0,26,4,1,0,0,0,4
20260811_125950,9,ICMCTS,0,26,4,1,0,0,0,-1
20260811_125950,9,ICMCTS,0,26,4,1,0,1.871,0,1
20260811_125950,9,ICMCTS,0,26,4,0,0,0,0,10
20260811_125950,10,ICMCTS,0,4,1,1,1,0.358,0,3
20260811_125950,10,ICMCTS,0,4,1,1,0,0,0,2
20260811_125950,10,ICMCTS,0,4,1,1,0,0,0,1
20260811_125950,10,ICMCTS,0,4,1,0,1,0.358,0,10
20260811_125950,10,ICMCTS,0,4,1,0,0,0,0,8
20260811_125950,10,ICMCTS,0,4,1,0,0,0,0,9
20260811_125950,10,ICMCTS,0,5,1,1,1,0.358,0,3
20260811_125950,10,ICMCTS,0,5,1,1,0,0,0,2
20260811_125950,10,ICMCTS,0,5,1,1,0,0,0,1
20260811_125950,10,ICMCTS,0,5,1,0,1,0.358,0,10
20260811_125950,10,ICMCTS,0,5,1,0,0,0,0,8
20260811_125950,10,ICMCTS,0,5,1,0,0,0,0,9
20260811_125950,10,ICMCTS,0,6,1,1,1,0.358,0,3
20260811_125950,10,ICMCTS,0,6,1,1,0,0,0,2
20260811_125950,10,ICMCTS,0,6,1,1,0,0,0,1
20260811_125950,10,ICMCTS,0,6,1,0,1,0.358,0,10
20260811_125950,10,ICMCTS,0,6,1,0,0,0,0,8
20260811_125950,10,ICMCTS,0,6,1,0,0,0,0,9
20260811_125950,10,ICMCTS,0,7,1,1,0,0,0,2
20260811_125950,10,ICMCTS,0,7,1,1,0,0,0,1
20260811_125950,10,ICMCTS,0,7,1,0,1,0.362,0,10
20260811_125950,10,ICMCTS,0,7,1,0,0,0,0,8
20260811_125950,10,ICMCTS,0,7,1,0,0,0,0,9
20260811_125950,10,ICMCTS,0,10,2,1,0,0.245,0,2
20260811_125950,10,ICMCTS,0,10,2,1,0,0.245,0,1
20260811_125950,10,ICMCTS,0,10,2,0,1,0.745,0,10
20260811_125950,10,ICMCTS,0,10,2,0,0,0,0,8
20260811_125950,10,ICMCTS,0,10,2,0,0,0,0,9
20260811_125950,10,ICMCTS,0,11,2,1,0,0.242,0,2
20260811_125950,10,ICMCTS,0,11,2,1,0,0.242,0,1
20260811_125950,10,ICMCTS,0,11,2,0,0,0,0,8
20260811_125950,10,ICMCTS,0,11,2,0,0,0,0,9
20260811_125950,10,ICMCTS,0,11,2,0,0,0,0,6
20260811_125950,10,ICMCTS,0,12,2,1,0,0.245,0,2
20260811_125950,10,ICMCTS,0,12,2,1,0,0.245,0,1
20260811_125950,10,ICMCTS,0,12,2,0,0,0,0,8
20260811_125950,10,ICMCTS,0,12,2,0,0,0,0,9
20260811_125950,10,ICMCTS,0,12,2,0,0,0,0,6
20260811_125950,10,ICMCTS,0,15,3,1,0,0.504,0,2
20260811_125950,10,ICMCTS,0,15,3,1,0,0.504,0,1
20260811_125950,10,ICMCTS,0,15,3,0,0,0,0,8
20260811_125950,10,ICMCTS,0,15,3,0,0,0,0,9
20260811_125950,10,ICMCTS,0,15,3,0,0,0,0,6
20260811_125950,10,ICMCTS,0,16,3,1,0,0.513,0,2
20260811_125950,10,ICMCTS,0,16,3,1,0,0.513,0,1
20260811_125950,10,ICMCTS,0,16,3,0,0,0,0,8
20260811_125950,10,ICMCTS,0,16,3,0,0,0,0,9
20260811_125950,10,ICMCTS,0,16,3,0,0,0,0,6
20260811_125950,10,ICMCTS,0,21,4,1,0,0.52,0,2
20260811_125950,10,ICMCTS,0,21,4,1,0,0.52,0,1
20260811_125950,10,ICMCTS,0,21,4,0,0,0,0,8
20260811_125950,10,ICMCTS,0,21,4,0,0,0,0,6
