session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260808_162408,11,bayesian,1,4,1,1,0,0.265,0.265,9
20260808_162408,11,bayesian,1,4,1,1,0,0.265,0.265,4
20260808_162408,11,bayesian,1,4,1,0,0,0,0,8
20260808_162408,11,bayesian,1,4,1,0,0,0,0,7
20260808_162408,11,bayesian,1,7,2,1,1,1.064,1.064,7
20260808_162408,11,bayesian,1,7,2,1,0,0.263,0.263,9
20260808_162408,11,bayesian,1,7,2,1,0,0.263,0.263,4
20260808_162408,11,bayesian,1,7,2,0,0,0,0,8
20260808_162408,11,bayesian,1,7,2,0,0,0,0,7
20260808_162408,11,bayesian,1,8,2,1,1,1.05,1.05,7
20260808_162408,11,bayesian,1,8,2,1,0,0.26,0.26,9
20260808_162408,11,bayesian,1,8,2,1,0,0.26,0.26,4
20260808_162408,11,bayesian,1,8,2,0,0,0,0,8
20260808_162408,11,bayesian,1,8,2,0,0,0,0,7
20260808_162408,11,bayesian,1,9,2,1,1,1.05,1.05,7
20260808_162408,11,bayesian,1,9,2,1,0,0.26,0.26,9
20260808_162408,11,bayesian,1,9,2,1,0,0.26,0.26,4
20260808_162408,11,bayesian,1,9,2,0,0,0,0,8
20260808_162408,11,bayesian,1,9,2,0,0,0,0,7
20260808_162408,11,bayesian,1,10,2,1,1,1.05,1.05,7
20260808_162408,11,bayesian,1,10,2,1,0,0.26,0.26,9
20260808_162408,11,bayesian,1,10,2,1,0,0.26,0.26,4
20260808_162408,11,bayesian,1,10,2,0,0,0,0,8
20260808_162408,11,bayesian,1,10,2,0,0,0,0,7
20260808_162408,11,bayesian,1,13,3,1,0,0.265,0.265,9
20260808_162408,11,bayesian,1,13,3,1,0,3.049,3.049,2
20260808_162408,11,bayesian,1,13,3,0,1,1.205,1.205,7
20260808_162408,11,bayesian,1,13,3,0,0,0,0,8
20260808_162408,11,bayesian,1,13,3,0,0,0,0,7
20260808_162408,11,bayesian,1,14,3,1,0,0.265,0.265,9
20260808_162408,11,bayesian,1,14,3,1,0,3.049,3.049,2
20260808_162408,11,bayesian,1,14,3,0,1,1.205,1.205,7
20260808_162408,11,bayesian,1,14,3,0,0,0,0,8
20260808_162408,11,bayesian,1,14,3,0,0,0,0,7
20260808_162408,11,bayesian,1,15,3,1,0,0.262,0.262,9
20260808_162408,11,bayesian,1,15,3,1,0,2.981,2.981,2
20260808_162408,11,bayesian,1,15,3,0,1,1.188,1.188,7
20260808_162408,11,bayesian,1,15,3,0,0,0,0,8
20260808_162408,11,bayesian,1,15,3,0,0,0,0,7
20260808_162408,11,bayesian,1,16,3,1,0,0.262,0.262,9
20260808_162408,11,bayesian,1,16,3,1,0,2.981,2.981,2
20260808_162408,11,bayesian,1,16,3,0,1,1.188,1.188,7
20260808_162408,11,bayesian,1,16,3,0,0,0,0,8
20260808_162408,11,bayesian,1,16,3,0,0,0,0,7
20260808_162408,11,bayesian,1,17,3,1,0,2.939,2.939,2
20260808_162408,11,bayesian,1,17,3,0,1,1.183,1.183,7
20260808_162408,11,bayesian,1,17,3,0,0,0,0,8
20260808_162408,11,bayesian,1,17,3,0,0,0,0,7
20260808_162408,11,bayesian,1,22,4,1,1,1.776,1.776,7
20260808_162408,11,bayesian,1,22,4,1,0,2.863,2.863,2
20260808_162408,11,bayesian,1,22,4,0,0,0,0,8
20260808_162408,11,bayesian,1,22,4,0,0,0,0,7
20260808_162408,11,bayesian,1,23,4,1,1,1.777,1.777,7
20260808_162408,11,bayesian,1,23,4,1,0,2.889,2.889,2
20260808_162408,11,bayesian,1,23,4,0,0,0,0,8
20260808_162408,11,bayesian,1,23,4,0,0,0,0,7
20260808_162408,11,bayesian,1,25,5,1,1,1.777,4.051,7
20260808_162408,11,bayesian,1,25,5,1,0,2.889,4.418,2
20260808_162408,11,bayesian,1,25,5,0,0,0,0,8
20260808_162408,11,bayesian,1,25,5,0,0,0,0,7
20260808_162408,11,bayesian,1,26,5,1,1,1.761,3.986,7
20260808_162408,11,bayesian,1,26,5,1,0,2.842,4.34,2
20260808_162408,11,bayesian,1,26,5,0,0,0,0,8
20260808_162408,11,bayesian,1,26,5,0,0,0,0,7
20260808_162408,11,bayesian,1,27,5,1,1,1.761,3.986,7
20260808_162408,11,bayesian,1,27,5,1,0,2.842,4.34,2
20260808_162408,11,bayesian,1,27,5,0,0,0,0,8
20260808_162408,11,bayesian,1,27,5,0,0,0,0,7
20260808_162408,11,bayesian,1,28,5,1,1,1.761,3.986,7
20260808_162408,11,bayesian,1,28,5,1,0,2.842,4.34,2
20260808_162408,11,bayesian,1,28,5,0,0,0,0,8
20260808_162408,11,bayesian,1,28,5,0,0,0,0,7
