session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_131940,7,bayesian,1,4,1,0,0,0,0,5
20260811_131940,7,bayesian,1,4,1,0,0,0,0,10
20260811_131940,7,bayesian,1,5,1,1,1,0.38,0.38,0
20260811_131940,7,bayesian,1,5,1,1,0,0,0,9
20260811_131940,7,bayesian,1,5,1,1,0,0,0,2
20260811_131940,7,bayesian,1,5,1,0,0,0,0,5
20260811_131940,7,bayesian,1,5,1,0,0,0,0,10
20260811_131940,7,bayesian,1,7,2,1,1,0.38,3.299,0
20260811_131940,7,bayesian,1,7,2,1,0,0,3.013,9
20260811_131940,7,bayesian,1,7,2,1,0,0,3.013,2
20260811_131940,7,bayesian,1,7,2,0,0,0,0,5
20260811_131940,7,bayesian,1,7,2,0,0,0,0,10
20260811_131940,7,bayesian,1,8,2,1,1,0.381,3.267,0
20260811_131940,7,bayesian,1,8,2,1,0,0,2.985,9
20260811_131940,7,bayesian,1,8,2,1,0,0,2.985,2
20260811_131940,7,bayesian,1,8,2,0,0,0,0,5
20260811_131940,7,bayesian,1,8,2,0,0,0,0,10
20260811_131940,8,bayesian,1,2,1,1,1,0.651,0.651,10
20260811_131940,8,bayesian,1,2,1,1,1,0.651,0.651,8
20260811_131940,8,bayesian,1,2,1,1,0,0.258,0.258,4
20260811_131940,8,bayesian,1,2,1,1,0,0.258,0.258,9
20260811_131940,8,bayesian,1,2,1,0,0,0,0,10
20260811_131940,8,bayesian,1,2,1,0,0,0,0,7
20260811_131940,8,bayesian,1,3,1,1,1,0.651,0.651,10
20260811_131940,8,bayesian,1,3,1,1,1,0.651,0.651,8
20260811_131940,8,bayesian,1,3,1,1,0,0.258,0.258,4
20260811_131940,8,bayesian,1,3,1,1,0,0.258,0.258,9
20260811_131940,8,bayesian,1,3,1,0,0,0,0,10
20260811_131940,8,bayesian,1,3,1,0,0,0,0,7
20260811_131940,8,bayesian,1,4,1,1,1,0.643,0.643,10
20260811_131940,8,bayesian,1,4,1,1,1,0.643,0.643,8
20260811_131940,8,bayesian,1,4,1,1,0,0.254,0.254,4
20260811_131940,8,bayesian,1,4,1,1,0,0.254,0.254,9
20260811_131940,8,bayesian,1,4,1,0,0,0,0,10
20260811_131940,8,bayesian,1,4,1,0,0,0,0,7
20260811_131940,8,bayesian,1,7,2,1,0,1.66,1.66,4
20260811_131940,8,bayesian,1,7,2,1,1,1.026,1.026,8
20260811_131940,8,bayesian,1,7,2,1,0,0.252,0.252,4
20260811_131940,8,bayesian,1,7,2,1,0,0.252,0.252,9
20260811_131940,8,bayesian,1,7,2,0,0,0,0,10
20260811_131940,8,bayesian,1,7,2,0,0,0,0,7
20260811_131940,9,bayesian,1,2,1,1,1,0.374,0.374,1
20260811_131940,9,bayesian,1,2,1,1,0,1.412,1.412,1
20260811_131940,9,bayesian,1,2,1,1,0,0,0,3
20260811_131940,9,bayesian,1,2,1,1,0,0,0,10
20260811_131940,9,bayesian,1,2,1,0,0,0,0,5
20260811_131940,9,bayesian,1,2,1,0,0,0,0,5
20260811_131940,9,bayesian,1,3,1,1,1,0.371,0.371,1
20260811_131940,9,bayesian,1,3,1,1,0,1.386,1.386,1
20260811_131940,9,bayesian,1,3,1,1,0,0,0,3
20260811_131940,9,bayesian,1,3,1,1,0,0,0,10
20260811_131940,9,bayesian,1,3,1,0,0,0,0,5
20260811_131940,9,bayesian,1,3,1,0,0,0,0,5
20260811_131940,9,bayesian,1,4,1,1,1,0.371,0.371,1
20260811_131940,9,bayesian,1,4,1,1,0,1.386,1.386,1
20260811_131940,9,bayesian,1,4,1,1,0,0,0,3
20260811_131940,9,bayesian,1,4,1,1,0,0,0,10
20260811_131940,9,bayesian,1,4,1,0,0,0,0,5
20260811_131940,9,bayesian,1,4,1,0,0,0,0,5
20260811_131940,9,bayesian,1,5,1,1,1,0.374,0.374,1
20260811_131940,9,bayesian,1,5,1,1,0,1.404,1.404,1
20260811_131940,9,bayesian,1,5,1,1,0,0,0,10
20260811_131940,9,bayesian,1,5,1,0,0,0,0,5
20260811_131940,9,bayesian,1,5,1,0,0,0,0,5
20260811_131940,9,bayesian,1,7,2,1,1,0.374,3.313,1
20260811_131940,9,bayesian,1,7,2,1,0,1.404,3.854,1
20260811_131940,9,bayesian,1,7,2,1,0,0,3.019,10
20260811_131940,9,bayesian,1,7,2,0,0,0,0,5
20260811_131940,9,bayesian,1,7,2,0,0,0,0,5
20260811_131940,9,bayesian,1,8,2,1,1,0.36,3.259,1
20260811_131940,9,bayesian,1,8,2,1,0,1.372,3.818,1
20260811_131940,9,bayesian,1,8,2,1,0,0,2.961,10
20260811_131940,9,bayesian,1,8,2,0,0,0,0,5
20260811_131940,9,bayesian,1,8,2,0,0,0,0,5
20260811_131940,10,bayesian,1,2,1,1,0,1.593,1.593,3
20260811_131940,10,bayesian,1,2,1,1,1,0.378,0.378,5
20260811_131940,10,bayesian,1,2,1,1,0,0,0,5
20260811_131940,10,bayesian,1,2,1,1,0,0,0,-1
20260811_131940,10,bayesian,1,2,1,0,0,0,0,7
20260811_131940,10,bayesian,1,2,1,0,0,0,0,10
20260811_131940,10,bayesian,1,3,1,1,0,1.617,1.617,3
20260811_131940,10,bayesian,1,3,1,1,1,0.382,0.382,5
20260811_131940,10,bayesian,1,3,1,1,0,0,0,5
20260811_131940,10,bayesian,1,3,1,1,0,0,0,-1
20260811_131940,10,bayesian,1,3,1,0,0,0,0,7
20260811_131940,10,bayesian,1,3,1,0,0,0,0,10
20260811_131940,10,bayesian,1,6,2,1,0,2.104,2.104,3
20260811_131940,10,bayesian,1,6,2,1,1,1.309,1.309,5
20260811_131940,10,bayesian,1,6,2,1,0,0.52,0.52,5
20260811_131940,10,bayesian,1,6,2,1,0,0.52,0.52,-1
20260811_131940,10,bayesian,1,6,2,0,0,0,0,7
20260811_131940,10,bayesian,1,6,2,0,0,0,0,10
20260811_131940,10,bayesian,1,7,2,1,0,2.144,2.144,3
20260811_131940,10,bayesian,1,7,2,1,1,1.333,1.333,5
20260811_131940,10,bayesian,1,7,2,1,0,0.53,0.53,5
20260811_131940,10,bayesian,1,7,2,1,0,0.53,0.53,-1
20260811_131940,10,bayesian,1,7,2,0,0,0,0,7
20260811_131940,10,bayesian,1,7,2,0,0,0,0,10
20260811_131940,10,bayesian,1,13,3,1,0,2.101,2.101,3
20260811_131940,10,bayesian,1,13,3,1,1,1.7,1.7,5
20260811_131940,10,bayesian,1,13,3,1,0,0.525,0.525,-1
20260811_131940,10,bayesian,1,13,3,0,0,0,0,5
20260811_131940,10,bayesian,1,13,3,0,0,0,0,7
20260811_131940,10,bayesian,1,13,3,0,0,0,0,10
20260811_131940,10,bayesian,1,14,3,1,0,2.125,2.125,3
20260811_131940,10,bayesian,1,14,3,1,1,1.716,1.716,5
20260811_131940,10,bayesian,1,14,3,1,0,0.525,0.525,-1
20260811_131940,10,bayesian,1,14,3,0,0,0,0,5
20260811_131940,10,bayesian,1,14,3,0,0,0,0,7
20260811_131940,10,bayesian,1,14,3,0,0,0,0,10
20260811_131940,10,bayesian,1,17,4,1,0,2.081,2.081,3
20260811_131940,10,bayesian,1,17,4,1,1,2.061,2.061,5
20260811_131940,10,bayesian,1,17,4,1,0,2.713,2.713,1
20260811_131940,10,bayesian,1,17,4,1,0,0.52,0.52,-1
20260811_131940,10,bayesian,1,17,4,0,0,0,0,5
20260811_131940,10,bayesian,1,17,4,0,0,0,0,7
20260811_131940,10,bayesian,1,18,4,1,0,2.13,2.13,3
20260811_131940,10,bayesian,1,18,4,1,1,2.106,2.106,5
20260811_131940,10,bayesian,1,18,4,1,0,2.775,2.775,1
20260811_131940,10,bayesian,1,18,4,1,0,0.531,0.531,-1
20260811_131940,10,bayesian,1,18,4,0,0,0,0,7
20260811_131940,10,bayesian,1,18,4,0,0,0,0,7
20260811_131940,10,bayesian,1,19,4,1,0,2.181,2.181,3
20260811_131940,10,bayesian,1,19,4,1,1,2.153,2.153,5
20260811_131940,10,bayesian,1,19,4,1,0,2.839,2.839,1
20260811_131940,10,bayesian,1,19,4,1,0,0.544,0.544,-1
20260811_131940,10,bayesian,1,19,4,0,0,0,0,7
20260811_131940,10,bayesian,1,19,4,0,0,0,0,7
20260811_131940,10,bayesian,1,22,5,1,0,2.181,4.307,3
20260811_131940,10,bayesian,1,22,5,1,1,2.153,4.418,5
20260811_131940,10,bayesian,1,22,5,1,0,2.839,4.565,1
20260811_131940,10,bayesian,1,22,5,1,0,0.544,3.55,-1
20260811_131940,10,bayesian,1,22,5,0,0,0,0,7
20260811_131940,10,bayesian,1,22,5,0,0,0,0,7
20260811_131940,10,bayesian,1,23,5,1,0,2.132,4.216,3
20260811_131940,10,bayesian,1,23,5,1,1,2.115,4.329,5
20260811_131940,10,bayesian,1,23,5,1,0,2.772,4.469,1
20260811_131940,10,bayesian,1,23,5,1,0,0.537,3.479,-1
20260811_131940,10,bayesian,1,23,5,0,0,0,0,7
20260811_131940,10,bayesian,1,23,5,0,0,0,0,7
20260811_131940,10,bayesian,1,24,5,1,0,2.132,4.216,3
20260811_131940,10,bayesian,1,24,5,1,1,2.115,4.329,5
20260811_131940,10,bayesian,1,24,5,1,0,2.772,4.469,1
20260811_131940,10,bayesian,1,24,5,1,0,0.537,3.479,-1
20260811_131940,10,bayesian,1,24,5,0,0,0,0,7
20260811_131940,10,bayesian,1,24,5,0,0,0,0,7
20260811_131940,10,bayesian,1,25,5,1,0,2.132,4.216,3
20260811_131940,10,bayesian,1,25,5,1,1,2.115,4.329,5
20260811_131940,10,bayesian,1,25,5,1,0,2.772,4.469,1
20260811_131940,10,bayesian,1,25,5,1,0,0.537,3.479,-1
20260811_131940,10,bayesian,1,25,5,0,0,0,0,7
20260811_131940,10,bayesian,1,25,5,0,0,0,0,7
20260811_131940,11,bayesian,1,2,1,1,0,3.245,3.245,10
20260811_131940,11,bayesian,1,2,1,1,1,0.355,0.355,6
20260811_131940,11,bayesian,1,2,1,1,0,0,0,4
20260811_131940,11,bayesian,1,2,1,1,0,0,0,4
20260811_131940,11,bayesian,1,2,1,0,0,0,0,6
20260811_131940,11,bayesian,1,2,1,0,0,0,0,10
