session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260809_193445,8,ICMCTS,0,14,2,0,0,0,0,4
20260809_193445,8,ICMCTS,0,15,2,1,1,0.363,0,4
20260809_193445,8,ICMCTS,0,15,2,1,1,0.363,0,9
20260809_193445,8,ICMCTS,0,15,2,1,0,0,0,8
20260809_193445,8,ICMCTS,0,15,2,1,0,0,0,10
20260809_193445,8,ICMCTS,0,15,2,1,0,0,0,-1
20260809_193445,8,ICMCTS,0,15,2,0,0,0,0,2
20260809_193445,8,ICMCTS,0,15,2,0,0,0,0,4
20260809_193445,9,ICMCTS,0,1,1,1,1,0,0,7
20260809_193445,9,ICMCTS,0,1,1,1,1,0,0,-1
20260809_193445,9,ICMCTS,0,1,1,1,0,0,0,2
20260809_193445,9,ICMCTS,0,1,1,1,0,0,0,10
20260809_193445,9,ICMCTS,0,1,1,0,0,0,0,10
20260809_193445,9,ICMCTS,0,1,1,0,0,0,0,2
20260809_193445,9,ICMCTS,0,2,1,1,1,0,0,7
20260809_193445,9,ICMCTS,0,2,1,1,1,0,0,-1
20260809_193445,9,ICMCTS,0,2,1,1,0,0,0,2
20260809_193445,9,ICMCTS,0,2,1,1,0,0,0,10
20260809_193445,9,ICMCTS,0,2,1,0,0,0,0,10
20260809_193445,9,ICMCTS,0,2,1,0,0,0,0,2
20260809_193445,9,ICMCTS,0,3,1,1,1,0,0,7
20260809_193445,9,ICMCTS,0,3,1,1,1,0,0,-1
20260809_193445,9,ICMCTS,0,3,1,1,0,0,0,2
20260809_193445,9,ICMCTS,0,3,1,1,0,0,0,10
20260809_193445,9,ICMCTS,0,3,1,0,0,0,0,10
20260809_193445,9,ICMCTS,0,3,1,0,0,0,0,2
20260809_193445,9,ICMCTS,0,4,1,1,1,0,0,7
20260809_193445,9,ICMCTS,0,4,1,1,1,0,0,-1
20260809_193445,9,ICMCTS,0,4,1,1,0,0,0,2
20260809_193445,9,ICMCTS,0,4,1,1,0,0,0,10
20260809_193445,9,ICMCTS,0,4,1,0,0,0,0,10
20260809_193445,9,ICMCTS,0,4,1,0,0,0,0,2
20260809_193445,9,ICMCTS,0,5,1,1,1,0,0,7
20260809_193445,9,ICMCTS,0,5,1,1,0,0,0,2
20260809_193445,9,ICMCTS,0,5,1,1,0,0,0,10
20260809_193445,9,ICMCTS,0,5,1,0,0,0,0,10
20260809_193445,10,ICMCTS,0,2,1,1,1,0.374,0,10
20260809_193445,10,ICMCTS,0,2,1,1,1,0.374,0,10
20260809_193445,10,ICMCTS,0,2,1,1,0,0,0,-1
20260809_193445,10,ICMCTS,0,2,1,1,0,3.692,0,1
20260809_193445,10,ICMCTS,0,2,1,0,0,0,0,5
20260809_193445,10,ICMCTS,0,2,1,0,0,0,0,9
20260809_193445,10,ICMCTS,0,3,1,1,1,0.38,0,10
20260809_193445,10,ICMCTS,0,3,1,1,1,0.38,0,10
20260809_193445,10,ICMCTS,0,3,1,1,0,0,0,-1
20260809_193445,10,ICMCTS,0,3,1,1,0,3.71,0,1
20260809_193445,10,ICMCTS,0,3,1,0,0,0,0,5
20260809_193445,10,ICMCTS,0,3,1,0,0,0,0,9
20260809_193445,10,ICMCTS,0,4,1,1,1,0.38,0,10
20260809_193445,10,ICMCTS,0,4,1,1,1,0.38,0,10
20260809_193445,10,ICMCTS,0,4,1,1,0,0,0,-1
20260809_193445,10,ICMCTS,0,4,1,1,0,3.71,0,1
20260809_193445,10,ICMCTS,0,4,1,0,0,0,0,5
20260809_193445,10,ICMCTS,0,4,1,0,0,0,0,9
20260809_193445,10,ICMCTS,0,5,1,1,1,0.388,0,10
20260809_193445,10,ICMCTS,0,5,1,1,1,0.388,0,10
20260809_193445,10,ICMCTS,0,5,1,1,0,0,0,-1
20260809_193445,10,ICMCTS,0,5,1,1,0,3.775,0,1
20260809_193445,10,ICMCTS,0,5,1,0,0,0,0,9
20260809_193445,10,ICMCTS,0,8,2,1,1,1.348,0,10
20260809_193445,10,ICMCTS,0,8,2,1,1,1.348,0,10
20260809_193445,10,ICMCTS,0,8,2,1,0,0.528,0,-1
20260809_193445,10,ICMCTS,0,8,2,1,0,4.158,0,1
20260809_193445,10,ICMCTS,0,8,2,0,0,0,0,9
20260809_193445,10,ICMCTS,0,12,2,1,1,1.246,0,10
20260809_193445,10,ICMCTS,0,12,2,1,0,0.488,0,5
20260809_193445,10,ICMCTS,0,12,2,1,0,0.488,0,1
20260809_193445,10,ICMCTS,0,12,2,1,0,0.488,0,9
20260809_193445,10,ICMCTS,0,12,2,0,0,0,0,9
20260809_193445,10,ICMCTS,0,15,3,1,0,1.905,0,4
20260809_193445,10,ICMCTS,0,15,3,1,1,1.625,0,10
20260809_193445,10,ICMCTS,0,15,3,1,0,0.491,0,5
20260809_193445,10,ICMCTS,0,15,3,1,0,0.491,0,1
20260809_193445,10,ICMCTS,0,15,3,1,0,0.491,0,9
20260809_193445,10,ICMCTS,0,17,3,1,1,1.642,0,10
20260809_193445,10,ICMCTS,0,17,3,1,0,0.496,0,5
20260809_193445,10,ICMCTS,0,17,3,1,0,0.496,0,1
20260809_193445,10,ICMCTS,0,17,3,1,0,0.496,0,9
20260809_193445,10,ICMCTS,0,17,3,1,0,0.496,0,2
20260809_193445,10,ICMCTS,0,18,3,1,1,1.642,0,10
20260809_193445,10,ICMCTS,0,18,3,1,0,0.496,0,5
20260809_193445,10,ICMCTS,0,18,3,1,0,0.496,0,1
20260809_193445,10,ICMCTS,0,18,3,1,0,0.496,0,9
20260809_193445,10,ICMCTS,0,18,3,1,0,0.496,0,2
20260809_193445,10,ICMCTS,0,19,3,1,1,1.642,0,10
20260809_193445,10,ICMCTS,0,19,3,1,0,0.496,0,5
20260809_193445,10,ICMCTS,0,19,3,1,0,0.496,0,1
20260809_193445,10,ICMCTS,0,19,3,1,0,0.496,0,9
20260809_193445,10,ICMCTS,0,19,3,1,0,0.496,0,2
20260809_193445,10,ICMCTS,0,25,4,1,0,0.499,0,5
20260809_193445,10,ICMCTS,0,25,4,1,0,0.499,0,1
20260809_193445,10,ICMCTS,0,25,4,1,0,0.499,0,9
20260809_193445,10,ICMCTS,0,25,4,1,0,0.499,0,2
20260809_193445,10,ICMCTS,0,29,4,1,0,0.501,0,5
20260809_193445,10,ICMCTS,0,29,4,1,0,0.501,0,1
20260809_193445,10,ICMCTS,0,29,4,1,0,0.501,0,9
20260809_193445,10,ICMCTS,0,29,4,1,0,0.501,0,2
20260809_193445,10,ICMCTS,0,30,4,1,0,0.501,0,5
20260809_193445,10,ICMCTS,0,30,4,1,0,0.501,0,1
20260809_193445,10,ICMCTS,0,30,4,1,0,0.501,0,9
20260809_193445,10,ICMCTS,0,30,4,1,0,0.501,0,2
20260809_193445,10,ICMCTS,0,31,4,1,0,0.501,0,5
20260809_193445,10,ICMCTS,0,31,4,1,0,0.501,0,1
20260809_193445,10,ICMCTS,0,31,4,1,0,0.501,0,9
20260809_193445,10,ICMCTS,0,31,4,1,0,0.501,0,2
20260809_193445,10,ICMCTS,0,34,5,1,0,2.487,0,10
20260809_193445,10,ICMCTS,0,34,5,1,0,0.501,0,5
20260809_193445,10,ICMCTS,0,34,5,1,0,0.501,0,1
20260809_193445,10,ICMCTS,0,34,5,1,0,0.501,0,9
20260809_193445,10,ICMCTS,0,34,5,1,0,0.501,0,2
20260809_193445,10,ICMCTS,0,35,5,1,0,2.478,0,10
20260809_193445,10,ICMCTS,0,35,5,1,0,0.489,0,5
20260809_193445,10,ICMCTS,0,35,5,1,0,0.489,0,1
20260809_193445,10,ICMCTS,0,35,5,1,0,0.489,0,9
20260809_193445,10,ICMCTS,0,35,5,1,0,0.489,0,2
20260809_193445,10,ICMCTS,0,39,6,1,0,2.552,0,10
20260809_193445,10,ICMCTS,0,39,6,1,0,3.775,0,6
20260809_193445,10,ICMCTS,0,39,6,1,0,0.502,0,1
20260809_193445,10,ICMCTS,0,39,6,1,0,0.502,0,9
20260809_193445,10,ICMCTS,0,39,6,1,0,0.502,0,2
20260809_193445,11,ICMCTS,0,4,1,1,1,0.395,0,2
20260809_193445,11,ICMCTS,0,4,1,1,1,0.395,0,5
20260809_193445,11,ICMCTS,0,4,1,1,0,0,0,10
20260809_193445,11,ICMCTS,0,4,1,1,0,0,0,4
20260809_193445,11,ICMCTS,0,4,1,0,0,0,0,9
20260809_193445,11,ICMCTS,0,4,1,0,0,0,0,2
20260809_193445,11,ICMCTS,0,7,1,1,1,0.405,0,2
20260809_193445,11,ICMCTS,0,7,1,1,1,0.405,0,5
20260809_193445,11,ICMCTS,0,7,1,1,0,0,0,4
20260809_193445,11,ICMCTS,0,7,1,0,0,0,0,9
20260809_193445,11,ICMCTS,0,7,1,0,0,0,0,2
20260809_193445,11,ICMCTS,0,7,1,0,0,0,0,10
20260809_193445,11,ICMCTS,0,10,1,1,1,0.405,0,2
20260809_193445,11,ICMCTS,0,10,1,1,1,0.405,0,5
20260809_193445,11,ICMCTS,0,10,1,1,0,0,0,4
20260809_193445,11,ICMCTS,0,10,1,0,0,0,0,9
20260809_193445,11,ICMCTS,0,10,1,0,0,0,0,2
20260809_193445,11,ICMCTS,0,10,1,0,0,0,0,10
20260809_193445,11,ICMCTS,0,13,2,1,1,0.812,0,2
20260809_193445,11,ICMCTS,0,13,2,1,1,0.812,0,5
20260809_193445,11,ICMCTS,0,13,2,1,0,2.842,0,1
20260809_193445,11,ICMCTS,0,13,2,1,0,0,0,4
20260809_193445,11,ICMCTS,0,13,2,0,0,0,0,9
20260809_193445,11,ICMCTS,0,13,2,0,0,0,0,2
20260809_193445,11,ICMCTS,0,13,2,0,0,0,0,10
20260809_193445,11,ICMCTS,0,14,2,1,1,0.812,0,2
20260809_193445,11,ICMCTS,0,14,2,1,1,0.812,0,5
20260809_193445,11,ICMCTS,0,14,2,1,0,2.842,0,1
20260809_193445,11,ICMCTS,0,14,2,1,0,0,0,4
20260809_193445,11,ICMCTS,0,14,2,0,0,0,0,9
20260809_193445,11,ICMCTS,0,14,2,0,0,0,0,2
20260809_193445,11,ICMCTS,0,14,2,0,0,0,0,10
20260809_193445,11,ICMCTS,0,14,2,0,0,0,0,3
20260809_193445,11,ICMCTS,0,16,2,1,1,0.77,0,2
20260809_193445,11,ICMCTS,0,16,2,1,1,0.77,0,5
20260809_193445,11,ICMCTS,0,16,2,1,0,2.759,0,1
20260809_193445,11,ICMCTS,0,16,2,1,0,0,0,4
20260809_193445,11,ICMCTS,0,16,2,1,0,0,0,10
20260809_193445,11,ICMCTS,0,16,2,0,0,0,0,9
20260809_193445,11,ICMCTS,0,16,2,0,0,0,0,2
20260809_193445,11,ICMCTS,0,16,2,0,0,0,0,10
20260809_193445,11,ICMCTS,0,16,2,0,0,0,0,3
20260809_193445,11,ICMCTS,0,19,3,1,1,0.759,0,2
20260809_193445,11,ICMCTS,0,19,3,1,1,0.759,0,5
20260809_193445,11,ICMCTS,0,19,3,1,0,2.695,0,1
20260809_193445,11,ICMCTS,0,19,3,1,0,0,0,4
20260809_193445,11,ICMCTS,0,19,3,1,0,0,0,10
20260809_193445,11,ICMCTS,0,19,3,1,0,0,0,10
20260809_193445,11,ICMCTS,0,19,3,0,0,0,0,9
20260809_193445,11,ICMCTS,0,19,3,0,0,0,0,2
20260809_193445,11,ICMCTS,0,19,3,0,0,0,0,3
20260809_193445,11,ICMCTS,0,22,3,1,1,0.734,0,2
20260809_193445,11,ICMCTS,0,22,3,1,1,0.734,0,5
20260809_193445,11,ICMCTS,0,22,3,1,0,2.553,0,1
20260809_193445,11,ICMCTS,0,22,3,1,0,0,0,4
20260809_193445,11,ICMCTS,0,22,3,1,0,0,0,10
20260809_193445,11,ICMCTS,0,22,3,0,0,0,0,9
20260809_193445,11,ICMCTS,0,22,3,0,0,0,0,2
20260809_193445,11,ICMCTS,0,22,3,0,0,0,0,3
