session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_165624,6,bayesian,1,14,2,1,1,0.738,0.738,0
20260810_165624,6,bayesian,1,14,2,0,0,0,0,9
20260810_165624,6,bayesian,1,14,2,0,0,0,0,-1
20260810_165624,6,bayesian,1,14,2,0,0,0,0,10
20260810_165624,6,bayesian,1,15,2,1,1,0.697,0.697,0
20260810_165624,6,bayesian,1,15,2,0,0,0,0,9
20260810_165624,6,bayesian,1,15,2,0,0,0,0,-1
20260810_165624,6,bayesian,1,15,2,0,0,0,0,10
20260810_165624,6,bayesian,1,21,3,1,1,1.047,1.047,0
20260810_165624,6,bayesian,1,21,3,0,0,0,0,9
20260810_165624,6,bayesian,1,21,3,0,0,0,0,-1
20260810_165624,6,bayesian,1,21,3,0,0,0,0,10
20260810_165624,6,bayesian,1,22,3,1,1,1.047,1.047,0
20260810_165624,6,bayesian,1,22,3,0,0,0,0,9
20260810_165624,6,bayesian,1,22,3,0,0,0,0,-1
20260810_165624,6,bayesian,1,22,3,0,0,0,0,10
20260810_165624,6,bayesian,1,23,3,1,1,1.047,1.047,0
20260810_165624,6,bayesian,1,23,3,0,0,0,0,9
20260810_165624,6,bayesian,1,23,3,0,0,0,0,-1
20260810_165624,6,bayesian,1,23,3,0,0,0,0,10
20260810_165624,7,bayesian,1,4,1,1,1,0.388,0.388,8
20260810_165624,7,bayesian,1,4,1,1,1,0.388,0.388,9
20260810_165624,7,bayesian,1,4,1,1,0,0,0,10
20260810_165624,7,bayesian,1,4,1,1,0,0,0,10
20260810_165624,7,bayesian,1,4,1,0,0,0,0,1
20260810_165624,7,bayesian,1,4,1,0,0,0,0,6
20260810_165624,8,bayesian,1,4,1,1,1,0.39,0.39,8
20260810_165624,8,bayesian,1,4,1,1,1,0.39,0.39,7
20260810_165624,8,bayesian,1,4,1,1,0,0,0,5
20260810_165624,8,bayesian,1,4,1,1,0,0,0,4
20260810_165624,8,bayesian,1,4,1,0,0,0,0,9
20260810_165624,8,bayesian,1,4,1,0,0,0,0,3
20260810_165624,8,bayesian,1,5,1,1,1,0.387,0.387,8
20260810_165624,8,bayesian,1,5,1,1,1,0.387,0.387,7
20260810_165624,8,bayesian,1,5,1,1,0,0,0,5
20260810_165624,8,bayesian,1,5,1,1,0,0,0,4
20260810_165624,8,bayesian,1,5,1,0,0,0,0,9
20260810_165624,8,bayesian,1,5,1,0,0,0,0,3
20260810_165624,8,bayesian,1,6,1,1,1,0.387,0.387,8
20260810_165624,8,bayesian,1,6,1,1,1,0.387,0.387,7
20260810_165624,8,bayesian,1,6,1,1,0,0,0,5
20260810_165624,8,bayesian,1,6,1,1,0,0,0,4
20260810_165624,8,bayesian,1,6,1,0,0,0,0,9
20260810_165624,8,bayesian,1,6,1,0,0,0,0,3
20260810_165624,8,bayesian,1,7,1,1,1,0.387,0.387,8
20260810_165624,8,bayesian,1,7,1,1,1,0.387,0.387,7
20260810_165624,8,bayesian,1,7,1,1,0,0,0,5
20260810_165624,8,bayesian,1,7,1,1,0,0,0,4
20260810_165624,8,bayesian,1,7,1,0,0,0,0,9
20260810_165624,8,bayesian,1,7,1,0,0,0,0,3
20260810_165624,8,bayesian,1,10,2,1,1,0.769,0.769,8
20260810_165624,8,bayesian,1,10,2,1,0,0,0,5
20260810_165624,8,bayesian,1,10,2,1,0,0,0,4
20260810_165624,8,bayesian,1,10,2,0,1,0.769,0.769,7
20260810_165624,8,bayesian,1,10,2,0,0,0,0,9
20260810_165624,8,bayesian,1,10,2,0,0,0,0,3
20260810_165624,8,bayesian,1,11,2,1,1,0.759,0.759,8
20260810_165624,8,bayesian,1,11,2,1,0,0,0,5
20260810_165624,8,bayesian,1,11,2,1,0,0,0,4
20260810_165624,8,bayesian,1,11,2,0,1,0.759,0.759,7
20260810_165624,8,bayesian,1,11,2,0,0,0,0,9
20260810_165624,8,bayesian,1,11,2,0,0,0,0,3
20260810_165624,8,bayesian,1,12,2,1,1,0.759,0.759,8
20260810_165624,8,bayesian,1,12,2,1,0,0,0,5
20260810_165624,8,bayesian,1,12,2,1,0,0,0,4
20260810_165624,8,bayesian,1,12,2,0,1,0.759,0.759,7
20260810_165624,8,bayesian,1,12,2,0,0,0,0,9
20260810_165624,8,bayesian,1,12,2,0,0,0,0,3
20260810_165624,8,bayesian,1,13,2,1,1,0.759,0.759,8
20260810_165624,8,bayesian,1,13,2,1,0,0,0,5
20260810_165624,8,bayesian,1,13,2,1,0,0,0,4
20260810_165624,8,bayesian,1,13,2,0,1,0.759,0.759,7
20260810_165624,8,bayesian,1,13,2,0,0,0,0,9
20260810_165624,8,bayesian,1,13,2,0,0,0,0,3
20260810_165624,8,bayesian,1,14,2,1,0,0,0,5
20260810_165624,8,bayesian,1,14,2,1,0,0,0,4
20260810_165624,8,bayesian,1,14,2,0,1,0.762,0.762,7
20260810_165624,8,bayesian,1,14,2,0,0,0,0,3
20260810_165624,8,bayesian,1,17,3,1,0,1.561,1.561,5
20260810_165624,8,bayesian,1,17,3,1,0,0,0,5
20260810_165624,8,bayesian,1,17,3,1,0,0,0,4
20260810_165624,8,bayesian,1,17,3,0,1,1.136,1.136,7
20260810_165624,8,bayesian,1,17,3,0,0,0,0,3
20260810_165624,8,bayesian,1,18,3,1,0,1.559,1.559,5
20260810_165624,8,bayesian,1,18,3,1,0,0,0,5
20260810_165624,8,bayesian,1,18,3,1,0,0,0,4
20260810_165624,8,bayesian,1,18,3,0,1,1.13,1.13,7
20260810_165624,8,bayesian,1,18,3,0,0,0,0,3
20260810_165624,8,bayesian,1,23,4,1,0,1.517,1.517,5
20260810_165624,8,bayesian,1,23,4,1,0,0,0,5
20260810_165624,8,bayesian,1,23,4,1,0,0,0,4
20260810_165624,8,bayesian,1,23,4,0,1,1.467,1.467,7
20260810_165624,8,bayesian,1,23,4,0,0,0,0,3
20260810_165624,8,bayesian,1,24,4,1,0,1.471,1.471,5
20260810_165624,8,bayesian,1,24,4,1,0,0,0,5
20260810_165624,8,bayesian,1,24,4,1,0,0,0,4
20260810_165624,8,bayesian,1,24,4,0,1,1.434,1.434,7
20260810_165624,8,bayesian,1,24,4,0,0,0,0,3
20260810_165624,8,bayesian,1,27,5,1,0,1.422,1.422,5
20260810_165624,8,bayesian,1,27,5,1,0,0,0,5
20260810_165624,8,bayesian,1,27,5,1,0,0,0,4
20260810_165624,8,bayesian,1,27,5,0,1,1.725,1.725,7
20260810_165624,8,bayesian,1,27,5,0,0,0,0,3
20260810_165624,8,bayesian,1,28,5,1,0,1.398,1.398,5
20260810_165624,8,bayesian,1,28,5,1,0,0,0,5
20260810_165624,8,bayesian,1,28,5,1,0,0,0,4
20260810_165624,8,bayesian,1,28,5,0,1,1.684,1.684,7
20260810_165624,8,bayesian,1,28,5,0,0,0,0,3
20260810_165624,8,bayesian,1,33,6,1,0,1.345,1.345,5
20260810_165624,8,bayesian,1,33,6,1,0,0,0,5
20260810_165624,8,bayesian,1,33,6,1,0,0,0,4
20260810_165624,8,bayesian,1,33,6,0,1,1.936,1.936,7
20260810_165624,8,bayesian,1,33,6,0,0,0,0,3
20260810_165624,8,bayesian,1,34,6,1,0,1.318,1.318,5
20260810_165624,8,bayesian,1,34,6,1,0,0,0,5
20260810_165624,8,bayesian,1,34,6,1,0,0,0,4
20260810_165624,8,bayesian,1,34,6,0,1,1.901,1.901,7
20260810_165624,8,bayesian,1,34,6,0,0,0,0,3
20260810_165624,8,bayesian,1,35,6,1,0,1.318,1.318,5
20260810_165624,8,bayesian,1,35,6,1,0,0,0,5
20260810_165624,8,bayesian,1,35,6,1,0,0,0,4
20260810_165624,8,bayesian,1,35,6,0,1,1.901,1.901,7
20260810_165624,8,bayesian,1,35,6,0,0,0,0,3
20260810_165624,8,bayesian,1,36,6,1,0,0,0,5
20260810_165624,8,bayesian,1,36,6,1,0,0,0,4
20260810_165624,8,bayesian,1,36,6,0,1,1.944,1.944,7
20260810_165624,8,bayesian,1,36,6,0,0,0,0,3
20260810_165624,8,bayesian,1,39,7,1,0,0.695,0.695,5
20260810_165624,8,bayesian,1,39,7,1,0,0.695,0.695,4
20260810_165624,8,bayesian,1,39,7,0,1,1.995,1.995,7
20260810_165624,8,bayesian,1,39,7,0,0,0,0,3
20260810_165624,8,bayesian,1,41,7,1,0,0.709,0.709,5
20260810_165624,8,bayesian,1,41,7,0,1,2.049,2.049,7
20260810_165624,8,bayesian,1,41,7,0,0,0,0,4
20260810_165624,8,bayesian,1,42,7,1,0,0.687,0.687,5
20260810_165624,8,bayesian,1,42,7,0,1,1.982,1.982,7
20260810_165624,8,bayesian,1,42,7,0,0,0,0,4
20260810_165624,8,bayesian,1,43,7,1,0,0.687,0.687,5
20260810_165624,8,bayesian,1,43,7,0,1,1.982,1.982,7
20260810_165624,8,bayesian,1,43,7,0,0,0,0,4
20260810_165624,8,bayesian,1,44,7,1,0,0.687,0.687,5
20260810_165624,8,bayesian,1,44,7,0,1,1.982,1.982,7
20260810_165624,8,bayesian,1,44,7,0,0,0,0,4
20260810_165624,8,bayesian,1,47,8,1,0,2.677,2.677,5
20260810_165624,8,bayesian,1,47,8,0,1,2.032,2.032,7
20260810_165624,8,bayesian,1,47,8,0,0,0,0,4
20260810_165624,8,bayesian,1,48,8,1,0,2.677,2.677,5
20260810_165624,8,bayesian,1,48,8,0,1,2.032,2.032,7
20260810_165624,8,bayesian,1,48,8,0,0,0,0,4
20260810_165624,8,bayesian,1,49,8,1,0,0.707,0.707,4
20260810_165624,8,bayesian,1,49,8,1,0,2.677,2.677,5
20260810_165624,8,bayesian,1,49,8,0,1,2.032,2.032,7
20260810_165624,8,bayesian,1,50,8,1,0,0.701,0.701,4
20260810_165624,8,bayesian,1,50,8,1,0,2.709,2.709,5
20260810_165624,8,bayesian,1,50,8,0,1,2.043,2.043,7
20260810_165624,8,bayesian,1,53,9,1,0,2.798,4.326,5
20260810_165624,8,bayesian,1,53,9,0,1,2.108,2.108,7
20260810_165624,8,bayesian,1,54,9,1,0,2.681,4.179,5
20260810_165624,8,bayesian,1,54,9,0,1,2.033,2.033,7
20260810_165624,8,bayesian,1,55,9,1,0,2.681,4.179,5
20260810_165624,8,bayesian,1,55,9,0,1,2.033,2.033,7
20260810_165624,8,bayesian,1,56,9,1,0,2.681,4.179,5
20260810_165624,8,bayesian,1,56,9,0,1,2.033,2.033,7
20260810_165624,9,bayesian,1,2,1,1,0,1.855,1.855,1
20260810_165624,9,bayesian,1,2,1,1,1,0.374,0.374,3
20260810_165624,9,bayesian,1,2,1,1,0,0,0,10
20260810_165624,9,bayesian,1,2,1,1,0,0,0,5
20260810_165624,9,bayesian,1,2,1,0,0,0,0,1
20260810_165624,9,bayesian,1,2,1,0,0,0,0,7
20260810_165624,10,bayesian,1,2,1,1,0,1.378,1.378,0
20260810_165624,10,bayesian,1,2,1,1,1,0.362,0.362,4
20260810_165624,10,bayesian,1,2,1,1,0,0,0,10
20260810_165624,10,bayesian,1,2,1,1,0,0,0,7
20260810_165624,10,bayesian,1,2,1,0,0,0,0,9
20260810_165624,10,bayesian,1,2,1,0,0,0,0,9
20260810_165624,11,bayesian,1,2,1,1,0,1.901,1.901,6
20260810_165624,11,bayesian,1,2,1,1,1,0.386,0.386,0
20260810_165624,11,bayesian,1,2,1,1,0,0,0,10
20260810_165624,11,bayesian,1,2,1,1,0,0,0,1
20260810_165624,11,bayesian,1,2,1,0,0,0,0,9
20260810_165624,11,bayesian,1,2,1,0,0,0,0,10
20260810_165624,11,bayesian,1,3,1,1,0,1.892,1.892,6
20260810_165624,11,bayesian,1,3,1,1,1,0.388,0.388,0
20260810_165624,11,bayesian,1,3,1,1,0,0,0,10
20260810_165624,11,bayesian,1,3,1,1,0,0,0,1
20260810_165624,11,bayesian,1,3,1,0,0,0,0,9
20260810_165624,11,bayesian,1,3,1,0,0,0,0,10
20260810_165624,11,bayesian,1,4,1,1,0,1.892,1.892,6
20260810_165624,11,bayesian,1,4,1,1,1,0.388,0.388,0
20260810_165624,11,bayesian,1,4,1,1,0,0,0,10
20260810_165624,11,bayesian,1,4,1,1,0,0,0,1
20260810_165624,11,bayesian,1,4,1,0,0,0,0,9
20260810_165624,11,bayesian,1,4,1,0,0,0,0,10
20260810_165624,11,bayesian,1,5,1,1,0,1.856,1.856,6
20260810_165624,11,bayesian,1,5,1,1,1,0.384,0.384,0
20260810_165624,11,bayesian,1,5,1,1,0,0,0,1
20260810_165624,11,bayesian,1,5,1,0,0,0,0,9
20260810_165624,11,bayesian,1,5,1,0,0,0,0,10
20260810_165624,11,bayesian,1,8,2,1,0,1.856,1.856,6
20260810_165624,11,bayesian,1,8,2,1,1,0.775,0.775,0
20260810_165624,11,bayesian,1,8,2,1,0,1.438,1.438,7
20260810_165624,11,bayesian,1,8,2,1,0,0,0,1
20260810_165624,11,bayesian,1,8,2,0,0,0,0,9
20260810_165624,11,bayesian,1,8,2,0,0,0,0,10
20260810_165624,11,bayesian,1,9,2,1,0,1.818,1.818,6
20260810_165624,11,bayesian,1,9,2,1,1,0.766,0.766,0
20260810_165624,11,bayesian,1,9,2,1,0,1.41,1.41,7
20260810_165624,11,bayesian,1,9,2,1,0,0,0,1
20260810_165624,11,bayesian,1,9,2,0,0,0,0,9
20260810_165624,11,bayesian,1,9,2,0,0,0,0,10
20260810_165624,11,bayesian,1,10,2,1,0,1.818,1.818,6
20260810_165624,11,bayesian,1,10,2,1,1,0.766,0.766,0
20260810_165624,11,bayesian,1,10,2,1,0,1.41,1.41,7
20260810_165624,11,bayesian,1,10,2,1,0,0,0,1
20260810_165624,11,bayesian,1,10,2,0,0,0,0,9
20260810_165624,11,bayesian,1,10,2,0,0,0,0,10
20260810_165624,11,bayesian,1,11,2,1,1,0.782,0.782,0
20260810_165624,11,bayesian,1,11,2,1,0,1.439,1.439,7
20260810_165624,11,bayesian,1,11,2,1,0,0,0,1
20260810_165624,11,bayesian,1,11,2,0,0,0,0,9
20260810_165624,11,bayesian,1,11,2,0,0,0,0,10
20260810_165624,11,bayesian,1,14,3,1,1,1.164,1.164,0
20260810_165624,11,bayesian,1,14,3,1,0,1.432,1.432,7
20260810_165624,11,bayesian,1,14,3,1,0,3.454,3.454,1
20260810_165624,11,bayesian,1,14,3,0,0,0,0,9
20260810_165624,11,bayesian,1,14,3,0,0,0,0,10
20260810_165624,11,bayesian,1,15,3,1,1,1.162,1.162,0
20260810_165624,11,bayesian,1,15,3,1,0,1.426,1.426,7
20260810_165624,11,bayesian,1,15,3,1,0,3.411,3.411,1
20260810_165624,11,bayesian,1,15,3,0,0,0,0,9
20260810_165624,11,bayesian,1,15,3,0,0,0,0,10
20260810_165624,11,bayesian,1,16,3,1,1,1.162,1.162,0
20260810_165624,11,bayesian,1,16,3,1,0,1.426,1.426,7
20260810_165624,11,bayesian,1,16,3,1,0,3.411,3.411,1
20260810_165624,11,bayesian,1,16,3,0,0,0,0,9
20260810_165624,11,bayesian,1,16,3,0,0,0,0,10
20260810_165624,11,bayesian,1,17,3,1,1,1.162,1.162,0
20260810_165624,11,bayesian,1,17,3,1,0,1.426,1.426,7
20260810_165624,11,bayesian,1,17,3,1,0,3.411,3.411,1
20260810_165624,11,bayesian,1,17,3,0,0,0,0,9
20260810_165624,11,bayesian,1,17,3,0,0,0,0,10
20260810_165624,11,bayesian,1,22,4,1,1,1.566,1.566,0
20260810_165624,11,bayesian,1,22,4,1,0,1.45,1.45,7
20260810_165624,11,bayesian,1,22,4,1,0,3.424,3.424,1
20260810_165624,11,bayesian,1,22,4,0,0,0,0,9
20260810_165624,11,bayesian,1,22,4,0,0,0,0,10
20260810_165624,11,bayesian,1,23,4,1,1,1.588,1.588,0
20260810_165624,11,bayesian,1,23,4,1,0,1.476,1.476,7
20260810_165624,11,bayesian,1,23,4,1,0,3.437,3.437,1
20260810_165624,11,bayesian,1,23,4,0,0,0,0,9
20260810_165624,11,bayesian,1,23,4,0,0,0,0,10
20260810_165624,11,bayesian,1,25,5,1,1,1.588,4.057,0
20260810_165624,11,bayesian,1,25,5,1,0,1.476,3.86,7
20260810_165624,11,bayesian,1,25,5,1,0,3.437,4.809,1
20260810_165624,11,bayesian,1,25,5,0,0,0,0,9
20260810_165624,11,bayesian,1,25,5,0,0,0,0,10
20260810_165624,11,bayesian,1,26,5,1,1,1.561,3.972,0
20260810_165624,11,bayesian,1,26,5,1,0,1.442,3.774,7
20260810_165624,11,bayesian,1,26,5,1,0,3.357,4.709,1
20260810_165624,11,bayesian,1,26,5,0,0,0,0,9
20260810_165624,11,bayesian,1,26,5,0,0,0,0,10
20260810_165624,11,bayesian,1,27,5,1,1,1.561,3.972,0
20260810_165624,11,bayesian,1,27,5,1,0,1.442,3.774,7
20260810_165624,11,bayesian,1,27,5,1,0,3.357,4.709,1
20260810_165624,11,bayesian,1,27,5,0,0,0,0,9
20260810_165624,11,bayesian,1,27,5,0,0,0,0,10
20260810_165624,11,bayesian,1,28,5,1,1,1.561,3.972,0
20260810_165624,11,bayesian,1,28,5,1,0,1.442,3.774,7
20260810_165624,11,bayesian,1,28,5,1,0,3.357,4.709,1
20260810_165624,11,bayesian,1,28,5,0,0,0,0,9
20260810_165624,11,bayesian,1,28,5,0,0,0,0,10
