session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_191119,5,ICMCTS,0,9,2,0,0,0,0,9
20260810_191119,5,ICMCTS,0,10,2,1,1,0.721,0,7
20260810_191119,5,ICMCTS,0,10,2,1,0,1.347,0,3
20260810_191119,5,ICMCTS,0,10,2,1,0,0,0,10
20260810_191119,5,ICMCTS,0,10,2,1,0,0,0,5
20260810_191119,5,ICMCTS,0,10,2,0,0,0,0,9
20260810_191119,5,ICMCTS,0,13,3,1,1,1.069,0,7
20260810_191119,5,ICMCTS,0,13,3,1,0,1.316,0,3
20260810_191119,5,ICMCTS,0,13,3,1,0,1.316,0,4
20260810_191119,5,ICMCTS,0,13,3,1,0,0,0,5
20260810_191119,5,ICMCTS,0,13,3,0,0,0,0,9
20260810_191119,5,ICMCTS,0,14,3,1,1,1.072,0,7
20260810_191119,5,ICMCTS,0,14,3,1,0,1.322,0,3
20260810_191119,5,ICMCTS,0,14,3,1,0,1.322,0,4
20260810_191119,5,ICMCTS,0,14,3,1,0,0,0,5
20260810_191119,5,ICMCTS,0,14,3,0,0,0,0,9
20260810_191119,5,ICMCTS,0,17,4,1,1,1.456,0,7
20260810_191119,5,ICMCTS,0,17,4,1,0,1.346,0,3
20260810_191119,5,ICMCTS,0,17,4,1,0,1.346,0,4
20260810_191119,5,ICMCTS,0,17,4,1,0,2.44,0,10
20260810_191119,5,ICMCTS,0,18,4,1,1,1.456,0,7
20260810_191119,5,ICMCTS,0,18,4,1,0,1.346,0,3
20260810_191119,5,ICMCTS,0,18,4,1,0,1.346,0,4
20260810_191119,5,ICMCTS,0,18,4,1,0,2.44,0,10
20260810_191119,5,ICMCTS,0,19,4,1,1,1.478,0,7
20260810_191119,5,ICMCTS,0,19,4,1,0,1.371,0,3
20260810_191119,5,ICMCTS,0,19,4,1,0,1.371,0,4
20260810_191119,5,ICMCTS,0,19,4,1,0,2.466,0,10
20260810_191119,5,ICMCTS,0,20,4,1,1,1.478,0,7
20260810_191119,5,ICMCTS,0,20,4,1,0,1.371,0,3
20260810_191119,5,ICMCTS,0,20,4,1,0,1.371,0,4
20260810_191119,5,ICMCTS,0,20,4,1,0,2.466,0,10
20260810_191119,5,ICMCTS,0,21,4,1,1,1.478,0,7
20260810_191119,5,ICMCTS,0,21,4,1,0,1.371,0,3
20260810_191119,5,ICMCTS,0,21,4,1,0,1.371,0,4
20260810_191119,5,ICMCTS,0,21,4,1,0,2.466,0,10
20260810_191119,5,ICMCTS,0,25,5,1,0,1.424,0,3
20260810_191119,5,ICMCTS,0,25,5,1,0,1.424,0,4
20260810_191119,5,ICMCTS,0,25,5,1,0,2.519,0,10
20260810_191119,5,ICMCTS,0,26,5,1,0,1.45,0,3
20260810_191119,5,ICMCTS,0,26,5,1,0,1.45,0,4
20260810_191119,5,ICMCTS,0,26,5,1,0,2.583,0,10
20260810_191119,5,ICMCTS,0,30,6,1,0,1.516,0,3
20260810_191119,5,ICMCTS,0,30,6,1,0,2.73,0,10
20260810_191119,5,ICMCTS,0,30,6,1,0,3.212,0,1
20260810_191119,5,ICMCTS,0,32,6,1,0,1.48,0,3
20260810_191119,5,ICMCTS,0,32,6,1,0,2.659,0,10
20260810_191119,5,ICMCTS,0,32,6,1,0,3.13,0,1
20260810_191119,5,ICMCTS,0,32,6,1,0,0,0,10
20260810_191119,5,ICMCTS,0,33,6,1,0,1.48,0,3
20260810_191119,5,ICMCTS,0,33,6,1,0,2.659,0,10
20260810_191119,5,ICMCTS,0,33,6,1,0,3.13,0,1
20260810_191119,5,ICMCTS,0,33,6,1,0,0,0,10
20260810_191119,5,ICMCTS,0,34,6,1,0,1.48,0,3
20260810_191119,5,ICMCTS,0,34,6,1,0,2.659,0,10
20260810_191119,5,ICMCTS,0,34,6,1,0,3.13,0,1
20260810_191119,5,ICMCTS,0,34,6,1,0,0,0,10
20260810_191119,5,ICMCTS,0,37,7,1,0,1.44,0,3
20260810_191119,5,ICMCTS,0,37,7,1,0,3.042,0,1
20260810_191119,5,ICMCTS,0,37,7,1,0,1.44,0,10
20260810_191119,5,ICMCTS,0,37,7,0,0,2.582,0,10
20260810_191119,6,ICMCTS,0,2,1,1,1,0.359,0,8
20260810_191119,6,ICMCTS,0,2,1,1,1,0.359,0,3
20260810_191119,6,ICMCTS,0,2,1,1,0,3.54,0,5
20260810_191119,6,ICMCTS,0,2,1,1,0,0,0,7
20260810_191119,6,ICMCTS,0,2,1,0,0,0,0,10
20260810_191119,6,ICMCTS,0,2,1,0,0,0,0,8
20260810_191119,6,ICMCTS,0,3,1,1,1,0.343,0,8
20260810_191119,6,ICMCTS,0,3,1,1,1,0.343,0,3
20260810_191119,6,ICMCTS,0,3,1,1,0,3.472,0,5
20260810_191119,6,ICMCTS,0,3,1,1,0,0,0,7
20260810_191119,6,ICMCTS,0,3,1,0,0,0,0,10
20260810_191119,6,ICMCTS,0,3,1,0,0,0,0,8
20260810_191119,6,ICMCTS,0,8,2,1,1,0.704,0,8
20260810_191119,6,ICMCTS,0,8,2,1,1,0.704,0,3
20260810_191119,6,ICMCTS,0,8,2,1,0,3.466,0,5
20260810_191119,6,ICMCTS,0,8,2,1,0,0,0,7
20260810_191119,6,ICMCTS,0,8,2,0,0,0,0,10
20260810_191119,6,ICMCTS,0,8,2,0,0,0,0,8
20260810_191119,6,ICMCTS,0,10,2,1,1,0.724,0,3
20260810_191119,6,ICMCTS,0,10,2,1,0,3.476,0,5
20260810_191119,6,ICMCTS,0,10,2,1,0,0,0,7
20260810_191119,6,ICMCTS,0,10,2,0,0,0,0,10
20260810_191119,6,ICMCTS,0,10,2,0,0,0,0,8
20260810_191119,6,ICMCTS,0,11,2,1,1,0.724,0,3
20260810_191119,6,ICMCTS,0,11,2,1,0,3.476,0,5
20260810_191119,6,ICMCTS,0,11,2,1,0,0,0,7
20260810_191119,6,ICMCTS,0,11,2,0,0,0,0,10
20260810_191119,6,ICMCTS,0,11,2,0,0,0,0,8
20260810_191119,6,ICMCTS,0,12,2,1,1,0.732,0,3
20260810_191119,6,ICMCTS,0,12,2,1,0,3.466,0,5
20260810_191119,6,ICMCTS,0,12,2,1,0,0,0,7
20260810_191119,6,ICMCTS,0,12,2,0,0,0,0,10
20260810_191119,6,ICMCTS,0,17,3,1,1,1.087,0,3
20260810_191119,6,ICMCTS,0,17,3,1,0,3.398,0,5
20260810_191119,6,ICMCTS,0,17,3,0,0,0,0,10
20260810_191119,6,ICMCTS,0,17,3,0,0,0,0,7
20260810_191119,6,ICMCTS,0,18,3,1,1,1.109,0,3
20260810_191119,6,ICMCTS,0,18,3,1,0,3.48,0,5
20260810_191119,6,ICMCTS,0,18,3,0,0,0,0,10
20260810_191119,6,ICMCTS,0,18,3,0,0,0,0,7
20260810_191119,6,ICMCTS,0,21,4,1,1,1.454,0,3
20260810_191119,6,ICMCTS,0,21,4,1,0,3.408,0,5
20260810_191119,6,ICMCTS,0,21,4,1,0,1.773,0,10
20260810_191119,6,ICMCTS,0,21,4,0,0,0,0,7
20260810_191119,6,ICMCTS,0,23,4,1,1,1.363,0,3
20260810_191119,6,ICMCTS,0,23,4,1,0,3.211,0,5
20260810_191119,6,ICMCTS,0,23,4,1,0,1.719,0,10
20260810_191119,6,ICMCTS,0,23,4,1,0,0,0,2
20260810_191119,6,ICMCTS,0,26,5,1,1,1.692,0,3
20260810_191119,6,ICMCTS,0,26,5,1,0,3.265,0,5
20260810_191119,6,ICMCTS,0,26,5,1,0,1.725,0,10
20260810_191119,6,ICMCTS,0,26,5,1,0,2.956,0,9
20260810_191119,7,ICMCTS,0,4,1,1,1,0.38,0,8
20260810_191119,7,ICMCTS,0,4,1,1,1,0.38,0,8
20260810_191119,7,ICMCTS,0,4,1,1,0,0,0,5
20260810_191119,7,ICMCTS,0,4,1,1,0,0,0,9
20260810_191119,7,ICMCTS,0,4,1,0,0,0,0,10
20260810_191119,7,ICMCTS,0,4,1,0,0,0,0,10
20260810_191119,7,ICMCTS,0,5,1,1,1,0.376,0,8
20260810_191119,7,ICMCTS,0,5,1,1,1,0.376,0,8
20260810_191119,7,ICMCTS,0,5,1,1,0,0,0,5
20260810_191119,7,ICMCTS,0,5,1,1,0,0,0,9
20260810_191119,7,ICMCTS,0,5,1,0,0,0,0,10
20260810_191119,7,ICMCTS,0,5,1,0,0,0,0,10
20260810_191119,7,ICMCTS,0,8,2,1,0,1.787,0,4
20260810_191119,7,ICMCTS,0,8,2,1,1,0.761,0,8
20260810_191119,7,ICMCTS,0,8,2,1,0,0,0,5
20260810_191119,7,ICMCTS,0,8,2,1,0,0,0,9
20260810_191119,7,ICMCTS,0,8,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,8,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,10,2,1,0,1.773,0,4
20260810_191119,7,ICMCTS,0,10,2,1,0,0,0,5
20260810_191119,7,ICMCTS,0,10,2,1,0,0,0,9
20260810_191119,7,ICMCTS,0,10,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,10,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,11,2,1,0,1.773,0,4
20260810_191119,7,ICMCTS,0,11,2,1,0,0,0,5
20260810_191119,7,ICMCTS,0,11,2,1,0,0,0,9
20260810_191119,7,ICMCTS,0,11,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,11,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,12,2,1,0,1.813,0,4
20260810_191119,7,ICMCTS,0,12,2,1,0,0,0,9
20260810_191119,7,ICMCTS,0,12,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,12,2,0,0,0,0,10
20260810_191119,7,ICMCTS,0,15,3,1,0,1.813,0,4
20260810_191119,7,ICMCTS,0,15,3,1,0,2.47,0,6
20260810_191119,7,ICMCTS,0,15,3,1,0,0,0,9
20260810_191119,7,ICMCTS,0,15,3,0,0,0,0,10
20260810_191119,7,ICMCTS,0,15,3,0,0,0,0,10
20260810_191119,7,ICMCTS,0,16,3,1,0,1.855,0,4
20260810_191119,7,ICMCTS,0,16,3,1,0,2.53,0,6
20260810_191119,7,ICMCTS,0,16,3,1,0,0,0,9
20260810_191119,7,ICMCTS,0,16,3,0,0,0,0,10
20260810_191119,7,ICMCTS,0,16,3,0,0,0,0,10
20260810_191119,7,ICMCTS,0,21,4,1,0,1.807,0,4
20260810_191119,7,ICMCTS,0,21,4,1,0,2.464,0,6
20260810_191119,7,ICMCTS,0,21,4,0,0,0,0,9
20260810_191119,7,ICMCTS,0,21,4,0,0,0,0,10
20260810_191119,7,ICMCTS,0,21,4,0,0,0,0,10
20260810_191119,7,ICMCTS,0,22,4,1,0,1.844,0,4
20260810_191119,7,ICMCTS,0,22,4,1,0,2.521,0,6
20260810_191119,7,ICMCTS,0,22,4,0,0,0,0,9
20260810_191119,7,ICMCTS,0,22,4,0,0,0,0,10
20260810_191119,7,ICMCTS,0,22,4,0,0,0,0,10
20260810_191119,7,ICMCTS,0,27,5,1,0,1.848,0,4
20260810_191119,7,ICMCTS,0,27,5,1,0,2.513,0,6
20260810_191119,7,ICMCTS,0,27,5,0,0,0,0,9
20260810_191119,7,ICMCTS,0,27,5,0,0,0,0,10
20260810_191119,7,ICMCTS,0,27,5,0,0,0,0,10
20260810_191119,7,ICMCTS,0,29,5,1,0,1.853,0,4
20260810_191119,7,ICMCTS,0,29,5,1,0,2.531,0,6
20260810_191119,7,ICMCTS,0,29,5,1,0,0,0,8
20260810_191119,7,ICMCTS,0,29,5,0,0,0,0,9
20260810_191119,7,ICMCTS,0,29,5,0,0,0,0,10
20260810_191119,7,ICMCTS,0,29,5,0,0,0,0,10
20260810_191119,7,ICMCTS,0,32,6,1,0,1.802,0,4
20260810_191119,7,ICMCTS,0,32,6,1,0,2.447,0,6
20260810_191119,7,ICMCTS,0,32,6,1,0,1.802,0,0
20260810_191119,7,ICMCTS,0,32,6,0,0,0,0,9
20260810_191119,7,ICMCTS,0,32,6,0,0,0,0,10
20260810_191119,7,ICMCTS,0,33,6,1,0,1.74,0,4
20260810_191119,7,ICMCTS,0,33,6,1,0,2.364,0,6
20260810_191119,7,ICMCTS,0,33,6,1,0,1.74,0,0
20260810_191119,7,ICMCTS,0,33,6,0,0,0,0,9
20260810_191119,7,ICMCTS,0,33,6,0,0,0,0,10
20260810_191119,7,ICMCTS,0,34,6,1,0,1.74,0,4
20260810_191119,7,ICMCTS,0,34,6,1,0,2.364,0,6
20260810_191119,7,ICMCTS,0,34,6,1,0,1.74,0,0
20260810_191119,7,ICMCTS,0,34,6,0,0,0,0,9
20260810_191119,7,ICMCTS,0,34,6,0,0,0,0,10
20260810_191119,7,ICMCTS,0,35,6,1,0,1.74,0,4
20260810_191119,7,ICMCTS,0,35,6,1,0,2.364,0,6
20260810_191119,7,ICMCTS,0,35,6,1,0,1.74,0,0
20260810_191119,7,ICMCTS,0,35,6,0,0,0,0,9
20260810_191119,7,ICMCTS,0,35,6,0,0,0,0,10
20260810_191119,7,ICMCTS,0,38,7,1,0,2.644,0,0
20260810_191119,7,ICMCTS,0,38,7,1,0,2.433,0,6
20260810_191119,7,ICMCTS,0,38,7,1,0,1.79,0,0
20260810_191119,7,ICMCTS,0,38,7,0,0,0,0,9
20260810_191119,7,ICMCTS,0,38,7,0,0,0,0,10
20260810_191119,7,ICMCTS,0,39,7,1,0,2.644,0,0
20260810_191119,7,ICMCTS,0,39,7,1,0,2.433,0,6
20260810_191119,7,ICMCTS,0,39,7,1,0,1.79,0,0
20260810_191119,7,ICMCTS,0,39,7,0,0,0,0,9
20260810_191119,7,ICMCTS,0,39,7,0,0,0,0,10
20260810_191119,7,ICMCTS,0,40,7,1,0,2.644,0,0
20260810_191119,7,ICMCTS,0,40,7,1,0,2.433,0,6
20260810_191119,7,ICMCTS,0,40,7,1,0,0,0,9
20260810_191119,7,ICMCTS,0,40,7,1,0,1.79,0,0
20260810_191119,7,ICMCTS,0,40,7,0,0,0,0,10
20260810_191119,8,ICMCTS,0,2,1,1,1,0.382,0,10
20260810_191119,8,ICMCTS,0,2,1,1,1,0.382,0,8
20260810_191119,8,ICMCTS,0,2,1,1,0,1.884,0,6
20260810_191119,8,ICMCTS,0,2,1,1,0,0,0,7
20260810_191119,8,ICMCTS,0,2,1,0,0,0,0,3
20260810_191119,8,ICMCTS,0,2,1,0,0,0,0,2
20260810_191119,8,ICMCTS,0,3,1,1,1,0.379,0,10
20260810_191119,8,ICMCTS,0,3,1,1,1,0.379,0,8
20260810_191119,8,ICMCTS,0,3,1,1,0,1.85,0,6
20260810_191119,8,ICMCTS,0,3,1,1,0,0,0,7
20260810_191119,8,ICMCTS,0,3,1,0,0,0,0,3
20260810_191119,8,ICMCTS,0,3,1,0,0,0,0,2
20260810_191119,8,ICMCTS,0,4,1,1,1,0.379,0,10
20260810_191119,8,ICMCTS,0,4,1,1,1,0.379,0,8
20260810_191119,8,ICMCTS,0,4,1,1,0,1.85,0,6
20260810_191119,8,ICMCTS,0,4,1,1,0,0,0,7
20260810_191119,8,ICMCTS,0,4,1,0,0,0,0,3
20260810_191119,8,ICMCTS,0,4,1,0,0,0,0,2
20260810_191119,8,ICMCTS,0,5,1,1,1,0.379,0,10
20260810_191119,8,ICMCTS,0,5,1,1,1,0.379,0,8
20260810_191119,8,ICMCTS,0,5,1,1,0,1.85,0,6
20260810_191119,8,ICMCTS,0,5,1,1,0,0,0,7
20260810_191119,8,ICMCTS,0,5,1,0,0,0,0,3
20260810_191119,8,ICMCTS,0,5,1,0,0,0,0,2
20260810_191119,8,ICMCTS,0,8,2,1,1,0.778,0,10
20260810_191119,8,ICMCTS,0,8,2,1,1,0.778,0,8
20260810_191119,8,ICMCTS,0,8,2,1,0,0,0,3
20260810_191119,8,ICMCTS,0,8,2,1,0,2.113,0,10
20260810_191119,8,ICMCTS,0,8,2,0,0,1.876,0,6
20260810_191119,8,ICMCTS,0,8,2,0,0,0,0,2
20260810_191119,8,ICMCTS,0,9,2,1,1,0.794,0,10
20260810_191119,8,ICMCTS,0,9,2,1,1,0.794,0,8
20260810_191119,8,ICMCTS,0,9,2,1,0,0,0,3
20260810_191119,8,ICMCTS,0,9,2,1,0,2.16,0,10
20260810_191119,8,ICMCTS,0,9,2,0,0,1.918,0,6
20260810_191119,8,ICMCTS,0,9,2,0,0,0,0,2
20260810_191119,8,ICMCTS,0,12,3,1,1,1.218,0,10
20260810_191119,8,ICMCTS,0,12,3,1,1,1.218,0,8
20260810_191119,8,ICMCTS,0,12,3,1,0,3.242,0,1
20260810_191119,8,ICMCTS,0,12,3,1,0,2.219,0,10
20260810_191119,8,ICMCTS,0,12,3,0,0,1.965,0,6
20260810_191119,8,ICMCTS,0,13,3,1,1,1.205,0,10
20260810_191119,8,ICMCTS,0,13,3,1,1,1.205,0,8
20260810_191119,8,ICMCTS,0,13,3,1,0,3.182,0,1
20260810_191119,8,ICMCTS,0,13,3,1,0,2.178,0,10
20260810_191119,8,ICMCTS,0,13,3,0,0,1.93,0,6
20260810_191119,8,ICMCTS,0,14,3,1,1,1.205,0,10
20260810_191119,8,ICMCTS,0,14,3,1,1,1.205,0,8
20260810_191119,8,ICMCTS,0,14,3,1,0,3.182,0,1
20260810_191119,8,ICMCTS,0,14,3,1,0,2.178,0,10
20260810_191119,8,ICMCTS,0,14,3,0,0,1.93,0,6
20260810_191119,8,ICMCTS,0,15,3,1,1,1.205,0,10
20260810_191119,8,ICMCTS,0,15,3,1,1,1.205,0,8
20260810_191119,8,ICMCTS,0,15,3,1,0,3.182,0,1
20260810_191119,8,ICMCTS,0,15,3,1,0,2.178,0,10
20260810_191119,8,ICMCTS,0,15,3,0,0,1.93,0,6
20260810_191119,8,ICMCTS,0,16,3,1,1,1.191,0,10
20260810_191119,8,ICMCTS,0,16,3,1,1,1.191,0,8
20260810_191119,8,ICMCTS,0,16,3,1,0,2.172,0,10
20260810_191119,8,ICMCTS,0,16,3,0,0,1.921,0,6
20260810_191119,8,ICMCTS,0,19,4,1,1,1.576,0,10
20260810_191119,8,ICMCTS,0,19,4,1,1,1.576,0,8
20260810_191119,8,ICMCTS,0,19,4,1,0,1.451,0,6
20260810_191119,8,ICMCTS,0,19,4,0,0,1.884,0,6
20260810_191119,8,ICMCTS,0,21,4,1,1,1.587,0,10
20260810_191119,8,ICMCTS,0,21,4,1,1,1.587,0,8
20260810_191119,8,ICMCTS,0,21,4,1,0,0,0,7
20260810_191119,8,ICMCTS,0,21,4,0,0,1.887,0,6
20260810_191119,8,ICMCTS,0,22,4,1,1,1.587,0,10
20260810_191119,8,ICMCTS,0,22,4,1,1,1.587,0,8
20260810_191119,8,ICMCTS,0,22,4,1,0,0,0,7
20260810_191119,8,ICMCTS,0,22,4,0,0,1.887,0,6
20260810_191119,8,ICMCTS,0,23,4,1,1,1.562,0,8
20260810_191119,8,ICMCTS,0,23,4,1,0,0,0,7
20260810_191119,8,ICMCTS,0,23,4,0,0,1.842,0,6
20260810_191119,8,ICMCTS,0,26,5,1,1,1.969,0,8
20260810_191119,8,ICMCTS,0,26,5,1,0,2.11,0,5
20260810_191119,8,ICMCTS,0,26,5,0,0,1.873,0,6
20260810_191119,8,ICMCTS,0,27,5,1,1,2.021,0,8
20260810_191119,8,ICMCTS,0,27,5,1,0,2.169,0,5
20260810_191119,8,ICMCTS,0,27,5,0,0,1.924,0,6
20260810_191119,8,ICMCTS,0,30,6,1,1,2.51,0,8
20260810_191119,8,ICMCTS,0,30,6,1,0,2.811,0,3
20260810_191119,8,ICMCTS,0,31,6,1,1,2.51,0,8
20260810_191119,8,ICMCTS,0,31,6,1,0,2.811,0,3
20260810_191119,9,ICMCTS,0,2,1,1,1,0.376,0,6
20260810_191119,9,ICMCTS,0,2,1,1,0,1.393,0,5
20260810_191119,9,ICMCTS,0,2,1,1,0,0,0,9
20260810_191119,9,ICMCTS,0,2,1,1,0,0,0,5
20260810_191119,9,ICMCTS,0,2,1,0,0,0,0,3
20260810_191119,9,ICMCTS,0,2,1,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,3,1,1,1,0.38,0,6
20260810_191119,9,ICMCTS,0,3,1,1,0,1.412,0,5
20260810_191119,9,ICMCTS,0,3,1,1,0,0,0,9
20260810_191119,9,ICMCTS,0,3,1,1,0,0,0,5
20260810_191119,9,ICMCTS,0,3,1,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,3,1,0,0,0,0,2
20260810_191119,9,ICMCTS,0,4,1,1,1,0.376,0,6
20260810_191119,9,ICMCTS,0,4,1,1,0,1.384,0,5
20260810_191119,9,ICMCTS,0,4,1,1,0,0,0,9
20260810_191119,9,ICMCTS,0,4,1,1,0,0,0,5
20260810_191119,9,ICMCTS,0,4,1,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,4,1,0,0,0,0,2
20260810_191119,9,ICMCTS,0,5,1,1,1,0.376,0,6
20260810_191119,9,ICMCTS,0,5,1,1,0,1.384,0,5
20260810_191119,9,ICMCTS,0,5,1,1,0,0,0,9
20260810_191119,9,ICMCTS,0,5,1,1,0,0,0,5
20260810_191119,9,ICMCTS,0,5,1,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,5,1,0,0,0,0,2
20260810_191119,9,ICMCTS,0,6,1,1,1,0.376,0,6
20260810_191119,9,ICMCTS,0,6,1,1,0,1.384,0,5
20260810_191119,9,ICMCTS,0,6,1,1,0,0,0,9
20260810_191119,9,ICMCTS,0,6,1,1,0,0,0,5
20260810_191119,9,ICMCTS,0,6,1,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,6,1,0,0,0,0,2
20260810_191119,9,ICMCTS,0,11,2,1,0,1.353,0,5
20260810_191119,9,ICMCTS,0,11,2,1,0,0,0,9
20260810_191119,9,ICMCTS,0,11,2,1,0,0,0,5
20260810_191119,9,ICMCTS,0,11,2,0,1,0.745,0,6
20260810_191119,9,ICMCTS,0,11,2,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,11,2,0,0,0,0,2
20260810_191119,9,ICMCTS,0,12,2,1,0,1.362,0,5
20260810_191119,9,ICMCTS,0,12,2,1,0,0,0,9
20260810_191119,9,ICMCTS,0,12,2,1,0,0,0,5
20260810_191119,9,ICMCTS,0,12,2,0,1,0.748,0,6
20260810_191119,9,ICMCTS,0,12,2,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,12,2,0,0,0,0,7
20260810_191119,9,ICMCTS,0,13,2,1,0,1.352,0,5
20260810_191119,9,ICMCTS,0,13,2,1,0,0,0,9
20260810_191119,9,ICMCTS,0,13,2,1,0,0,0,5
20260810_191119,9,ICMCTS,0,13,2,0,1,0.746,0,6
20260810_191119,9,ICMCTS,0,13,2,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,13,2,0,0,0,0,7
20260810_191119,9,ICMCTS,0,18,3,1,0,1.341,0,5
20260810_191119,9,ICMCTS,0,18,3,1,0,0,0,9
20260810_191119,9,ICMCTS,0,18,3,1,0,0,0,5
20260810_191119,9,ICMCTS,0,18,3,0,1,1.115,0,6
20260810_191119,9,ICMCTS,0,18,3,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,18,3,0,0,0,0,7
20260810_191119,9,ICMCTS,0,20,3,1,0,0,0,9
20260810_191119,9,ICMCTS,0,20,3,1,0,0,0,5
20260810_191119,9,ICMCTS,0,20,3,0,1,1.115,0,6
20260810_191119,9,ICMCTS,0,20,3,0,0,1.341,0,5
20260810_191119,9,ICMCTS,0,20,3,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,20,3,0,0,0,0,7
20260810_191119,9,ICMCTS,0,21,3,1,0,0,0,9
20260810_191119,9,ICMCTS,0,21,3,1,0,0,0,5
20260810_191119,9,ICMCTS,0,21,3,0,1,1.14,0,6
20260810_191119,9,ICMCTS,0,21,3,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,21,3,0,0,0,0,7
20260810_191119,9,ICMCTS,0,21,3,0,0,0,0,10
20260810_191119,9,ICMCTS,0,22,3,1,0,0,0,9
20260810_191119,9,ICMCTS,0,22,3,1,0,0,0,5
20260810_191119,9,ICMCTS,0,22,3,0,1,1.074,0,6
20260810_191119,9,ICMCTS,0,22,3,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,22,3,0,0,0,0,7
20260810_191119,9,ICMCTS,0,22,3,0,0,0,0,10
20260810_191119,9,ICMCTS,0,24,4,1,0,0,0,9
20260810_191119,9,ICMCTS,0,24,4,1,0,0,0,5
20260810_191119,9,ICMCTS,0,24,4,0,1,1.053,0,6
20260810_191119,9,ICMCTS,0,24,4,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,24,4,0,0,0,0,7
20260810_191119,9,ICMCTS,0,25,4,1,0,0,0,9
20260810_191119,9,ICMCTS,0,25,4,1,0,0,0,5
20260810_191119,9,ICMCTS,0,25,4,0,1,1.069,0,6
20260810_191119,9,ICMCTS,0,25,4,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,25,4,0,0,0,0,7
20260810_191119,9,ICMCTS,0,26,4,1,0,0,0,9
20260810_191119,9,ICMCTS,0,26,4,1,0,0,0,5
20260810_191119,9,ICMCTS,0,26,4,0,1,1.069,0,6
20260810_191119,9,ICMCTS,0,26,4,0,0,0,0,-1
20260810_191119,9,ICMCTS,0,26,4,0,0,0,0,7
20260810_191119,9,ICMCTS,0,27,4,1,0,0,0,9
20260810_191119,9,ICMCTS,0,27,4,1,0,0,0,5
20260810_191119,9,ICMCTS,0,27,4,0,1,1.085,0,6
20260810_191119,9,ICMCTS,0,27,4,0,0,0,0,-1
20260810_191119,10,ICMCTS,0,4,1,1,1,0.377,0,4
20260810_191119,10,ICMCTS,0,4,1,1,1,0.377,0,1
20260810_191119,10,ICMCTS,0,4,1,1,0,0,0,5
20260810_191119,10,ICMCTS,0,4,1,1,0,0,0,7
20260810_191119,10,ICMCTS,0,4,1,0,0,0,0,0
20260810_191119,10,ICMCTS,0,4,1,0,0,0,0,10
20260810_191119,10,ICMCTS,0,5,1,1,1,0.377,0,4
20260810_191119,10,ICMCTS,0,5,1,1,1,0.377,0,1
20260810_191119,10,ICMCTS,0,5,1,1,0,0,0,5
20260810_191119,10,ICMCTS,0,5,1,1,0,0,0,7
20260810_191119,10,ICMCTS,0,5,1,0,0,0,0,0
20260810_191119,10,ICMCTS,0,5,1,0,0,0,0,10
20260810_191119,10,ICMCTS,0,5,1,0,0,0,0,10
20260810_191119,10,ICMCTS,0,6,1,1,1,0.381,0,4
20260810_191119,10,ICMCTS,0,6,1,1,1,0.381,0,1
20260810_191119,10,ICMCTS,0,6,1,1,0,0,0,5
20260810_191119,10,ICMCTS,0,6,1,1,0,0,0,7
20260810_191119,10,ICMCTS,0,6,1,0,0,0,0,0
20260810_191119,10,ICMCTS,0,6,1,0,0,0,0,10
20260810_191119,10,ICMCTS,0,6,1,0,0,0,0,10
20260810_191119,10,ICMCTS,0,9,2,1,1,0.786,0,4
20260810_191119,10,ICMCTS,0,9,2,1,1,0.786,0,1
20260810_191119,10,ICMCTS,0,9,2,1,0,2.651,0,3
20260810_191119,10,ICMCTS,0,9,2,1,0,0,0,7
20260810_191119,10,ICMCTS,0,9,2,0,0,0,0,0
20260810_191119,10,ICMCTS,0,9,2,0,0,0,0,10
20260810_191119,10,ICMCTS,0,9,2,0,0,0,0,10
20260810_191119,10,ICMCTS,0,10,2,1,1,0.778,0,4
20260810_191119,10,ICMCTS,0,10,2,1,1,0.778,0,1
20260810_191119,10,ICMCTS,0,10,2,1,0,2.6,0,3
20260810_191119,10,ICMCTS,0,10,2,1,0,0,0,7
20260810_191119,10,ICMCTS,0,10,2,0,0,0,0,0
20260810_191119,10,ICMCTS,0,10,2,0,0,0,0,10
20260810_191119,10,ICMCTS,0,10,2,0,0,0,0,10
