session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260808_203504,5,ICMCTS,0,45,7,0,1,2.584,0,-1
20260808_203504,5,ICMCTS,0,45,7,0,0,0,0,0
20260808_203504,5,ICMCTS,0,47,8,1,0,3.205,0,2
20260808_203504,5,ICMCTS,0,47,8,1,0,1.489,0,5
20260808_203504,5,ICMCTS,0,47,8,1,0,1.489,0,4
20260808_203504,5,ICMCTS,0,47,8,1,0,1.489,0,10
20260808_203504,5,ICMCTS,0,47,8,0,1,2.584,0,-1
20260808_203504,5,ICMCTS,0,47,8,0,0,0,0,0
20260808_203504,5,ICMCTS,0,50,8,1,0,3.11,0,2
20260808_203504,5,ICMCTS,0,50,8,1,0,1.461,0,5
20260808_203504,5,ICMCTS,0,50,8,1,0,1.461,0,4
20260808_203504,5,ICMCTS,0,50,8,1,0,1.461,0,10
20260808_203504,5,ICMCTS,0,50,8,0,1,2.523,0,-1
20260808_203504,5,ICMCTS,0,50,8,0,0,0,0,0
20260808_203504,6,ICMCTS,0,4,1,1,1,0.385,0,-1
20260808_203504,6,ICMCTS,0,4,1,1,1,0.385,0,0
20260808_203504,6,ICMCTS,0,4,1,1,0,0,0,8
20260808_203504,6,ICMCTS,0,4,1,1,0,0,0,10
20260808_203504,6,ICMCTS,0,4,1,0,0,0,0,4
20260808_203504,6,ICMCTS,0,4,1,0,0,0,0,1
20260808_203504,6,ICMCTS,0,6,1,1,1,0.389,0,-1
20260808_203504,6,ICMCTS,0,6,1,1,1,0.389,0,0
20260808_203504,6,ICMCTS,0,6,1,1,0,0,0,10
20260808_203504,6,ICMCTS,0,6,1,0,0,0,0,4
20260808_203504,6,ICMCTS,0,6,1,0,0,0,0,1
20260808_203504,6,ICMCTS,0,7,1,1,1,0.39,0,-1
20260808_203504,6,ICMCTS,0,7,1,1,1,0.39,0,0
20260808_203504,6,ICMCTS,0,7,1,1,0,0,0,10
20260808_203504,6,ICMCTS,0,7,1,0,0,0,0,4
20260808_203504,6,ICMCTS,0,7,1,0,0,0,0,1
20260808_203504,6,ICMCTS,0,8,1,1,1,0.39,0,-1
20260808_203504,6,ICMCTS,0,8,1,1,1,0.39,0,0
20260808_203504,6,ICMCTS,0,8,1,1,0,0,0,10
20260808_203504,6,ICMCTS,0,8,1,0,0,0,0,4
20260808_203504,6,ICMCTS,0,8,1,0,0,0,0,1
20260808_203504,6,ICMCTS,0,9,1,1,1,0.368,0,0
20260808_203504,6,ICMCTS,0,9,1,1,0,0,0,10
20260808_203504,6,ICMCTS,0,9,1,0,0,0,0,4
20260808_203504,6,ICMCTS,0,9,1,0,0,0,0,1
20260808_203504,6,ICMCTS,0,14,2,1,1,0.732,0,0
20260808_203504,6,ICMCTS,0,14,2,0,0,0,0,10
20260808_203504,6,ICMCTS,0,14,2,0,0,0,0,4
20260808_203504,6,ICMCTS,0,14,2,0,0,0,0,1
20260808_203504,6,ICMCTS,0,15,2,1,1,0.748,0,0
20260808_203504,6,ICMCTS,0,15,2,0,0,0,0,10
20260808_203504,6,ICMCTS,0,15,2,0,0,0,0,4
20260808_203504,6,ICMCTS,0,15,2,0,0,0,0,1
20260808_203504,6,ICMCTS,0,20,3,1,1,1.086,0,0
20260808_203504,6,ICMCTS,0,20,3,1,0,0,0,1
20260808_203504,6,ICMCTS,0,20,3,0,0,0,0,4
20260808_203504,6,ICMCTS,0,21,3,1,1,1.08,0,0
20260808_203504,6,ICMCTS,0,21,3,1,0,0,0,1
20260808_203504,6,ICMCTS,0,21,3,0,0,0,0,4
20260808_203504,6,ICMCTS,0,22,3,1,1,1.08,0,0
20260808_203504,6,ICMCTS,0,22,3,1,0,0,0,1
20260808_203504,6,ICMCTS,0,22,3,0,0,0,0,4
20260808_203504,6,ICMCTS,0,23,3,1,1,1.08,0,0
20260808_203504,6,ICMCTS,0,23,3,1,0,0,0,1
20260808_203504,6,ICMCTS,0,23,3,0,0,0,0,4
20260808_203504,6,ICMCTS,0,26,4,1,1,1.414,0,0
20260808_203504,6,ICMCTS,0,26,4,1,0,3.109,0,7
20260808_203504,6,ICMCTS,0,26,4,0,0,0,0,4
20260808_203504,6,ICMCTS,0,27,4,1,1,1.434,0,0
20260808_203504,6,ICMCTS,0,27,4,1,0,3.12,0,7
20260808_203504,6,ICMCTS,0,27,4,0,0,0,0,4
20260808_203504,6,ICMCTS,0,28,4,1,1,1.434,0,0
20260808_203504,6,ICMCTS,0,28,4,1,0,3.12,0,7
20260808_203504,6,ICMCTS,0,28,4,0,0,0,0,4
20260808_203504,6,ICMCTS,0,29,4,1,1,1.434,0,0
20260808_203504,6,ICMCTS,0,29,4,1,0,3.12,0,7
20260808_203504,6,ICMCTS,0,29,4,0,0,0,0,4
20260808_203504,6,ICMCTS,0,31,5,1,1,1.434,0,0
20260808_203504,6,ICMCTS,0,31,5,1,0,3.12,0,7
20260808_203504,6,ICMCTS,0,31,5,0,0,0,0,4
20260808_203504,6,ICMCTS,0,32,5,1,1,1.454,0,0
20260808_203504,6,ICMCTS,0,32,5,0,0,0,0,4
20260808_203504,6,ICMCTS,0,33,5,1,1,1.485,0,0
20260808_203504,6,ICMCTS,0,33,5,0,0,0,0,4
20260808_203504,7,ICMCTS,0,4,1,1,1,0.375,0,10
20260808_203504,7,ICMCTS,0,4,1,1,1,0.375,0,3
20260808_203504,7,ICMCTS,0,4,1,1,0,0,0,10
20260808_203504,7,ICMCTS,0,4,1,1,0,0,0,7
20260808_203504,7,ICMCTS,0,4,1,0,0,0,0,0
20260808_203504,7,ICMCTS,0,4,1,0,0,0,0,6
20260808_203504,7,ICMCTS,0,5,1,1,1,0.372,0,3
20260808_203504,7,ICMCTS,0,5,1,1,0,0,0,10
20260808_203504,7,ICMCTS,0,5,1,1,0,0,0,7
20260808_203504,7,ICMCTS,0,5,1,0,0,0,0,0
20260808_203504,7,ICMCTS,0,5,1,0,0,0,0,6
20260808_203504,7,ICMCTS,0,6,1,1,1,0.372,0,3
20260808_203504,7,ICMCTS,0,6,1,1,0,0,0,10
20260808_203504,7,ICMCTS,0,6,1,1,0,0,0,7
20260808_203504,7,ICMCTS,0,6,1,0,0,0,0,0
20260808_203504,7,ICMCTS,0,6,1,0,0,0,0,6
20260808_203504,7,ICMCTS,0,7,1,1,1,0.376,0,3
20260808_203504,7,ICMCTS,0,7,1,1,0,0,0,10
20260808_203504,7,ICMCTS,0,7,1,1,0,0,0,7
20260808_203504,7,ICMCTS,0,7,1,0,0,0,0,0
20260808_203504,7,ICMCTS,0,7,1,0,0,0,0,6
20260808_203504,7,ICMCTS,0,12,2,1,0,0,0,10
20260808_203504,7,ICMCTS,0,12,2,1,0,0,0,7
20260808_203504,7,ICMCTS,0,12,2,0,1,0.762,0,3
20260808_203504,7,ICMCTS,0,12,2,0,0,0,0,0
20260808_203504,7,ICMCTS,0,13,2,1,0,0,0,10
20260808_203504,7,ICMCTS,0,13,2,1,0,0,0,7
20260808_203504,7,ICMCTS,0,13,2,0,1,0.779,0,3
20260808_203504,7,ICMCTS,0,13,2,0,0,0,0,0
20260808_203504,7,ICMCTS,0,18,3,1,0,0,0,10
20260808_203504,7,ICMCTS,0,18,3,1,0,0,0,7
20260808_203504,7,ICMCTS,0,18,3,0,1,1.165,0,3
20260808_203504,7,ICMCTS,0,18,3,0,0,0,0,0
20260808_203504,7,ICMCTS,0,19,3,1,0,0,0,10
20260808_203504,7,ICMCTS,0,19,3,1,0,0,0,7
20260808_203504,7,ICMCTS,0,19,3,0,1,1.145,0,3
20260808_203504,7,ICMCTS,0,19,3,0,0,0,0,0
20260808_203504,7,ICMCTS,0,20,3,1,0,0,0,10
20260808_203504,7,ICMCTS,0,20,3,1,0,0,0,7
20260808_203504,7,ICMCTS,0,20,3,0,1,1.145,0,3
20260808_203504,7,ICMCTS,0,20,3,0,0,0,0,0
20260808_203504,7,ICMCTS,0,21,3,1,0,0,0,10
20260808_203504,7,ICMCTS,0,21,3,1,0,0,0,7
20260808_203504,7,ICMCTS,0,21,3,0,1,1.145,0,3
20260808_203504,7,ICMCTS,0,21,3,0,0,0,0,0
20260808_203504,7,ICMCTS,0,27,4,1,0,0,0,7
20260808_203504,7,ICMCTS,0,27,4,0,1,1.484,0,3
20260808_203504,7,ICMCTS,0,27,4,0,0,0,0,0
20260808_203504,7,ICMCTS,0,27,4,0,0,0,0,10
20260808_203504,7,ICMCTS,0,28,4,1,0,0,0,7
20260808_203504,7,ICMCTS,0,28,4,0,1,1.451,0,3
20260808_203504,7,ICMCTS,0,28,4,0,0,0,0,0
20260808_203504,7,ICMCTS,0,29,4,1,0,0,0,7
20260808_203504,7,ICMCTS,0,29,4,0,1,1.447,0,3
20260808_203504,7,ICMCTS,0,29,4,0,0,0,0,0
20260808_203504,7,ICMCTS,0,31,5,1,0,0,0,7
20260808_203504,7,ICMCTS,0,31,5,0,0,0,0,0
20260808_203504,7,ICMCTS,0,33,5,1,0,0,0,7
20260808_203504,7,ICMCTS,0,33,5,1,0,0,0,2
20260808_203504,7,ICMCTS,0,33,5,0,0,0,0,0
20260808_203504,8,ICMCTS,0,2,1,1,1,1.201,0,3
20260808_203504,8,ICMCTS,0,2,1,1,1,1.201,0,0
20260808_203504,8,ICMCTS,0,2,1,1,0,0.797,0,7
20260808_203504,8,ICMCTS,0,2,1,1,0,0.797,0,6
20260808_203504,8,ICMCTS,0,2,1,0,0,0,0,8
20260808_203504,8,ICMCTS,0,2,1,0,0,0,0,0
20260808_203504,8,ICMCTS,0,3,1,1,1,1.217,0,0
20260808_203504,8,ICMCTS,0,3,1,1,0,0.805,0,7
20260808_203504,8,ICMCTS,0,3,1,1,0,0.805,0,6
20260808_203504,8,ICMCTS,0,3,1,0,0,0,0,8
20260808_203504,8,ICMCTS,0,3,1,0,0,0,0,0
20260808_203504,8,ICMCTS,0,4,1,1,1,1.233,0,0
20260808_203504,8,ICMCTS,0,4,1,1,0,0.814,0,7
20260808_203504,8,ICMCTS,0,4,1,1,0,0.814,0,6
20260808_203504,8,ICMCTS,0,4,1,0,0,0,0,8
20260808_203504,8,ICMCTS,0,4,1,0,0,0,0,0
20260808_203504,8,ICMCTS,0,9,2,1,1,1.649,0,0
20260808_203504,8,ICMCTS,0,9,2,1,0,0.816,0,7
20260808_203504,8,ICMCTS,0,9,2,1,0,0.816,0,6
20260808_203504,8,ICMCTS,0,9,2,0,0,0,0,8
20260808_203504,8,ICMCTS,0,9,2,0,0,0,0,0
20260808_203504,8,ICMCTS,0,10,2,1,1,1.661,0,0
20260808_203504,8,ICMCTS,0,10,2,1,0,0.817,0,7
20260808_203504,8,ICMCTS,0,10,2,1,0,0.817,0,6
20260808_203504,8,ICMCTS,0,10,2,0,0,0,0,8
20260808_203504,8,ICMCTS,0,10,2,0,0,0,0,0
20260808_203504,8,ICMCTS,0,15,3,1,1,2.063,0,0
20260808_203504,8,ICMCTS,0,15,3,1,0,0.82,0,7
20260808_203504,8,ICMCTS,0,15,3,1,0,0.82,0,6
20260808_203504,8,ICMCTS,0,15,3,0,0,0,0,0
20260808_203504,8,ICMCTS,0,16,3,1,1,2.09,0,0
20260808_203504,8,ICMCTS,0,16,3,1,0,0.835,0,7
20260808_203504,8,ICMCTS,0,16,3,1,0,0.835,0,6
20260808_203504,8,ICMCTS,0,16,3,0,0,0,0,0
20260808_203504,8,ICMCTS,0,17,3,1,1,2.09,0,0
20260808_203504,8,ICMCTS,0,17,3,1,0,0.835,0,7
20260808_203504,8,ICMCTS,0,17,3,1,0,0.835,0,6
20260808_203504,8,ICMCTS,0,17,3,0,0,0,0,0
20260808_203504,8,ICMCTS,0,18,3,1,1,2.09,0,0
20260808_203504,8,ICMCTS,0,18,3,1,0,0.835,0,7
20260808_203504,8,ICMCTS,0,18,3,1,0,0.835,0,6
20260808_203504,8,ICMCTS,0,18,3,0,0,0,0,0
20260808_203504,8,ICMCTS,0,21,4,1,1,2.511,0,0
20260808_203504,8,ICMCTS,0,21,4,1,0,2.965,0,1
20260808_203504,8,ICMCTS,0,21,4,1,0,0.851,0,6
20260808_203504,8,ICMCTS,0,21,4,0,0,0,0,0
20260808_203504,8,ICMCTS,0,22,4,1,1,2.497,0,0
20260808_203504,8,ICMCTS,0,22,4,1,0,2.938,0,1
20260808_203504,8,ICMCTS,0,22,4,1,0,0.853,0,6
20260808_203504,8,ICMCTS,0,22,4,0,0,0,0,0
20260808_203504,8,ICMCTS,0,23,4,1,1,2.497,0,0
20260808_203504,8,ICMCTS,0,23,4,1,0,2.938,0,1
20260808_203504,8,ICMCTS,0,23,4,1,0,0.853,0,6
20260808_203504,8,ICMCTS,0,23,4,0,0,0,0,0
20260808_203504,8,ICMCTS,0,24,4,1,0,2.905,0,1
20260808_203504,8,ICMCTS,0,24,4,1,0,0.826,0,6
20260808_203504,8,ICMCTS,0,24,4,0,0,0,0,0
20260808_203504,8,ICMCTS,0,27,5,1,0,3.383,0,1
20260808_203504,8,ICMCTS,0,27,5,1,0,1.417,0,6
20260808_203504,8,ICMCTS,0,27,5,0,0,0,0,0
20260808_203504,8,ICMCTS,0,28,5,1,0,3.313,0,1
20260808_203504,8,ICMCTS,0,28,5,1,0,1.401,0,6
20260808_203504,8,ICMCTS,0,28,5,0,0,0,0,0
20260808_203504,8,ICMCTS,0,29,5,1,0,3.313,0,1
20260808_203504,8,ICMCTS,0,29,5,1,0,1.401,0,6
20260808_203504,8,ICMCTS,0,29,5,0,0,0,0,0
20260808_203504,8,ICMCTS,0,30,5,1,0,3.313,0,1
20260808_203504,8,ICMCTS,0,30,5,1,0,1.401,0,6
20260808_203504,8,ICMCTS,0,30,5,0,0,0,0,0
20260808_203504,8,ICMCTS,0,33,6,1,0,3.374,0,1
20260808_203504,8,ICMCTS,0,33,6,1,0,3.569,0,1
20260808_203504,8,ICMCTS,0,33,6,0,0,0,0,0
20260808_203504,8,ICMCTS,0,34,6,1,0,3.437,0,1
20260808_203504,8,ICMCTS,0,34,6,1,0,3.631,0,1
20260808_203504,8,ICMCTS,0,34,6,0,0,0,0,0
20260808_203504,8,ICMCTS,0,40,7,1,0,3.547,0,1
20260808_203504,8,ICMCTS,0,40,7,0,0,2.333,0,1
20260808_203504,8,ICMCTS,0,40,7,0,0,0,0,0
20260808_203504,8,ICMCTS,0,41,7,1,0,3.637,0,1
20260808_203504,8,ICMCTS,0,41,7,0,0,2.405,0,1
20260808_203504,8,ICMCTS,0,41,7,0,0,0,0,0
20260808_203504,8,ICMCTS,0,46,8,1,0,3.584,0,1
20260808_203504,8,ICMCTS,0,46,8,0,0,2.384,0,1
20260808_203504,8,ICMCTS,0,46,8,0,0,0,0,0
20260808_203504,8,ICMCTS,0,47,8,1,0,3.486,0,1
20260808_203504,8,ICMCTS,0,47,8,0,0,2.32,0,1
20260808_203504,8,ICMCTS,0,47,8,0,0,0,0,0
20260808_203504,8,ICMCTS,0,48,8,1,0,3.486,0,1
20260808_203504,8,ICMCTS,0,48,8,0,0,2.32,0,1
20260808_203504,8,ICMCTS,0,48,8,0,0,0,0,0
20260808_203504,8,ICMCTS,0,49,8,1,0,3.486,0,1
20260808_203504,8,ICMCTS,0,49,8,0,0,2.32,0,1
20260808_203504,8,ICMCTS,0,49,8,0,0,0,0,0
20260808_203504,8,ICMCTS,0,54,9,0,0,2.492,0,1
20260808_203504,8,ICMCTS,0,54,9,0,0,2.25,0,1
20260808_203504,8,ICMCTS,0,54,9,0,0,0,0,0
20260808_203504,8,ICMCTS,0,55,9,0,0,2.489,0,1
20260808_203504,8,ICMCTS,0,55,9,0,0,2.253,0,1
20260808_203504,8,ICMCTS,0,55,9,0,0,0,0,0
20260808_203504,8,ICMCTS,0,56,9,0,0,2.489,0,1
20260808_203504,8,ICMCTS,0,56,9,0,0,2.253,0,1
20260808_203504,8,ICMCTS,0,56,9,0,0,0,0,0
20260808_203504,8,ICMCTS,0,57,9,0,0,2.277,0,1
20260808_203504,8,ICMCTS,0,57,9,0,0,0,0,0
20260808_203504,8,ICMCTS,0,60,10,1,0,3.598,0,6
20260808_203504,8,ICMCTS,0,60,10,0,0,2.277,0,1
20260808_203504,8,ICMCTS,0,60,10,0,0,0,0,0
20260808_203504,8,ICMCTS,0,61,10,1,0,3.472,0,6
20260808_203504,8,ICMCTS,0,61,10,0,0,2.195,0,1
20260808_203504,8,ICMCTS,0,61,10,0,0,0,0,0
20260808_203504,8,ICMCTS,0,62,10,1,0,3.472,0,6
20260808_203504,8,ICMCTS,0,62,10,0,0,2.195,0,1
20260808_203504,8,ICMCTS,0,62,10,0,0,0,0,0
20260808_203504,8,ICMCTS,0,63,10,1,0,3.472,0,6
20260808_203504,8,ICMCTS,0,63,10,0,0,2.195,0,1
20260808_203504,8,ICMCTS,0,63,10,0,0,0,0,0
20260808_203504,8,ICMCTS,0,66,11,1,0,4.083,0,1
20260808_203504,8,ICMCTS,0,66,11,1,0,3.472,0,6
20260808_203504,8,ICMCTS,0,66,11,0,0,2.195,0,1
20260808_203504,8,ICMCTS,0,66,11,0,0,0,0,0
20260808_203504,8,ICMCTS,0,67,11,1,0,4.083,0,1
20260808_203504,8,ICMCTS,0,67,11,1,0,3.472,0,6
20260808_203504,8,ICMCTS,0,67,11,0,0,2.195,0,1
20260808_203504,8,ICMCTS,0,67,11,0,0,0,0,0
20260808_203504,8,ICMCTS,0,67,11,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,69,11,1,0,3.422,0,6
20260808_203504,8,ICMCTS,0,69,11,0,0,2.129,0,1
20260808_203504,8,ICMCTS,0,69,11,0,0,0,0,0
20260808_203504,8,ICMCTS,0,69,11,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,70,11,1,0,3.422,0,6
20260808_203504,8,ICMCTS,0,70,11,0,0,2.129,0,1
20260808_203504,8,ICMCTS,0,70,11,0,0,0,0,0
20260808_203504,8,ICMCTS,0,70,11,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,71,11,1,0,3.422,0,6
20260808_203504,8,ICMCTS,0,71,11,0,0,2.129,0,1
20260808_203504,8,ICMCTS,0,71,11,0,0,0,0,0
20260808_203504,8,ICMCTS,0,71,11,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,74,12,1,0,3.478,0,6
20260808_203504,8,ICMCTS,0,74,12,0,0,2.196,0,1
20260808_203504,8,ICMCTS,0,74,12,0,0,0,0,0
20260808_203504,8,ICMCTS,0,74,12,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,75,12,0,0,2.268,0,1
20260808_203504,8,ICMCTS,0,75,12,0,0,0,0,0
20260808_203504,8,ICMCTS,0,75,12,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,76,12,0,0,2.268,0,1
20260808_203504,8,ICMCTS,0,76,12,0,0,0,0,0
20260808_203504,8,ICMCTS,0,76,12,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,77,12,0,0,2.267,0,1
20260808_203504,8,ICMCTS,0,77,12,0,0,0,0,0
20260808_203504,8,ICMCTS,0,77,12,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,78,12,0,0,2.267,0,1
20260808_203504,8,ICMCTS,0,78,12,0,0,0,0,0
20260808_203504,8,ICMCTS,0,78,12,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,79,12,0,0,2.267,0,1
20260808_203504,8,ICMCTS,0,79,12,0,0,0,0,0
20260808_203504,8,ICMCTS,0,79,12,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,84,13,0,0,2.207,0,1
20260808_203504,8,ICMCTS,0,84,13,0,0,0,0,0
20260808_203504,8,ICMCTS,0,84,13,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,85,13,0,0,2.315,0,1
20260808_203504,8,ICMCTS,0,85,13,0,0,0,0,0
20260808_203504,8,ICMCTS,0,85,13,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,88,14,1,0,3.921,0,4
20260808_203504,8,ICMCTS,0,88,14,0,0,2.315,0,1
20260808_203504,8,ICMCTS,0,88,14,0,0,0,0,0
20260808_203504,8,ICMCTS,0,88,14,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,89,14,1,0,3.885,0,4
20260808_203504,8,ICMCTS,0,89,14,0,0,2.357,0,1
20260808_203504,8,ICMCTS,0,89,14,0,0,0,0,0
20260808_203504,8,ICMCTS,0,89,14,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,90,14,1,0,3.885,0,4
20260808_203504,8,ICMCTS,0,90,14,0,0,2.357,0,1
20260808_203504,8,ICMCTS,0,90,14,0,0,0,0,0
20260808_203504,8,ICMCTS,0,90,14,0,0,0,0,-1
20260808_203504,8,ICMCTS,0,91,14,1,0,3.885,0,4
20260808_203504,8,ICMCTS,0,91,14,0,0,2.357,0,1
20260808_203504,8,ICMCTS,0,91,14,0,0,0,0,0
20260808_203504,8,ICMCTS,0,91,14,0,0,0,0,-1
20260808_203504,9,ICMCTS,0,2,1,1,1,0.352,0,1
20260808_203504,9,ICMCTS,0,2,1,1,0,3.584,0,7
20260808_203504,9,ICMCTS,0,2,1,1,0,0,0,10
20260808_203504,9,ICMCTS,0,2,1,1,0,0,0,1
20260808_203504,9,ICMCTS,0,2,1,0,0,0,0,6
20260808_203504,9,ICMCTS,0,2,1,0,0,0,0,-1
20260808_203504,9,ICMCTS,0,3,1,1,1,0.328,0,1
20260808_203504,9,ICMCTS,0,3,1,1,0,3.367,0,7
20260808_203504,9,ICMCTS,0,3,1,1,0,0,0,10
20260808_203504,9,ICMCTS,0,3,1,1,0,0,0,1
20260808_203504,9,ICMCTS,0,3,1,0,0,0,0,6
20260808_203504,9,ICMCTS,0,4,1,1,1,0.332,0,1
20260808_203504,9,ICMCTS,0,4,1,1,0,3.44,0,7
20260808_203504,9,ICMCTS,0,4,1,1,0,0,0,10
20260808_203504,9,ICMCTS,0,4,1,1,0,0,0,1
20260808_203504,9,ICMCTS,0,4,1,0,0,0,0,6
20260808_203504,9,ICMCTS,0,7,2,1,1,0.652,0,1
20260808_203504,9,ICMCTS,0,7,2,1,0,3.428,0,7
20260808_203504,9,ICMCTS,0,7,2,1,0,0,0,10
20260808_203504,9,ICMCTS,0,7,2,1,0,3.163,0,5
20260808_203504,9,ICMCTS,0,7,2,0,0,0,0,6
20260808_203504,9,ICMCTS,0,8,2,1,0,3.402,0,7
20260808_203504,9,ICMCTS,0,8,2,1,0,0,0,10
20260808_203504,9,ICMCTS,0,8,2,1,0,3.131,0,5
20260808_203504,9,ICMCTS,0,8,2,0,0,0,0,6
20260808_203504,9,ICMCTS,0,9,2,1,0,0,0,6
20260808_203504,9,ICMCTS,0,9,2,1,0,3.402,0,7
20260808_203504,9,ICMCTS,0,9,2,1,0,0,0,10
20260808_203504,9,ICMCTS,0,9,2,1,0,3.131,0,5
20260808_203504,10,ICMCTS,0,2,1,1,0,1.457,0,4
20260808_203504,10,ICMCTS,0,2,1,1,1,0.388,0,10
20260808_203504,10,ICMCTS,0,2,1,1,0,0,0,6
20260808_203504,10,ICMCTS,0,2,1,1,0,0,0,0
20260808_203504,10,ICMCTS,0,2,1,0,0,0,0,10
20260808_203504,10,ICMCTS,0,2,1,0,0,0,0,6
20260808_203504,10,ICMCTS,0,3,1,1,0,1.431,0,4
20260808_203504,10,ICMCTS,0,3,1,1,0,0,0,6
20260808_203504,10,ICMCTS,0,3,1,1,0,0,0,0
20260808_203504,10,ICMCTS,0,3,1,0,0,0,0,10
20260808_203504,10,ICMCTS,0,3,1,0,0,0,0,6
20260808_203504,10,ICMCTS,0,4,1,1,0,1.431,0,4
20260808_203504,10,ICMCTS,0,4,1,1,0,0,0,10
20260808_203504,10,ICMCTS,0,4,1,1,0,0,0,6
20260808_203504,10,ICMCTS,0,4,1,1,0,0,0,0
20260808_203504,10,ICMCTS,0,4,1,0,0,0,0,6
20260808_203504,10,ICMCTS,0,5,1,1,0,1.439,0,4
20260808_203504,10,ICMCTS,0,5,1,1,0,0,0,10
20260808_203504,10,ICMCTS,0,5,1,1,0,0,0,6
20260808_203504,10,ICMCTS,0,5,1,1,0,0,0,0
20260808_203504,10,ICMCTS,0,5,1,0,0,0,0,6
20260808_203504,10,ICMCTS,0,10,2,1,0,1.441,0,4
20260808_203504,10,ICMCTS,0,10,2,1,0,0,0,10
20260808_203504,10,ICMCTS,0,10,2,1,0,0,0,0
20260808_203504,10,ICMCTS,0,10,2,0,0,0,0,6
20260808_203504,10,ICMCTS,0,11,2,1,0,1.463,0,4
20260808_203504,10,ICMCTS,0,11,2,1,0,0,0,10
20260808_203504,10,ICMCTS,0,11,2,1,0,0,0,0
20260808_203504,10,ICMCTS,0,11,2,0,0,0,0,6
20260808_203504,10,ICMCTS,0,13,3,1,0,1.496,0,4
20260808_203504,10,ICMCTS,0,13,3,1,0,0,0,10
20260808_203504,10,ICMCTS,0,13,3,1,0,0,0,0
20260808_203504,10,ICMCTS,0,15,3,1,0,1.509,0,4
20260808_203504,10,ICMCTS,0,15,3,1,0,0,0,10
20260808_203504,10,ICMCTS,0,15,3,1,0,0,0,0
20260808_203504,10,ICMCTS,0,15,3,1,0,0,0,2
20260808_203504,11,ICMCTS,0,4,1,1,1,0.374,0,6
20260808_203504,11,ICMCTS,0,4,1,1,1,0.374,0,10
20260808_203504,11,ICMCTS,0,4,1,1,0,0,0,5
20260808_203504,11,ICMCTS,0,4,1,1,0,0,0,9
20260808_203504,11,ICMCTS,0,4,1,0,0,0,0,6
20260808_203504,11,ICMCTS,0,4,1,0,0,0,0,10
20260808_203504,11,ICMCTS,0,5,1,1,1,0.377,0,6
20260808_203504,11,ICMCTS,0,5,1,1,1,0.377,0,10
20260808_203504,11,ICMCTS,0,5,1,1,0,0,0,5
20260808_203504,11,ICMCTS,0,5,1,1,0,0,0,9
20260808_203504,11,ICMCTS,0,5,1,0,0,0,0,6
20260808_203504,11,ICMCTS,0,5,1,0,0,0,0,10
20260808_203504,11,ICMCTS,0,8,2,1,1,1.784,0,6
20260808_203504,11,ICMCTS,0,8,2,1,1,1.784,0,10
20260808_203504,11,ICMCTS,0,8,2,1,0,1.015,0,5
20260808_203504,11,ICMCTS,0,8,2,1,0,1.015,0,9
20260808_203504,11,ICMCTS,0,8,2,0,0,0,0,6
20260808_203504,11,ICMCTS,0,9,2,1,1,1.759,0,6
20260808_203504,11,ICMCTS,0,9,2,1,1,1.759,0,10
20260808_203504,11,ICMCTS,0,9,2,1,0,1.003,0,5
20260808_203504,11,ICMCTS,0,9,2,1,0,1.003,0,9
20260808_203504,11,ICMCTS,0,9,2,0,0,0,0,6
20260808_203504,11,ICMCTS,0,15,3,1,1,2.135,0,6
20260808_203504,11,ICMCTS,0,15,3,1,1,2.135,0,10
20260808_203504,11,ICMCTS,0,15,3,1,0,1.011,0,9
20260808_203504,11,ICMCTS,0,15,3,0,0,0,0,9
20260808_203504,11,ICMCTS,0,15,3,0,0,0,0,6
20260808_203504,11,ICMCTS,0,16,3,1,1,2.097,0,6
20260808_203504,11,ICMCTS,0,16,3,1,1,2.097,0,10
20260808_203504,11,ICMCTS,0,16,3,1,0,0.996,0,9
20260808_203504,11,ICMCTS,0,16,3,0,0,0,0,9
20260808_203504,11,ICMCTS,0,16,3,0,0,0,0,6
20260808_203504,11,ICMCTS,0,23,4,1,1,2.388,0,6
20260808_203504,11,ICMCTS,0,23,4,1,1,2.388,0,10
20260808_203504,11,ICMCTS,0,23,4,1,0,0.979,0,10
20260808_203504,11,ICMCTS,0,23,4,0,0,0,0,9
20260808_203504,11,ICMCTS,0,23,4,0,0,0,0,9
20260808_203504,11,ICMCTS,0,23,4,0,0,0,0,6
20260808_203504,11,ICMCTS,0,24,4,1,1,2.447,0,6
20260808_203504,11,ICMCTS,0,24,4,1,1,2.447,0,10
20260808_203504,11,ICMCTS,0,24,4,1,0,1.001,0,10
