session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_165004,11,bayesian,1,17,3,1,0,1.725,1.725,0
20260811_165004,11,bayesian,1,17,3,1,0,3.572,3.572,2
20260811_165004,11,bayesian,1,17,3,1,0,0,0,3
20260811_165004,11,bayesian,1,17,3,0,0,0,0,8
20260811_165004,11,bayesian,1,17,3,0,0,0,0,1
20260811_165004,11,bayesian,1,17,3,0,0,0,0,4
20260811_165004,11,bayesian,1,18,3,1,0,1.725,1.725,0
20260811_165004,11,bayesian,1,18,3,1,0,3.572,3.572,2
20260811_165004,11,bayesian,1,18,3,1,0,0,0,3
20260811_165004,11,bayesian,1,18,3,0,0,0,0,8
20260811_165004,11,bayesian,1,18,3,0,0,0,0,1
20260811_165004,11,bayesian,1,18,3,0,0,0,0,4
20260811_165004,11,bayesian,1,19,3,1,0,1.755,1.755,0
20260811_165004,11,bayesian,1,19,3,1,0,3.666,3.666,2
20260811_165004,11,bayesian,1,19,3,0,0,0,0,8
20260811_165004,11,bayesian,1,19,3,0,0,0,0,1
20260811_165004,11,bayesian,1,19,3,0,0,0,0,4
20260811_165004,11,bayesian,1,21,4,1,0,1.755,4.206,0
20260811_165004,11,bayesian,1,21,4,1,0,3.666,5.108,2
20260811_165004,11,bayesian,1,21,4,0,0,0,0,8
20260811_165004,11,bayesian,1,21,4,0,0,0,0,1
20260811_165004,11,bayesian,1,21,4,0,0,0,0,4
20260811_165004,11,bayesian,1,22,4,1,0,1.801,4.28,0
20260811_165004,11,bayesian,1,22,4,1,0,3.742,5.164,2
20260811_165004,11,bayesian,1,22,4,0,0,0,0,8
20260811_165004,11,bayesian,1,22,4,0,0,0,0,1
20260811_165004,11,bayesian,1,22,4,0,0,0,0,4
