session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_192314,7,bayesian,1,29,5,1,1,2.625,2.625,10
20260810_192314,7,bayesian,1,29,5,0,0,2.404,2.404,6
20260810_192314,7,bayesian,1,29,5,0,0,0,0,1
20260810_192314,7,bayesian,1,36,6,1,0,2.217,2.217,4
20260810_192314,7,bayesian,1,36,6,0,1,2.137,2.137,10
20260810_192314,7,bayesian,1,36,6,0,0,0,0,1
20260810_192314,7,bayesian,1,37,6,1,0,2.165,2.165,4
20260810_192314,7,bayesian,1,37,6,0,1,2.096,2.096,10
20260810_192314,7,bayesian,1,37,6,0,0,0,0,1
20260810_192314,7,bayesian,1,38,6,1,0,2.165,2.165,4
20260810_192314,7,bayesian,1,38,6,0,1,2.096,2.096,10
20260810_192314,7,bayesian,1,38,6,0,0,0,0,1
20260810_192314,7,bayesian,1,39,6,1,0,2.165,2.165,4
20260810_192314,7,bayesian,1,39,6,0,1,2.096,2.096,10
20260810_192314,7,bayesian,1,39,6,0,0,0,0,1
20260810_192314,7,bayesian,1,42,7,1,0,2.142,2.142,4
20260810_192314,7,bayesian,1,42,7,1,0,3.851,3.851,3
20260810_192314,7,bayesian,1,42,7,0,1,2.069,2.069,10
20260810_192314,7,bayesian,1,43,7,1,0,2.189,2.189,4
20260810_192314,7,bayesian,1,43,7,0,1,2.115,2.115,10
20260810_192314,7,bayesian,1,43,7,0,0,0,0,6
20260810_192314,7,bayesian,1,44,7,1,0,2.172,2.172,4
20260810_192314,7,bayesian,1,44,7,0,1,2.103,2.103,10
20260810_192314,7,bayesian,1,44,7,0,0,0,0,6
20260810_192314,7,bayesian,1,45,7,1,0,2.172,2.172,4
20260810_192314,7,bayesian,1,45,7,0,1,2.103,2.103,10
20260810_192314,7,bayesian,1,45,7,0,0,0,0,6
20260810_192314,7,bayesian,1,46,7,0,1,2.167,2.167,10
20260810_192314,7,bayesian,1,46,7,0,0,0,0,6
20260810_192314,7,bayesian,1,51,8,0,1,2.123,2.123,10
20260810_192314,7,bayesian,1,51,8,0,0,0,0,6
20260810_192314,7,bayesian,1,52,8,0,0,0,0,6
20260810_192314,7,bayesian,1,52,8,0,0,0,0,7
20260810_192314,7,bayesian,1,53,8,0,0,0,0,6
20260810_192314,7,bayesian,1,53,8,0,0,0,0,7
20260810_192314,7,bayesian,1,56,9,1,0,3.618,3.618,3
20260810_192314,7,bayesian,1,56,9,0,0,0,0,6
20260810_192314,7,bayesian,1,58,9,0,0,0,0,1
20260810_192314,7,bayesian,1,59,9,0,0,0,0,1
20260810_192314,7,bayesian,1,60,9,0,0,0,0,1
20260810_192314,7,bayesian,1,61,9,0,0,0,0,1
20260810_192314,7,bayesian,1,66,10,0,0,0,0,1
20260810_192314,7,bayesian,1,67,10,0,0,0,0,1
20260810_192314,7,bayesian,1,67,10,0,0,0,0,9
20260810_192314,7,bayesian,1,68,10,0,0,0,0,1
20260810_192314,7,bayesian,1,68,10,0,0,0,0,9
20260810_192314,7,bayesian,1,70,11,0,0,0,0,1
20260810_192314,7,bayesian,1,70,11,0,0,0,0,9
20260810_192314,7,bayesian,1,71,11,0,0,0,0,1
20260810_192314,7,bayesian,1,71,11,0,0,0,0,9
20260810_192314,8,bayesian,1,4,1,1,1,0.389,0.389,-1
20260810_192314,8,bayesian,1,4,1,1,1,0.389,0.389,5
20260810_192314,8,bayesian,1,4,1,1,0,0,0,3
20260810_192314,8,bayesian,1,4,1,1,0,0,0,10
20260810_192314,8,bayesian,1,4,1,0,0,0,0,2
20260810_192314,8,bayesian,1,4,1,0,0,0,0,10
20260810_192314,9,bayesian,1,4,1,1,1,0.37,0.37,10
20260810_192314,9,bayesian,1,4,1,1,1,0.37,0.37,7
20260810_192314,9,bayesian,1,4,1,1,0,0,0,10
20260810_192314,9,bayesian,1,4,1,1,0,0,0,7
20260810_192314,9,bayesian,1,4,1,0,0,0,0,-1
20260810_192314,9,bayesian,1,4,1,0,0,0,0,2
20260810_192314,9,bayesian,1,5,1,1,1,0.366,0.366,10
20260810_192314,9,bayesian,1,5,1,1,1,0.366,0.366,7
20260810_192314,9,bayesian,1,5,1,1,0,0,0,10
20260810_192314,9,bayesian,1,5,1,1,0,0,0,7
20260810_192314,9,bayesian,1,5,1,0,0,0,0,-1
20260810_192314,9,bayesian,1,5,1,0,0,0,0,2
20260810_192314,9,bayesian,1,6,1,1,1,0.366,0.366,10
20260810_192314,9,bayesian,1,6,1,1,1,0.366,0.366,7
20260810_192314,9,bayesian,1,6,1,1,0,0,0,10
20260810_192314,9,bayesian,1,6,1,1,0,0,0,7
20260810_192314,9,bayesian,1,6,1,0,0,0,0,-1
20260810_192314,9,bayesian,1,6,1,0,0,0,0,2
20260810_192314,9,bayesian,1,7,1,1,1,0.372,0.372,10
20260810_192314,9,bayesian,1,7,1,1,0,0,0,10
20260810_192314,9,bayesian,1,7,1,1,0,0,0,7
20260810_192314,9,bayesian,1,7,1,0,0,0,0,-1
20260810_192314,9,bayesian,1,7,1,0,0,0,0,2
20260810_192314,9,bayesian,1,10,2,1,1,0.76,0.76,10
20260810_192314,9,bayesian,1,10,2,1,0,0,0,10
20260810_192314,9,bayesian,1,10,2,1,0,2.048,2.048,2
20260810_192314,9,bayesian,1,10,2,0,0,0,0,-1
20260810_192314,9,bayesian,1,10,2,0,0,0,0,2
20260810_192314,9,bayesian,1,11,2,1,1,0.76,0.76,10
20260810_192314,9,bayesian,1,11,2,1,0,0,0,10
20260810_192314,9,bayesian,1,11,2,1,0,2.048,2.048,2
20260810_192314,9,bayesian,1,11,2,0,0,0,0,-1
20260810_192314,9,bayesian,1,11,2,0,0,0,0,2
20260810_192314,9,bayesian,1,12,2,1,1,0.77,0.77,10
20260810_192314,9,bayesian,1,12,2,1,0,0,0,10
20260810_192314,9,bayesian,1,12,2,1,0,2.084,2.084,2
20260810_192314,9,bayesian,1,12,2,0,0,0,0,-1
20260810_192314,9,bayesian,1,12,2,0,0,0,0,2
20260810_192314,9,bayesian,1,15,3,1,1,1.14,1.14,10
20260810_192314,9,bayesian,1,15,3,1,0,1.411,1.411,3
20260810_192314,9,bayesian,1,15,3,1,0,2.038,2.038,2
20260810_192314,9,bayesian,1,15,3,0,0,0,0,-1
20260810_192314,9,bayesian,1,15,3,0,0,0,0,2
20260810_192314,9,bayesian,1,16,3,1,1,1.148,1.148,10
20260810_192314,9,bayesian,1,16,3,1,0,1.422,1.422,3
20260810_192314,9,bayesian,1,16,3,1,0,2.044,2.044,2
20260810_192314,9,bayesian,1,16,3,0,0,0,0,-1
20260810_192314,9,bayesian,1,16,3,0,0,0,0,2
20260810_192314,9,bayesian,1,17,3,1,1,1.148,1.148,10
20260810_192314,9,bayesian,1,17,3,1,0,1.422,1.422,3
20260810_192314,9,bayesian,1,17,3,1,0,2.044,2.044,2
20260810_192314,9,bayesian,1,17,3,0,0,0,0,-1
20260810_192314,9,bayesian,1,17,3,0,0,0,0,2
20260810_192314,9,bayesian,1,18,3,1,1,1.148,1.148,10
20260810_192314,9,bayesian,1,18,3,1,0,1.422,1.422,3
20260810_192314,9,bayesian,1,18,3,1,0,2.044,2.044,2
20260810_192314,9,bayesian,1,18,3,0,0,0,0,-1
20260810_192314,9,bayesian,1,18,3,0,0,0,0,2
20260810_192314,9,bayesian,1,20,4,1,1,1.148,3.686,10
20260810_192314,9,bayesian,1,20,4,1,0,1.422,3.704,3
20260810_192314,9,bayesian,1,20,4,1,0,2.044,3.977,2
20260810_192314,9,bayesian,1,20,4,0,0,0,0,-1
20260810_192314,9,bayesian,1,20,4,0,0,0,0,2
20260810_192314,9,bayesian,1,21,4,1,1,1.129,3.609,10
20260810_192314,9,bayesian,1,21,4,1,0,1.389,3.621,3
20260810_192314,9,bayesian,1,21,4,1,0,1.993,3.889,2
20260810_192314,9,bayesian,1,21,4,0,0,0,0,-1
20260810_192314,9,bayesian,1,21,4,0,0,0,0,2
20260810_192314,9,bayesian,1,22,4,1,1,1.129,3.609,10
20260810_192314,9,bayesian,1,22,4,1,0,1.389,3.621,3
20260810_192314,9,bayesian,1,22,4,1,0,1.993,3.889,2
20260810_192314,9,bayesian,1,22,4,0,0,0,0,-1
20260810_192314,9,bayesian,1,22,4,0,0,0,0,2
20260810_192314,9,bayesian,1,23,4,1,1,1.129,3.609,10
20260810_192314,9,bayesian,1,23,4,1,0,1.389,3.621,3
20260810_192314,9,bayesian,1,23,4,1,0,1.993,3.889,2
20260810_192314,9,bayesian,1,23,4,0,0,0,0,-1
20260810_192314,9,bayesian,1,23,4,0,0,0,0,2
20260810_192314,9,bayesian,1,24,4,1,1,1.063,3.47,10
20260810_192314,9,bayesian,1,24,4,1,0,1.341,3.504,3
20260810_192314,9,bayesian,1,24,4,0,0,0,0,2
20260810_192314,10,bayesian,1,4,1,1,1,0.375,0.375,4
20260810_192314,10,bayesian,1,4,1,1,1,0.375,0.375,5
20260810_192314,10,bayesian,1,4,1,1,0,0,0,5
20260810_192314,10,bayesian,1,4,1,1,0,0,0,10
20260810_192314,10,bayesian,1,4,1,0,0,0,0,2
20260810_192314,10,bayesian,1,4,1,0,0,0,0,-1
20260810_192314,10,bayesian,1,5,1,1,1,0.382,0.382,4
20260810_192314,10,bayesian,1,5,1,1,1,0.382,0.382,5
20260810_192314,10,bayesian,1,5,1,1,0,0,0,5
20260810_192314,10,bayesian,1,5,1,1,0,0,0,10
20260810_192314,10,bayesian,1,5,1,0,0,0,0,2
20260810_192314,10,bayesian,1,5,1,0,0,0,0,-1
20260810_192314,10,bayesian,1,10,2,1,1,0.783,0.783,4
20260810_192314,10,bayesian,1,10,2,1,1,0.783,0.783,5
20260810_192314,10,bayesian,1,10,2,1,0,0,0,5
20260810_192314,10,bayesian,1,10,2,1,0,0,0,10
20260810_192314,10,bayesian,1,10,2,0,0,0,0,2
20260810_192314,10,bayesian,1,10,2,0,0,0,0,-1
20260810_192314,11,bayesian,1,2,1,1,1,0.365,0.365,6
20260810_192314,11,bayesian,1,2,1,1,1,0.365,0.365,7
20260810_192314,11,bayesian,1,2,1,1,0,1.365,1.365,-1
20260810_192314,11,bayesian,1,2,1,1,0,0,0,10
20260810_192314,11,bayesian,1,2,1,0,0,0,0,4
20260810_192314,11,bayesian,1,2,1,0,0,0,0,-1
20260810_192314,11,bayesian,1,3,1,1,1,0.37,0.37,6
20260810_192314,11,bayesian,1,3,1,1,1,0.37,0.37,7
20260810_192314,11,bayesian,1,3,1,1,0,1.39,1.39,-1
20260810_192314,11,bayesian,1,3,1,1,0,0,0,10
20260810_192314,11,bayesian,1,3,1,0,0,0,0,4
20260810_192314,11,bayesian,1,3,1,0,0,0,0,-1
20260810_192314,11,bayesian,1,6,2,1,1,0.74,0.74,6
20260810_192314,11,bayesian,1,6,2,1,1,0.74,0.74,7
20260810_192314,11,bayesian,1,6,2,1,0,1.363,1.363,-1
20260810_192314,11,bayesian,1,6,2,1,0,1.363,1.363,1
20260810_192314,11,bayesian,1,6,2,0,0,0,0,4
20260810_192314,11,bayesian,1,6,2,0,0,0,0,-1
20260810_192314,11,bayesian,1,7,2,1,1,0.73,0.73,6
20260810_192314,11,bayesian,1,7,2,1,1,0.73,0.73,7
20260810_192314,11,bayesian,1,7,2,1,0,1.333,1.333,-1
20260810_192314,11,bayesian,1,7,2,1,0,1.333,1.333,1
20260810_192314,11,bayesian,1,7,2,0,0,0,0,4
20260810_192314,11,bayesian,1,7,2,0,0,0,0,-1
20260810_192314,11,bayesian,1,8,2,1,1,0.73,0.73,6
20260810_192314,11,bayesian,1,8,2,1,1,0.73,0.73,7
20260810_192314,11,bayesian,1,8,2,1,0,1.333,1.333,-1
20260810_192314,11,bayesian,1,8,2,1,0,1.333,1.333,1
20260810_192314,11,bayesian,1,8,2,0,0,0,0,4
20260810_192314,11,bayesian,1,8,2,0,0,0,0,-1
20260810_192314,11,bayesian,1,9,2,1,1,0.73,0.73,6
20260810_192314,11,bayesian,1,9,2,1,1,0.73,0.73,7
20260810_192314,11,bayesian,1,9,2,1,0,1.333,1.333,-1
20260810_192314,11,bayesian,1,9,2,1,0,1.333,1.333,1
20260810_192314,11,bayesian,1,9,2,0,0,0,0,4
20260810_192314,11,bayesian,1,9,2,0,0,0,0,-1
20260810_192314,11,bayesian,1,10,2,1,1,0.698,0.698,6
20260810_192314,11,bayesian,1,10,2,1,1,0.698,0.698,7
20260810_192314,11,bayesian,1,10,2,1,0,1.303,1.303,1
20260810_192314,11,bayesian,1,10,2,0,0,0,0,-1
20260810_192314,11,bayesian,1,14,3,1,1,1.052,1.052,6
20260810_192314,11,bayesian,1,14,3,1,1,1.052,1.052,7
20260810_192314,11,bayesian,1,14,3,1,0,2.608,2.608,2
20260810_192314,11,bayesian,1,14,3,1,0,1.303,1.303,1
20260810_192314,11,bayesian,1,14,3,0,0,0,0,-1
20260810_192314,11,bayesian,1,15,3,1,1,1.052,1.052,6
20260810_192314,11,bayesian,1,15,3,1,1,1.052,1.052,7
20260810_192314,11,bayesian,1,15,3,1,0,2.608,2.608,2
20260810_192314,11,bayesian,1,15,3,1,0,1.303,1.303,1
20260810_192314,11,bayesian,1,15,3,0,0,0,0,-1
