session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_133250,6,ICMCTS,0,22,4,0,0,0,0,0
20260806_133250,6,ICMCTS,0,23,4,1,1,1.457,0,3
20260806_133250,6,ICMCTS,0,23,4,1,0,2.13,0,4
20260806_133250,6,ICMCTS,0,23,4,1,0,0,0,4
20260806_133250,6,ICMCTS,0,23,4,1,0,3.144,0,5
20260806_133250,6,ICMCTS,0,23,4,1,0,0,0,2
20260806_133250,6,ICMCTS,0,23,4,0,0,0,0,7
20260806_133250,6,ICMCTS,0,23,4,0,0,0,0,3
20260806_133250,6,ICMCTS,0,23,4,0,0,0,0,0
20260806_133250,6,ICMCTS,0,24,4,1,0,2.176,0,4
20260806_133250,6,ICMCTS,0,24,4,1,0,0,0,4
20260806_133250,6,ICMCTS,0,24,4,1,0,3.224,0,5
20260806_133250,6,ICMCTS,0,24,4,1,0,0,0,2
20260806_133250,6,ICMCTS,0,24,4,0,0,0,0,7
20260806_133250,6,ICMCTS,0,24,4,0,0,0,0,3
20260806_133250,6,ICMCTS,0,24,4,0,0,0,0,0
20260806_133250,6,ICMCTS,0,27,5,1,0,2.232,0,4
20260806_133250,6,ICMCTS,0,27,5,1,0,2.696,0,2
20260806_133250,6,ICMCTS,0,27,5,1,0,3.302,0,5
20260806_133250,6,ICMCTS,0,27,5,1,0,0,0,2
20260806_133250,6,ICMCTS,0,27,5,0,0,0,0,7
20260806_133250,6,ICMCTS,0,27,5,0,0,0,0,3
20260806_133250,6,ICMCTS,0,27,5,0,0,0,0,0
20260806_133250,6,ICMCTS,0,28,5,1,0,2.767,0,2
20260806_133250,6,ICMCTS,0,28,5,1,0,3.384,0,5
20260806_133250,6,ICMCTS,0,28,5,1,0,0,0,2
20260806_133250,6,ICMCTS,0,28,5,0,0,0,0,7
20260806_133250,6,ICMCTS,0,28,5,0,0,0,0,3
20260806_133250,6,ICMCTS,0,28,5,0,0,0,0,0
20260806_133250,6,ICMCTS,0,29,5,1,0,0,0,7
20260806_133250,6,ICMCTS,0,29,5,1,0,2.767,0,2
20260806_133250,6,ICMCTS,0,29,5,1,0,3.384,0,5
20260806_133250,6,ICMCTS,0,29,5,1,0,0,0,2
20260806_133250,6,ICMCTS,0,29,5,0,0,0,0,3
20260806_133250,6,ICMCTS,0,29,5,0,0,0,0,0
20260806_133250,6,ICMCTS,0,30,5,1,0,0,0,7
20260806_133250,6,ICMCTS,0,30,5,1,0,2.691,0,2
20260806_133250,6,ICMCTS,0,30,5,1,0,3.297,0,5
20260806_133250,6,ICMCTS,0,30,5,1,0,0,0,2
20260806_133250,6,ICMCTS,0,30,5,0,0,0,0,3
20260806_133250,6,ICMCTS,0,30,5,0,0,0,0,0
20260806_133250,6,ICMCTS,0,31,5,1,0,0,0,7
20260806_133250,6,ICMCTS,0,31,5,1,0,2.691,0,2
20260806_133250,6,ICMCTS,0,31,5,1,0,3.297,0,5
20260806_133250,6,ICMCTS,0,31,5,1,0,0,0,2
20260806_133250,6,ICMCTS,0,31,5,0,0,0,0,3
20260806_133250,6,ICMCTS,0,31,5,0,0,0,0,0
20260806_133250,6,ICMCTS,0,32,5,1,0,0,0,7
20260806_133250,6,ICMCTS,0,32,5,1,0,2.691,0,2
20260806_133250,6,ICMCTS,0,32,5,1,0,3.297,0,5
20260806_133250,6,ICMCTS,0,32,5,1,0,0,0,2
20260806_133250,6,ICMCTS,0,32,5,0,0,0,0,3
20260806_133250,6,ICMCTS,0,32,5,0,0,0,0,0
20260806_133250,6,ICMCTS,0,35,6,1,0,0,0,7
20260806_133250,6,ICMCTS,0,35,6,1,0,2.691,0,2
20260806_133250,6,ICMCTS,0,35,6,1,0,3.297,0,5
20260806_133250,6,ICMCTS,0,35,6,1,0,2.46,0,8
20260806_133250,6,ICMCTS,0,35,6,0,0,0,0,2
20260806_133250,6,ICMCTS,0,35,6,0,0,0,0,3
20260806_133250,6,ICMCTS,0,35,6,0,0,0,0,0
20260806_133250,6,ICMCTS,0,36,6,1,0,0,0,7
20260806_133250,6,ICMCTS,0,36,6,1,0,2.755,0,2
20260806_133250,6,ICMCTS,0,36,6,1,0,2.522,0,8
20260806_133250,6,ICMCTS,0,36,6,0,0,0,0,2
20260806_133250,6,ICMCTS,0,36,6,0,0,0,0,3
20260806_133250,6,ICMCTS,0,36,6,0,0,0,0,0
20260806_133250,6,ICMCTS,0,37,6,1,0,0,0,7
20260806_133250,6,ICMCTS,0,37,6,1,0,2.755,0,2
20260806_133250,6,ICMCTS,0,37,6,1,0,0,0,2
20260806_133250,6,ICMCTS,0,37,6,1,0,2.522,0,8
20260806_133250,6,ICMCTS,0,37,6,0,0,0,0,3
20260806_133250,6,ICMCTS,0,37,6,0,0,0,0,0
20260806_133250,6,ICMCTS,0,38,6,1,0,0,0,7
20260806_133250,6,ICMCTS,0,38,6,1,0,2.779,0,2
20260806_133250,6,ICMCTS,0,38,6,1,0,0,0,2
20260806_133250,6,ICMCTS,0,38,6,1,0,2.539,0,8
20260806_133250,6,ICMCTS,0,38,6,0,0,0,0,3
20260806_133250,6,ICMCTS,0,38,6,0,0,0,0,0
20260806_133250,6,ICMCTS,0,44,7,1,0,0,0,7
20260806_133250,6,ICMCTS,0,44,7,1,0,2.883,0,2
20260806_133250,6,ICMCTS,0,44,7,1,0,0,0,2
20260806_133250,6,ICMCTS,0,44,7,1,0,2.636,0,8
20260806_133250,6,ICMCTS,0,44,7,0,0,0,0,0
20260806_133250,7,ICMCTS,0,2,1,1,1,0.375,0,3
20260806_133250,7,ICMCTS,0,2,1,1,1,0.375,0,5
20260806_133250,7,ICMCTS,0,2,1,1,0,3.56,0,-1
20260806_133250,7,ICMCTS,0,2,1,1,0,0,0,7
20260806_133250,7,ICMCTS,0,2,1,0,0,0,0,10
20260806_133250,7,ICMCTS,0,2,1,0,0,0,0,7
20260806_133250,7,ICMCTS,0,3,1,1,1,0.382,0,3
20260806_133250,7,ICMCTS,0,3,1,1,1,0.382,0,5
20260806_133250,7,ICMCTS,0,3,1,1,0,3.598,0,-1
20260806_133250,7,ICMCTS,0,3,1,1,0,0,0,7
20260806_133250,7,ICMCTS,0,3,1,0,0,0,0,10
20260806_133250,7,ICMCTS,0,3,1,0,0,0,0,7
20260806_133250,7,ICMCTS,0,6,2,1,1,0.775,0,3
20260806_133250,7,ICMCTS,0,6,2,1,1,0.775,0,5
20260806_133250,7,ICMCTS,0,6,2,1,0,3.546,0,-1
20260806_133250,7,ICMCTS,0,6,2,1,0,2.104,0,8
20260806_133250,7,ICMCTS,0,6,2,0,0,0,0,7
20260806_133250,7,ICMCTS,0,7,2,1,1,0.775,0,3
20260806_133250,7,ICMCTS,0,7,2,1,1,0.775,0,5
20260806_133250,7,ICMCTS,0,7,2,1,0,3.546,0,-1
20260806_133250,7,ICMCTS,0,7,2,1,0,2.104,0,8
20260806_133250,7,ICMCTS,0,7,2,0,0,0,0,7
20260806_133250,7,ICMCTS,0,8,2,1,1,0.766,0,3
20260806_133250,7,ICMCTS,0,8,2,1,1,0.766,0,5
20260806_133250,7,ICMCTS,0,8,2,1,0,3.476,0,-1
20260806_133250,7,ICMCTS,0,8,2,1,0,2.06,0,8
20260806_133250,7,ICMCTS,0,8,2,0,0,0,0,7
20260806_133250,7,ICMCTS,0,9,2,1,1,0.766,0,3
20260806_133250,7,ICMCTS,0,9,2,1,1,0.766,0,5
20260806_133250,7,ICMCTS,0,9,2,1,0,3.476,0,-1
20260806_133250,7,ICMCTS,0,9,2,1,0,2.06,0,8
20260806_133250,7,ICMCTS,0,9,2,0,0,0,0,7
20260806_133250,7,ICMCTS,0,10,2,1,1,0.766,0,3
20260806_133250,7,ICMCTS,0,10,2,1,1,0.766,0,5
20260806_133250,7,ICMCTS,0,10,2,1,0,3.476,0,-1
20260806_133250,7,ICMCTS,0,10,2,1,0,2.06,0,8
20260806_133250,7,ICMCTS,0,10,2,0,0,0,0,7
20260806_133250,7,ICMCTS,0,13,3,1,1,1.171,0,3
20260806_133250,7,ICMCTS,0,13,3,1,1,1.171,0,5
20260806_133250,7,ICMCTS,0,13,3,1,0,2.101,0,8
20260806_133250,7,ICMCTS,0,13,3,0,0,3.512,0,-1
20260806_133250,7,ICMCTS,0,13,3,0,0,0,0,7
20260806_133250,7,ICMCTS,0,14,3,1,1,1.171,0,3
20260806_133250,7,ICMCTS,0,14,3,1,1,1.171,0,5
20260806_133250,7,ICMCTS,0,14,3,1,0,2.101,0,8
20260806_133250,7,ICMCTS,0,14,3,0,0,3.512,0,-1
20260806_133250,7,ICMCTS,0,14,3,0,0,0,0,7
20260806_133250,7,ICMCTS,0,15,3,1,1,1.153,0,3
20260806_133250,7,ICMCTS,0,15,3,1,1,1.153,0,5
20260806_133250,7,ICMCTS,0,15,3,1,0,2.052,0,8
20260806_133250,7,ICMCTS,0,15,3,0,0,3.437,0,-1
20260806_133250,7,ICMCTS,0,15,3,0,0,0,0,7
20260806_133250,7,ICMCTS,0,16,3,1,1,1.153,0,3
20260806_133250,7,ICMCTS,0,16,3,1,1,1.153,0,5
20260806_133250,7,ICMCTS,0,16,3,1,0,2.052,0,8
20260806_133250,7,ICMCTS,0,16,3,0,0,3.437,0,-1
20260806_133250,7,ICMCTS,0,16,3,0,0,0,0,7
20260806_133250,7,ICMCTS,0,17,3,1,1,1.153,0,3
20260806_133250,7,ICMCTS,0,17,3,1,1,1.153,0,5
20260806_133250,7,ICMCTS,0,17,3,1,0,2.052,0,8
20260806_133250,7,ICMCTS,0,17,3,0,0,3.437,0,-1
20260806_133250,7,ICMCTS,0,17,3,0,0,0,0,7
20260806_133250,7,ICMCTS,0,20,4,1,0,0,0,7
20260806_133250,7,ICMCTS,0,20,4,1,1,1.532,0,5
20260806_133250,7,ICMCTS,0,20,4,1,0,1.837,0,1
20260806_133250,7,ICMCTS,0,20,4,0,0,3.414,0,-1
20260806_133250,7,ICMCTS,0,20,4,0,1,1.532,0,3
20260806_133250,7,ICMCTS,0,21,4,1,0,0,0,7
20260806_133250,7,ICMCTS,0,21,4,1,1,1.532,0,5
20260806_133250,7,ICMCTS,0,21,4,1,0,1.837,0,1
20260806_133250,7,ICMCTS,0,21,4,0,0,3.414,0,-1
20260806_133250,7,ICMCTS,0,21,4,0,1,1.532,0,3
20260806_133250,7,ICMCTS,0,22,4,1,0,0,0,7
20260806_133250,7,ICMCTS,0,22,4,1,1,1.532,0,5
20260806_133250,7,ICMCTS,0,22,4,1,1,1.532,0,3
20260806_133250,7,ICMCTS,0,22,4,1,0,1.837,0,1
20260806_133250,7,ICMCTS,0,22,4,0,0,3.414,0,-1
20260806_133250,8,ICMCTS,0,2,1,1,1,0.385,0,4
20260806_133250,8,ICMCTS,0,2,1,1,1,0.385,0,2
20260806_133250,8,ICMCTS,0,2,1,1,0,0,0,10
20260806_133250,8,ICMCTS,0,2,1,1,0,1.856,0,8
20260806_133250,8,ICMCTS,0,2,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,2,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,3,1,1,1,0.389,0,4
20260806_133250,8,ICMCTS,0,3,1,1,1,0.389,0,2
20260806_133250,8,ICMCTS,0,3,1,1,0,0,0,10
20260806_133250,8,ICMCTS,0,3,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,3,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,4,1,1,1,0.389,0,4
20260806_133250,8,ICMCTS,0,4,1,1,1,0.389,0,2
20260806_133250,8,ICMCTS,0,4,1,1,0,0,0,10
20260806_133250,8,ICMCTS,0,4,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,4,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,5,1,1,1,0.396,0,4
20260806_133250,8,ICMCTS,0,5,1,1,1,0.396,0,2
20260806_133250,8,ICMCTS,0,5,1,1,0,0,0,10
20260806_133250,8,ICMCTS,0,5,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,5,1,0,0,0,0,7
20260806_133250,8,ICMCTS,0,8,2,1,1,0.787,0,4
20260806_133250,8,ICMCTS,0,8,2,1,1,0.787,0,2
20260806_133250,8,ICMCTS,0,8,2,1,0,1.448,0,8
20260806_133250,8,ICMCTS,0,8,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,8,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,9,2,1,1,0.786,0,4
20260806_133250,8,ICMCTS,0,9,2,1,1,0.786,0,2
20260806_133250,8,ICMCTS,0,9,2,1,0,1.44,0,8
20260806_133250,8,ICMCTS,0,9,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,9,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,10,2,1,1,0.786,0,4
20260806_133250,8,ICMCTS,0,10,2,1,1,0.786,0,2
20260806_133250,8,ICMCTS,0,10,2,1,0,1.44,0,8
20260806_133250,8,ICMCTS,0,10,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,10,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,11,2,1,1,0.802,0,2
20260806_133250,8,ICMCTS,0,11,2,1,0,1.471,0,8
20260806_133250,8,ICMCTS,0,11,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,11,2,0,0,0,0,7
20260806_133250,8,ICMCTS,0,14,3,1,1,1.201,0,2
20260806_133250,8,ICMCTS,0,14,3,1,0,1.471,0,8
20260806_133250,8,ICMCTS,0,14,3,1,0,1.471,0,1
20260806_133250,8,ICMCTS,0,14,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,14,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,15,3,1,1,1.183,0,2
20260806_133250,8,ICMCTS,0,15,3,1,0,1.438,0,8
20260806_133250,8,ICMCTS,0,15,3,1,0,1.438,0,1
20260806_133250,8,ICMCTS,0,15,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,15,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,16,3,1,1,1.183,0,2
20260806_133250,8,ICMCTS,0,16,3,1,0,1.438,0,8
20260806_133250,8,ICMCTS,0,16,3,1,0,1.438,0,1
20260806_133250,8,ICMCTS,0,16,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,16,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,17,3,1,1,1.183,0,2
20260806_133250,8,ICMCTS,0,17,3,1,0,1.438,0,8
20260806_133250,8,ICMCTS,0,17,3,1,0,1.438,0,1
20260806_133250,8,ICMCTS,0,17,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,17,3,0,0,0,0,7
20260806_133250,8,ICMCTS,0,20,4,1,0,2.769,0,6
20260806_133250,8,ICMCTS,0,20,4,1,1,1.565,0,2
20260806_133250,8,ICMCTS,0,20,4,1,0,1.438,0,8
20260806_133250,8,ICMCTS,0,20,4,1,0,0,0,7
20260806_133250,8,ICMCTS,0,20,4,0,0,1.438,0,1
20260806_133250,8,ICMCTS,0,20,4,0,0,0,0,7
20260806_133250,8,ICMCTS,0,21,4,1,0,2.769,0,6
20260806_133250,8,ICMCTS,0,21,4,1,1,1.565,0,2
20260806_133250,8,ICMCTS,0,21,4,1,0,1.438,0,8
20260806_133250,8,ICMCTS,0,21,4,1,0,0,0,7
20260806_133250,8,ICMCTS,0,21,4,0,0,1.438,0,1
20260806_133250,8,ICMCTS,0,21,4,0,0,0,0,7
20260806_133250,8,ICMCTS,0,23,4,1,0,2.808,0,6
20260806_133250,8,ICMCTS,0,23,4,1,1,1.581,0,2
20260806_133250,8,ICMCTS,0,23,4,1,0,1.459,0,8
20260806_133250,8,ICMCTS,0,23,4,1,0,0,0,7
20260806_133250,8,ICMCTS,0,23,4,1,0,0,0,3
20260806_133250,8,ICMCTS,0,23,4,0,0,0,0,7
20260806_133250,8,ICMCTS,0,24,4,1,0,2.808,0,6
20260806_133250,8,ICMCTS,0,24,4,1,1,1.581,0,2
20260806_133250,8,ICMCTS,0,24,4,1,0,1.459,0,8
20260806_133250,8,ICMCTS,0,24,4,1,0,0,0,7
20260806_133250,8,ICMCTS,0,24,4,1,0,0,0,3
20260806_133250,8,ICMCTS,0,24,4,0,0,0,0,7
20260806_133250,8,ICMCTS,0,25,4,1,0,2.808,0,6
20260806_133250,8,ICMCTS,0,25,4,1,1,1.581,0,2
20260806_133250,8,ICMCTS,0,25,4,1,0,1.459,0,8
20260806_133250,8,ICMCTS,0,25,4,1,0,0,0,7
20260806_133250,8,ICMCTS,0,25,4,1,0,0,0,3
20260806_133250,8,ICMCTS,0,25,4,0,0,0,0,7
20260806_133250,8,ICMCTS,0,28,5,1,0,2.877,0,6
20260806_133250,8,ICMCTS,0,28,5,1,1,1.996,0,2
20260806_133250,8,ICMCTS,0,28,5,1,0,1.485,0,8
20260806_133250,8,ICMCTS,0,28,5,1,0,0,0,7
20260806_133250,8,ICMCTS,0,28,5,1,0,3.102,0,-1
20260806_133250,8,ICMCTS,0,28,5,0,0,0,0,7
20260806_133250,9,ICMCTS,0,4,1,1,1,0.374,0,6
20260806_133250,9,ICMCTS,0,4,1,1,1,0.374,0,1
20260806_133250,9,ICMCTS,0,4,1,1,0,0,0,0
20260806_133250,9,ICMCTS,0,4,1,1,0,0,0,2
20260806_133250,9,ICMCTS,0,4,1,0,0,0,0,10
20260806_133250,9,ICMCTS,0,4,1,0,0,0,0,4
20260806_133250,9,ICMCTS,0,5,1,1,1,0.374,0,6
20260806_133250,9,ICMCTS,0,5,1,1,1,0.374,0,1
20260806_133250,9,ICMCTS,0,5,1,1,0,0,0,0
20260806_133250,9,ICMCTS,0,5,1,1,0,0,0,2
20260806_133250,9,ICMCTS,0,5,1,0,0,0,0,10
20260806_133250,9,ICMCTS,0,5,1,0,0,0,0,4
20260806_133250,9,ICMCTS,0,6,1,1,1,0.374,0,6
20260806_133250,9,ICMCTS,0,6,1,1,1,0.374,0,1
20260806_133250,9,ICMCTS,0,6,1,1,0,0,0,0
20260806_133250,9,ICMCTS,0,6,1,1,0,0,0,2
20260806_133250,9,ICMCTS,0,6,1,0,0,0,0,10
20260806_133250,9,ICMCTS,0,6,1,0,0,0,0,4
20260806_133250,9,ICMCTS,0,9,2,1,1,0.719,0,6
20260806_133250,9,ICMCTS,0,9,2,1,1,0.719,0,1
20260806_133250,9,ICMCTS,0,9,2,1,0,3.415,0,8
20260806_133250,9,ICMCTS,0,9,2,1,0,0,0,2
20260806_133250,9,ICMCTS,0,9,2,0,0,0,0,4
20260806_133250,9,ICMCTS,0,10,2,1,1,0.709,0,6
20260806_133250,9,ICMCTS,0,10,2,1,1,0.709,0,1
20260806_133250,9,ICMCTS,0,10,2,1,0,3.344,0,8
20260806_133250,9,ICMCTS,0,10,2,1,0,0,0,2
20260806_133250,9,ICMCTS,0,10,2,0,0,0,0,4
20260806_133250,9,ICMCTS,0,11,2,1,1,0.709,0,6
20260806_133250,9,ICMCTS,0,11,2,1,1,0.709,0,1
20260806_133250,9,ICMCTS,0,11,2,1,0,3.344,0,8
20260806_133250,9,ICMCTS,0,11,2,1,0,0,0,2
20260806_133250,9,ICMCTS,0,11,2,0,0,0,0,4
20260806_133250,9,ICMCTS,0,12,2,1,1,0.709,0,6
20260806_133250,9,ICMCTS,0,12,2,1,1,0.709,0,1
20260806_133250,9,ICMCTS,0,12,2,1,0,3.344,0,8
20260806_133250,9,ICMCTS,0,12,2,1,0,0,0,2
20260806_133250,9,ICMCTS,0,12,2,0,0,0,0,4
20260806_133250,9,ICMCTS,0,16,3,1,1,1.073,0,6
20260806_133250,9,ICMCTS,0,16,3,1,0,1.688,0,1
20260806_133250,9,ICMCTS,0,16,3,1,0,0,0,2
20260806_133250,9,ICMCTS,0,16,3,1,0,0,0,-1
20260806_133250,9,ICMCTS,0,16,3,0,1,1.073,0,1
20260806_133250,9,ICMCTS,0,16,3,0,0,0,0,4
20260806_133250,9,ICMCTS,0,17,3,1,1,1.073,0,6
20260806_133250,9,ICMCTS,0,17,3,1,0,1.688,0,1
20260806_133250,9,ICMCTS,0,17,3,1,0,0,0,2
20260806_133250,9,ICMCTS,0,17,3,1,0,0,0,-1
20260806_133250,9,ICMCTS,0,17,3,0,1,1.073,0,1
20260806_133250,9,ICMCTS,0,17,3,0,0,0,0,4
20260806_133250,9,ICMCTS,0,18,3,1,1,1.073,0,6
20260806_133250,9,ICMCTS,0,18,3,1,0,1.688,0,1
20260806_133250,9,ICMCTS,0,18,3,1,0,0,0,2
20260806_133250,9,ICMCTS,0,18,3,1,0,0,0,-1
20260806_133250,9,ICMCTS,0,18,3,0,1,1.073,0,1
20260806_133250,9,ICMCTS,0,18,3,0,0,0,0,4
20260806_133250,9,ICMCTS,0,19,3,1,1,1.078,0,6
20260806_133250,9,ICMCTS,0,19,3,1,0,1.702,0,1
20260806_133250,9,ICMCTS,0,19,3,1,0,0,0,2
20260806_133250,9,ICMCTS,0,19,3,1,0,0,0,-1
20260806_133250,9,ICMCTS,0,19,3,0,1,1.078,0,1
20260806_133250,9,ICMCTS,0,19,3,0,0,0,0,4
20260806_133250,9,ICMCTS,0,22,4,1,1,1.335,0,6
20260806_133250,9,ICMCTS,0,22,4,1,0,1.627,0,1
20260806_133250,9,ICMCTS,0,22,4,1,0,0,0,2
20260806_133250,9,ICMCTS,0,22,4,1,0,3.344,0,5
20260806_133250,9,ICMCTS,0,22,4,0,1,1.335,0,1
20260806_133250,9,ICMCTS,0,22,4,0,0,0,0,4
20260806_133250,9,ICMCTS,0,23,4,1,1,1.342,0,6
20260806_133250,9,ICMCTS,0,23,4,1,0,1.635,0,1
20260806_133250,9,ICMCTS,0,23,4,1,0,0,0,2
20260806_133250,9,ICMCTS,0,23,4,1,0,3.326,0,5
20260806_133250,9,ICMCTS,0,23,4,0,1,1.342,0,1
20260806_133250,9,ICMCTS,0,23,4,0,0,0,0,4
20260806_133250,9,ICMCTS,0,24,4,1,1,1.342,0,6
20260806_133250,9,ICMCTS,0,24,4,1,0,1.635,0,1
20260806_133250,9,ICMCTS,0,24,4,1,0,0,0,2
20260806_133250,9,ICMCTS,0,24,4,1,0,3.326,0,5
20260806_133250,9,ICMCTS,0,24,4,0,1,1.342,0,1
20260806_133250,9,ICMCTS,0,24,4,0,0,0,0,4
20260806_133250,9,ICMCTS,0,25,4,1,1,1.318,0,6
20260806_133250,9,ICMCTS,0,25,4,1,0,1.617,0,1
20260806_133250,9,ICMCTS,0,25,4,1,0,0,0,2
20260806_133250,9,ICMCTS,0,25,4,1,0,3.335,0,5
20260806_133250,9,ICMCTS,0,25,4,0,0,0,0,4
20260806_133250,9,ICMCTS,0,27,5,1,1,1.318,0,6
20260806_133250,9,ICMCTS,0,27,5,1,0,1.617,0,1
20260806_133250,9,ICMCTS,0,27,5,1,0,0,0,2
20260806_133250,9,ICMCTS,0,27,5,1,0,3.335,0,5
20260806_133250,9,ICMCTS,0,27,5,0,0,0,0,4
20260806_133250,9,ICMCTS,0,28,5,1,1,1.348,0,6
20260806_133250,9,ICMCTS,0,28,5,1,0,1.654,0,1
20260806_133250,9,ICMCTS,0,28,5,1,0,0,0,2
20260806_133250,9,ICMCTS,0,28,5,1,0,3.421,0,5
20260806_133250,9,ICMCTS,0,28,5,0,0,0,0,4
20260806_133250,10,ICMCTS,0,2,1,1,1,0.382,0,10
20260806_133250,10,ICMCTS,0,2,1,1,1,0.382,0,5
20260806_133250,10,ICMCTS,0,2,1,1,0,2.928,0,1
20260806_133250,10,ICMCTS,0,2,1,1,0,0,0,10
20260806_133250,10,ICMCTS,0,2,1,0,0,0,0,10
20260806_133250,10,ICMCTS,0,2,1,0,0,0,0,9
20260806_133250,10,ICMCTS,0,3,1,1,1,0.382,0,10
20260806_133250,10,ICMCTS,0,3,1,1,1,0.382,0,5
20260806_133250,10,ICMCTS,0,3,1,1,0,2.928,0,1
20260806_133250,10,ICMCTS,0,3,1,1,0,0,0,10
20260806_133250,10,ICMCTS,0,3,1,0,0,0,0,10
20260806_133250,10,ICMCTS,0,3,1,0,0,0,0,9
20260806_133250,10,ICMCTS,0,4,1,1,1,0.38,0,10
20260806_133250,10,ICMCTS,0,4,1,1,1,0.38,0,5
20260806_133250,10,ICMCTS,0,4,1,1,0,2.878,0,1
20260806_133250,10,ICMCTS,0,4,1,1,0,0,0,10
20260806_133250,10,ICMCTS,0,4,1,0,0,0,0,10
20260806_133250,10,ICMCTS,0,4,1,0,0,0,0,9
20260806_133250,10,ICMCTS,0,7,2,1,1,0.762,0,10
20260806_133250,10,ICMCTS,0,7,2,1,1,0.762,0,5
20260806_133250,10,ICMCTS,0,7,2,1,0,2.797,0,1
20260806_133250,10,ICMCTS,0,7,2,1,0,1.411,0,2
20260806_133250,10,ICMCTS,0,7,2,0,0,0,0,10
20260806_133250,10,ICMCTS,0,8,2,1,1,0.753,0,10
20260806_133250,10,ICMCTS,0,8,2,1,1,0.753,0,5
20260806_133250,10,ICMCTS,0,8,2,1,0,2.739,0,1
20260806_133250,10,ICMCTS,0,8,2,1,0,1.382,0,2
20260806_133250,10,ICMCTS,0,9,2,1,1,0.76,0,10
20260806_133250,10,ICMCTS,0,9,2,1,1,0.76,0,5
20260806_133250,10,ICMCTS,0,9,2,1,0,2.733,0,1
20260806_133250,10,ICMCTS,0,9,2,1,0,1.392,0,2
20260806_133250,10,ICMCTS,0,12,3,1,1,1.131,0,10
20260806_133250,10,ICMCTS,0,12,3,1,1,1.131,0,5
20260806_133250,10,ICMCTS,0,12,3,1,0,3.384,0,-1
20260806_133250,10,ICMCTS,0,12,3,1,0,1.384,0,2
20260806_133250,10,ICMCTS,0,13,3,1,1,1.131,0,10
20260806_133250,10,ICMCTS,0,13,3,1,1,1.131,0,5
20260806_133250,10,ICMCTS,0,13,3,1,0,3.384,0,-1
20260806_133250,10,ICMCTS,0,13,3,1,0,1.384,0,2
20260806_133250,11,ICMCTS,0,2,1,1,1,0.374,0,10
20260806_133250,11,ICMCTS,0,2,1,1,1,0.374,0,10
20260806_133250,11,ICMCTS,0,2,1,1,0,1.595,0,10
20260806_133250,11,ICMCTS,0,2,1,1,0,0,0,1
20260806_133250,11,ICMCTS,0,2,1,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,2,1,0,0,0,0,5
20260806_133250,11,ICMCTS,0,3,1,1,1,0.378,0,10
20260806_133250,11,ICMCTS,0,3,1,1,1,0.378,0,10
20260806_133250,11,ICMCTS,0,3,1,1,0,1.604,0,10
20260806_133250,11,ICMCTS,0,3,1,1,0,0,0,1
20260806_133250,11,ICMCTS,0,3,1,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,3,1,0,0,0,0,5
20260806_133250,11,ICMCTS,0,4,1,1,1,0.378,0,10
20260806_133250,11,ICMCTS,0,4,1,1,1,0.378,0,10
20260806_133250,11,ICMCTS,0,4,1,1,0,1.604,0,10
20260806_133250,11,ICMCTS,0,4,1,1,0,0,0,1
20260806_133250,11,ICMCTS,0,4,1,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,4,1,0,0,0,0,5
20260806_133250,11,ICMCTS,0,5,1,1,1,0.378,0,10
20260806_133250,11,ICMCTS,0,5,1,1,1,0.378,0,10
20260806_133250,11,ICMCTS,0,5,1,1,0,1.604,0,10
20260806_133250,11,ICMCTS,0,5,1,1,0,0,0,1
20260806_133250,11,ICMCTS,0,5,1,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,5,1,0,0,0,0,5
20260806_133250,11,ICMCTS,0,8,2,1,1,0.752,0,10
20260806_133250,11,ICMCTS,0,8,2,1,1,0.752,0,10
20260806_133250,11,ICMCTS,0,8,2,1,0,1.596,0,10
20260806_133250,11,ICMCTS,0,8,2,1,0,3.402,0,3
20260806_133250,11,ICMCTS,0,8,2,0,0,0,0,-1
