session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260815_082524,5,ICMCTS,0,23,4,0,1,1.596,0,2
20260815_082524,5,ICMCTS,0,24,4,1,0,3.21,0,3
20260815_082524,5,ICMCTS,0,24,4,1,0,2.096,0,1
20260815_082524,5,ICMCTS,0,24,4,1,0,0.266,0,3
20260815_082524,5,ICMCTS,0,24,4,0,1,1.596,0,10
20260815_082524,5,ICMCTS,0,24,4,0,1,1.596,0,2
20260815_082524,5,ICMCTS,0,25,4,1,0,3.21,0,3
20260815_082524,5,ICMCTS,0,25,4,1,0,2.096,0,1
20260815_082524,5,ICMCTS,0,25,4,1,0,0.266,0,3
20260815_082524,5,ICMCTS,0,25,4,0,1,1.596,0,10
20260815_082524,5,ICMCTS,0,25,4,0,1,1.596,0,2
20260815_082524,5,ICMCTS,0,26,4,1,0,3.165,0,3
20260815_082524,5,ICMCTS,0,26,4,1,0,0.26,0,3
20260815_082524,5,ICMCTS,0,26,4,0,1,1.564,0,2
20260815_082524,5,ICMCTS,0,29,5,1,0,3.936,0,3
20260815_082524,5,ICMCTS,0,29,5,1,0,1.558,0,3
20260815_082524,5,ICMCTS,0,29,5,0,1,1.935,0,2
20260815_082524,5,ICMCTS,0,31,5,1,0,3.936,0,3
20260815_082524,5,ICMCTS,0,31,5,1,0,1.558,0,3
20260815_082524,5,ICMCTS,0,31,5,0,1,1.935,0,2
20260815_082524,5,ICMCTS,0,32,5,1,0,4.043,0,3
20260815_082524,5,ICMCTS,0,32,5,1,0,1.575,0,3
20260815_082524,5,ICMCTS,0,32,5,0,1,1.962,0,2
20260815_082524,5,ICMCTS,0,34,6,1,0,4.043,0,3
20260815_082524,5,ICMCTS,0,34,6,1,0,1.575,0,3
20260815_082524,5,ICMCTS,0,34,6,0,1,1.962,0,2
20260815_082524,5,ICMCTS,0,35,6,1,0,4.049,0,3
20260815_082524,5,ICMCTS,0,35,6,1,0,1.6,0,3
20260815_082524,5,ICMCTS,0,35,6,0,1,1.989,0,2
20260815_082524,5,ICMCTS,0,36,6,1,0,4.049,0,3
20260815_082524,5,ICMCTS,0,36,6,1,0,1.6,0,3
20260815_082524,5,ICMCTS,0,36,6,0,1,1.989,0,2
20260815_082524,5,ICMCTS,0,37,6,1,0,4.049,0,3
20260815_082524,5,ICMCTS,0,37,6,1,0,1.6,0,3
20260815_082524,5,ICMCTS,0,37,6,0,1,1.989,0,2
20260815_082524,6,ICMCTS,0,4,1,1,1,0.374,0,10
20260815_082524,6,ICMCTS,0,4,1,1,1,0.374,0,6
20260815_082524,6,ICMCTS,0,4,1,1,0,0,0,9
20260815_082524,6,ICMCTS,0,4,1,1,0,0,0,10
20260815_082524,6,ICMCTS,0,4,1,0,0,0,0,4
20260815_082524,6,ICMCTS,0,4,1,0,0,0,0,4
20260815_082524,6,ICMCTS,0,5,1,1,1,0.378,0,10
20260815_082524,6,ICMCTS,0,5,1,1,1,0.378,0,6
20260815_082524,6,ICMCTS,0,5,1,1,0,0,0,9
20260815_082524,6,ICMCTS,0,5,1,1,0,0,0,10
20260815_082524,6,ICMCTS,0,5,1,0,0,0,0,4
20260815_082524,6,ICMCTS,0,5,1,0,0,0,0,4
20260815_082524,6,ICMCTS,0,9,2,1,1,0.751,0,10
20260815_082524,6,ICMCTS,0,9,2,1,1,0.751,0,6
20260815_082524,6,ICMCTS,0,9,2,1,0,0,0,9
20260815_082524,6,ICMCTS,0,9,2,1,0,1.372,0,3
20260815_082524,6,ICMCTS,0,9,2,0,0,0,0,4
20260815_082524,6,ICMCTS,0,9,2,0,0,0,0,4
20260815_082524,6,ICMCTS,0,10,2,1,1,0.76,0,10
20260815_082524,6,ICMCTS,0,10,2,1,1,0.76,0,6
20260815_082524,6,ICMCTS,0,10,2,1,0,0,0,9
20260815_082524,6,ICMCTS,0,10,2,1,0,1.392,0,3
20260815_082524,6,ICMCTS,0,10,2,0,0,0,0,4
20260815_082524,6,ICMCTS,0,10,2,0,0,0,0,4
20260815_082524,6,ICMCTS,0,13,3,1,1,1.164,0,10
20260815_082524,6,ICMCTS,0,13,3,1,1,1.164,0,6
20260815_082524,6,ICMCTS,0,13,3,1,0,1.606,0,5
20260815_082524,6,ICMCTS,0,13,3,1,0,1.412,0,3
20260815_082524,6,ICMCTS,0,13,3,0,0,0,0,4
20260815_082524,6,ICMCTS,0,14,3,1,1,1.181,0,10
20260815_082524,6,ICMCTS,0,14,3,1,1,1.181,0,6
20260815_082524,6,ICMCTS,0,14,3,1,0,1.631,0,5
20260815_082524,6,ICMCTS,0,14,3,1,0,1.435,0,3
20260815_082524,6,ICMCTS,0,14,3,0,0,0,0,4
20260815_082524,6,ICMCTS,0,15,3,1,1,1.181,0,10
20260815_082524,6,ICMCTS,0,15,3,1,1,1.181,0,6
20260815_082524,6,ICMCTS,0,15,3,1,0,1.631,0,5
20260815_082524,6,ICMCTS,0,15,3,1,0,1.435,0,3
20260815_082524,6,ICMCTS,0,15,3,0,0,0,0,4
20260815_082524,6,ICMCTS,0,16,3,1,1,1.181,0,10
20260815_082524,6,ICMCTS,0,16,3,1,1,1.181,0,6
20260815_082524,6,ICMCTS,0,16,3,1,0,1.631,0,5
20260815_082524,6,ICMCTS,0,16,3,1,0,1.435,0,3
20260815_082524,6,ICMCTS,0,16,3,0,0,0,0,4
20260815_082524,6,ICMCTS,0,19,4,1,1,1.597,0,10
20260815_082524,6,ICMCTS,0,19,4,1,0,2.364,0,1
20260815_082524,6,ICMCTS,0,19,4,1,0,1.667,0,5
20260815_082524,6,ICMCTS,0,19,4,1,0,1.467,0,3
20260815_082524,6,ICMCTS,0,19,4,0,0,0,0,4
20260815_082524,6,ICMCTS,0,20,4,1,1,1.57,0,10
20260815_082524,6,ICMCTS,0,20,4,1,0,2.305,0,1
20260815_082524,6,ICMCTS,0,20,4,1,0,1.626,0,5
20260815_082524,6,ICMCTS,0,20,4,1,0,1.433,0,3
20260815_082524,6,ICMCTS,0,20,4,0,0,0,0,4
20260815_082524,6,ICMCTS,0,21,4,1,1,1.57,0,10
20260815_082524,6,ICMCTS,0,21,4,1,0,2.305,0,1
20260815_082524,6,ICMCTS,0,21,4,1,0,1.626,0,5
20260815_082524,6,ICMCTS,0,21,4,1,0,1.433,0,3
20260815_082524,6,ICMCTS,0,21,4,0,0,0,0,4
20260815_082524,6,ICMCTS,0,22,4,1,1,1.57,0,10
20260815_082524,6,ICMCTS,0,22,4,1,0,2.305,0,1
20260815_082524,6,ICMCTS,0,22,4,1,0,1.626,0,5
20260815_082524,6,ICMCTS,0,22,4,1,0,1.433,0,3
20260815_082524,6,ICMCTS,0,22,4,0,0,0,0,4
20260815_082524,6,ICMCTS,0,27,5,1,1,1.96,0,10
20260815_082524,6,ICMCTS,0,27,5,1,0,2.329,0,1
20260815_082524,6,ICMCTS,0,27,5,1,0,1.652,0,5
20260815_082524,6,ICMCTS,0,27,5,1,0,0,0,4
20260815_082524,6,ICMCTS,0,27,5,0,0,1.457,0,3
20260815_082524,6,ICMCTS,0,28,5,1,1,1.99,0,10
20260815_082524,6,ICMCTS,0,28,5,1,0,2.367,0,1
20260815_082524,6,ICMCTS,0,28,5,1,0,1.671,0,5
20260815_082524,6,ICMCTS,0,28,5,1,0,0,0,4
20260815_082524,6,ICMCTS,0,28,5,0,0,1.472,0,3
20260815_082524,6,ICMCTS,0,32,6,1,0,1.463,0,4
20260815_082524,6,ICMCTS,0,32,6,1,0,2.359,0,1
20260815_082524,6,ICMCTS,0,32,6,1,0,1.661,0,5
20260815_082524,6,ICMCTS,0,32,6,1,0,0,0,4
20260815_082524,7,ICMCTS,0,2,1,1,0,1.42,0,0
20260815_082524,7,ICMCTS,0,2,1,1,1,0.382,0,3
20260815_082524,7,ICMCTS,0,2,1,1,0,0,0,8
20260815_082524,7,ICMCTS,0,2,1,1,0,0,0,1
20260815_082524,7,ICMCTS,0,2,1,0,0,0,0,6
20260815_082524,7,ICMCTS,0,2,1,0,0,0,0,7
20260815_082524,7,ICMCTS,0,3,1,1,0,1.392,0,0
20260815_082524,7,ICMCTS,0,3,1,1,1,0.377,0,3
20260815_082524,7,ICMCTS,0,3,1,1,0,0,0,8
20260815_082524,7,ICMCTS,0,3,1,1,0,0,0,1
20260815_082524,7,ICMCTS,0,3,1,0,0,0,0,6
20260815_082524,7,ICMCTS,0,3,1,0,0,0,0,7
20260815_082524,7,ICMCTS,0,4,1,1,0,1.392,0,0
20260815_082524,7,ICMCTS,0,4,1,1,1,0.377,0,3
20260815_082524,7,ICMCTS,0,4,1,1,0,0,0,8
20260815_082524,7,ICMCTS,0,4,1,1,0,0,0,1
20260815_082524,7,ICMCTS,0,4,1,0,0,0,0,6
20260815_082524,7,ICMCTS,0,4,1,0,0,0,0,7
20260815_082524,7,ICMCTS,0,5,1,1,0,1.4,0,0
20260815_082524,7,ICMCTS,0,5,1,1,1,0.381,0,3
20260815_082524,7,ICMCTS,0,5,1,1,0,0,0,1
20260815_082524,7,ICMCTS,0,5,1,0,0,0,0,6
20260815_082524,7,ICMCTS,0,5,1,0,0,0,0,7
20260815_082524,7,ICMCTS,0,10,2,1,0,1.421,0,0
20260815_082524,7,ICMCTS,0,10,2,1,1,0.776,0,3
20260815_082524,7,ICMCTS,0,10,2,1,0,0,0,1
20260815_082524,7,ICMCTS,0,10,2,0,0,0,0,6
20260815_082524,7,ICMCTS,0,10,2,0,0,0,0,7
20260815_082524,7,ICMCTS,0,11,2,1,0,1.443,0,0
20260815_082524,7,ICMCTS,0,11,2,1,1,0.787,0,3
20260815_082524,7,ICMCTS,0,11,2,1,0,0,0,1
20260815_082524,7,ICMCTS,0,11,2,0,0,0,0,6
20260815_082524,7,ICMCTS,0,12,2,1,0,1.409,0,0
20260815_082524,7,ICMCTS,0,12,2,1,1,0.775,0,3
20260815_082524,7,ICMCTS,0,12,2,1,0,0,0,1
20260815_082524,7,ICMCTS,0,12,2,0,0,0,0,6
20260815_082524,7,ICMCTS,0,13,2,1,0,1.409,0,0
20260815_082524,7,ICMCTS,0,13,2,1,1,0.775,0,3
20260815_082524,7,ICMCTS,0,13,2,1,0,0,0,1
20260815_082524,7,ICMCTS,0,13,2,0,0,0,0,6
20260815_082524,7,ICMCTS,0,14,2,1,0,1.409,0,0
20260815_082524,7,ICMCTS,0,14,2,1,1,0.775,0,3
20260815_082524,7,ICMCTS,0,14,2,1,0,0,0,1
20260815_082524,7,ICMCTS,0,14,2,0,0,0,0,6
20260815_082524,7,ICMCTS,0,17,3,1,0,1.409,0,0
20260815_082524,7,ICMCTS,0,17,3,1,0,1.799,0,1
20260815_082524,7,ICMCTS,0,17,3,1,0,0,0,1
20260815_082524,7,ICMCTS,0,17,3,0,1,1.155,0,3
20260815_082524,7,ICMCTS,0,17,3,0,0,0,0,6
20260815_082524,7,ICMCTS,0,18,3,1,0,1.396,0,0
20260815_082524,7,ICMCTS,0,18,3,1,0,1.777,0,1
20260815_082524,7,ICMCTS,0,18,3,1,0,0,0,1
20260815_082524,7,ICMCTS,0,18,3,0,1,1.148,0,3
20260815_082524,7,ICMCTS,0,18,3,0,0,0,0,6
20260815_082524,7,ICMCTS,0,19,3,1,0,1.396,0,0
20260815_082524,7,ICMCTS,0,19,3,1,0,1.777,0,1
20260815_082524,7,ICMCTS,0,19,3,1,0,0,0,1
20260815_082524,7,ICMCTS,0,19,3,0,1,1.148,0,3
20260815_082524,7,ICMCTS,0,19,3,0,0,0,0,6
20260815_082524,7,ICMCTS,0,20,3,1,0,1.395,0,0
20260815_082524,7,ICMCTS,0,20,3,1,0,0,0,1
20260815_082524,7,ICMCTS,0,20,3,0,1,1.143,0,3
20260815_082524,7,ICMCTS,0,20,3,0,0,0,0,6
20260815_082524,7,ICMCTS,0,25,4,1,0,1.357,0,0
20260815_082524,7,ICMCTS,0,25,4,1,0,0,0,1
20260815_082524,7,ICMCTS,0,25,4,0,1,1.476,0,3
20260815_082524,7,ICMCTS,0,25,4,0,0,0,0,6
20260815_082524,7,ICMCTS,0,26,4,1,0,1.383,0,0
20260815_082524,7,ICMCTS,0,26,4,1,0,0,0,1
20260815_082524,7,ICMCTS,0,26,4,0,0,0,0,6
20260815_082524,7,ICMCTS,0,26,4,0,0,0,0,9
20260815_082524,7,ICMCTS,0,27,4,1,0,1.341,0,0
20260815_082524,7,ICMCTS,0,27,4,1,0,0,0,1
20260815_082524,7,ICMCTS,0,27,4,0,0,0,0,6
20260815_082524,7,ICMCTS,0,27,4,0,0,0,0,9
20260815_082524,7,ICMCTS,0,28,4,1,0,1.341,0,0
20260815_082524,7,ICMCTS,0,28,4,1,0,0,0,1
20260815_082524,7,ICMCTS,0,28,4,0,0,0,0,6
20260815_082524,7,ICMCTS,0,28,4,0,0,0,0,9
20260815_082524,7,ICMCTS,0,29,4,1,0,1.341,0,0
20260815_082524,7,ICMCTS,0,29,4,1,0,0,0,1
20260815_082524,7,ICMCTS,0,29,4,0,0,0,0,6
20260815_082524,7,ICMCTS,0,29,4,0,0,0,0,9
20260815_082524,7,ICMCTS,0,32,5,1,0,1.323,0,0
20260815_082524,7,ICMCTS,0,32,5,1,0,1.494,0,-1
20260815_082524,7,ICMCTS,0,32,5,1,0,0,0,1
20260815_082524,7,ICMCTS,0,32,5,0,0,0,0,6
20260815_082524,7,ICMCTS,0,33,5,1,0,1.323,0,0
20260815_082524,7,ICMCTS,0,33,5,1,0,1.494,0,-1
20260815_082524,7,ICMCTS,0,33,5,1,0,0,0,1
20260815_082524,7,ICMCTS,0,33,5,0,0,0,0,6
20260815_082524,7,ICMCTS,0,34,5,1,0,1.323,0,0
20260815_082524,7,ICMCTS,0,34,5,1,0,1.494,0,-1
20260815_082524,7,ICMCTS,0,34,5,1,0,0,0,1
20260815_082524,7,ICMCTS,0,34,5,0,0,0,0,6
20260815_082524,8,ICMCTS,0,2,1,1,1,0.378,0,0
20260815_082524,8,ICMCTS,0,2,1,1,0,1.607,0,0
20260815_082524,8,ICMCTS,0,2,1,1,0,0,0,5
20260815_082524,8,ICMCTS,0,2,1,1,0,0,0,10
20260815_082524,8,ICMCTS,0,2,1,0,0,0,0,8
20260815_082524,8,ICMCTS,0,2,1,0,0,0,0,10
20260815_082524,8,ICMCTS,0,3,1,1,1,0.378,0,0
20260815_082524,8,ICMCTS,0,3,1,1,0,1.617,0,0
20260815_082524,8,ICMCTS,0,3,1,1,0,0,0,5
20260815_082524,8,ICMCTS,0,3,1,1,0,0,0,10
20260815_082524,8,ICMCTS,0,3,1,0,0,0,0,8
20260815_082524,8,ICMCTS,0,3,1,0,0,0,0,10
20260815_082524,8,ICMCTS,0,5,2,1,1,0.378,0,0
20260815_082524,8,ICMCTS,0,5,2,1,0,1.617,0,0
20260815_082524,8,ICMCTS,0,5,2,1,0,0,0,5
20260815_082524,8,ICMCTS,0,5,2,1,0,0,0,10
20260815_082524,8,ICMCTS,0,5,2,0,0,0,0,8
20260815_082524,8,ICMCTS,0,5,2,0,0,0,0,10
20260815_082524,8,ICMCTS,0,6,2,1,1,0.374,0,0
20260815_082524,8,ICMCTS,0,6,2,1,0,1.586,0,0
20260815_082524,8,ICMCTS,0,6,2,1,0,0,0,5
20260815_082524,8,ICMCTS,0,6,2,1,0,0,0,10
20260815_082524,8,ICMCTS,0,6,2,0,0,0,0,8
20260815_082524,8,ICMCTS,0,6,2,0,0,0,0,10
20260815_082524,8,ICMCTS,0,7,2,1,1,0.374,0,0
20260815_082524,8,ICMCTS,0,7,2,1,0,1.586,0,0
20260815_082524,8,ICMCTS,0,7,2,1,0,0,0,5
20260815_082524,8,ICMCTS,0,7,2,1,0,0,0,10
20260815_082524,8,ICMCTS,0,7,2,0,0,0,0,8
20260815_082524,8,ICMCTS,0,7,2,0,0,0,0,10
20260815_082524,8,ICMCTS,0,8,2,1,1,0.374,0,0
20260815_082524,8,ICMCTS,0,8,2,1,0,1.586,0,0
20260815_082524,8,ICMCTS,0,8,2,1,0,0,0,5
20260815_082524,8,ICMCTS,0,8,2,1,0,0,0,10
20260815_082524,8,ICMCTS,0,8,2,0,0,0,0,8
20260815_082524,8,ICMCTS,0,8,2,0,0,0,0,10
20260815_082524,9,ICMCTS,0,4,1,1,1,0.367,0,3
20260815_082524,9,ICMCTS,0,4,1,1,1,0.367,0,10
20260815_082524,9,ICMCTS,0,4,1,1,0,0,0,10
20260815_082524,9,ICMCTS,0,4,1,1,0,0,0,9
20260815_082524,9,ICMCTS,0,4,1,0,0,0,0,7
20260815_082524,9,ICMCTS,0,4,1,0,0,0,0,6
20260815_082524,9,ICMCTS,0,5,1,1,1,0.364,0,3
20260815_082524,9,ICMCTS,0,5,1,1,1,0.364,0,10
20260815_082524,9,ICMCTS,0,5,1,1,0,0,0,10
20260815_082524,9,ICMCTS,0,5,1,1,0,0,0,9
20260815_082524,9,ICMCTS,0,5,1,0,0,0,0,7
20260815_082524,9,ICMCTS,0,5,1,0,0,0,0,6
20260815_082524,9,ICMCTS,0,10,2,1,1,0.743,0,3
20260815_082524,9,ICMCTS,0,10,2,1,1,0.743,0,10
20260815_082524,9,ICMCTS,0,10,2,1,0,0,0,10
20260815_082524,9,ICMCTS,0,10,2,1,0,0,0,9
20260815_082524,9,ICMCTS,0,10,2,0,0,0,0,7
20260815_082524,9,ICMCTS,0,10,2,0,0,0,0,6
20260815_082524,9,ICMCTS,0,11,2,1,1,0.751,0,3
20260815_082524,9,ICMCTS,0,11,2,1,1,0.751,0,10
20260815_082524,9,ICMCTS,0,11,2,1,0,0,0,10
20260815_082524,9,ICMCTS,0,11,2,1,0,0,0,9
20260815_082524,9,ICMCTS,0,11,2,0,0,0,0,7
20260815_082524,9,ICMCTS,0,11,2,0,0,0,0,6
20260815_082524,9,ICMCTS,0,14,3,1,1,1.172,0,3
20260815_082524,9,ICMCTS,0,14,3,1,1,1.172,0,10
20260815_082524,9,ICMCTS,0,14,3,1,0,0,0,10
20260815_082524,9,ICMCTS,0,14,3,1,0,0,0,9
20260815_082524,9,ICMCTS,0,14,3,0,0,0,0,6
20260815_082524,9,ICMCTS,0,15,3,1,1,1.19,0,3
20260815_082524,9,ICMCTS,0,15,3,1,1,1.19,0,10
20260815_082524,9,ICMCTS,0,15,3,1,0,0,0,10
20260815_082524,9,ICMCTS,0,15,3,1,0,0,0,9
20260815_082524,9,ICMCTS,0,15,3,0,0,0,0,6
20260815_082524,9,ICMCTS,0,18,4,1,1,2.607,0,3
20260815_082524,9,ICMCTS,0,18,4,1,1,2.607,0,10
20260815_082524,9,ICMCTS,0,18,4,1,0,1.062,0,10
20260815_082524,9,ICMCTS,0,18,4,1,0,1.062,0,9
20260815_082524,9,ICMCTS,0,18,4,0,0,0,0,6
20260815_082524,9,ICMCTS,0,20,4,1,1,2.607,0,3
20260815_082524,9,ICMCTS,0,20,4,1,1,2.607,0,10
20260815_082524,9,ICMCTS,0,20,4,1,0,1.062,0,9
20260815_082524,9,ICMCTS,0,20,4,0,0,0,0,10
20260815_082524,9,ICMCTS,0,20,4,0,0,0,0,6
20260815_082524,9,ICMCTS,0,21,4,1,1,2.565,0,3
20260815_082524,9,ICMCTS,0,21,4,1,1,2.565,0,10
20260815_082524,9,ICMCTS,0,21,4,1,0,1.049,0,9
20260815_082524,9,ICMCTS,0,21,4,0,0,0,0,10
20260815_082524,9,ICMCTS,0,21,4,0,0,0,0,6
20260815_082524,9,ICMCTS,0,22,4,1,1,2.565,0,3
20260815_082524,9,ICMCTS,0,22,4,1,1,2.565,0,10
20260815_082524,9,ICMCTS,0,22,4,1,0,1.049,0,9
20260815_082524,9,ICMCTS,0,22,4,0,0,0,0,10
20260815_082524,9,ICMCTS,0,22,4,0,0,0,0,6
20260815_082524,9,ICMCTS,0,23,4,1,1,2.565,0,3
20260815_082524,9,ICMCTS,0,23,4,1,1,2.565,0,10
20260815_082524,9,ICMCTS,0,23,4,1,0,1.049,0,9
20260815_082524,9,ICMCTS,0,23,4,0,0,0,0,10
20260815_082524,9,ICMCTS,0,23,4,0,0,0,0,6
20260815_082524,9,ICMCTS,0,27,5,1,1,2.789,0,3
20260815_082524,9,ICMCTS,0,27,5,1,0,2.278,0,9
20260815_082524,9,ICMCTS,0,27,5,0,0,0,0,9
20260815_082524,9,ICMCTS,0,27,5,0,0,0,0,6
20260815_082524,9,ICMCTS,0,28,5,1,1,2.727,0,3
20260815_082524,9,ICMCTS,0,28,5,1,0,2.219,0,9
20260815_082524,9,ICMCTS,0,28,5,0,0,0,0,9
20260815_082524,9,ICMCTS,0,28,5,0,0,0,0,6
20260815_082524,9,ICMCTS,0,29,5,1,1,2.727,0,3
20260815_082524,9,ICMCTS,0,29,5,1,0,2.219,0,9
20260815_082524,9,ICMCTS,0,29,5,0,0,0,0,9
20260815_082524,9,ICMCTS,0,29,5,0,0,0,0,6
20260815_082524,9,ICMCTS,0,30,5,1,1,2.727,0,3
20260815_082524,9,ICMCTS,0,30,5,1,0,2.219,0,9
20260815_082524,9,ICMCTS,0,30,5,0,0,0,0,9
20260815_082524,9,ICMCTS,0,30,5,0,0,0,0,6
20260815_082524,9,ICMCTS,0,31,5,1,1,2.727,0,3
20260815_082524,9,ICMCTS,0,31,5,0,0,0,0,9
20260815_082524,9,ICMCTS,0,36,6,1,1,2.993,0,3
20260815_082524,9,ICMCTS,0,36,6,0,0,0,0,9
20260815_082524,9,ICMCTS,0,37,6,1,1,3.08,0,3
20260815_082524,9,ICMCTS,0,37,6,0,0,0,0,9
20260815_082524,9,ICMCTS,0,39,7,1,1,3.08,0,3
20260815_082524,9,ICMCTS,0,39,7,0,0,0,0,9
20260815_082524,9,ICMCTS,0,40,7,1,1,3.092,0,3
20260815_082524,9,ICMCTS,0,40,7,0,0,0,0,9
20260815_082524,9,ICMCTS,0,41,7,1,1,3.092,0,3
20260815_082524,9,ICMCTS,0,41,7,0,0,0,0,9
20260815_082524,9,ICMCTS,0,42,7,1,1,3.092,0,3
20260815_082524,9,ICMCTS,0,42,7,0,0,0,0,9
20260815_082524,10,ICMCTS,0,2,1,1,1,0.38,0,4
20260815_082524,10,ICMCTS,0,2,1,1,0,1.427,0,5
20260815_082524,10,ICMCTS,0,2,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,2,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,2,1,0,0,0,0,5
20260815_082524,10,ICMCTS,0,2,1,0,0,0,0,3
20260815_082524,10,ICMCTS,0,3,1,1,1,0.376,0,4
20260815_082524,10,ICMCTS,0,3,1,1,0,1.401,0,5
20260815_082524,10,ICMCTS,0,3,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,3,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,3,1,0,0,0,0,5
20260815_082524,10,ICMCTS,0,3,1,0,0,0,0,3
20260815_082524,10,ICMCTS,0,4,1,1,1,0.376,0,4
20260815_082524,10,ICMCTS,0,4,1,1,0,1.401,0,5
20260815_082524,10,ICMCTS,0,4,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,4,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,4,1,0,0,0,0,5
20260815_082524,10,ICMCTS,0,4,1,0,0,0,0,3
20260815_082524,10,ICMCTS,0,5,1,1,1,0.376,0,4
20260815_082524,10,ICMCTS,0,5,1,1,0,1.401,0,5
20260815_082524,10,ICMCTS,0,5,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,5,1,1,0,0,0,2
20260815_082524,10,ICMCTS,0,5,1,0,0,0,0,5
20260815_082524,10,ICMCTS,0,5,1,0,0,0,0,3
20260815_082524,10,ICMCTS,0,10,2,1,1,0.749,0,4
20260815_082524,10,ICMCTS,0,10,2,1,0,1.373,0,5
20260815_082524,10,ICMCTS,0,10,2,1,0,0,0,2
20260815_082524,10,ICMCTS,0,10,2,0,0,0,0,2
20260815_082524,10,ICMCTS,0,10,2,0,0,0,0,5
20260815_082524,10,ICMCTS,0,10,2,0,0,0,0,3
20260815_082524,10,ICMCTS,0,11,2,1,1,0.755,0,4
20260815_082524,10,ICMCTS,0,11,2,1,0,1.381,0,5
20260815_082524,10,ICMCTS,0,11,2,1,0,0,0,2
20260815_082524,10,ICMCTS,0,11,2,0,0,0,0,2
20260815_082524,10,ICMCTS,0,11,2,0,0,0,0,5
20260815_082524,10,ICMCTS,0,11,2,0,0,0,0,3
20260815_082524,10,ICMCTS,0,12,2,1,1,0.755,0,4
20260815_082524,10,ICMCTS,0,12,2,1,0,1.381,0,5
20260815_082524,10,ICMCTS,0,12,2,1,0,0,0,2
20260815_082524,10,ICMCTS,0,12,2,0,0,0,0,2
20260815_082524,10,ICMCTS,0,12,2,0,0,0,0,5
20260815_082524,10,ICMCTS,0,12,2,0,0,0,0,3
20260815_082524,10,ICMCTS,0,13,2,1,1,0.771,0,4
20260815_082524,10,ICMCTS,0,13,2,1,0,1.412,0,5
20260815_082524,10,ICMCTS,0,13,2,1,0,0,0,2
20260815_082524,10,ICMCTS,0,13,2,0,0,0,0,2
20260815_082524,10,ICMCTS,0,13,2,0,0,0,0,3
20260815_082524,10,ICMCTS,0,16,3,1,1,1.182,0,4
20260815_082524,10,ICMCTS,0,16,3,1,0,2.572,0,6
20260815_082524,10,ICMCTS,0,16,3,1,0,0,0,2
20260815_082524,10,ICMCTS,0,16,3,0,0,0,0,2
20260815_082524,10,ICMCTS,0,16,3,0,0,0,0,3
20260815_082524,10,ICMCTS,0,17,3,1,1,1.182,0,4
20260815_082524,10,ICMCTS,0,17,3,1,0,2.572,0,6
20260815_082524,10,ICMCTS,0,17,3,1,0,0,0,2
20260815_082524,10,ICMCTS,0,17,3,0,0,0,0,2
20260815_082524,10,ICMCTS,0,17,3,0,0,0,0,3
20260815_082524,10,ICMCTS,0,18,3,1,1,1.207,0,4
20260815_082524,10,ICMCTS,0,18,3,1,0,2.635,0,6
20260815_082524,10,ICMCTS,0,18,3,1,0,0,0,2
20260815_082524,10,ICMCTS,0,18,3,0,0,0,0,2
20260815_082524,10,ICMCTS,0,18,3,0,0,0,0,3
20260815_082524,10,ICMCTS,0,24,4,1,1,1.612,0,4
20260815_082524,10,ICMCTS,0,24,4,1,0,2.646,0,6
20260815_082524,10,ICMCTS,0,24,4,1,0,0,0,2
20260815_082524,10,ICMCTS,0,24,4,0,0,0,0,3
20260815_082524,11,ICMCTS,0,2,1,1,0,1.615,0,0
20260815_082524,11,ICMCTS,0,2,1,1,1,0.38,0,6
20260815_082524,11,ICMCTS,0,2,1,1,0,0,0,4
20260815_082524,11,ICMCTS,0,2,1,1,0,0,0,7
20260815_082524,11,ICMCTS,0,2,1,0,0,0,0,10
20260815_082524,11,ICMCTS,0,2,1,0,0,0,0,5
20260815_082524,11,ICMCTS,0,3,1,1,0,1.558,0,0
20260815_082524,11,ICMCTS,0,3,1,1,1,0.359,0,6
20260815_082524,11,ICMCTS,0,3,1,1,0,0,0,4
20260815_082524,11,ICMCTS,0,3,1,1,0,0,0,7
20260815_082524,11,ICMCTS,0,3,1,0,0,0,0,10
20260815_082524,11,ICMCTS,0,3,1,0,0,0,0,5
20260815_082524,11,ICMCTS,0,6,2,1,0,3.364,0,1
20260815_082524,11,ICMCTS,0,6,2,1,1,0.696,0,6
20260815_082524,11,ICMCTS,0,6,2,1,0,0,0,4
20260815_082524,11,ICMCTS,0,6,2,1,0,0,0,7
20260815_082524,11,ICMCTS,0,6,2,0,0,0,0,10
20260815_082524,11,ICMCTS,0,6,2,0,0,0,0,5
20260815_082524,11,ICMCTS,0,7,2,1,0,3.301,0,1
20260815_082524,11,ICMCTS,0,7,2,1,1,0.688,0,6
20260815_082524,11,ICMCTS,0,7,2,1,0,0,0,4
20260815_082524,11,ICMCTS,0,7,2,1,0,0,0,7
