session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260805_175321,9,bayesian,1,12,2,1,1,0.815,0.815,9
20260805_175321,9,bayesian,1,12,2,1,1,0.815,0.815,5
20260805_175321,9,bayesian,1,12,2,1,0,2.466,2.466,0
20260805_175321,9,bayesian,1,12,2,0,0,0,0,2
20260805_175321,10,bayesian,1,2,1,1,1,0.376,0.376,3
20260805_175321,10,bayesian,1,2,1,1,1,0.376,0.376,8
20260805_175321,10,bayesian,1,2,1,1,0,2.022,2.022,0
20260805_175321,10,bayesian,1,2,1,1,0,0,0,8
20260805_175321,10,bayesian,1,2,1,0,0,0,0,10
20260805_175321,10,bayesian,1,2,1,0,0,0,0,0
20260805_175321,10,bayesian,1,3,1,1,1,0.383,0.383,3
20260805_175321,10,bayesian,1,3,1,1,1,0.383,0.383,8
20260805_175321,10,bayesian,1,3,1,1,0,2.065,2.065,0
20260805_175321,10,bayesian,1,3,1,1,0,0,0,8
20260805_175321,10,bayesian,1,3,1,0,0,0,0,10
20260805_175321,10,bayesian,1,3,1,0,0,0,0,0
20260805_175321,10,bayesian,1,6,2,1,1,0.768,0.768,3
20260805_175321,10,bayesian,1,6,2,1,1,0.768,0.768,8
20260805_175321,10,bayesian,1,6,2,1,0,2.023,2.023,0
20260805_175321,10,bayesian,1,6,2,1,0,1.801,1.801,4
20260805_175321,10,bayesian,1,6,2,0,0,0,0,0
20260805_175321,10,bayesian,1,7,2,1,1,0.773,0.773,3
20260805_175321,10,bayesian,1,7,2,1,0,2.026,2.026,0
20260805_175321,10,bayesian,1,7,2,1,0,1.806,1.806,4
20260805_175321,10,bayesian,1,7,2,0,0,0,0,0
20260805_175321,10,bayesian,1,8,2,1,1,0.773,0.773,3
20260805_175321,10,bayesian,1,8,2,1,0,2.026,2.026,0
20260805_175321,10,bayesian,1,8,2,1,0,1.806,1.806,4
20260805_175321,10,bayesian,1,8,2,0,0,0,0,0
20260805_175321,10,bayesian,1,9,2,1,1,0.766,0.766,3
20260805_175321,10,bayesian,1,9,2,1,0,2.028,2.028,0
20260805_175321,10,bayesian,1,9,2,1,0,1.806,1.806,4
20260805_175321,10,bayesian,1,9,2,0,0,0,0,0
20260805_175321,10,bayesian,1,12,3,1,1,1.148,1.148,3
20260805_175321,10,bayesian,1,12,3,1,0,1.406,1.406,1
20260805_175321,10,bayesian,1,12,3,1,0,2.028,2.028,0
20260805_175321,10,bayesian,1,12,3,1,0,1.806,1.806,4
20260805_175321,10,bayesian,1,12,3,0,0,0,0,0
20260805_175321,11,bayesian,1,5,1,1,1,0.386,0.386,2
20260805_175321,11,bayesian,1,5,1,1,1,0.386,0.386,-1
20260805_175321,11,bayesian,1,5,1,1,0,0,0,10
20260805_175321,11,bayesian,1,5,1,1,0,0,0,9
20260805_175321,11,bayesian,1,5,1,0,0,0,0,6
20260805_175321,11,bayesian,1,5,1,0,0,0,0,0
20260805_175321,11,bayesian,1,6,1,1,1,0.365,0.365,2
20260805_175321,11,bayesian,1,6,1,1,0,0,0,10
20260805_175321,11,bayesian,1,6,1,1,0,0,0,9
20260805_175321,11,bayesian,1,6,1,0,0,0,0,6
20260805_175321,11,bayesian,1,6,1,0,0,0,0,0
20260805_175321,11,bayesian,1,7,1,1,1,0.365,0.365,2
20260805_175321,11,bayesian,1,7,1,1,0,0,0,10
20260805_175321,11,bayesian,1,7,1,1,0,0,0,9
20260805_175321,11,bayesian,1,7,1,0,0,0,0,6
20260805_175321,11,bayesian,1,7,1,0,0,0,0,0
